"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0252067034132649,-0.0234891744440329,-0.0112779860228625,-0.0067641123944292,0.0188318907472761,0.00478336723684509,0.00934216488627496,-0.018558498774157,-0.00330115001880197,0.0188305397265858,0.0324276359900494,0.0122326400582479,-0.0262589892277526,0.0145486375339363,0.0141945584246764,-0.00524702832995785,-0.0596416855985718,0.000816893894519169,-0.00880839647761695,0.00555193538741032,-0.0148819082549296,0.000196697957030827,-0.0112119972518065,0.0461711951881214,0.0071034307112031,-0.0270686574052172,0.00494660954577431,0.00136304626174886,-0.0379528584232045,0.00173174457897601,0.043454959727389,0.038078007120394,0.00768531359680942,0.064794421075626,-0.000597343064543512,-0.00542439298885903,0.0571134139373999,0.00744251829203331,0.0083011691716051,-0.0196259136846712,-0.0313344692740789,0.0212496467907667,0.0140038783660354,-0.01598808546795,-0.00637706143867929,-0.00360335858096516,-0.0387365432520519,-0.0172510676502237,-0.0213684079572526,-0.00110932794321346
0,0.0471529094253847,-0.00416417477748582,-0.0198846716266879,-0.0295912113952083,-0.0118627030880913,0.0019645425299687,-0.029448870954813,0.00345349673296794,-0.0335086508362013,-0.0210050675276957,-0.00723518607837276,0.0285934460490356,0.0222197716657182,-0.0580959184133327,0.0224540741225059,-0.0211374106215085,0.009347750462479,-0.0485664208247489,-0.0246129422963668,-0.0347367744658592,-0.016871140627008,-0.00496452184193673,0.013776956936122,0.000259311978284551,-0.0482897653298459,-0.00964169300765478,-0.00648403506281931,-0.0412025353002166,-0.0247273328669488,0.0213450350473937,-0.026681648378151,-0.0139687314205229,-0.0354575398216529,0.00990690415777057,0.0120111074692332,0.0447935807111113,0.00917197655376208,0.00371801251133032,0.0239893553424737,-1.22600198353913e-06,-0.0430182779362567,-0.0575991865039313,-0.0546279308862266,-0.00444111442503505,0.0529407178300369,0.01411657425386,-0.00566654901331448,-0.015838084246407,0.0511572389097602,-0.00712079468581443
0,0.0020896558092571,-0.00338835588781131,-0.00294515455646842,0.0171053158737541,-0.00135265049789268,0.0208100222778256,-0.058134035643858,-0.0422181066461003,0.0171131059277505,0.0492658047856603,-0.0196815768010531,0.00764650512073301,0.0131504695803259,-0.00821836255225936,-0.00113757230685044,0.0264869134886775,0.0204705668376971,-0.0147958479729684,0.037406193080528,0.0191041723749675,-0.0212331967333323,-0.0258152412415172,-0.0217220076876188,-0.0132918695289439,-0.0323515901863402,-0.00606312117593622,0.0276767127155147,-0.0342398027883305,-0.00251957196102978,-0.0541131529248178,0.00182228628730779,0.0544993881059315,0.0319045285667067,0.0201192805082486,-0.0325354792205165,-0.00551652594051631,-0.0214795230454233,-0.006983683335399,0.0185949436984,-0.00823934739235933,-0.00700910088793398,0.00293470473586347,0.0289839718119845,-0.00584355383760226,-0.015579037073411,-0.00858607447842579,0.0258162663312601,0.00406483759482478,-0.0133373559328689,0.0153025916197159
0,-0.0339448745950358,-0.0117677481258166,0.0142511183907824,0.0290724855817115,0.00402040814809936,0.00962107854784322,0.00507610663077636,0.0148366636512662,0.0205459533211296,-0.018655754823828,-0.00646269451734118,-0.00626318581600244,0.0112442553358069,0.0169563516635411,0.0211008847058784,0.00272265895010564,-0.0193891482173374,0.010032451615289,0.0390505573940122,-0.00944545276641299,-0.0230802198885326,-0.0184791377827762,-0.0176716546116552,0.021066374990492,0.0278835681744034,0.0441466296281638,0.0162508574943816,0.0116210642990369,-0.00909056709841202,-0.00297821223637412,0.00988736767387968,0.0290448361686607,0.00579812084826824,-0.0139378919863446,-0.0346082215977997,-0.00367427036713453,0.00259620937254616,0.063728100058533,0.0660796189834222,0.0237646088833115,0.0323070829147022,-0.0165926123893274,-0.0221762016421081,0.00713561173422737,0.0114536990211117,0.0170377825199396,-0.00671701275015068,0.00243338334914925,0.0242385423339608,-0.0225539337837621
1,0.00803910338788171,-0.0226402199983765,-0.0539029901585947,-0.0539367816687023,0.024611039665922,-0.00529211972369387,-0.00385184811159836,0.0296605054390518,-0.0252810163923196,-0.0137745831619602,0.0139560036234018,0.0278596348722969,0.0159793074194678,-0.00307277055127619,-0.0378845069242125,-0.00158939610238612,-0.0105150889224542,0.00584493129911152,0.0220073559314513,-0.00567516066795402,0.0652449555748288,-0.0218051350631309,0.0148378688266039,0.00730326570416316,0.0432197639248254,0.0434095559179764,-0.0146546086464349,-0.0172445101801956,-0.0392145980531797,0.0300084027587352,-0.0273672522578025,-0.00506278162410338,-0.00961414930011164,-0.0012077609471157,-0.0201090098740953,-0.044061624532353,-0.0326262581727469,-0.0120272285654511,-0.0433846948147924,0.0221697777347309,-0.0312290746359395,-0.01460153261174,0.0181777880965706,0.00575814409611637,-0.0136079965133808,0.000244924062988595,0.0043601251836768,-0.0288149030315423,-0.00440969521258121,0.00407740089839604
1,0.0201070391138943,-0.00548022531611523,-0.0162216852290287,0.00433617665456758,0.00186770632123011,0.016920172062479,0.0180578650921363,-0.0107868583682226,0.00378252032303684,-1.52859882263776e-06,0.000268544184309228,0.0422046561329044,0.0312726177143966,0.0505735787957831,-0.0303586385002059,-0.0135353140605232,-0.018505227557888,-0.0201648271107622,0.000322941324527882,-0.00293895975579436,-0.0122371897365275,-0.0359398004880175,-0.00998693906063003,0.0361289542360297,-0.02805524507356,-0.00728562339610494,-0.0179242091300985,-0.0194785515659297,0.0236968171399052,1.41483735300902e-05,-0.0340372295472621,-0.0224350233718843,-0.00240784348620667,0.02578208723768,-0.0074803793840462,-0.047058347128922,-0.0193376628793121,-0.00928958776416216,-0.00926436512078467,-0.0488743272521857,-0.00755022520557285,0.0124193700914414,0.0166612516570051,-0.0439101233329297,0.0281214245232917,0.0147464230326758,0.0237854401905392,-0.0037891326204127,0.028152535257173,-0.0322203059470162
0,-0.0187524628885322,-0.00397323125431455,0.0130492907009936,0.00231651291312843,-0.00514479675253466,-0.0236194442521173,-0.0193222137206335,-0.0286949106292654,0.0190515911283333,-0.0311887484525645,-0.0471994998189773,-0.000617860594859759,-0.0112991577988345,0.0109387089214268,0.0080440276232585,0.0215102970688344,-0.0142575164935611,0.0277974647609718,-0.00646372187656303,0.00022455669280243,0.0201091545475015,-0.0332963201969888,0.00376231278431503,0.0453350961175307,0.0127702544822997,0.0244802244433264,0.0271332124626857,-0.00191393182093093,0.0134492129190781,-0.0389398680205713,-0.0104454685415857,0.0135891713886542,0.00101548132052505,0.0151854653247797,-0.000251019634479278,-0.0320038896647807,0.0199359609796993,-0.0107264492538228,-0.0337455930761138,-0.0421463562736846,-0.0169050118745645,-0.00938553329161617,0.0283539694382752,-0.0381391119181132,-0.0193756054861256,-0.0113633480794785,0.0350191767463984,-0.062539472991634,-0.024244844045949,0.0262391003315437
1,0.053701216543241,0.0321704785402476,-0.000567749985767569,0.0155899295163458,-0.0201722079659009,-0.0433276517724989,-0.0254053231339546,-0.0105723514196026,0.0011252060120167,0.00602485914801869,-0.0332554909440142,0.0209483153717817,-0.0193048220729972,0.0202344390923197,0.00886693629845939,-0.0275125680138153,0.0111251008919327,-0.0202493887260574,-0.0319179070484381,-0.052352185120891,-0.0148894025494096,0.00356855927938447,-0.0144837789830515,0.0241537198976372,-0.00559950444496476,0.0113046050097536,0.0071367536544866,-0.00841139475671536,-0.0189281093030587,-0.041657915870367,0.0188248846552029,-0.00374253653648864,0.0247347391060727,0.00709973803794346,-0.0239358171937824,0.0062921145642204,-0.0025083580205505,-0.000905019159396937,-0.0126878372475363,0.0342446556882469,0.0442062242334234,0.00260943087686289,0.0346885941487602,-0.00922681978965632,-0.019181400075181,-0.0291018326902893,0.0177071665323691,-0.0247457178055636,-0.0157825542699723,0.0109082231208444
0,-0.0255680041645316,0.038082792909916,0.0349320867506082,-0.0449408940015405,0.00228617570576605,0.00925789629054266,-0.00111892274141317,0.000208685710256745,-0.000174555581957742,0.0282741381035737,0.0409713542479245,0.018865413819694,0.0266368073092555,-0.00658368453740715,-0.00427391445705642,-0.0354137012833392,-0.0425652751804309,0.0475174270277264,-0.0215154993886037,-0.0175505991210781,-0.00792032782537078,0.0110936891776756,-0.0185437967284822,-0.0220726805409189,0.0260178438828439,0.0256031618619472,0.00722542199452543,0.0372832226270904,0.00807984948084355,-0.0488666856937401,0.0204509415899565,0.000833744574184428,-0.0165047502567992,0.0183608439378586,-0.0145412010159398,0.0277732076686156,0.0230326279859089,0.0375303773468581,0.0359319192121121,0.0358624929522409,0.0225890786714727,0.00693161735446465,0.0165419862187356,0.0450388763365893,0.0113869799231311,0.0155072651784418,-0.0128721920571195,0.0119825157562072,0.00541517758670342,0.00666345478947267
1,-0.00184407908842217,0.0263785271967125,0.00908071777164218,-0.0218934471083317,0.0109426002776524,0.0130724911967147,0.036717966406243,0.0140640376030997,0.0313560470773217,0.0420183626886781,0.00087572518791305,-0.0190447961535569,0.00653324586734465,0.036806676461752,0.00265345025025911,0.00951783766218846,0.00514217737752249,-0.0224815483221023,0.00546813919779857,0.0183329793864966,0.0225722573568403,-0.00730940765300563,0.0133114844112905,0.0372490183517887,-0.032070305610579,-0.0308589898593969,-0.0399696491498121,-0.0128421226944341,0.0177225835543924,0.0174126833909285,-0.0230525085722682,-0.00911121815659926,0.00128927795819215,0.016273288259335,-0.00332073959384945,0.0119199792434057,0.0221647893103211,0.016259161355442,0.00494173643438223,0.0515387579288037,-0.0306308177948081,0.0380615356388188,-0.00787714017048458,0.020666434308751,-0.0318960466875089,0.04063093866034,-0.0308543629986124,-0.024220406351149,-0.0147570596248544,-0.00968772152417982
