"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.000386298138563883,0.00251376256571723,-0.000642965666083678,0.000352782329695018,0.00624852523891041,0.00324739757797018,0.00511277286592021,0.00452306790095499,0.00856172876553886,0.0135158220302366,0.0128078651738041,0.0122348272265318,0.0175713104302836,0.0190502741555272,0.0161656998616028,0.0105276965615693,0.0135075922768322,0.0113159564445622,0.0102967585855602,0.0140425110159178,0.0104308656186298,0.00885940539896367,0.0104384596292444,0.00853763073567199,0.0073097009091342,0.00213348609465051,0.00794969921384909,0.00888303252451501,0.00723753050212505,0.00245235138176068,0.00360117999320402,0.00246977456756683,0.000853972480677957,0.00389274264539907,0.00252604169481751,0.00864612017303054,0.00378024501271085,0.00974176821533256,0.0110436397179992,0.00756182675821175,0.0136658213821143,0.0127621754982507,0.0100106008094913,0.00558981834040566,0.0057925518982068,-0.00520843674788274,-0.00527210345545196,-0.0090020409213588,-0.00706369500708468,-0.0063931354620153
1,-0.00562215383163332,0.000989023838744681,0.000980124132612231,-0.00038115178401149,0.00507594371267599,-0.000631549116652839,0.000527460756089927,0.000705809044740935,0.00367533518378779,0.00798573830081938,0.00657144301673301,0.00823791248483503,0.00827425629957887,0.00498497945342317,0.007768277126472,0.000460532116464114,-0.00152731666454366,0.000169314258809776,0.00356443889298797,0.00128467276900222,0.00432785624024888,0.00693855984180169,0.00196627364833574,-0.00242294892476798,-0.00191272365973688,0.00326961880633521,0.00527680011361156,0.00392946046542091,0.00444960088902171,0.00794251397261875,0.0106338600053346,0.00682486584149614,0.00664012542872899,0.00452821329986585,0.00484555645192703,0.00989665574172527,0.0151522497937669,0.0172382264231249,0.0164508171308677,0.0129167040408433,0.0135653959187657,0.0147366612127783,0.0132870250503164,0.0102813542869042,0.00285651353785927,0.00917637504870998,0.00778624886057354,0.0056483392346058,-0.00114763973116919,-0.00381974658645876
0,0.000246560067268544,0.00271537036138434,0.00209592955648353,0.00203960631624595,-0.00316555907314479,-0.00564303210872915,-0.00670365105907121,-0.00676488231081788,-0.0085379524745376,-0.00684621429512332,-0.016720249545826,-0.0169576986546266,-0.00839052741134536,-0.0106595466961001,-0.0065812560976486,-0.0124399073045505,-0.0105221158912906,-0.00648084459625867,-0.0102884806402486,-0.0189368885266523,-0.0204325561476551,-0.0160601383251426,-0.0110514820602321,-0.00981678004104897,-0.00637155424744794,-0.00365570266150568,-0.00395441077361435,-0.00658064342984457,-0.00815208356594925,-0.00686485804267585,-0.00563551965912372,-0.010030035724071,-0.00801729595539281,-0.00734274258094687,-0.00374932783319763,-0.00462232373138581,0.00392272915652746,0.00650718507430587,0.00927399268552943,0.0110248620341871,0.00859650307851901,0.00827363940523492,0.00820076225317604,0.00828906409732291,0.0044771668807916,0.00163715445400726,0.000111162864248228,-0.00486154676153766,-0.00697957948158647,-0.00570540335558885
0,-0.00771735229372977,-0.00793833843499654,-0.0110115929206142,-0.00753527335377803,-0.00483360617265584,-0.00519144544670411,-0.00804721447107064,-0.0098184204122805,-0.011416199504409,-0.00488179830787652,-0.00122153347919522,-0.00493385418500903,-0.00318473730758295,-0.00709244638705717,-0.00249400591985044,-0.00279190094241321,-0.0041738298120551,-0.00526649838650737,-0.00339323213810582,0.00146828536988256,-0.000283007639829137,-0.00320931472208271,0.00117203833960572,0.00524233330304587,0.00201203481154681,0.00236859463658538,0.00301256176146162,0.000859834432976261,0.00252469474836691,0.00316995823116664,0.00596661394778194,0.005674236414776,0.0060662582544396,0.0076024073418192,0.00982698562645732,0.00693151938005949,0.0106183357013869,0.0113930746382911,0.00708095985925886,0.00469258831390027,-0.00476622222750418,-0.00288731792851547,-0.00538899697761032,-0.00789047287712712,-0.00259148698445741,-0.00243544082922697,0.00324269283366106,0.00462152888596428,0.00849478314191658,0.00511558428519629
0,-0.00838040049889241,-0.00744309255520431,-0.00404678561068782,-0.00698486340904792,-0.00749568249592982,-0.00905292977551678,-0.00859767052872006,-0.0142296905882504,-0.0124996071680598,-0.0124075216025156,-0.00804088104766703,-0.00927467831141298,-0.00412720250762062,-0.00253338435626583,-0.00650317989018683,-0.00721028130858712,-0.00226629701036859,-0.00516212729506116,-0.00289941879137876,-0.00256056446726909,-0.00593139387008149,-0.00508846688220167,-0.00178168751033728,-0.0045378134963536,-0.00156173346079674,0.00174468583121962,0.00664464678764741,0.00583130801511126,0.0019935809248031,-0.00193954155406865,0.00034434746046948,-0.00258498621586102,-0.00623570683729988,-0.0104936148997389,-0.00738936611979523,-0.0036835527745125,-0.00430610708515105,0.000104745817645678,-0.00181913065412719,-0.00202643787024272,0.000382668237739987,-0.00106690361679108,-0.00319410523863633,0.00144393150542502,-0.000307470785997729,0.00314955368220971,0.00253543707662743,0.000294802450524406,-0.00195044129541397,-0.00229965184160591
0,-0.0105587865870426,-0.0189597507528879,-0.0143438969543659,-0.0167384543700736,-0.0121622766404425,-0.011516622140746,-0.0108690597906818,-0.00427537475283924,0.00206479565102031,0.0054492514277507,-0.000596242265592963,0.00367542324380341,0.000507816377287217,0.00245953724860365,-0.00105798212554907,0.00165203620786336,0.00467969339778709,-0.00233731175358659,0.00141830309946319,-0.0034084739070395,0.00198018378499018,0.00698658424422127,0.00152804699972588,0.000983416910998238,-0.00233481792743352,0.00171699990427402,0.00517132489922282,0.00235727927190869,-0.000609411415027226,-0.00338933577608903,-0.00454797869317038,-0.0041601773623275,-0.00432842141777376,-0.00482249137542673,-0.0010141894708586,-0.000622667508619045,0.00153781721871165,0.000934241022422572,-0.00309584555856648,-0.00761950324135668,-0.00741185230643104,-0.00683020516847432,-0.00875647707466999,-0.0072694523344443,-0.00759477342968735,-0.00630907266420071,-0.00621468159635731,-0.00255928287291506,-0.00576110156858525,-0.000930930111075477
1,0.00984433423967881,0.00796395061617024,0.00404433570339695,0.00253309153878442,0.00473482086125331,0.00599425966791587,0.0046451660770411,0.00897620050552688,0.00895040191018544,0.0160104658836213,0.0142816396214713,0.0154329695515956,0.0128987850435926,0.0121219227716723,0.00810013513532279,0.000490149693669674,-0.00181731028182946,-0.00412084517197601,-0.00126255037851537,-0.00557718161692863,-0.00525857479270297,-0.00474911699383151,0.000342973079439689,-0.0025377229387821,-0.0051029842843766,-0.00727745858646973,6.36552248660571e-05,-0.0019815013628053,0.0050484529090115,0.00398729326048935,0.005920943445749,0.00302611228359569,0.00245179897022005,-0.000139915236544861,0.00507069083461979,0.00480774968101827,0.00503205552893734,0.00520687780816245,6.92198053259713e-05,-0.000175100824918988,-0.000499016655035703,-0.000753583950174144,-0.00594211020058806,-0.00419639125727337,-0.00523081974681011,-0.00942200278444922,-0.011849088314643,-0.012132582253419,-0.012606225078522,-0.00828243810454951
0,-0.00851130888318021,-0.0084210156817608,-0.0059457712786179,-0.00449490431147999,-0.000291322965728079,-0.00390296294830065,-0.00834811906681886,-0.00725280021342454,-0.00395455168402502,-0.00228052135201025,-0.00480572375589372,-0.00143710134739656,0.00522889241627178,0.0099321204732589,0.0113215498645144,0.0059752304463956,0.00513195590201786,0.00523530489404757,0.00547119898885887,0.000145842296369797,0.00131761943128417,0.00152702826646494,0.00101414579792805,0.00302982880053111,0.00452419283826284,0.00886766512206618,0.00861737645283928,0.0027167751129853,0.000954084042678508,0.00203219920371851,0.00261662627467263,0.00622801647820753,0.00443684840258729,0.00362157496215483,-0.00398571281440811,-0.00281452701323375,0.00476375969231446,0.00221786959018695,0.00450367658837891,-7.44999681722601e-05,-0.00251844636338946,-0.00558313259154843,-0.00832397981474423,-0.00841050619705861,-0.00919302180023213,-0.0113472320364842,-0.0156120717140502,-0.0193569627701694,-0.0175286348236477,-0.0111238388498946
1,0.00472806032933038,-0.00217925880265804,4.04324104869776e-05,0.00651366367757616,0.00889402589537492,0.010243777602557,0.00325295071035655,0.00555111040270732,0.00545449820104057,0.00717283844399248,0.00367965396307519,0.0088927186587392,0.00921868866739932,0.0133319495352105,0.014634746397879,0.0112570161078315,0.0211253189066669,0.0208701456201112,0.0255054015649785,0.0177953927242609,0.0215002537562457,0.0159424189376723,0.0152803642106343,0.0170572363502448,0.0147116873380532,0.012537014552508,0.00889369935677534,0.00784551588907972,0.00479822208823564,0.00945997428607904,0.00934135312541702,0.0122888285066121,0.00864806143295599,0.00723322769326656,0.00818082247625111,0.00988252919854365,0.00753817443342611,0.00701863722964785,0.0116486517413257,0.0156505560683907,0.0197940167942956,0.0165284329775028,0.0133095767664066,0.0128827153145178,0.0116105388139885,0.0118047569332231,0.00672371097156803,0.00302947171180989,0.00578763987392879,0.00291265430548436
0,-0.0021734215190733,0.0021651663489372,0.00250111688984078,0.000384741229290206,-0.00346190598806649,-0.00567176746141787,-0.00545948235590693,-0.00158810174241641,-0.00820792745630267,-0.000971989587328167,-0.00317416351145778,-0.00655224187323263,-0.011243541952258,-0.0132198280661165,-0.00814439092748856,-0.00859821354379962,-0.0077074362679886,-0.00480116773599142,-0.000941020578960065,-0.000497833155905068,0.00262355826469951,-0.00826141456330915,-0.00185551269344189,0.00191883003731017,-0.000866273300797114,1.11178746672693e-05,0.00766513125056957,0.00794092431494294,0.00327685490780998,0.00186364803761127,-0.0041953411113175,-0.00229741578030892,-0.00416839479648786,-0.00446972990536711,-0.0042488910286522,-0.00490748402405609,-0.00677246690217288,-0.00533423909745208,-0.00440575151975061,-0.0098229199164003,-0.0109809201810377,-0.00638038374852418,0.000958217866784265,0.00480594405826443,0.00771025227543856,0.0126414918463171,0.00558224505660654,0.00193714680462606,0.00707559503930063,0.0062318726781264
