"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.00591268584246309,-0.000341299315276802,-0.00319515906216839,0.00917536892658809,-0.00724933432177955,-0.0127200687543711,0.0253435278458941,0.0143349702355465,-0.00536264756021557,-0.00937879582694579,0.00370376045925383,-0.00375449831118156,-0.0132990938879802,-0.0114270373425484,0.00230530597259079,-0.0235290936504856,-0.0168099167868976,0.0104277793308934,0.00171315233315816,-0.00793440479753899,-0.0224615245866654,-0.0225361578764778,0.00776642459531262,0.00800957028033189,-0.00143149620044216,0.00607792523848066,0.0127668764127329,0.0198741555294018,0.0114033637688022,-0.023296541770792,-0.013344148848711,-0.011732761060341,-0.00835592392929108,-0.00688652500077879,0.0109721048250387,0.00487217521893537,0.00900605684428561,0.014351639165258,0.0154543130374919,0.00363034045206932,-0.00506931274193856,-0.00192954681146345,-0.0190034029668762,0.00113981674723674,-0.02846333140268,-0.0499476508671836,-0.00486176445942994,-0.0349844822734948,0.00513079808475601,0.0384597872584226
1,0.0131390235099648,0.0225144194051237,0.0263276695567058,0.00133553349660342,-9.35513244886452e-05,-0.0182349076181432,-0.0213633283336011,-0.0381723732263432,-0.0419254109507148,-0.0163832373313805,0.0295856790472237,0.000827977802255452,0.0206259892775197,0.0289853410149632,0.0377068523941578,0.0270930312711551,0.0262662661240861,0.0104599670123096,-0.0239709573872075,-0.00398951494310384,0.00168581669399689,-0.0182449168697649,0.0105440943883333,-0.0168486731652357,-0.00243714269835388,-0.0128315921513768,0.0105062061398578,0.00105320988569845,0.00578197965571127,0.0315126973040842,0.0155520656180924,0.0146120749016252,-0.0149737856068757,-0.000314473100174769,-0.00770519539455494,-0.0066464363443265,0.0131498360063739,0.0201535120240823,-0.027324862565101,-0.00456282489531694,-0.0190413752295198,-0.0187296179422201,-0.0133768316507464,-0.00867106916816664,0.00292151751959214,0.0145028838347661,0.0232149298197116,0.0389493416061046,0.0121008034170812,0.00959611959442638
0,0.00122647626901506,0.0107032598041372,0.000969605026170961,-0.0145282890951301,-0.00661872426299711,0.00408492153396476,0.0132397572249146,0.00737342504848845,-0.00202574679680607,-0.0142107397812466,-0.00314179336095115,-0.0147278546430272,-0.0301652472959907,-0.0525453671318554,-0.00820200543053445,-0.00157588984875176,-0.0106941084137941,-0.00877604843158802,-0.0125296028670575,0.00722878469872983,-0.00840211713638198,0.0190993042895195,0.0289836020154207,-0.00262810969923061,-0.0207999550146132,0.000617691351082133,0.0143663809445924,0.0225020504558799,-0.0168570919545476,-0.0137101561402936,-0.00598945819048846,0.010446521384933,-0.025737018756174,-0.00033215622998465,0.00448210341198758,-0.0248007726030989,0.00543465807292475,-0.0112837409290873,-0.0253711140521197,-0.00200180511287247,0.006888088077372,-0.0224262058915725,-0.0194496547583048,-0.0113725690027062,-0.0335370884783348,-0.0257655191516527,-0.0145820599184576,-0.00878197494666706,-0.0044053940468836,-0.0226878035311301
1,-0.00734057434603854,-0.00276933512958537,-0.001503080535978,-0.0181392427530242,-0.0124885727277345,0.0015448258587073,-0.00523937905170059,-0.0280426757284639,-0.0102786093187055,-0.00346413719011424,0.0152222526480182,0.0149079767178221,0.0198121161158411,0.0249500833195917,0.0280774250270842,0.00681673370162066,0.00741948029074461,0.0189449164410254,0.0358762326156117,0.00584083548747145,0.00131134177073526,-0.010044669445887,-0.00366184316751711,-0.0116589019166869,0.00202990110035637,0.0192124330959597,0.00929026937810527,0.026273769738275,-0.00685721298028727,0.00275212548379507,-0.00536156839273564,-0.00842347168443193,0.00149448557354628,0.00636324631930076,0.0235155523106067,-0.00114248081716435,0.019715431546772,0.00970191672869132,0.0309536877225443,0.0482246056215987,0.00444665256593132,0.0107881299013444,-0.000230204325758655,-0.00973820325130822,-0.00511855180019387,-0.00857634129079987,-0.0252869157380138,0.00237698253307496,-0.00821871725705936,-0.00549193064547678
0,0.00390720361220118,0.00578913540054729,0.00896866621591128,0.0353343133613812,0.0146463161581409,0.0188874468123435,0.0356641561045728,0.0217914096603609,0.0130769594906614,0.0184003135135227,-0.00359404738485348,-0.0201167694311444,-0.0168451035073425,-0.0159744412929453,-0.0263722695629116,-0.00830480164837966,0.00879988303363203,0.0177194252316963,0.0212585869625853,0.0016356594677004,0.0195612855673877,-0.0072323086733216,-0.0264473069926312,0.0100885854485006,-0.00306147391840108,0.00727786172875881,-0.0148569046487646,0.00459348632323774,-0.00886848015094279,0.00407552785980979,-0.0195267009263481,0.0125088154891421,0.0284330415850056,0.00544748553925715,0.00187375664093962,-0.0064299983679092,0.0141638346705046,-0.00744388796256814,-0.0286406656877051,0.0158958138585541,0.00971969063817886,0.0214306773073701,0.00154515560920938,0.000106473800687675,0.00667209932587056,0.01821982296063,-0.00612208919385331,0.00957463481742462,0.00512614196845551,-9.26678991411004e-05
1,-0.000851101497664828,0.00303007786306792,0.00385485130935431,0.00879933608524006,0.013980198815571,0.00853617446489886,0.0252742513006991,0.0171854286890514,0.05016601561333,0.0300318731341476,0.00461985335074905,0.0134864849113913,-0.0176886858411829,0.0148532360858021,0.00766752524915741,-0.0209950714812977,-0.00111574943141916,0.00351906930412923,0.0069494615259424,0.0202195695728672,0.00160579029260149,-0.0198059394784462,0.00156363049941518,-0.0220820056315876,-0.0337394022151504,-0.0146914905923402,-0.0119515443262314,0.00500889574335642,-0.000311597018261055,-0.0103200827696216,-0.00841495177273834,-0.0152607431733201,-0.0226459396212452,-0.0341278986426356,-0.013569555428898,0.00331184143397377,0.00607318474190919,-0.00656971207421809,-0.0244565017364054,-0.00514374347413816,0.0108956695917713,-0.011848416864426,0.000906932984118949,0.0151426865908598,0.00257152829918847,0.00254195698936601,0.00176849119424976,-0.00186124860722974,0.00747455492039199,-0.00237278649587694
0,0.0232397985938898,-0.025203709056437,-0.0263362384692904,-0.0277621432871158,-0.0309118727927448,-0.0198716706057851,0.01371124493016,0.00420994187381488,-0.0116838428009226,0.00817134890636823,-0.00483227001508708,0.000271532717162183,-0.00236482908963657,0.000219612580425757,0.0229054639854617,-0.00171369056060762,0.0210880499075789,-0.0272721062813696,-0.0194357049456223,-0.00378502939011413,0.00887386033046486,0.0264528209693889,0.0114487123435976,-0.0120011798228234,0.00158931308179401,0.000653342080512288,-0.0146084481900038,-0.00407248604413799,0.00440222046808977,0.0249205580178682,-0.00112097703657886,-0.00880212153817182,-0.0370178837759532,-0.0355249852479734,-0.0213200993585164,-0.0150880048904924,-0.0259259688499533,-0.0109384933808842,-0.037353431383259,-0.000847893631399544,-0.0133604922420344,-0.00226582659065746,0.00241425889619899,0.0156928211379028,-0.0260552136953298,-0.0183609639760022,-0.0195757349815383,0.00884399723741939,0.0263547409515439,-0.00377059952640911
1,-0.0320401476377012,-0.00306093360559678,0.0228034393499596,0.0122749412760285,-0.00512654164898388,-0.00315014433675733,0.0255861739545123,0.0262880677338198,0.0261658973490875,0.00431961840826283,0.0127580797056975,0.0118174207187915,0.0160810690847745,0.0127252339748957,0.00631070680692139,0.0217491025838637,0.0357005730349232,0.0223913391796422,0.0321962769112146,0.0260072638981196,0.00570552595408573,0.00905337757990954,0.013699733855413,-0.00269012383339518,-0.0123436037299975,0.0220592640260501,0.0327295480005722,-0.00219916472188729,0.00747879907670094,0.0102050604171312,0.00592161748267957,0.00445832368133687,-0.0123778209124091,-0.00239523502366595,0.0153602686208409,-0.0138215239106467,-0.0112351311658753,-0.00161146122081193,-0.00346303967148848,-0.00332706455678892,0.00596584618602736,-0.0118816526447559,-0.0263531943003598,-0.0163049121785565,-0.0275176370790853,-0.00421188489292365,0.0237601110009696,0.0278824071706316,0.032164392435957,0.00163141723561443
0,-0.0386509504808025,-0.0192695859456682,-0.00843521735739287,0.0103297922142221,0.026282093626638,0.0178058905814532,0.0213721576589599,0.0196873421159161,0.00640417715421584,-0.00408826476460085,-0.013093605217515,0.0210167577949833,-0.00186571761665231,-0.02651813240338,-0.0222154219653687,-0.0262482276411492,-0.0237231356642415,-0.02164439617473,-0.0318070900794341,-0.0226319179595669,0.00501200582766141,-0.000841072071331378,-0.00397278249273272,0.0532631184917202,0.0246184395555311,0.0152034147335438,-0.00419610770366119,-0.0151038110832393,-0.00792212089465073,0.0037358632943806,0.0266666813160305,0.0224356622544752,0.0117352797987969,0.00843267230051757,0.0144133614537855,0.00571209644843249,-0.0234617280742673,-0.00209571754666763,-0.00134308642452906,0.0237649617901027,0.00428844249609911,-0.0011925325826318,0.00290103328201228,-0.0249077962352715,-0.0073154715000988,-0.0355956474357715,-0.0314199810509107,-0.0397974009904386,-0.0387962921964797,-0.0433327215281685
0,-0.0347428733622959,-0.0159551986598938,-0.0315870693714944,-0.0183146237203696,0.0118186456643846,-0.0154859963234793,-0.0019310727924095,0.00038988536564892,-0.00925127985236511,0.000897096512664622,0.00509349056392567,0.00587236027836438,-0.00804248724984215,-0.00435809091931006,-0.0222931594994466,-0.0380556120858188,-0.036219820388023,-0.0362213562369447,-0.030176860323394,-0.0339284384301576,-0.0296866852617156,-0.0062514582534955,0.00418505667835312,0.0229604114092869,0.00293565497526448,0.000150542566164297,0.00264535972284232,-0.00960785646568969,-0.027190252856194,-0.0313876253478762,-0.025917210804364,-0.00958273251594769,-0.0237065975866912,-0.0254520536261023,-0.0242916403851059,-0.00977503049004365,0.00556830377310003,-0.00282324119412107,0.00677597174449746,0.0159261947551805,-0.0174423693117551,-0.0219280749508857,-0.0264854432278075,-0.0263612252902941,-0.0488427115622424,-0.00803867892232278,-0.00300816849611522,0.00568127903007436,0.00832500763466354,-0.0112106825552115
