"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0192465679040419,0.0276336099498558,0.00912787909137591,-0.0197488684486815,0.013866786409142,0.0262063320257341,-0.00367469643035923,0.00179316769988434,0.0136330762788104,0.00610377800575107,-0.00710193539774612,-0.0166502391919205,-0.00694827711733371,0.00546219526713291,0.0109654494159866,0.0105282861471157,0.00744138715969499,-0.00611621055883472,0.00430349701619589,-0.0248872647091427,0.00346768454586004,-0.00392736125482201,0.00574237700870907,0.022331628151535,0.0227853735421014,0.020903642580635,-4.15653509476992e-06,0.00292836563730288,0.0126573427377992,0.0184040230230366,0.00662441743961141,-0.00122545596014402,-0.0211999658627236,0.00522652479631036,0.0233653685340417,0.0100139867525288,-0.0203256233859567,-0.00791307918218219,-0.0016055440897704,-0.0131396634223021,-0.0276815047816771,-0.00196381096453776,0.0133693052666315,0.00600372637943113,-0.00672372850391523,0.0178867113798983,0.0110680120043339,0.0175779749477652,0.00644459690166651,0.00305944316516943
1,-0.0169076164664628,0.00714787498560639,0.0165761089612126,0.00211609992772674,-0.00669443517366371,0.00455737262182552,0.0101402629545788,0.0162466651718913,0.0353891953089755,0.0196411959844075,-0.0149359974183963,-0.00606946600969715,0.0116872754373567,-0.0176020854820402,-0.00727813275773462,-0.00243372825333454,0.00683547972850128,0.0239569449659382,0.0120661532671108,-0.0215420038081334,-0.00114283857757455,0.0177936603604992,-0.0112558832066563,-0.030137589551106,-0.0323900847476317,-0.0136109707303039,0.00417687626502765,-0.00837012008100796,-0.018024995161315,-0.00191622186300036,0.000366726687806513,-0.0225306315301371,-0.0397214161521679,-0.0160592751629823,-0.00833354032096865,0.0107391098886069,-0.00102185994153044,-0.0144597128451014,-0.0197679574143493,-0.025180822378923,-0.0048042891121627,0.0153497621942989,0.0298375924816853,0.00722572850010837,0.00960231958560147,0.000195143478679973,-0.00514253374989736,0.0142250693369099,0.00427845965911723,0.0197764215289445
1,0.0142549710917968,0.0210037420103561,0.0332604262631354,-0.00462042822326765,-0.0146628792281512,-0.00805915335599156,0.00188440203838222,-0.0223819623964325,-0.01986785867754,0.0112276045142636,0.00791312269481645,0.0119208539547433,0.0102002385260565,-0.0162712344046867,-0.020167004074632,-0.0163286025557974,0.000254742649436841,-0.0181056605261701,-0.00839853571077072,-0.0112564338861226,0.000344714528627474,-0.00947178485277523,-0.0164017850490566,-0.0274832303931747,0.00945942604591445,0.0390970604859764,-0.00028155089847891,0.01714036663837,-0.00454349333003112,-0.00202032223067534,0.000824809817029836,-0.020853179429452,-0.0278549086409051,-0.00927304473497437,0.014843090407969,0.0154807526698374,0.0242347201144016,0.0108239979020768,0.00646707616929576,0.00246068353939953,0.000252091279878934,0.00566340141671344,0.0202584764349782,0.0113707787376503,0.0108066477825357,-0.0253463047460593,0.00660770831551296,0.00130796760695744,-0.0140292469765864,-0.0356694752697544
1,0.00528673033133542,-0.00446018782558593,0.00561875931361879,0.0138865644167768,0.044789205898962,0.0370940440464951,0.0175748859807745,0.0190552338507728,-0.00823303112769815,-0.0140827749946135,-0.0272924198180033,0.00255987008368683,0.0138283724111667,0.00819877923795898,0.0165934732787256,0.0318294724105807,0.00734855571112658,0.0346165484562747,0.0117148585516972,0.0276770664466786,0.0214131510938311,0.0160047048557186,-0.00599390259660178,-0.0105089085439514,0.0034710661266413,0.0252771151908022,0.0123068470373563,0.00233211876209726,-0.000804412322152781,0.0284654128253658,0.0278377949959722,0.0161075888561873,0.0201159352237832,0.0095034642642902,-0.0350287291946767,0.00422669147749889,0.0282251569813732,0.00287500722921339,0.0105246170466603,-0.00580103697296117,-0.0284739252163308,-0.00872428595070942,-0.0113405369606215,-0.0116981791507693,0.0175564622468205,0.017274608783859,0.0238496199507328,0.00257399623847862,-0.0363934804223209,-0.0241836882391743
1,-0.022919712220765,-0.0110837576418339,0.00498206173263115,0.0144512388590849,-0.00608500335567681,-0.0281493933482746,-0.0284858279584255,0.0067546897006249,0.00612700399118035,-0.0113728861645338,-0.0165371169731607,-0.00935341097562747,-0.00979937794317198,-0.0115751452547337,0.00833818145338489,0.0183021306356832,0.00635562707395446,0.000796442270582789,-0.00124004498797822,0.0324773074822676,-0.00188720855229551,0.00664612373873691,-0.009867941325684,-0.0141640872426925,-0.0221087370530913,0.0138341402481756,0.00861263941931477,0.0143167440722792,-0.0283118756204413,0.00429851520546389,-0.0166872561596857,-0.0188212145908473,-0.0185611421589369,0.0149824048797846,0.0187661861500244,0.0396268508070413,0.00787029945420795,0.00793873895411384,-0.00306755360954454,0.0138498497829507,-0.00521433073070786,0.0147777597565938,0.012055559813449,0.00991882200457476,0.0140019771232233,-0.0130229850625406,-0.00414322206969704,0.018408621436738,0.0149363391129676,-0.015082688164714
1,-0.00595516081639038,0.0505666558680202,0.0138611977072172,-0.00114640653001526,-0.0201456129014701,-0.000539034511372474,0.0243404189124664,0.0195797223433545,0.019579882125752,0.0410352101182098,0.00625036252272503,-0.022528446383468,-0.0028173759241991,0.0114881213784892,-0.00390443296635277,0.00294840129458271,0.00134223351531707,0.00535865701236644,0.00690025375937351,-0.00670805404259191,0.00728266627080558,-0.0036964661796581,0.0219228651660637,0.0171919293937741,0.00565847134580953,0.0171626056771865,-0.00171041139627991,-0.00853961689711666,0.0242032600726049,-0.0115353030965865,-0.0157418719466359,-0.0393638015334867,-0.00526269436715862,-0.00389573731514217,0.00885021558715248,0.0105488918535277,-0.00242932366716286,0.00453711909754112,-0.00847303704438156,-0.0163713109166227,0.00047421219979815,-0.0160257768196972,0.0071554843185781,-0.00469809197090875,-0.00845905275015052,0.00574157169794694,-0.0274534860350178,-0.0145061210931048,0.0170320703440628,0.01641004767177
0,0.000848293478354767,0.00790338105875282,-0.00716866298991526,-0.0471357587537482,-0.032953146932078,-0.00901063097696697,-0.0210048524797256,-0.00245882303660339,-0.00842116529368307,0.0151083047443592,5.93669542920247e-05,0.0121845848910206,0.0206242879060324,0.0124664647017054,0.00851681426209441,0.00708134005116884,-0.029162141114575,0.000125102681408742,-0.0180414154283145,0.00309863395709201,0.00146428861780572,-0.0196583190412689,-0.0113611257849666,-0.030778234006934,-0.0073098660398276,0.0136998897713684,0.00908664382819762,0.00929517682272587,0.0175255184351031,-0.0261768799022051,-0.0110804660579716,0.000960254762335803,0.0348946878830463,0.0465498686161993,0.0105666105989795,-0.0196704633049856,0.00825843119840211,-0.00780780433443037,-0.00275882437312061,-0.0199634336894209,-0.0305140804982819,-0.0330546890356279,-0.000905309473078204,-0.0148081185810106,0.00559863272552783,0.00868902314798525,0.011817321281381,0.0162878721756047,-0.00360319385041543,0.0268134434172752
0,-0.0217430828608393,-0.00990122954945696,0.00643041835614423,-0.0119396417717339,0.00757843014784592,-0.021217112071806,0.00257215915696821,0.0402786201668859,0.039170147632244,0.0297651607259688,0.0373198804561866,0.03649529755767,0.0120495267863729,0.0103243961771795,0.0254211505538378,-0.00367079230435906,-0.020237344616634,0.000238202438538364,0.0150081717176737,0.032070752881753,0.02089815691506,0.0302919133431189,0.00224514034659898,0.0146230819033818,0.0117607724583397,0.0424608479521208,0.0256522486132337,-0.00271934314372329,0.0200523478415708,0.0225676596698651,-0.00663535437978404,0.00646542084115881,0.00481102199925495,0.0212846983167707,0.0247680261272519,0.0385182522823943,0.0237675080118657,0.0177645059280615,0.0118731472800779,0.0101309869825633,0.0213342650565664,-0.00207781126079504,-0.0265258753674736,-0.0268543975926979,-0.0198034658118973,-0.014102724180051,-0.00369756177086883,0.0124803888704157,0.000330567798043465,-0.0161091839857606
0,-0.0127020388868733,-0.0191073492809814,0.00482814969068348,-0.0292742965684069,0.00672309889065385,-0.00304778155075854,-0.00196980837385645,-0.0123358637826445,-0.000950696583953382,0.0102402472654802,0.0176093661400172,0.00407496914050449,-0.0131728107474008,-0.0224650451167244,-0.010934144348758,-0.0328773175474819,-0.0109888776422372,-0.000843552084202041,0.0158101391200596,0.000249220411521188,0.00432069145049261,0.00443853878761287,0.00790931302805427,0.0348485768687877,0.0230591206474191,0.0019436841599483,0.00294625941466271,-0.00587336527015966,-0.004297504003028,0.0270071430509408,0.0164501856701682,0.0201198771157597,0.0103497287506085,0.00146834553933408,-0.00784418223392506,0.00661260606604483,-0.0203869736917388,-0.0286097910134824,-0.0162155383897519,-0.00942945898358144,-0.0159015151442536,-0.00715790139548994,-0.00062382721783143,0.00880401853151075,0.0265409884459521,-0.0166605023469974,0.00222134642194731,0.00611809475031202,0.01287435510696,0.00616443467248231
0,-0.0168141649151233,0.00536882576861507,-0.0117743631328815,-0.0158548667035845,0.00256445073448946,0.0217623524960175,-0.00667804885228872,0.000988313513019217,-0.00222696909944584,0.0146228681541952,0.0083769459723412,-0.0136417309695566,-0.00258977070633126,-0.00626122004808603,0.00631503201274387,0.0216249202494701,0.0347790579466224,0.0322986375819509,0.0367655867904272,0.0200220233193005,0.0365905490074637,0.0300689255467281,0.0149443068666901,0.000930873038311043,0.0122541871160602,0.0224066342979198,0.00748852346029026,0.0250697474019019,0.0294335376543693,0.0315881357105214,0.032535164171249,0.0407901594060397,0.00912870705030398,0.0144070095646107,-0.00455808513024487,0.00769003308067322,0.00392593219510118,-0.0195194906721104,-0.0223047953836698,-0.0225184979757549,-0.0267286111235776,-0.0149238988493656,-0.0237950306834423,-0.00978466118212342,0.0096260347213469,-0.014642805257613,-0.014723614979118,-0.027933835529803,-0.0382168377903185,-0.00439961462995074
