"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.0178576776533773,-0.00730588855357378,-0.00519162650513216,0.0279664547813996,0.0202843699376532,0.0252926605238594,0.0538374540365004,0.0346295464999785,0.00192005249482025,-0.00618313871994004,-0.00287207198757728,0.00857448088577363,-0.000321920384494497,-0.0175652298827806,0.00645927816535791,0.00359447032638258,-0.00119807074921308,-0.00502565725020161,0.00145864889412049,-0.00140282772793457,0.0141064512228413,0.0225995232122392,0.0100385741845779,0.0118808144947154,0.00430449498093982,-0.0118868871579714,-0.00584536680335105,0.0324293105712869,0.0414571298576851,0.0553182212497036,0.00598629776366908,0.00408134047806526,-0.0147087117437393,-0.00252089409708299,0.012929415244332,0.00296672298519888,0.0244004461984846,0.0050079959188359,0.0115870672986101,0.0197328852504568,-0.000650154915786277,0.0154307420078353,-0.00453065011777178,-0.00122234097235566,0.0205956938557564,0.00568957806617754,-0.00879907578649002,-0.0193272025762338,0.00183020034234288,0.00967398885373093
1,0.0279923048894747,0.0124864070209247,-0.0117056312239134,-0.00559154398939386,0.0182094195917612,-0.0217522682924054,-0.00938567110897096,-0.0207704430816576,-0.00121577244253019,-0.00256163764522652,-0.00244630403206979,-0.00504983460485207,-0.00565460371679548,-0.0267350081446518,-0.0173839012075429,-0.0174817240164036,-0.00963021377207883,-0.0312818457041866,-0.0116521784023046,0.0178401116294631,-0.00223808540419119,0.0111749270929007,0.0344049289662552,0.0314587567427405,0.00912367383637618,-0.00991078242707035,-0.0197127724925878,-0.0157066807935985,-0.0301636400772326,-0.0189579979265269,-0.011348070248049,0.000390039682218847,-0.0102610377264547,0.00481065854959163,-0.00944631916278899,-0.0256788853419833,0.0082632142138594,-0.00493261075667162,0.00823864184179107,-0.0032336638864024,0.000434971349779354,-0.00250183471579893,-0.0152907327044039,0.00631279590130212,-0.00200340995027598,0.00308111475964984,0.00222169115937227,-0.00281143366623689,0.0157179170013586,0.0354263220776366
1,0.00554093398072866,0.0112643643742843,0.0128170841495046,-0.00162866170997508,0.00445565693842743,0.000473848945741616,0.0323884061971196,0.0233618099729242,-0.000603815100911132,-0.00162700921062246,0.000925692903295675,0.0475034957548261,0.0381323794251368,0.0163610252108763,0.034168328024325,0.0310002595025536,0.0149353644627802,-0.0292924600168341,-0.0504264455484043,-0.0431136303163995,-0.0119802174558462,-0.0143789341586962,-0.0162761785101472,-0.030372531214038,-0.0223496568111794,0.00909124198731157,-0.00836960260255522,-0.00255804779873551,0.00822432651461165,-0.00889643623283814,0.00532447610343715,0.0298670563293796,0.0259523894380415,0.0228223143629723,0.0144272275371856,0.00662685671982441,0.00945072861863652,-0.0136868216236,0.0040472797535855,0.0304501032928266,0.0173532222863601,0.0108535324838026,-0.0122936523767734,-0.0163446188302801,0.0116333639408754,0.0116454653772763,0.00394195759795721,-0.000121414984253044,0.0309861069378931,0.0282871671066976
1,0.0195527115912917,0.0078408003029733,0.0118619056486216,0.00355128883840691,-0.0250220928076036,-0.0172017462909246,-0.00892181142654054,-0.0112237924755238,-0.0113623881107454,-0.0293010836624961,-0.0250105329483563,-0.0170413457346594,0.0189902407578188,0.00514011026762775,-0.00497980917712394,-0.0107882417245066,0.0123108952564068,-0.00119040394959655,-0.0330456162141364,-0.0341491905770275,-0.0158342851039367,0.000823505930181297,0.0172746432742656,-0.0200279627378054,-0.0257248057454573,-0.0143254988487943,-0.0244298454188715,-0.0288468766246264,-0.0097047448871709,0.00039002210554654,-0.0121188534656769,0.00594150294908205,-0.0154969589087165,0.00459429144029672,0.0233012532386308,0.0196115796658382,0.00417980709654542,-0.00519585805120426,-0.015196617600822,-0.0177015895927217,0.00407439123437196,-0.010139977882842,-0.0182632921142114,0.00265868261383706,-0.0216332023340772,0.000684880247914056,0.0185522641123482,0.0158878523036696,0.0154317367748069,0.00890241273271567
0,-0.0065312682665581,0.00736063975951052,0.00944073323941358,-0.0223628826266126,-0.00882806219560426,-0.0367910575721113,0.0130417835122772,-0.0137686325210985,-0.0143026420580628,-0.00529391958881773,-0.00298367024398609,0.0325113107699734,-0.00258431805935984,0.00498023287374968,0.0217959929129955,0.0146608911381557,0.00215015052851479,-0.0134183002116854,0.00309969101781212,0.00779160868867136,-0.0065886828185465,0.0137367871617671,0.0063562003917602,0.0057031419802368,0.00691652663891814,0.00792034213063897,0.0133450413948857,0.0292074508996945,0.0197064709282056,-0.0135856645326774,-0.0148943435817824,0.0126064767841883,-0.00416057575730019,-0.0139688050458053,-0.00459689318433979,-0.014608626144713,-0.0109486290836598,0.00338404564481943,0.00585978098916326,0.015619994955437,0.00482084650681502,-0.0071000751674544,-0.0235276358486085,-0.00932440953963191,0.00102017186820936,-0.00343510463282124,-0.0234001717261728,-0.00677305674669523,0.000732077261127528,-0.00818366829475141
1,-0.0142432334541837,-0.0220482252571031,0.00260397182357983,0.0176305799350261,0.00674084990484072,-0.00403854035239581,-0.0151078132804431,-0.028955201568228,-0.0193407056233518,0.00656356003466016,-0.0172904621452715,-0.0266400952355034,0.007760549951633,0.0225713274859356,0.0123552399980435,0.00620666767344949,0.0012620009737316,-0.0250571658896905,-0.00387820679235641,0.0121375016611622,-0.0114053285410303,0.00835323624565355,-0.0391150698835432,-0.0116535119820425,-0.0237221084920357,0.000248682202248059,0.00833102991324738,0.00652519619656815,0.00643393553678671,0.0139654582701193,0.0220479425157664,0.00199805293884167,-0.0104257797467385,-0.0156368807819774,-0.0211596647756719,-0.0124308655375676,0.0042010953802748,-0.000137565709065321,-0.0033713776489879,-0.0114061283737463,0.0373037007942148,-0.019533620415507,-0.023346685345288,0.000147774732069755,0.00455163885102696,0.0113167687132916,-0.0029790971517213,-0.0194965149394085,-0.00418430031805121,0.0205589213380631
0,0.00226998516314871,-0.0166490122492554,-0.00794749450006332,-0.0197137750138958,0.00255002700163384,-0.0285307894791501,-0.0401038078692377,-0.0275043559777605,-0.00889484916307801,-0.00406587309298445,0.00554748635516903,0.00117821191332897,0.0246873515215844,0.0168697485719645,-0.0256343937490254,-0.0166230280450917,-0.0259927375449506,0.010570413516132,-0.0155603475863457,-0.0156496617646812,-0.015038460974518,-0.00646335082565147,0.0100130572083515,0.0399790442756691,0.0258706545439861,-0.00895039649239307,0.00714534264490017,-0.0206761636287068,0.0124111738832253,-0.0440940546601173,-0.0130447479704911,-0.0143092569412724,0.0149946099295857,-0.00866655885035353,0.00478091270513649,0.00257650193822344,-0.00541709087511002,-0.00257945463724514,-0.011455643758201,0.0221943441734096,0.0232275130663758,0.0138466705482442,0.0050923188723554,0.0139755949370945,-0.00526573295032831,-0.00318424420489024,0.00503386492014724,0.0107523612212835,-0.00190980108718019,-0.000463514508559656
0,0.0253426859725222,0.00331866094294113,-0.00280169692426267,-0.0250647891606515,-0.0302930219742933,-0.0520128608828304,-0.0164924599373973,0.0117195889984042,0.0163561580154275,0.0325704466045255,0.0134565701387414,0.00730272377771686,-0.0134337012530702,-0.0267225020252486,-0.0280725183005698,0.00543436968396232,-0.0161375981581081,-0.00610619931909117,0.0153867663815333,-0.016464594553535,-0.0077605462868821,-0.0183807756251183,-0.0202982847715453,0.0136749156155005,0.0243347080688168,-0.00192767540000017,-0.0426012650637493,-0.0087660028840559,-0.00190499876603273,-0.00577901185001808,0.00641410881163563,-0.00734338425382566,-0.0066501833135312,-0.00585175449907914,0.00409813377652996,-0.0116502457211831,-0.0386263200009518,-0.00894685033063118,-0.00573360971059941,0.0183156741214052,0.0329062250459784,0.01666005947129,0.00816289443945255,0.00907533420776141,0.0186642285381148,0.0263554816354012,-0.00275418312221331,-0.00225874508619907,-0.00111314883414264,-0.0124799906604272
1,-0.0161327916516579,0.0207424415912177,0.00672395084929626,-0.0175824327286872,0.0112097372782106,0.0220521363670522,0.0164762362986817,0.0407157327264424,0.0192478485431958,0.0305312582984044,-0.00302385235183533,-0.00541094439942636,-0.013536133449332,-0.00567644577135183,-0.0122085795989032,0.0109738732813257,0.000928459244730525,0.0296092507112493,0.0211061383260635,-0.0180912608450703,0.0128358978777366,-0.0107477546837411,-0.00618048284717071,-0.00107808113065764,0.00866797181863714,0.00589831318558947,-0.00976462376563035,-0.012688895938271,-0.0186239372456159,0.000199571260456378,0.0146289263505776,-0.0160947639201289,0.00654426651434303,0.00623177963366326,0.0104164878952078,0.00912800147939133,0.0262983410956569,0.0170846656476428,-0.0113254667940819,-0.00984487311117229,-0.00442009737270222,-0.00623948963566429,-0.00681194792041422,0.0170348525597956,0.000279273072922424,0.0104824227258623,0.0364436746794756,0.0245675842790764,-0.00123012577912091,0.0500321814718419
0,0.00309049831386775,0.0109904080028322,-0.0158603499826298,-0.0150273241583249,0.00104749253527516,0.0097609257381738,0.0159037056696434,0.0389625837250568,-0.00473564549685902,0.0112769008609735,-0.000407543434117337,-0.0144779215483268,-0.0137908771742797,-0.0105901936303063,0.0075716486461771,-0.00353946476623614,-0.019480923630979,0.00494981551743811,-0.0294765206186963,-0.0237640468858698,-0.0342865319925266,-0.00728055906117701,0.0168594184027352,-0.0271219771015443,-0.0233921985656761,0.00470319058733792,-0.0121021645878909,-0.0144760551977258,-0.0172239132446339,-0.00145714264833312,0.0107652250089055,0.0228306633336486,0.0216860662413205,0.00344579563542744,-0.022797648514915,0.0015636430704995,-0.0234890757853471,0.00354822640788584,0.00752932221635517,0.00848807754554195,-0.00496551060367252,-0.00686203219534111,0.000264177015057019,-0.0130287862116974,-0.0145402262977547,0.00552277452825279,0.0112860664604221,0.00259154514185549,-0.00919916111779522,-0.0182469816936101
