"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.00761597028440301,-0.00494082860796916,0.00591990418017398,0.00559244787000912,0.0107533287447244,0.0109640702002043,-0.00618342963921867,-0.0141948135099086,-0.00211086689001612,-0.0295038966349006,-0.0370892275479477,0.00203373290860673,0.0151583231317682,0.00456045683104295,0.0124212435025665,0.000828283241464654,-0.0123264238648374,0.0223400459337802,0.0113342334130495,-0.00530089881478415,-0.0149816563970472,0.00151809121946783,-0.0324156956406264,-0.0231667819564889,-0.019831851853555,-0.012535316514585,0.0086433764146126,0.00893767662936963,0.00149081935655703,0.00244058349236298,0.0130801649146339,0.0151196500703405,-0.00276488932081769,-0.0112954682094933,0.00806037323704403,-8.35636336290944e-05,0.00893949955321965,0.0202568072789207,-0.00180826721177111,-0.00512537546285438,0.00245416453852909,-0.00344180171192701,-0.00301871342451276,0.00957364813472521,0.0114518598022635,-0.00836687038395069,0.0149711901297742,0.031558585360691,0.0238346254764375,0.000498142639695819
0,0.0246826070596552,0.0137358596758863,-0.0188538268062202,-0.023375692157527,-0.00174827225456939,0.00378786346101881,0.00757557788773768,0.0239584737171227,0.0113434556121977,0.0143224183918001,0.0016396799203921,-0.0137099348306195,0.0121836363620224,0.0296673658868192,0.0126787279064106,-0.00652800732874078,0.00659137299283479,0.0102202414864704,0.00181647118661014,0.0248612197770147,-0.000859081819954115,0.00945507660119837,0.0424887435986587,0.000557961197701853,0.0142752581604084,-0.00872014225436269,-0.0153435335222016,0.0291896775943632,0.025093574837565,0.0108677682193003,0.00153582371505917,0.0130069387822373,0.0119894674167854,0.0426100680767872,0.0276690647301468,0.0152744529414644,0.00368988012268785,-0.0161998856842708,-0.0148693258314428,-0.00667694076425206,0.00280020291813204,0.0197127913607975,0.0554272929210761,0.0529383642208401,0.00946721896403526,0.00879404070681674,-0.0122014519433936,-0.029166656714622,-0.0401481958973813,-0.0203882680909197
0,0.00206077706552149,-0.0115155026688295,-0.0244254177072649,-0.0273868396698526,-0.0499336402333852,-0.0543492227970021,-0.0281014584581364,0.00902024563094128,0.021533446991531,0.0171804494117474,-0.00346936344651322,-0.0044308447747284,0.0171958644399861,0.0137904334891657,0.003491168997035,0.00719553508721244,0.00745413572205227,0.0265098058981919,0.0333587640468035,0.0303032224810245,0.0176567410137811,0.0180473674567381,0.0087890966092974,0.0214710239594627,-0.00693142298626382,0.0144361030255974,0.0140833217995223,-0.0252369752959988,0.000289255402107837,0.0153314882330081,0.00550683145381954,0.0352419283499372,0.0119131012064833,0.0166845803512106,0.00742268167571279,0.0205641380316548,-0.0083883949767097,0.00074723784662211,0.00138830558217262,0.0170124223268789,0.0303399391826313,-0.00499022736363718,-0.00160836030388815,-0.00493272424567317,-0.0204594453102304,-0.029601668711589,-0.0519202731956631,-0.0212325851337698,-0.0017210203514718,-0.00154325599358855
0,-0.000736084473835738,-0.0128304680120693,-0.0299905676749684,0.0143720272606267,0.00512206749822577,-0.020386286813547,-0.0315859280950019,-0.0154527253885771,-0.000464358771442006,0.00436810236595483,-0.0178137298701813,-0.00619225662520087,-0.0022528094928518,-0.00478183679806566,-0.00707356554100372,0.0163361124757506,0.00335535218623991,-0.00750021408936087,-0.0242389861055639,0.00150462670460608,-0.0104015012493262,-0.0385940940419898,-0.0364234801302427,-0.0138979820554155,-0.0250941299153421,-0.037065127412021,-0.0439694387795812,-0.0223454962243553,-0.0222507240476522,-0.00114410440739686,0.0157237712062965,0.00987078567635948,0.00112985647585667,0.033899216153603,0.0264485350398611,-0.00205638555685018,-0.0214662160920833,-0.0123523182304468,-0.0181044246361721,0.00964299337704566,-0.00956647088069669,0.00772798880133542,0.0248856544962147,0.00421196199977716,-0.0174346721686402,0.0253564344607118,0.0283728218047041,0.0381382231449739,0.0508924493854151,0.000425094471309064
0,-0.0394441190444,-0.0466202026032211,-0.020180762614936,-0.0132966963064241,0.00916557936485868,-0.0174393441928695,-0.0141894097245047,0.0220890561695982,-0.012978293883658,-0.0119252943985038,-0.0306859784423689,-0.0060789188579554,-0.0101941405296471,0.00429020024718646,0.0122233212585392,0.0137433981111219,-0.00143679835993655,-0.00560952380632084,0.0126483577061397,0.0138923502600086,0.00703911443184034,-0.0289622370223722,-0.0258666256222093,-0.0415065545887862,-0.0309079431516156,-0.010234095047393,0.0153731293046723,0.0199666795001048,0.0255311778684089,0.0187782965295918,-0.00581000459905756,0.00933888280783223,0.00704569453803841,-0.000921240976657779,-0.0104314759633582,-0.0106836025080678,0.00753427989916318,-0.0194043692973283,-0.011584703065113,-0.00213106677738022,0.00758336386989261,0.0179125941636972,-0.0119263155437265,0.0186989941231017,-0.0177172473266429,0.0100108285719052,-0.0121014267450846,-0.00138063125865957,0.0150243764711718,-0.00868399827356011
1,0.0122621790732967,0.0176930217673109,0.00450871941866411,0.0064220548589085,0.0223598038472781,0.0301176842079316,0.0260946618459308,0.00256833867472349,0.00100756631370818,-0.0237111443235178,-0.0207646313275176,-0.0226413623625137,-0.0253456270304601,-0.00764208343781949,0.0181529245478978,-0.014729233741903,-0.0130200506284835,0.00190864350497567,-0.0119088335122959,0.00808928947117471,0.00146347001247705,0.0149766616856659,0.0104952865174485,0.00475116801166326,-0.00367613623131923,0.00522659363869354,-0.0192025807945009,0.00638673887887838,0.00105893560938554,-0.0128924372042681,-0.00829254360993223,-0.0132186732917611,-0.013759813322283,-0.0185711585158054,-0.00917094972083581,-0.0289418454417814,-0.00410677501592548,0.00859189479916801,0.016500408377813,-0.0146146963015326,-0.0161214510835653,0.00131988979274193,0.00420774843275025,0.0222853244301846,0.0019358299246488,-0.00797873392738362,-0.0155666178462992,0.000203439371550621,-0.0122793146641198,0.0116416501861468
0,0.00490664483819764,-0.0048407067606253,-0.002574306426769,0.000975083369871759,0.00144516875690012,0.00607831025614332,0.00538080845000988,1.37402769800581e-05,-0.0200636895110168,-0.0253395019949889,-0.0122430002929691,-0.0019327161462386,0.0115891314840738,-0.00934607108934305,0.0033989078036247,0.00569091652525579,-0.000276924390756749,0.000973839476924042,-0.00544166911476154,-0.00240219861564901,0.0183254512917569,0.027339617763307,0.0343147255228306,0.0169676569415293,-0.00454522317288835,0.00764365256481547,0.00663642309619062,-0.00134744325774713,0.0145164237172139,-0.0151315314398759,-0.00273307025518597,0.0292031093402351,0.00407262808569133,-0.0100297157301537,0.00789855393999742,0.00234231725739331,0.0171124654879444,0.0263890047406933,0.00632247981989067,0.0240847957785375,-0.0157112483816392,-0.00383359444862693,-0.00145610560693302,-0.00152935371680747,-0.00951825737261183,0.00722937930234294,0.00193850877782482,-0.0208500490986048,0.00702261187280766,-0.00196158300240623
1,0.01930758475749,0.0166368815738665,0.0072604210628604,0.00439163492309503,0.0010860232963263,-0.00689853267086854,0.0156687519937672,0.00453622225765167,0.031439609663683,0.0123099541505724,0.00517890323326139,0.0338865325557734,0.0409810048666548,0.0240811271837862,0.0324313033321969,0.0342823442848389,0.0272326130902951,0.00282228102466588,0.00539233416986577,-0.0269875089736744,-0.0263937774940279,-0.0224194130348758,-0.0166406173860011,-0.00093589070242017,0.00292527243830644,0.0091693917933172,0.0126755743258088,0.0107764228848523,0.0114790044290654,0.0106672856696107,0.026256707015834,-0.00220696263140578,-0.0274389222868305,-0.0229347961963391,-0.0127508628953876,0.015757166704835,0.0182729259830016,-0.0093593362698503,-0.0180153039596631,-0.0151103131967523,-0.00511570581674228,0.00618322123083024,0.0192082303788684,0.0206942116345948,-0.00968640141100847,0.00990166768725557,-0.00298168196459911,0.00439834724514001,0.00833286491122713,0.0230857305182053
0,0.00540170484772807,-0.0157030592676663,-0.0208661954502813,-0.0150877210398907,-0.0243671913964786,0.00117008443429916,0.0246051079712555,0.0475162754161312,0.0198489652475298,0.0163227819792696,-0.0135076442804118,-0.0268739946689327,0.000336994315247147,-0.0200743470735057,-0.013871869027261,-0.0196052855550982,0.015370558501237,0.0156037775430058,0.0297798345781751,0.0252098482212033,0.00548216784782844,-0.0335031341122829,-0.0059870000371969,0.00312259877612882,0.00697790616444084,-0.00996139055723784,-0.0190292909162845,-0.0299875966085822,-0.0254031740246907,-0.0105427574799063,0.00531754143498211,-0.00425321674933657,-0.000288189898800801,0.0113551107369458,-0.0127931659292309,0.00585862554972511,0.00883189590187064,0.0284766981525051,0.00831029886934584,-0.00283785121804837,-0.00554362833731623,-0.00734808196641246,0.0205885364776676,0.0273884429091495,0.0201128853540726,0.0270995106054208,0.0570256428149508,0.0218293980201443,0.00477122552481125,-0.0217777275977932
0,0.0140804141691031,-0.010168146647887,-0.0102276119513298,-0.0108329516903395,-0.00408625451284092,-0.000279403887752449,0.00433384265350662,0.00555872882124353,-0.035122311903241,0.00858081868378306,0.000890024336236033,-0.00921612349627057,-0.0189870716669417,0.00243099202379448,0.0221008390160235,0.000555574137851215,-0.0106929902708708,0.00699148479084679,-0.0104788737806613,0.0209249892867237,-0.00514714679014482,0.0168278222015693,0.0172020202595964,-0.00772364082311546,-0.0204184054288836,-0.0106169151568501,-0.0318531986505991,-0.0249812714059899,-3.02288719868396e-05,-0.00253886853813669,-0.0196021169610966,0.00641924571125435,-0.00745474677002697,-0.0117475869376785,0.0227574352339491,0.00860490713363692,0.0293009171884861,0.0370736269715846,0.0333550608802735,0.00371674687477096,0.00738163555273648,0.00854308672591777,0.00405124079779231,0.00373609863473641,0.00501809736486757,-0.00630138952289989,-0.00517584932200055,-0.00327649908182904,0.000149291044761328,-0.0096983571943289
