"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,-0.0148442924048421,-0.0515909354824328,-0.0389258895827375,-0.0115695165619109,-0.0025621496703978,-0.0104096642837157,0.00555268439593894,-0.0172163777978458,0.00268983052297844,-0.00231309219488838,0.00618520953611391,0.0111079227308183,0.00994534579437032,0.0164952233676808,0.0124119234000923,-0.0274325932460659,-0.0441519267256131,-0.00841770978387466,0.00604890600986402,-0.00959734519760057,-0.0164184523736279,-0.0162169513112604,-0.0359346743203248,-0.0208755228594551,-0.0168459776386925,-0.018062442110105,0.00695457405972187,-0.000249758945247712,0.0244482197592168,0.00248503886591496,0.0226937804875198,-0.0149470536420455,-0.00888232819144306,0.0106575249188333,0.0258706829177204,0.00379200645143523,-0.00568150800942305,-0.00455167581092104,0.00981228223246656,-0.0130863658473219,-0.0220181112678409,0.00136272616165395,-0.00330780309077295,0.000637063893923039,0.0164601098234149,-0.00730068586039722,-0.0236543904744194,-0.00806127895715605,-0.018211332063779,-0.0273422090104224,0.00605824714655772,0.00322808675917711,0.00662193925793509,0.00554270891196723,-0.00427133062463105,0.0503103469877975,-0.00529361046181759,0.0152639174507984,0.000778091499988197,-0.0257608450664538,-0.019925382663663,0.0254054076300454,0.021230761939396,0.01391218980865,-0.0077797521072837,-0.0118959712856804,0.00966891870894931,0.00891310847544977,0.017097795276107,-0.00669123672645856,0.00242219332654702,-0.0144076464658665,-0.0178108940403347,-0.0152899407564594,-0.00434679159653301,0.0167453435843158,-0.00837162319146362,-0.0156690581747633,-0.0221795794849246,-0.0189848347871476,-0.0188945626229819,0.00757909367917014,0.00462689306375106,0.0110749244437341,-0.0218605027034767,-0.0098795071842546,0.00758115189232136,-0.0044651633876049,-0.0149560203442186,0.0191185093197241,0.0320476644857956,0.00998093037237665,-0.0043218141570057,-0.0372356450010047,-0.0143586967928363,0.0289681857300328,0.00145615679441613,0.00170325376200303,-0.00190788469253286,-0.014141864913119
0,-0.00665191226124912,-0.0164596765410411,-0.0187992368388482,0.00705037798750848,-0.0188484949897119,-0.00493783888185968,-0.00502783404643029,0.00761297996342596,0.023441164909117,-0.00785491484376147,-0.00213725829797573,0.00174175641271268,-0.00807893630690239,0.0159410455724325,0.0100637209603055,0.0172477377167701,0.0033848953299395,0.00560186805952175,-0.0147866283695998,-0.0124039290995999,-0.0147417276585119,-0.0118449231320642,-0.024468301184395,-0.00727942428664387,-0.0210739395534697,-0.0100361866695608,-0.0167116841223865,-0.00753351201393787,-0.00044878114435647,0.0045315548442375,0.00463471536621383,0.0119120027290112,-0.0018248644177177,0.00959831039185916,-0.0205596590986025,-0.0214585062702982,-0.0245183181842074,0.00025844876149114,0.000121220129382275,-0.026418922416255,-0.0290667553729858,-0.0187929534280113,-0.0199771669597293,-0.0108038597918604,-0.0288458707095854,-0.00277716310986202,-0.0266240804222614,0.00103548285868031,-0.009066912758166,0.00545729980737605,0.00757960025957542,-0.0035233371791826,0.0102120728372298,-0.0078529934334913,-0.0139122350544206,-0.00494399657282459,-0.00311344474847478,-0.0296412410899273,-0.0222599065493109,-0.0170287371713059,-0.0256720508149672,-0.0195847434946848,-0.0227199526834285,0.0096141254188303,0.00250088651448185,-0.00988507643467826,0.019941480893354,-0.00252115217814394,-0.0134662376727573,-0.0115622239798621,0.0138338099764239,0.00189592170558965,-0.00348211507819831,0.000723406085177054,-0.00101553935595798,0.00973745192527594,0.00652389185842276,0.0244173580133315,0.0133934594901532,-0.00632384613312977,0.023426909886431,0.0217096563742346,0.0291332550377578,-0.00516533443318439,0.00719007124146034,-0.000459010797696509,-0.00588712216890851,-0.00369600046133682,-0.014373694505159,-0.0275563814450022,-0.0189663254946662,0.0206086039700338,0.029922000402899,0.0193869069467998,0.00610762184320109,-0.00938072281195726,-0.0289865257995417,-0.0158579081146652,-0.00252107124122741,-0.0151074740405706
0,0.0478471455746666,0.00848214176681788,-0.00309964252000894,0.0101950203521516,-0.00896477129177021,-0.0042875469056205,0.0167111258277021,0.00221701245127948,0.00947122007765658,0.00622684916995371,0.00171978018859358,0.00243248451165484,-0.00151268195484963,-0.00300893741536472,0.013248508468043,0.0122872840905332,0.0207977677012474,0.00255613117311252,-0.0102520720553273,-0.00284207139184644,-0.0287415424851564,-0.00165685633962091,-0.00917779766285297,0.008274129892579,0.0154277729332884,0.0335148619056006,0.0225942220220103,0.0195141202523286,0.00135552550581009,0.00696755044199551,-0.0114681730639891,-0.0388214021203131,-0.0133380796254176,-0.0047719264355696,-0.0127637769095141,0.00789223761719982,-0.00424817394354228,0.00202852555003396,-0.00736082059216224,-0.0341284656005886,-0.00359187054589488,-0.0456886216174179,-0.0254662785637264,-0.0178237969019543,-0.00156839473921853,-0.00174681801067188,0.0107634674654677,-0.0233279776740773,-0.0513407903251206,-0.0452755594174898,-0.0231484321486886,-0.0130028274485606,0.0119343880944624,0.00890500542129455,0.0151251521799988,-0.00277613886167557,-0.0249245458173725,-0.0164265548561255,0.00817530171154457,0.0351157794827471,0.0366851154546742,0.0388166499404845,0.0436857017203051,-0.00116966390135642,-0.00464817504518591,-0.007428534973849,-0.00716859461369889,-0.0192648659487894,-0.0115233204475611,0.0258692373795113,0.0270488406449069,0.0064897709317374,-0.032649610984872,0.00544353785254443,0.0174395104498166,0.00245484703903707,0.022547087097818,-0.00288480729938134,0.00995718631963811,0.000778001972206155,0.0262205593166919,0.0010981027107031,-0.0116096141936645,-0.0165588471282942,-0.00355647202776274,-0.0284711511143711,-0.0199664311035008,0.00482799650679967,-0.00911785040940839,-0.00107017317304207,0.0104808518657951,0.018272329834748,0.0231062216292843,-0.00344256716892828,0.00154025061982246,-0.0125979623639775,-0.00748736207496674,-0.00444205765923817,-0.0101950220962143,-0.00402880566146946
1,0.0208729357708902,0.0111704157989299,0.00549763568131266,0.0154550331047136,0.0116135753530007,0.0105294367905272,0.0049508056309587,-0.0268100002435421,0.000893886249663233,0.00402913998327541,-0.0347271553751966,-0.00346996407706621,0.00643986104145752,0.00581546834316983,-0.00820266992112111,-0.0216338385655585,-0.0147256700355501,-0.0269745622787041,-0.00747503736793153,0.0228246327836632,0.000177188870003607,-0.00673511495098687,-0.00717670716671645,-0.0217052007042807,0.00322313900702983,-0.0126085978890822,-0.00373352521730338,0.00325834113464419,-0.0293267077894572,-0.00536248675373005,0.0133031807550991,0.00962482569055745,0.00622879610317016,-0.00143750800699626,0.018880874772845,0.0116085104929563,-0.00425830876505473,0.00953251450166863,-0.00178264276819795,1.29245089277025e-05,0.00342151405457622,0.0136438344028163,0.00623924433503527,-0.000466242404401317,0.016872139581653,0.00329989028964793,-0.0115934512175998,-0.00868679831631216,0.0107105203952441,0.0218513833032577,0.00588391730248858,-0.0072156833894376,-0.0122696689305468,-0.0166052021083793,0.00312819846147156,0.000466996188199935,-0.0142974497301111,-0.0228771828708036,-0.020414987368054,-0.00378909232101644,0.00462694556530674,-0.00465491641400475,0.0159985036560248,0.0126073533868972,0.0507741982990115,0.0233224895701854,-0.0170536810784229,-0.0333916114889345,-0.0394101614732926,-0.0198935851369679,-0.0115419190961151,0.00748890442202295,-0.00280567197487399,-0.0179748824752272,-0.0401386670285384,-0.00976643053881412,-0.00331011053275651,-0.0199403933095407,-0.00702258871733628,0.0071890147220265,0.0119004524467057,0.0136955436255571,-0.008297851543193,0.0143807648733986,0.0118869450174587,0.0149738766693751,0.0114243194300178,0.018601069773164,-0.0137479960912902,-0.00961339577578568,-0.0246704879979643,-0.00872531283159806,-0.0210144879758125,-0.0033582504771601,0.00601660079403133,-0.00164233809145304,0.0372298062217344,0.00489924084414822,-0.00425277840491046,0.0183747839377867
1,0.000783534239496784,-0.0108182208782469,0.0021844887091778,0.00658303583423838,0.0131357637923857,0.0181723189602863,0.0202229889474015,-0.00554983964530889,-0.0140237387499587,-0.0111153309125617,0.0352821315823704,0.0522503182157965,0.000993646535788111,0.00686135528125439,-0.015256060668165,-0.00655088703839302,-0.0348663484132986,-0.0259258924626823,-0.0119850276860578,0.0104833414114394,0.0152559586552893,0.0174421822314876,0.015804316428227,0.0118606884104421,0.01956900272229,0.0278187167205015,0.0350431499437818,0.0199809429744214,0.0247754287145637,0.000683278201675361,-0.0144110067950704,-0.00505991694008868,-0.0251665628616712,-0.0194294220651887,-0.0136754121464739,-0.00861062743340237,-0.00972474708840786,-0.0164240844053149,-0.00796402217704392,-0.00648072383644856,-0.00548190055300124,-0.0262345227819508,-0.0202273327476155,0.00225941664926226,-0.0110475932255704,-0.00430466670528059,0.0163537132371342,-0.0101924028009082,-0.0137915173510891,-0.00423352552860878,-0.00928153285140834,-0.00425821484539231,-0.0118314587751822,-0.00290863261184899,0.0129282134134036,0.00540673279445273,-0.0240080976868178,-0.0110734744123257,-0.0317436819544292,-0.0103166525939437,-0.0217726432952421,-0.0135778228710569,0.0219561938455215,0.0127592457423919,-0.0197565913869749,-0.00475092016861748,0.00802325028742258,-0.0150463197205438,-0.00830203497788493,-0.00906796826465009,0.0293004453483706,0.00821507448435198,0.00120290912547178,0.00490089249209276,-0.00670970463881938,0.00784392990903552,0.0270517606696814,0.00217542522057437,-0.018501849531319,-0.0162566805707383,0.0162079015314684,0.00792212372490191,0.00338027110062162,-0.0101868386583705,0.00992566366970139,-0.0128398943555263,-0.0103974971250199,-0.0230249042617298,-0.0316504765884743,-0.00907302444244016,-0.0149673833299574,-0.00662146542197852,0.014557683767859,0.0205493979172685,-0.00652624960282483,0.0134612680313562,-0.00397399118912722,-0.000153888405097368,-0.00533210759953443,-0.0263776943984458
0,0.0274614159661723,-0.0102526418754044,-0.00577169939875964,-0.00246260456410949,-0.00231380593760558,-0.00869836384021129,0.0162198494441312,-0.00140628426811512,0.00595916258300338,-0.00657562919075454,0.00239097573824527,0.00168170139126862,-0.0156460394961073,-0.0254383474413326,-0.0138343299081264,-0.0307348479670092,-0.00915227070307077,0.0129826140673754,0.00582707989730374,0.0168123097809789,0.0178556798322676,0.0303516199448621,0.0213494963485373,0.04791217751822,0.0308443335509055,0.00783120244668033,-0.029030142699773,-0.0200561034311941,-0.0273576281920484,-0.0238028548367098,-0.0354639306741932,-0.0233559166201096,0.000381224232285245,-0.00900559266552581,-0.00386899332241981,-0.0160508009869987,-0.00343052057542984,-0.0050515148766978,-0.00308295511880905,0.0200009958360704,0.0188306012222025,0.0290935841892479,0.0121258283920627,-0.00557408038815977,-0.0150374210966983,0.00138095419431961,0.0155096874811589,-0.00950428763072474,-0.0104508266148991,-0.0278565489464612,-0.0121586343009345,-0.024208272340808,0.00323231787807273,0.0145601621038423,0.0254404542118057,-0.00837857925960016,-0.0138960973764133,0.0233507774784669,0.0133542695481807,0.000653784921195067,-0.0110074975397881,-0.00200077163167094,-0.00205688197604957,-0.00511838743145296,-0.0114621278996148,-0.0051136243987743,-0.010154534095371,0.00557200960157786,0.0110973983164586,-0.0163236866084951,-0.0101309462932002,-0.0124254374480363,-0.00111645944209377,0.016705670227706,-0.0104264327247967,-0.00250636635825693,-0.00254121350284595,-0.020979014032309,-0.0096797988492526,-0.00557719772548552,0.0267526582632294,0.0101483957674114,-0.00141144563259528,0.0041291949036073,0.0162151501663947,0.0175311042144083,0.0260928211293011,0.0303729721405232,0.0091317504191633,-0.0135491844600578,-0.0218100849566462,0.00128657601414889,-0.0329159248471383,-0.00729911546176169,0.00761327706215557,0.0107511416537962,0.0192440111833213,0.0174185212686653,-0.00475844008584305,-0.000599116402694147
0,-0.0414324898371832,-0.0163912400836713,-0.0134662826452317,-0.0253748157316984,-0.017382036505703,0.00862781866454044,-0.0203651931256288,-0.027148304258822,-0.0338507249920242,-0.027468159380821,-0.00929248860613497,-0.00775958379592456,-0.0232771182849592,-0.0230970587726786,-0.0352686471720538,0.0164663005922594,0.0225249899241035,-0.016360146848542,-0.0089336194752671,0.00129597352448178,-0.0111569529522664,-0.000970335650698851,-0.0248252048686189,-0.0172684701363272,0.00862919234166852,0.00515385338014297,0.00557817400875074,0.00217294087459448,-0.00735609855868092,0.0351194761706918,0.0518457229017654,0.0389310754730004,0.0161714121037837,0.00554036252218194,0.00309638522069853,-0.0170860994664958,0.0122713820015505,-0.0103414413862378,0.0141484616377943,0.0355297403703925,0.0260905501422045,0.00440143864854878,0.0123043460173165,0.000887370743184286,-0.00468078365252814,-0.0185266477529047,-0.00171758947894313,-0.0220210900248602,-0.00640406326598901,-0.00457385918865726,-0.0101539897663477,-0.00177081730803894,0.017845359192634,0.00464059958114199,0.0032002504390387,0.0086399660778225,0.00440214270338015,-0.0122347336265255,-0.00839467405207026,-0.00997896306915871,0.00616959858275106,0.0210680792437739,0.0246285159735505,0.013147044273301,0.0149222469019332,0.00160089906165199,0.0185372392007309,0.0508038457875026,0.0283429412946979,0.016228977303613,0.0088417066040949,0.00874378150076246,0.00203317645178347,0.00716779154643599,0.0138418536248193,0.00519154416169261,0.0238185856539286,0.0284421377774133,0.0154623329746945,0.0166565767259925,0.0131269462007105,0.00536323822334268,-0.00419653913553164,0.000724585834196222,0.0028183463920257,0.000201475867003881,0.0175590768917822,0.0257657683335768,0.0304251912997654,0.0228642302630152,0.0361158757043901,0.040050348362837,0.0218816876099632,0.0256148378403035,0.0150989534673736,0.00766026268136132,0.0148439646057875,-0.017694116521003,0.022970501853198,0.00324957445612983
1,-0.0267476365837143,0.00472016505992677,0.0170977172534681,0.0259600901299659,0.037814595407632,0.00175889078427617,0.0322894352667801,0.0184276148729105,0.0188663594379856,0.00715619229879981,-0.00716497883394924,-0.00785806436292204,-0.00352248506684418,0.0155730882840306,-0.00219050852259831,-0.00835696900236489,-0.0160834237411311,-0.0135689409007065,-0.00219858477764514,-0.0080176028690257,0.0128285796005131,0.00576595905712707,0.0115123763094142,0.0172093446592873,0.0290144060729367,0.0346549961138375,-0.0044232258066546,-0.0286999508343917,-0.0311829541852369,0.00463194818291409,0.0079504049866363,0.00409775928868977,-0.00466373334364505,0.000598214547418748,-0.00193019969007966,0.0125176561625214,0.000188902869148484,0.00804492876604017,0.00637231419964091,0.0216128682397647,-0.00109707464554531,-0.00334778796633447,-0.016748180404953,-0.023989717712049,-0.00599186034844167,0.0039896075269499,-0.0103073700267734,0.00384592512354235,-0.00258574702878546,-0.0276203366691489,0.0155934446175328,-0.00143491045063906,0.024899534427801,0.0385296938727514,0.0244098403080308,-0.00933849487320297,-0.0330991939381447,-0.0126973789045509,-0.00579589633450019,-0.0191387611643319,-0.0259305153504437,-0.0012201768113022,-0.012027573568904,0.0122591176380323,-0.0254767554998759,-0.0226826036117986,-0.00760902782818854,-0.00295246555782677,-0.0173439615241869,-0.0319493202340585,-0.0102006266045333,0.00532583946368648,0.0121706808823083,-0.0067264425018389,0.0131554912791857,0.0126336173882738,-0.0132644853575157,-0.0163517458673314,-0.00116869094225485,0.0152481109161299,-0.0035641007310472,0.0132633027688604,-0.015081934127368,-0.00093756371556161,0.0216343120708715,0.0123431067741163,0.0239142548775492,0.00794022739280971,-0.0214907337853892,-0.0149096839606572,-0.0157912542535427,0.00280986253612463,0.00985201457037862,0.00590322340417709,0.0056304462615702,0.0238184633297253,-0.0145177099961355,0.00589061212897856,0.00812468469168287,-0.00620865597435742
1,0.0060555141205008,-0.0212054404152567,-0.0190537031477636,0.000391192794968225,0.00565807376836449,0.0159873846084696,0.023292829965015,0.0162517615862385,0.0121508525902034,0.0155260224326491,0.0212055240940287,0.027631334250339,0.00544479899481271,0.0231871463186111,0.0248053088810043,0.010621792627251,-0.00994447149222369,-0.00784056679101718,-0.0078607222474893,-0.0123812962603747,-0.0270127788407263,0.0053276702244917,0.0024826448676639,0.0118968698233801,-0.00666528777002706,-0.0282919366279106,-0.0189935739930742,-0.00990676904092685,-0.0011964077294311,-0.00114326277198928,-0.0062438296427219,-0.018841881209708,-0.00686040573719413,0.00335084259044128,0.00399472769139228,0.0117374413688902,-0.00232960090350912,-0.000441238162678874,0.000178111343127715,0.0130752570274973,0.0153384335435406,0.0112320457114629,0.00681219859217682,0.00850393821869491,0.0220412749997047,0.0134832977530453,0.010025731181077,-0.0066689051512574,-0.0311856123517963,0.00937103591493057,0.0146972778349748,0.0102716524373199,0.0279110353082366,0.00939843505395552,0.0150348519806149,0.010376113847724,-0.0154450980969454,-0.00104713228625506,-0.00376696023722391,-0.0118147855179685,-0.0185532118066002,-0.00992965162911856,-0.00109653811221923,0.0179084494675717,-0.00640146737950994,-0.00758325457167736,0.00848386820480774,0.024908726361203,0.0343779308099935,0.00567318286144283,0.00547179413927615,0.0223795535830919,-0.00378191083480633,0.00778175531309443,-0.0143539023608867,0.00498350235492779,0.0253888381999556,0.0126438637288896,0.00179414571613709,-0.00396350249384327,-0.000533332923371695,-0.0183049472345264,-0.00845711608015004,-0.00205310459846067,-0.00785565002521252,-0.00862909248746015,0.00392605436617525,0.00648898741198157,0.00318891562061774,-0.00695336395311634,0.0325877459173557,0.0175979956962186,0.0113482925724194,0.0116899674672533,0.00169150561795877,0.00551427991541003,0.00219398072582699,-0.00278744479783373,0.000644666620616092,-0.0165760377918556
0,0.0113938151225579,-0.00978964058920183,-0.00454845564932458,-0.00165910201189906,-0.00604409665798282,-0.00537023108553996,0.00377359710108611,-0.0168781299655063,-0.00148625907423568,0.00477289215355242,0.00330953626098432,-0.0144537275399428,-0.00148609851134411,-0.00872000226061834,-0.038579668535778,-0.0340762158443342,-0.0303199249628542,-0.0488544130628074,-0.0370580222421627,-0.0225426943589721,-0.0378955633731985,-0.012350508829061,-0.00797159630427394,0.0130127794027373,0.00758265310569753,-0.000519335881584232,0.0355959616618241,-0.0122098848073125,-0.0194047507749486,0.00459593242012377,0.0104714363319535,-0.00972998166656924,-0.0238089202606183,-0.0270520214878609,-0.00935678035257989,0.00178991806550998,-0.00894716190722475,0.013746406283391,0.00788365703969773,0.0256172849719707,0.00042281187074349,0.0281991522822579,0.00341543911524379,0.019687920331266,0.00992207328439858,0.0043286500038004,-0.00928781131840457,-0.00187191960753081,0.00992211458250591,-0.00886106053540367,-0.0441198410877772,-0.0226081130145481,-0.0335312515392116,-0.0120090971448855,-0.00352089348504306,0.00358138106553976,0.00630950169305691,0.0167452387693561,0.0167615555959599,0.0153702806373607,-0.0250794125110941,-0.0169567435812394,-0.0223854754763839,-0.0216032709348347,0.00583530180639684,0.0188446903096487,-0.00257105288751823,0.0234371144400221,-0.00511161624729741,-0.00263520365818915,-0.0284150577449867,-7.63788967608066e-05,-8.8385732863804e-05,-0.0122768498176166,-0.0292898765689871,-0.0117815098912401,-0.0409083121675608,-0.0462172788639647,-0.0340591027106535,-0.00720461940118777,0.00566338996642813,0.0156277933839971,0.00448390931827405,-0.0133805441549314,0.00406214749193708,0.00117453882607032,0.018173857590652,-0.0196222988402385,-0.000827740080088626,0.00428401153770389,-0.00723865806413771,0.00405487403484041,0.0277150106693484,0.0165412779820163,0.0155885701570585,0.00971609248479031,0.0263508763101578,0.0113718722326248,-0.0186972146952735,-0.0190438276712831
