"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.00062047881707442,0.0304435578637723,0.0237167211449611,0.0159003572681855,0.0195722583821244,0.00386294089110899,-0.0259141890342819,0.0148686831175568,0.00707895104973983,-0.00750017287846532,-0.00957346904859081,-0.00174413373555015,0.00031483176934748,0.000626622153738989,-0.00464891954355436,-0.00937079304436609,0.0240010336275833,0.0273283980455701,0.0100589897531727,0.0183603311881602,-0.0076232843707439,0.0160299965393561,0.00857216015612929,0.00942599938445273,0.00024783216806313,-0.0169535552201664,-0.0175125385658371,-0.0399602676621358,-0.0221644239699963,-0.0307424524636866,0.0201797598074832,0.00770714062108077,-0.0135439743361495,-0.0476726354070764,-0.0159990233766483,-0.00534187523476317,-0.00651329470783448,0.00172361637623141,0.005065202195718,-0.00356782664713865,-0.00919010732153996,0.0158043242793804,0.023454890137914,0.0268001266067078,0.0104807592389186,0.000777917902375094,-0.00152731742961255,-0.017929796593689,-0.0218177716835663,-0.00370202023750508
1,0.017832302164089,0.0333952688491348,0.0170974278752101,-0.0250494366904556,0.00167056622398053,-0.00920108338893335,0.00788114251903222,0.0249324646335076,0.0294731451443192,-0.000639889622883078,0.00108407970049564,-0.000387862219973854,0.000466898642194979,0.0114226086342096,0.00745072169121428,0.000445966876387561,-0.027533270514939,-0.0170479516938107,0.00443091394151633,0.0149879817437831,0.0176097123728325,0.0114165204109519,0.0225034701033193,-0.0207142078330753,0.00233001768044901,-0.0132785821317702,-0.00257212340578262,-0.01773723840847,-0.00920577707996068,-0.0238858246489508,-0.0197186308571833,-0.000298882428552827,-0.019266387865057,-0.0111159081329559,-0.00999212411631832,0.00794752157873369,-0.0214593457115017,-0.0266407411943109,-0.0195710798411137,-0.0141639370320846,-0.0066306684183546,0.00269173063272425,0.00733334212038097,0.0149904208007768,-0.00905513988244024,-0.0258304570732385,-0.0183360941708145,0.0274050758080701,0.0295350085116846,0.0291014273788663
1,0.00580648037539124,0.00783314908030827,0.00775653250111976,0.0327604318448068,0.0106192646413583,0.0296578505013795,-0.00495491154726966,0.00717221313846642,0.00325362271375488,-0.00250879271855614,0.000255197797368228,-0.00889997509556939,-0.0213323316416551,-0.0373874182868034,-0.0418688296737186,-0.00685560502143369,-0.00428017176152177,-0.0211040061667514,-0.0193395954643353,0.00830364694318188,0.0143176360299091,0.0105224379923838,-0.00503285026543441,0.0168579919027638,0.0196180052014064,-0.00713427665268848,-0.0101623585188672,-0.00710153473634394,0.000763142045467062,0.0321737047127452,0.0183787673435428,0.0055491150765647,0.00336347066022451,-0.00431748149922708,-0.0124545115060443,0.00376343064199476,0.00354657481699006,-0.000623467884294247,0.00288538421005115,0.00316241293372285,0.016055671881033,0.0297794263194901,0.00144890622365704,-0.0287880631298047,-0.0225116934441416,-0.0213434941661246,-0.0170431164118354,-0.0156404788366203,-0.000269467253506264,-0.0238478198692334
0,-0.00884674904792677,-0.0140754013591119,-0.0077343754196525,0.0094925665587593,0.00596433804565404,-0.000745858101347512,-0.0237367893082744,-0.0118351116871514,-0.0339588755208781,-0.00745197233116007,-0.00867344332274488,-0.016294572362784,-0.00412101881442794,0.0120750178536807,0.0270504816928829,0.0174105315992005,0.000423113860907336,0.00408551476750859,0.00976069036422078,0.0157876459758077,0.0307769712376829,0.0106103014680018,0.0184333961368317,0.0164915929050929,0.0285985775710321,0.0229266046014485,0.00953537294128638,-0.00771367343450389,-0.0344185451644781,-0.0251515589832697,-0.00700407007209708,-0.0204684428324759,-0.00469650925789294,-0.0347014727883592,-0.00445617179423086,-0.020419691936406,0.0125006560030162,0.0140933513944055,0.0329883736641112,0.0395242637624849,0.00413455809636054,0.0114180532516058,0.009137693488208,0.0170559531946347,-0.00179296475742787,0.0115165796717776,0.00702050543757564,0.0286589291453014,0.0167902522739591,0.0186504282289565
0,0.00993048809481483,-0.0149007086661736,-0.00984383061997237,-0.0109518105766279,-0.0239464520274376,-0.0428217494766472,-0.0154355685813879,-0.0130139400133151,0.0252707064707862,0.0443884703087372,0.0449680393137398,0.021636747276959,-0.00990399752694893,-0.0122914484933874,0.0005767927010019,0.009233636916858,0.00881580424099082,-0.0221722289497447,0.00167790702383117,-0.0209788725718108,-0.011726348116682,-0.0418816043080009,-0.00828902884032239,-0.0174940768423894,-0.00395079136878307,-0.0281797728727699,-0.0317980631874174,-0.00269920172670955,0.00614142073180978,-0.0105192350919224,-0.00653241935234945,0.00667510067588982,-0.00117453670068082,0.00358960143790741,0.00789180455172025,0.0154035222760356,-0.0171243985188512,-0.00516095896405779,0.0156036360532035,0.025216976588419,0.017176210671023,0.0134011146161717,0.0224335350221878,0.00378686031484241,-0.0203807217534825,0.00339352733179777,-0.00479445064677453,-0.00372994268782828,0.0150286546053576,0.0163075809735241
0,0.00205172254150422,-0.0248192787232775,-0.0109919598626092,-0.00471904935535201,0.0070557350265195,0.015343982035657,0.00441443502446691,0.0240718499681301,0.0238407799373447,0.0248751235815554,0.0248261128191701,0.0144783564238758,0.0389415079617774,0.0474925892957162,0.0398387858306637,0.051866569921049,0.0285990356985356,-0.00301620651442141,-0.0220817350242599,-0.00862925181254776,-0.0211417193269062,-0.0248983350674644,0.00404408648118846,-0.0300751038297848,-0.0217200050847741,-0.0091151432888755,0.0111251225408666,-0.01097701881707,-0.00469714111101689,0.0166323622606635,-0.0112009649765351,-0.0103361033973218,-0.00847505088402844,-0.0112918998456983,0.00606298824945056,0.00956594666645706,0.00455929766403827,0.0120698730857812,-0.0191687905535836,-0.0261380157242266,-0.0169272148132686,-0.0136125606460911,-0.00252079993876916,-0.021752717789734,0.000404303006516019,0.00979889004119089,-0.00924231097621232,-0.000494325656941152,-0.0010887600978126,-0.0311341967901302
1,0.0174071584315349,-0.0183256879717541,0.00309100728595803,-0.00176926400776814,0.0377979354086071,0.0167412571161614,0.00736243583810299,-0.016198299843255,-0.0217952599142181,-0.0264949024934331,0.00255212950610564,0.0147337776779515,0.00229170196669725,-0.00300048785167947,-0.000741554069039511,0.0103143237896479,0.00936827766596372,0.00301964073024188,-0.00733611387032153,0.00510965614011497,0.00710897095243994,0.0138628635273736,0.0193250469453112,0.00635834619874116,-0.0107772627222996,-0.0400727743128815,-0.0150287249033098,-0.0262701905736128,-0.0172576166698537,-0.024964244972444,-0.00958727998254445,-0.00674234582399728,0.0116751904790624,0.0194383639940442,-0.0104164870438113,0.00601848081873378,0.0353843181516064,0.0132404595056409,-0.000931367428115277,-0.00391767005597509,-0.0137793869097398,0.0196842358174996,0.00298377338358784,0.0104262168952192,0.0132602203360654,-0.00930063136529044,-0.0085658645437812,-0.0135803118338268,-0.021328184944478,-0.00772487210715594
0,0.0016147001299566,0.0189896066674186,0.0217552697064267,-0.0284430682151145,-0.0366043849128719,-0.0222117743682564,-0.00661321566007495,-0.0132654985386773,-0.0110325546442269,-0.0238684013806734,0.0113947097399298,0.0135978580880106,0.0110719146875448,-0.00460495915994122,-0.00962313155690184,-0.00920730610849746,-0.0413565523975495,-0.0346398548263476,-0.0243608069402414,-0.0425541309219664,-0.0599864395633185,-0.041696607131055,-0.0352314216017638,-0.0352380482196516,-0.0341559754365418,-0.029162223163777,-0.00136455463476056,0.00280264144473854,-0.0153882598404716,0.00311690128068974,-0.00526382751502149,-0.00289066730334408,-0.0050963198940112,-0.00706513808035101,0.0157666957597772,0.00807104260095903,-0.00752076803771423,0.00469366988403678,0.00758000030669786,0.0280381751217689,0.0206181790633134,0.0029921364505081,-0.00507867154565357,-0.0343261273229744,-0.0138312447252589,0.00683381813477853,0.0224744881405297,0.0506384534765572,0.0282480953279972,-0.00190653959795143
1,0.00406108676589601,-0.0119621498685729,-0.00196613611275852,0.00129789501174087,0.0142316685096016,0.00514046188186671,0.00150381162167323,-0.0212747648263298,-0.0188251088194088,0.0144683169077467,0.0137453925343051,-0.00306560028635266,-0.0122657360169296,-0.0215952403741764,-0.0158405996795115,-0.00976747957711519,0.000138190358494306,0.0174418479415237,-0.014077641941168,-0.014098002436449,-0.0154561420722019,-0.00835267570968344,0.00810827236436889,0.0365470225689612,0.0280788121045987,0.0380228132240123,0.0421384592100064,0.0409328823889271,0.0123790007896109,0.00482820193027978,0.00336602467319519,0.0125372223980764,-0.00289394231188776,0.0415749868785792,0.0378349853268027,0.0141300504923437,0.0123215521510391,0.0215121414546214,0.0372776842227688,0.0107698812841725,-0.00774056506505952,0.00744448632536019,-0.00789338868689628,-0.00391630713554186,-0.00224247556190444,-0.00655914380388643,0.00323955485583133,-0.0155903636604969,-0.00534414512781844,-0.00368560866386999
0,-0.032586605035832,-0.0153575340069223,0.000545419033035009,-0.0145517597884336,-0.00691584091359575,-0.008844931132817,-0.00766687175519938,0.00426388475675598,0.0132197903969644,-0.0111914580629522,0.0104705258572659,0.0103896970073362,-0.00523327951453902,-0.0148160303931741,-0.00537661773728143,-0.00977925352366739,0.00341417135475343,0.0236194002672196,-0.00470578232864423,-0.00503531421758657,-0.017865526289438,-0.0398089354785316,0.0079781902983896,-0.00248777236562347,-0.00154403474758597,-0.0360992900706107,0.00830444165963016,-0.0150625980738139,0.018254666809668,0.0267276212898124,0.0218856892818285,0.0289013400257528,0.0275950039131558,0.0345432793738095,-0.0111355479770427,-0.0141966619655707,-0.0197252912839447,-0.0262288495551736,-0.0190065477802744,0.000798940768083831,-0.0222588840180467,0.000263189078509402,-0.0236384912971845,-0.0137418961808061,-0.00743751546185999,-0.00244546496566995,-0.00826723765975359,-0.00174761950044559,0.00148043256183447,-0.00673669978024305
