"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0142574087793932,0.0335590477217692,0.0036156711002718,-0.0039930273065244,-0.0487351553232328,-0.0151976208818433,0.0287687469349097,-0.0219989886403825,0.0110316309993073,-0.0115849033215161
1,0.0178807150438208,-0.0646050988723241,0.00193586648075641,0.0266346316710776,0.00416830448719185,0.0105713156782282,0.0287567370985486,0.0232591634289257,0.00388986962757907,0.0240974522801774
1,0.0145592552598856,0.0321878914149138,-0.0297970632461434,-0.0249713863724507,0.00616366697686401,0.00733331056667635,0.0115052493413532,0.0212359149033008,-0.0134977946641106,-0.022041426905529
1,0.000728788558229103,0.0403720228458107,0.0301241998758377,0.00467298520572457,-0.0199464220134135,-0.0171833613121949,0.00758666227340764,-0.0256520799594601,-0.0552633433009842,-0.0471716685679522
1,-0.0177612297149232,-0.0138090436842206,-0.0119733582590226,0.0258375432680832,0.00700411190509949,0.0636562459187449,0.00995915284264063,0.0034953127635065,0.0433383950098977,0.0385336187212648
1,-0.00973782259804866,-0.0267199041724899,-0.0222309256210709,0.00515839904394516,0.014285675189158,0.00262050013402379,0.0294838384568262,0.028083451568174,-0.0012931945478772,-0.0316961165159973
1,0.019991701451407,0.0118612752785347,-0.0228835006516317,-0.00942674901395404,-0.0338884376662325,0.00339611240278746,-0.0172110822104188,0.0224024613367111,0.013873835236706,0.00139730686083768
0,-0.0344156679932719,-0.038911774556461,0.012608741276895,0.0013468144913992,0.0411520286672934,0.0205332961134157,-0.0210131908292272,0.0212792570815442,-0.00962080314581068,0.0271836768489857
1,0.0108251763998731,-0.0254293410633004,0.0265139601619939,-0.00553208070111366,-0.0443063282420147,-0.0119274037848973,-0.0403133036119271,0.0176391979055773,0.0139042403260984,0.00675813479319056
0,-0.0031728633001959,0.0399275414949692,0.00507788589470759,0.0542961152804125,-0.00431797097902326,0.0347976470397895,-0.00854875944406915,0.059226626954963,-0.0360605874465264,-0.0110682346451926
1,0.0225485731819097,0.00967505417682877,-0.0131959779890003,-0.0207166664815583,-0.00552049171046648,-0.0538014154337539,0.0258158479064028,0.0232843564940752,-0.00398227273133179,0.0548236177641621
1,-0.000598742550966985,0.0136874814800179,-0.0265587292499461,-0.00922347568988162,0.0168462572353664,0.00115674808025529,-0.012638836929233,0.00890766941519279,-0.0446645870019081,-0.0119959545206996
0,-0.0284099784389999,-0.0273614390417821,0.0152962803052533,-0.00174872108002225,0.0111325885633235,0.0407780580709975,0.0278704388486748,0.005189730018962,-0.0379317347957022,-0.0166392080111856
1,0.0197652448206652,0.0369300011145596,-0.0238772034297766,0.0058692697809615,-0.00648891702582019,-0.00141616567326014,-0.051932646898703,-0.00649657525614603,0.0449848812756402,0.00124494693626104
0,-0.012401877215899,-0.0297835606185727,0.00823114514750563,0.00298530342329,-0.00767510611795951,0.0188345829526892,0.00419669862466462,0.0333913317943703,-0.00203389458076111,-0.00078636246393848
0,-0.0252403691005256,0.0115925909212687,-0.0163648512324359,-0.0160831312797236,0.0403491964644163,-0.00275287046169721,0.0127324129928357,-0.00630805494199059,-0.00129839317552811,0.0518040927014585
1,0.0411375755840677,-0.000446099333292155,-0.0406117706207141,0.000563366171451507,0.00468649913084456,-0.00366724586630598,0.00172762171297896,0.0337498817477302,0.00533967138894089,-0.0327975466715703
1,0.0131082348119571,-0.0179878492310517,0.0294942111425133,0.0269205315316928,-0.00296345042612741,-0.000746370910806005,0.00745682678194704,0.00407796034261605,0.00377172231334189,0.00926869008743787
1,-0.00359689045286813,-0.00693083919431176,-0.0106003552055194,0.0425819002793304,-0.0060470973527688,0.0258643469189288,0.00250562151878341,0.0363199957318547,0.0098815431088303,0.0256545770357906
0,0.0266998703956189,-0.0290753712870663,-0.00721407971274721,0.0637292629002889,0.0259742350614144,-0.0217331141284533,0.0214905685429829,-0.0544793404008352,0.0257141265874561,-0.00888762272996944
0,-0.0388360937729294,0.0247919924868236,-0.0170660675272484,0.0137008704254489,0.00782813839371458,0.0371469414450957,-0.0112406291728678,-0.0191646872684965,-0.0113698565244439,0.0394595565523033
