"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0164900437744845,0.0082019902254093,0.00381643635225113,-0.00993759471911044,-0.02575285931506,-0.0354503763676911,0.00684215447915603,-0.0523947281963437,-0.00722660697516869,0.00233565473742062
0,-0.0222085939586677,-0.00748437399280291,-0.0020776590262857,-0.0194126652594784,-0.00118732665706343,0.00193114831147043,-0.0044512380797538,0.0160818141333404,-0.00736354911804909,-0.00231679664666386
0,-0.0210385703246654,-0.0317761941598442,-0.0131258093827468,-0.0333265967161791,-0.0186000755591656,0.00731983136312117,0.0167335737099186,0.0175077683442486,0.0269959611478207,0.0153343539753701
1,0.0220487629732168,-0.0191409399900631,-0.0155294658434489,0.0390973393209825,0.00133978465378713,0.0360291791988973,0.031746108074103,-0.0171272279913189,-0.0164660996747751,0.00534789309110225
0,-0.00213007573038622,-0.0227629274600995,-0.0194928827011417,0.0348635662781602,-0.0246669077490634,0.0509248244225303,-0.0132927409586026,-0.013968216445029,-0.0123162902188623,0.0285821025281398
0,0.0105708129840736,-0.0359797887395757,0.0362132261248949,0.0187604172694954,0.0123625426522105,-0.0503962940824373,-0.0376101933555593,-0.0535211271790863,-0.0447081149499487,-0.0278055654645308
0,-0.0144920669772889,0.0292252069257667,-0.0103534437448787,-0.00839466450220066,0.0311651689008507,-0.000712204661238769,-0.00309542512347685,-0.0513138756797523,-0.0414933723526483,0.0466791921395951
1,-0.0236523583513486,-0.00628558912943319,-0.0366783930131261,-0.0309773673127073,0.0123232378986123,-0.00298534662867626,-0.00446030673222608,0.0359397540355829,-0.0210619835400411,0.0275260300597546
1,0.0112286307023123,0.0345861745682739,0.0151326145849285,0.042303784932184,-0.0371281488799195,-0.0330343958058329,-0.0225408585790111,-0.0264978706339647,-0.0156329869172296,-0.0215244035323552
0,-0.0274056264652517,0.0088904726886557,-0.0295045272923422,-0.0210914751617454,-0.0131815431844427,-0.0393281733872041,-0.0155228843384103,-0.0246643559634136,-0.0347072947647751,-0.0360016737854838
0,-0.014885145213363,-0.00734522217169133,-0.0273940985536941,0.00183221069824174,-0.0024198223353933,0.0153065242597308,-0.0250639685551864,-0.0555915059400276,-0.0245930974265366,0.00796796310224561
1,0.0230311018264777,-0.0345520820366312,-0.0547987559183872,-0.016074517937898,-0.026112632405964,0.0213194465907512,-0.00354200736070597,-0.020832966539653,-0.00165255931503844,-0.0137445581840358
0,-0.0465250537493594,-0.0278547451298315,-0.0316650272180085,-0.0371278401472127,0.00827065856861798,-0.0620020309811069,-0.00997613225153531,-0.0407324179789368,-0.0576103632466819,0.0155902889601822
0,-0.0258752078776231,-0.000130248048226227,0.0110522285519166,0.0299043201454859,0.00934899866964658,0.00362640649734427,0.0613543841780065,-0.0290860453412654,0.000642331707877606,-0.00987161011215298
0,-0.00873627089287413,0.0373039148801575,0.0216568046847924,-0.0312255263298434,0.0242809733832905,-0.00705941472502789,0.0581257825151465,0.0418794675579315,-0.0241086373146584,0.017502575193048
1,-0.00394037525490972,-0.0274738103035495,-0.0281717597175577,-0.0326280586447917,0.0224049585444895,0.0271616179792049,0.0375987928662844,-0.0788624054871377,0.0604474566921205,-0.0432299540739299
0,-0.007178190110896,-0.00971142631120194,0.0303438910194261,0.0122003144672766,0.000497400954236724,0.00509420095670876,-0.0404892972639056,0.0066450766947108,0.0493504452958733,-8.56609302686675e-05
0,-0.0530964181185673,-0.0169304712571824,-0.0475397963719659,0.000236483515689038,-0.00831798781829571,0.00978203071784025,0.0150665716565547,-0.0343206643001761,0.0492544367962439,-0.0201844457073462
1,0.0222886674997172,-0.013837596131081,-0.0235428024861323,0.0320386634503959,0.00739197828878619,-0.046786595150271,0.0181827734658608,0.0254040719772639,-0.0489560692622092,-0.0141799722369085
0,-0.0215978685885227,-0.016644439172909,0.0398582513889801,0.0357252753838751,-0.00604332277358169,-0.0129079429930087,0.0407357476177989,0.0292047428085013,0.0456988673057076,0.00204731363464909
1,0.0215349965666044,-0.0445396634169443,-0.0575220345076373,0.00310442396896487,-0.00084146893619464,-0.032338410133829,-0.0265479515631048,0.0203226795162466,0.0204508045715162,-0.00567672005029915
1,0.000481459060484722,0.0280615284716768,-0.0181055457915372,-0.0154883454781996,-0.0287104044528506,0.00630273017133774,-0.0321017892477633,-0.0299625645388318,0.0481708967163242,0.00200738936170349
