"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0329339536199673,-0.0210047144852873,-0.00754684329268213,-0.0017037992932942,0.00609434756553565,0.00222958963824909,-0.000212868431877532,0.00582611687557243,0.00572102057774247,0.0124939137604597
1,0.000742204214709811,0.00944791502147142,0.00219278630112573,-0.00189232840877935,0.0005740002457437,-0.00867847874629056,-0.011204396537629,-0.010014154559578,-0.0103313833574394,-0.00575203135079864
0,-0.00412357279175019,-0.00888022109328182,-0.0091404325244073,-0.00978432883290924,-0.0121309601114475,-0.00213452062062783,-0.0115134763303448,-0.0060000358294061,-0.0125875319065394,-0.00869445096279412
1,0.00680204167872928,0.000343809655708491,0.00578020083993346,0.0151136023288112,0.0101911710928958,0.00720214230175067,0.000200778890975922,-0.000685875464961241,0.00192182264827365,0.00167190418786925
0,0.00204351683427834,-0.00185464402457379,0.000547389809955251,-0.00581393544437736,0.00259306737191042,-0.00322256951106069,0.0063773382744692,0.0105008903777284,0.00364353065455488,0.00185934131894903
1,0.00752826611166991,0.00215367628726456,0.00602686065974378,0.00544210242328697,0.00442316131736051,0.00126879954938729,-0.00199700475970642,-0.00155199827310432,-0.00892144024784586,-0.0101549367196834
0,-0.00293910155293103,0.000537186863286455,-0.0027567593912015,0.000311000535461615,-0.00178994462450564,0.000753052749170154,0.00295589183650402,-0.0137130997679237,-0.0196408140006573,-0.0208264671892549
0,-0.010370458680482,-0.0120403455800205,-0.0251856890192467,-0.0200339178262151,-0.0197900027821398,-0.0126917945219845,-0.0110194296282344,-0.00617144594451765,-0.00462515236713183,0.00244905150905682
1,0.000743725583750391,0.00295093608703694,0.00421343177777953,0.0147017698505375,5.71451636692054e-05,0.0042101185291982,0.00817373929060182,0.0136731452052103,0.0158017110906003,0.0184496140594024
0,-0.00115227124558263,-0.00907817423721705,-0.00266561366618802,-0.0020412359479857,-0.00470534247578438,-0.0091928817260625,-0.0100775924896901,-0.00829101058984439,-0.0166077257809057,-0.0128251535194876
0,-0.00564074494281645,-0.00840537273964414,-0.00459375150571716,-0.0167792045717252,-0.0191811077692882,-0.0180599466835794,-0.0170871372789215,-0.0196297995164407,-0.0181082415631001,-0.014912463956625
1,0.0151538744282072,0.0149321938830364,0.0111356448878201,0.00579865099790201,0.00369472938419304,0.00963513487768287,0.0105774707669011,0.00307347486946273,0.0135544249017103,0.00881148449547446
0,-0.0109875208641534,-0.0125258954764875,-0.0208404055302722,-0.0222168214459798,-0.0202430280700325,-0.0140674631443112,-0.00564501524400034,-0.00481173626566909,-0.00701623619461387,-0.00248685355221733
0,-0.0106851423201525,-0.00526667099230574,-0.0105323822711791,-0.0122341796716827,-0.0017888622245822,0.00160210886326008,-0.00294707290152927,-0.0045267233526116,-0.00690584065421969,-0.00718593211964309
0,-0.0222749709168397,-0.0222947924954813,-0.0202196778675655,-0.0199975692368916,-0.0210967453155146,-0.0208903078624707,-0.0175235339249354,-0.01582058899498,-0.00685510991687407,-0.00282537196802942
