"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.000397647678533514,0.00271275725162593,0.00186948651346601,0.00348638934261199,0.00502666191902387,0.00693515963825328,0.00840956021850827,0.00950961069065679,0.00954989846807934,0.0110919021798957,0.0114276863624537,0.0130893074872363,0.0106912320652516,0.00712557527183449,0.00780103428342252,0.0123039166903157,0.00788522189575382,0.00672241276890299,0.00305057966902234,-0.000468575606477439,-0.00314957703381305,-0.0026450896185255,-0.00320199557962755,-0.000684072761150525,-0.00390241698839942,-0.00293465613830682,-0.000950451114462734,-0.00278451088138231,-0.00302559444174214,-0.00277347461950558,-0.00279433245344648,-0.0053937926567759,-0.004313525797934,-0.00320835941873047,-0.00670169814602716,-0.00346812396730259,0.00114480851163699,-0.00546259792039573,-0.0070078827677163,-0.00644711250422475,-0.00525986849385013,0.00133572849660062,0.00126203899535312,0.00208552008594136,-0.000668100686540646,-0.00390809328521559,-0.00421817451768076,-0.0107327563745224,-0.0135620649453767,-0.0133565477475416
0,-0.00284038070037502,-0.00123107454504872,-0.00134139928741804,-0.00123673551227444,-0.000719636110306543,-0.0046093378536795,-0.00366846068294872,-0.00320168573630132,-0.00354756658800967,-0.00355499200820758,0.00194187912261264,-8.31958218109154e-05,-0.000541480818205611,-0.00479770572329264,7.02287397646296e-05,0.0018363580887528,-0.000612025417231545,-0.00408538664995951,-3.60012519154508e-05,0.000872730548231563,-0.00100398783207664,-0.00462899889506787,-0.00584973775234531,-0.000751760826848775,-0.00472220227635142,-0.00743969182513097,-0.00923057356418524,-0.00646956706386425,-0.010835946236615,-0.0126657085486467,-0.00857268866611008,-0.00315654184449705,-0.0040266727956146,0.000753840545807549,0.00519389221836966,0.00583546857208108,0.00657737467611081,0.00703682514337888,0.0125014011887028,0.0132503782290818,0.0142192195492645,0.0129367817914258,0.00855009462651527,0.0101922034397208,0.00914507053563369,0.00699531982103206,0.0106920123767316,0.00581338416053349,0.008014624022764,0.00543951324993155
0,0.00197043362373681,-0.00115597544754759,-0.00199079555586052,-0.00219869526806154,0.00368394331101601,0.00271257904726775,0.00475261238427106,0.00264995108663114,0.000739245874010786,0.00250790163266476,-0.00204309720668409,-0.00399282504441111,-0.00438955851138776,-0.0086953698365481,-0.0124904182981629,-0.0208328387850525,-0.0179111308975711,-0.0181102612358695,-0.0132846491758691,-0.0137303690699702,-0.0119799040096488,-0.0152399991441573,-0.0150136396026966,-0.0157500016815766,-0.021039792451874,-0.0168003656613228,-0.0203244304556339,-0.0181008775362913,-0.0182903449301511,-0.0164467572914593,-0.0148623360781782,-0.0137916533143786,-0.0154156905881572,-0.0176145229540629,-0.0138836600904254,-0.0106611035203003,-0.0125386160401928,-0.0144972066112729,-0.0126622168704854,-0.00985062363367942,-0.0118588297070217,-0.0119996226897347,-0.014547613144127,-0.0161496422148329,-0.0102920665576595,-0.0117867083844283,-0.016422180604166,-0.0160225035038534,-0.0134634542746827,-0.0128653640912982
1,0.00218340314465228,0.00494168068912188,0.00925988624107683,0.00697697601172139,0.00597330082604548,0.01006818891222,0.00965692062236705,0.00843376481882965,0.00493000208807905,0.0119717418959034,0.00971801849759173,0.0088520987247341,0.0090823978954238,0.0105093506843034,0.0074143478642202,0.00711762788355244,0.0131896054610865,0.012981253558305,0.00457076270606096,0.0076396855637082,0.00443123416798942,0.00679705530335859,0.00971317653412757,0.00884830435634639,0.0103025973085165,0.00582881914256905,0.00394366826981504,-0.000719766281729355,-0.00262930466819449,-0.00190298311836092,-0.00764443551668925,0.000136399213904345,-0.00157150305995089,-0.00605662823158923,-0.00817368316394833,-0.0159362786601364,-0.015305669595427,-0.00928999838798375,-0.00604478764356143,-0.00375086717581175,-0.00530214718969789,-0.00840144762008235,-0.00691965328513141,0.00132253695244925,0.004080371901366,0.00372591407148028,0.00870504943314589,0.00790753334019873,0.00744127556670486,0.00333829414845648
0,0.00258561903741905,-0.00119394550120758,8.79388238221613e-05,-0.00133928611867641,-0.00219457307255049,-0.000822443823880999,0.00326041764287068,0.0038398387599096,0.00550449735047753,0.000793604872307503,0.00367472541482531,0.00427272921612484,0.0069146672544797,0.00558485215165377,0.000375294446730465,-0.000424972859060997,-0.000562815664513409,-0.00456721673939908,-0.00294325131155075,-0.000859128284620073,0.00450685360491594,0.000187938546843485,0.00708805526914733,0.00882646543763797,0.00951930407367533,0.00201518662876643,0.00547126234461877,0.00592562064035415,0.00739638325736955,0.00251644418717865,0.00851328361623362,0.00238195217072094,0.00555578612959295,0.00529112540416611,0.00980918428644701,0.00819570836679179,0.00677352732741016,0.00538463118577741,-0.00285049787075798,-0.00731382237511719,-0.00729796062734264,-0.00375486886319186,-0.00895281323097112,-0.00996321840713862,-0.0151762916881884,-0.0134887364286111,-0.0112902308257516,-0.0134978358424526,-0.0124797451584591,-0.0153400024647986
0,0.00105542201805831,0.00232848754963572,-0.000478095793345499,-0.00401515923081319,-0.00475321323808528,-0.00338822814293792,0.00154419642246216,0.00145890365274288,0.002317674930035,0.00146508796397108,0.000229490241259186,0.00240773207141802,0.00726666662755448,0.00544434637385805,0.00414955128109449,0.000337554751004451,0.00433657371637214,0.00592257069584793,0.0105769883905377,0.0142444222913105,0.0125633933538328,0.0134759319075158,0.0158792640839731,0.0160078626709524,0.00779320572231925,0.00246605947593934,0.0102235722751897,0.0148621442266627,0.00656136946495264,0.00300320534522791,0.00495184660012883,0.00899393766016719,0.00779753586510248,0.0047906028296474,0.00754304944188332,0.00726761204948812,0.00530661216183319,0.0029068523535164,0.00184916451888204,0.00490228825137738,0.0064869331635472,0.00955074167871251,0.00582322466891307,0.00622946028175384,0.00568524612832901,0.00425082678644392,0.00133048363852875,0.00320440915443401,0.00191519244491533,0.00357898294666781
1,0.0082613695444009,0.00554304995564463,0.00745542952208766,0.00725962998883942,0.00553246198020322,0.00683900105446548,-0.000208523612433018,-0.00797955084784785,-0.0104174152209387,-0.00772712347436774,0.000309718329081152,-0.000171036171006337,-0.000649161471312656,0.00410032293307639,0.00187818501832848,0.0072891951732837,0.005844838830173,0.00853885851944985,0.00680616388443089,0.0123068129781649,0.00737883769168425,0.0133266896820914,0.0104741260645715,0.0158655371025654,0.0119409769537992,0.0136935898235154,0.00912842089216274,0.0108455747984201,0.00516370558434942,-1.48368996413239e-05,-0.00398875159696763,-0.00150047807573367,-0.0047741529438453,0.00227744481589952,0.00452313770794921,0.00658421190142384,0.00713795112778362,0.00360842843151551,0.00112172876313667,-0.00038961630167953,-0.00333600028870329,-0.00701900681902623,-0.00852361574628068,-0.00910401625592571,-0.00902583779678282,-0.00888017606233343,-0.0125879468145127,-0.0170881818227494,-0.0136553569147261,-0.0164733012231725
1,0.00246435461548627,0.00679766612139762,0.00870998390867896,0.00642497135022718,0.0073624208801226,0.00629289079938861,0.00338391665621496,-1.71979979335821e-05,-0.00339210446013596,0.00165745514751056,-0.000478974612687795,-0.00101000099212585,-0.00711648285930096,-0.00857037557064053,-0.0122893626263312,-0.0113685977208319,-0.00632596020415259,-0.00331905342227547,-0.00321187376022212,0.00122565820157322,0.00224153609743338,-0.00041975239236009,-0.0014206993104144,0.00235992411468244,0.000744883972145055,0.00654152325437298,0.00480692217759165,0.00402104033858185,-0.00293388223623434,-0.00938364034893609,-0.0033774442094551,-0.00329085167839902,-0.00620219359729045,-0.00319185248341978,-0.0102702858624012,-0.0135117977324634,-0.0165161391509392,-0.00915215496802012,-0.010841066992215,-0.00484489030638228,-0.000723931513390195,-0.00277680867974171,-0.00541519547252482,-0.00448912898186189,-0.00761483908029727,-0.00516577738678898,-0.0114205735589652,-0.0131251098907889,-0.0144815235477372,-0.00981313816572308
1,0.0107769756761916,0.0105605818527886,0.0139828708713899,0.0136241207170886,0.0123685044234927,0.014670322022859,0.0174118070610732,0.0112882463774587,0.00761157026826802,0.012976278237312,0.00864635568161886,0.0106661714602289,0.0111152485891968,0.0052501387335098,0.00821876443297851,0.00760375670853693,0.000801587156590125,-0.00917221455908485,-0.0121108398589664,-0.0114891550981588,-0.00470084810201781,-0.00481969338368254,-0.0102021129595074,-0.0108779022000195,-0.0116202321751102,-0.0115334450650273,-0.0132617432563445,-0.010140052606496,-0.0165032355919518,-0.0181440572244918,-0.00985890841651769,-0.0103490395339331,-0.00993589579274813,-0.00367760551360833,0.00123126995509311,0.000695215688990543,-0.0050400030427819,-0.0081398513584957,-0.00887951958241441,-0.0118939690284535,-0.0117395757727638,-0.0193936938861054,-0.0188005238058943,-0.0163696029663747,-0.014285742696844,-0.0117454845563224,-0.010302956167706,-0.0115207412025858,-0.00753748864024145,-0.00426248143945072
1,-0.00569877624797937,-0.0032893587634157,0.00132262263889767,-0.0038310465678677,-0.00389026048899951,-0.00418895661304003,-0.00612318167495758,-0.00477308720151601,0.00358846501192888,0.00667391804757662,0.00307074702228012,0.000177393969043932,2.17510058855393e-05,-0.00518678490615536,-0.00513062885127453,-0.00500056491570347,-0.00215996719798509,-0.000718929559813774,-0.00237834387615992,-0.00443407228882515,-0.0030368536898955,-0.00512278814167383,-0.0045115515221471,-0.00202764842793336,0.00356010358159991,0.00187948857005927,0.00274407280182366,-0.0014290607740173,-0.00124719648117922,-0.00375906707324346,0.00273009793249825,0.000945857556309645,0.00154199949342271,-0.00185876149755807,-0.00582867953642989,-0.00479781642851456,-0.00474554018661545,0.000215720513577778,0.00307080245162075,-0.00143849331009003,-0.00652812142185979,-0.000219434792757846,-0.00271024808666328,0.00620700698646479,0.00729789962116097,0.00329051127123921,0.00240332597592464,0.00113857952623866,0.00581868363513837,0.000276500946972221
