"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0072989027078587,-0.00742788388271584,-0.00725951986937834,-0.00941425768097426,-0.00171544782306127,0.00193603271629474,0.00291706942004892,-0.00466703611693215,0.000663546671006736,0.000157833183052762,0.00405107782985179,0.00615072969790152,0.00865686615476954,0.00854744374327345,0.00771672717935598,0.0112086158511484,0.0139534763091768,0.013502693242174,0.018417351994776,0.0207798792391356,0.0227878055344641,0.0245543156563372,0.0224054399357542,0.0203843814039197,0.017758684762156,0.00905366951595321,-0.000431754445816855,0.00391164411787605,0.00437870135476134,0.00767172009529302,0.0105344281894349,0.0137519222252,0.0144811123641662,0.0114545024339447,0.0148003277535265,0.0145774513857506,0.0150850935500671,0.0145564865090628,0.0150272034887581,0.013870138100857,0.0168875810355118,0.0130283887963431,0.0124289680296275,0.00861632715835814,0.00350038177208439,0.00808957275488228,0.011442230007889,0.00928685038136618,0.00926258159639998,0.00557713985042963
1,0.00437617308055066,0.00391169662308659,0.00827507370740252,0.00792848039557967,0.0119809916982749,0.0104327849386262,0.0137823879775833,0.0120585894060661,0.0132196116922745,0.0141879351890017,0.0120417834364174,0.00967310962168946,0.00774411224833097,0.0112178943165371,0.00718481655241001,0.0112227934870209,0.0084305650997589,0.0100556137166763,0.00924845200520696,0.0132311381622943,0.00749275094167923,0.00641732195262075,0.0108040183871012,0.0115934153461828,0.00902516530594327,0.00707161680202628,0.00946476323720922,0.00840218952687215,0.00677192121117942,5.82777976129554e-05,0.000230388760124468,0.00534096790397183,0.00320800739833289,0.00281060076855159,-0.00174640569019412,-0.000185673737547549,-0.00313040204387854,-0.00273066229100606,-0.0103040187109367,-0.00625612202544969,-0.00307534531332447,-0.00238392902866456,4.57800995745935e-05,-0.000614651365503015,-0.0011123586135784,0.00399799700086714,-0.000223092614544009,0.000754519908070843,0.00130345957027402,0.00540363182262374
0,-0.00025411571433652,0.00114908728386638,-0.00256903191536947,-0.00267968508884922,-0.0095441767418427,-0.00790726226187246,-0.0048744273010283,-0.0103930502514249,-0.0123158107165055,-0.0116265997577376,-0.00769612592544981,-0.00534028408145168,-0.00274835914798038,-0.0020158336093336,-0.00285613859198566,-0.003425566296619,-0.000684510163575229,-0.000900621202290319,0.00137339341005386,0.00678259656692001,0.00928464810601963,0.00800772629893626,0.00461201965338587,-3.38280603044999e-05,0.00111002751158985,-0.00193207554907469,-0.00254485400908548,-0.00182799837049498,-0.000311181856681887,-0.000597575321012926,-0.00160764774176239,0.00226858249505046,0.000314742999141747,0.000771781219837258,-1.65001837194998e-06,-0.00251990926387797,-0.00949776459540161,-0.0103786409180514,-0.006283045399314,-0.00444037100879176,-0.0026026018524628,7.62118924169617e-05,-0.00099112510462215,7.8500438159026e-05,0.000632108813211293,-0.00164752937704898,0.00287449525513221,-0.00400910515466973,-0.00599275909595483,-0.00690902211755833
0,0.00309419284639795,-0.0010563269718005,0.000281084569704214,-0.00122833851758493,0.000217083305998492,0.00178970028460718,0.00510222280434078,0.00430093444648453,0.0045194984660291,0.00278692109607178,0.00233755616074169,0.00202355160699262,-0.000493781755125294,-0.00498504799952652,0.00708515319930783,0.0062083017664861,0.00252513353629379,0.00106541950759387,0.00294986763404721,0.00588412671672587,0.0148350301469262,0.0127141596779503,0.0148645080319148,0.0149596702139185,0.00869750495179258,0.0102401754042803,0.00729416725809815,-1.06837955166464e-05,-0.00268917312649885,0.00147103022505225,0.00171339611298076,0.00392756780647354,-0.000454976301218298,4.12358327362168e-05,-0.00226473653456138,-0.0112644911879261,-0.0114727827185388,-0.0148812474423329,-0.0138475490838971,-0.0149046179993091,-0.0158116273995378,-0.00910035633839001,-0.000581672153850913,0.00509170877409572,-0.00118858870700771,-0.006533673178015,-0.0062533465614179,-0.003766971938617,-0.000501602593533004,0.00332065133496275
0,-0.00519705951161435,-0.003869469118319,-0.00113250731879531,-0.00197436818822087,-0.00762151977717253,-0.00937182874270107,-0.00131488749388364,0.00117648669821746,-0.0014567512210387,-0.00252970922884089,-0.00799285564994873,-0.00943893425513296,-0.0102482005336749,-0.00830969516981352,-0.00975967387931411,-0.00961613698015089,-0.0104017477583273,-0.015259821795387,-0.0148527813724579,-0.0131191137006187,-0.00962848793115505,-0.00663527820231595,-0.00497921435836081,-0.00835814192598817,0.00429064145258895,-0.000743414353134569,-0.001973638782593,0.000850135281519582,0.00145540033692696,0.0045682835716805,0.0077049605244884,0.00770486598032371,0.00704815099691915,0.00597455896722954,0.00587387747739036,0.0072376756045649,0.00686831747777567,0.0092768374795394,0.00806863077682718,0.00288551629132291,0.0021939333247247,0.00551932692310302,0.00687309218265559,0.00360646198023887,-3.19683942749265e-07,-0.00113536856448541,-0.0016970632421345,0.0029066348883786,0.0032996792623724,0.0031826961362922
0,-0.00173706301764159,0.00296545477770511,0.00451066317999272,0.00289800392247883,0.00294343795800314,0.000728463905792067,0.00427899751286391,0.00300298480954595,0.00434304812009222,-0.000342913921581446,-0.00257902411258147,-0.00313670250444479,0.00148161741434298,-0.00159131840166133,-0.00222191852293162,-0.00185478922712742,-0.00259026498946613,0.000451115197703348,-0.00606159783067836,-0.00952289576796516,-0.0150415026437273,-0.0128888130410129,-0.011048239776632,-0.00497491523626979,-0.000454836593360675,-0.00881577040489654,-0.00345932075779994,-0.00453965049435423,-0.00123123376302015,-0.00140107288141469,-0.00253035297258056,-0.005945469721822,-0.00600263163222158,-0.0029826373802801,-0.00202001755347024,-0.00217011249489093,-0.00234247661041227,-0.00246183808762718,-0.00289218255996241,-0.00792866133823064,-0.0049970332971994,-0.0103801024660102,-0.0159373230463994,-0.0130469959996824,-0.0117746190172769,-0.0203641139128002,-0.0187927511852751,-0.014409721209225,-0.0110020198036869,-0.014940924872773
0,0.000852753422670965,-0.00492337155498579,-0.0036964011716716,-0.0034305689367234,-0.00262319448099464,-0.00364682937184243,-0.00464814356785136,-0.00562010142366634,-0.00519297445723914,-0.00661037775748036,-0.00290087263436426,-0.003544322937957,-0.00187911751703455,-0.00783252445214522,0.000416110188250954,0.000318114337768899,0.0027274162813506,0.00204551904961503,-0.000531445883718968,-0.00235190735467517,-0.00152398911789762,0.00102220438194248,-0.00217656288747703,0.000947552116313274,0.00670617306070833,0.0083955925447843,0.00773187879086954,0.00456677134492993,0.0103432221831381,0.0088590033902156,0.00946928158166567,0.00850793593599259,0.0039364654874565,0.00100975210897912,-0.00327751513071852,0.00523714561628524,0.0048051989028296,0.00580405525383917,0.00746042305598879,0.0129332666834397,0.0136091405408681,0.0166080801514635,0.0129253897783551,0.0138414755951197,0.00962734992236688,0.00378693276362739,0.00237247024029043,0.00471891425103028,0.00924001606083934,0.00669559021728017
0,-0.0071021862253764,-0.0063678442974808,-0.0120044573188928,-0.0186356895006145,-0.0169720109716716,-0.0136407674451243,-0.0153332244646732,-0.00675779578688892,-0.00802176328227832,-0.00561837040932466,-0.00380076150959454,-0.00786383631049912,-0.00646881293598796,-0.0106218456731577,-0.0118989116553242,-0.0107490859250955,-0.00362663049501041,0.00256835869857884,-0.000284451094827941,-0.000843841671786713,-0.00543675417282093,-0.00130892243389964,-0.00455686514054154,-0.00654601392696886,-0.00601139092928555,-0.00369611555802991,-0.00593683257212514,0.000300675689549665,0.00156432189543765,0.0017099013576363,0.00379994462136447,0.000902826786257107,0.00300353265122583,-0.00136611621902258,-0.000397240581205075,0.000311848162491915,0.00471249388801158,0.00477218898381176,0.0127735103385754,0.0118752196191437,0.0115744312160492,0.0114900784863239,0.00887697937840052,0.00649294421848943,0.00595917329343327,0.0101505547648908,0.0124519213258504,0.0110307326613619,0.0121288373097903,0.0133838772425526
1,0.00372210527762983,0.00631282811570127,0.00317049321719886,0.00301378986264416,0.00589725699913843,0.00246364249559543,-0.000475658603305617,-0.000105675924659391,-0.00113728223631518,0.00361263875843167,0.0022241867123469,0.000386458699824332,0.00102532589135513,-0.00159252002064638,-0.00203722035922654,-0.00652158890244345,-0.00156114952502997,-0.00037492043514387,0.000643503825403423,-0.00157585289751899,0.000797157908799493,0.00318357707411476,0.00113912171086629,0.00310476279931204,-0.00100227325994977,-0.000419526645697682,-0.00553439352738057,-0.0108145798899982,-0.0140393957178526,-0.0111533923710172,-0.0104033843195118,-0.00725999571841232,-0.0112941422859092,-0.0111662508691179,-0.00998240144972627,-0.0131855327971816,-0.0149823235853176,-0.00567396403961167,-0.00493408726081906,-0.00327829066628987,-0.00383077996536159,-0.00116873338754248,-0.00191154955262379,-0.00174300014314316,0.000273830034991699,-0.00376997542614806,-0.00142189024329817,-0.00332280922045433,-0.00668661341853563,-0.000634994052702586
1,0.00258944079034849,0.0096884132385535,0.0110127839498361,0.0105294881638919,0.00664668973321275,0.010132472089255,0.0107055009571146,0.0129397119647162,0.00938742315980454,0.00745690547562194,0.00462161967380361,0.00423581786589402,0.00030170529789982,-0.00194654714496713,-0.00270976749635457,-0.000652978934038081,-0.00207263348305849,0.00182968858831616,0.00086753040639787,0.000444612470317062,-0.00158054463781641,-0.00253129339136217,-0.00576102212202792,0.000908853563053462,0.0076045709417002,0.00903524356606444,0.00805410261302813,0.00785083404800152,0.0095897390706163,0.0128452357813915,0.012721573549379,0.00992734818926767,0.0066206842724064,0.00332008059763197,0.00455094803528371,0.0112034456431223,0.0114460844603514,0.0150374748453083,0.0141748753390872,0.017768983871184,0.0175826953910239,0.0176314696656711,0.0178806711473121,0.0143813878930065,0.0109067563948211,0.018251578839171,0.0174732430977362,0.0130493685460455,0.00989539012135913,0.00701810545114315
