"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.00812401756139778,0.000697277043523872,0.0289401018404415,0.00746019374713736,-0.0174971074888279,-0.0278755479544314,0.00538860940226901,-0.0237115190606797,0.0361189321792243,0.013197770742682
0,0.0209532754325851,-0.00734270063541877,0.00385201791417152,-0.0106410172219951,-0.00531442552684199,0.0165794678242486,0.00684884675637344,-0.0473642425464022,-0.0174829955300393,0.0151414681747117
0,-0.0568496190204026,-0.0154536350873517,0.00416661190214219,0.00971750031408734,0.00239987328178207,0.0165454042322849,0.0521528261275773,-0.0131634662564123,0.0345878958098651,-0.00311893845200191
1,0.0133064269920263,-0.00983777943483119,0.0173777208960377,-0.0337931626839444,0.0509726250669779,-0.00201906501497232,0.00237988509866356,-0.0491404423028315,0.0094811444695449,-0.032592102701803
0,-0.0373866443902798,0.0205929089931694,-0.00431870282376597,-0.0485314062475644,-0.00721492825118897,0.0164041642275704,-0.00570698168754547,-0.0119602556425003,-0.0114506769244999,-0.000702763564599459
0,0.0212558482203931,0.0166165869225246,-0.00919505083919221,-0.0436601947795769,-0.0189653382754876,-0.00137529505959377,0.0233392803412262,0.0184041043899849,-0.00220779669901896,8.16229933078105e-05
1,0.00472079523971523,0.00339623247244984,0.00598919800295172,0.00546041951450033,0.0363787128460952,0.0251788931033443,-0.0250404702307309,-0.0517500026584302,-0.0338519332994955,-9.55012189084845e-05
1,0.0127755835576971,0.0275136935120728,0.013359945793469,0.00177207293906946,-0.020826025089124,-0.0923494919626298,-0.0337073500465131,-0.00217355492849855,-0.0154581039723619,-0.0218153241478812
0,-0.00414931161852302,0.0399344049738449,-0.00661832160126171,-0.0161401948954478,-0.0400789062668626,0.00315782255020376,-0.0454246782467864,0.0463530128494947,0.0150830238126201,-0.0165342488106437
1,0.0228653598399128,0.00322669438329046,0.0348853141201129,0.0243110382408585,0.0444626299809824,0.0174670073925951,0.0755258888874228,0.0188396468696485,0.0151732058339474,0.00870982777008782
1,0.0262675379088628,0.0120278019872004,0.0401059081454791,0.00778730086205713,-0.0037927156478502,0.0360811902052195,-0.0205467387291154,-0.00830693025325629,0.00611575319616522,-0.0184185041519193
0,0.0112972270660623,0.00570067080721285,0.000232931029862735,-0.0243623817719578,-0.00482141584079398,-0.0185078042982942,-0.0307239959421018,0.00548873920734948,0.0375329948111565,0.0135153388496756
1,0.0304511925576992,0.00275931776239458,0.0216973972576089,0.0173794551306924,0.00104985558841401,0.0385504568365362,0.0266853144373114,-0.0397819109724481,-0.036153462720694,-0.0331583843113724
0,-0.0361149254593593,-0.0230254465165443,0.00814177373076782,-0.05251109797426,0.0255130307957521,-0.0243886252641157,-0.0141763164186162,0.0289559865216158,0.00800360328172878,0.0443326922950932
0,0.000464886009671001,-0.0318013548654195,-0.0286951318655306,0.0262144057018293,-0.041585560915335,-0.00276798428433472,-0.0165209607403377,-0.00947045397886168,0.0376309396861434,-0.00243079438282424
1,0.0171946034574374,-0.0118745983022297,-0.00616215658442883,0.00142810838205534,0.00442298943402073,0.0196471164014158,-0.0241470681569115,-0.00195645119405049,-0.0123405899225647,-0.00655240827301868
1,0.00695011806849136,-0.0051032276630197,-0.0292948664332728,-0.00862819565641494,0.0496800765710952,0.00730327842056214,0.00533483679197421,-0.00338941585156888,-0.0518641032913668,-0.0298140015387212
1,0.0319001284524765,0.0409438421009208,0.0116640860387103,0.0340368039448164,0.0167328221021112,0.0083079021397531,-0.0116213319528038,-0.0143753479945217,0.0381778341759497,-0.00717009960437672
0,-0.0389735305334529,-0.0337562638669572,-0.0307714258135562,-0.00637037177530597,0.0123925967450822,0.0251718429519648,-0.0141378677432526,0.0432964488377442,-0.00096508164065941,-0.0342387403004096
1,0.0462179431295073,0.0322328481447398,0.0610092058931021,0.00924219310163033,-0.0440106833485112,-0.0136815022028507,-0.0152789093491987,0.0267519564349544,-0.0121261680690146,-0.0214946080348656
0,-0.0106868627591258,-0.0544432786783675,-0.00571304779752688,-0.0309348977888761,0.00294501823000261,0.0326117359886289,-0.000743002245881731,-0.0161639928368111,0.0244744422460843,-0.00647924530509217
0,0.02007806921328,0.00862950966340759,0.0584854306753878,0.0138527084876921,-0.0719234189965796,-0.0432427392369099,-0.0401023893502517,-0.0110737551618865,0.0340330090878941,-0.0323891761009292
0,-0.0253883824035425,-0.0436831137508284,0.0367069050710167,-0.0339150696305418,-0.0100319460662548,-0.0262922523199237,-0.0134660966831337,0.0267417521666973,-0.00496664334901369,0.0287820938507631
1,0.000105069183057627,-0.0203152152674715,0.033062631322204,0.0471718621884408,-0.0166307959479428,-0.0438543275018728,0.011383183040469,-0.0638853650712781,-0.00753544783641255,0.0196552681256344
0,-0.00299328790669866,0.0313622717453321,0.0117367820330284,-0.0101965245874679,-0.00216610276434451,0.0113005597478802,-0.0304316284500505,-0.00520048433646851,-0.00045941121826905,-0.00159557191948738
0,-0.0566931406649616,-0.0083439153647371,0.0329666235719723,0.0175282395772775,-0.00179838783515766,0.0155143489149325,-0.0121060742737299,-0.0479833379579172,-0.0435248599983291,-0.0251984858279499
0,0.0371099635089695,-0.0201566852897484,-0.00428046838185589,-0.0492687511115405,-0.0309535397823493,-0.00575688983711776,0.030244806888137,-0.00989961408667573,-0.0208883899249841,-0.0200173184868581
0,-0.0125397663148983,-0.00217137939160962,-0.0307580281563915,-0.0391143569232403,-0.0275981291670474,-0.0308584421852424,0.0303219335031702,-0.00478960559543251,-0.0173064146424354,0.0108810330924068
1,0.0322048569464932,0.00721480821928429,-0.0122788768889872,0.000240006259521185,0.0306043962169156,-0.0115632679990226,0.00925091962777388,0.0346457803734083,-0.0101321710883669,0.00959798795980994
0,-0.0328702399084993,-0.0274759912777406,-0.0162068991304578,-0.0590157750918849,-0.0177548730529643,0.00703477403479666,-0.00143541868662306,0.0248822069730748,0.01787665976443,-0.0319851573448001
0,-0.0282756322825228,-0.0087468764853155,-0.0331011374273121,-0.00353193069635085,0.0105249403230547,-0.00808509891248805,-0.0408997408376413,0.0124358821018434,-0.0260924246970389,-0.00976757915944116
1,-0.000927210103552936,0.0207689514151479,0.0111582747774974,0.0289214735057922,0.0420605260736612,0.0154448489979887,-0.0131157436313958,0.0211038686321809,-0.0311122622253842,-0.0461998375313671
0,-0.0434391444309566,-0.0216411974792552,0.0420913143415016,0.0218684587687032,-0.0109487647087832,0.024341661179364,-0.00150300589212572,0.0423576344170254,-0.00881422432586723,-0.0560882645145298
0,-0.0366980074313696,-0.0358657647606145,-0.00219260611985103,0.0337398526531952,0.0109840248696584,-0.027041157826352,-0.0266479731694582,0.0200322539172564,-0.00241231799787543,0.0368702050193556
0,-0.00546195649167244,0.00505152533929955,-0.00796279003308267,0.00662096397447847,-0.00827980309837229,0.025577551490088,0.0329173077415146,-0.0314398422670208,-0.0100130006867524,-0.0191994180473282
1,0.00406983039545458,0.0302555028820596,0.0016255061861532,-0.0120637518080459,-0.015260968915788,-0.00467070925403902,-0.025102518526223,-0.0121782483774505,0.0430507563671141,-0.00752875343101407
1,0.0260577157047123,0.0448363340518327,-0.000743069895075678,0.0190616577323588,0.012065566050034,0.0332910083690688,-0.00485549940072123,0.031003060919463,0.00986732741486266,0.0086095079620597
1,0.00689603274668014,-0.0119125620419085,0.0063348706223585,0.059885161827336,0.0330004408990632,-0.0273375224035221,-0.0178381288590178,-0.0062693378812782,0.0186446913383357,-0.0317541363459214
