"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.00315017562947322,0.00641590882603583,0.00524580285847657,0.00117822832534057,0.00917784939958163,0.00865435674602656,0.0102360177891898,0.00690583787316321,0.00862695003612627,0.00205745514296623,-0.000895553246299604,0.000241460429875224,0.00397220560945349,0.00790422593317936,0.00609048905949074,0.00239929834089759,0.0090280340382132,0.00958371844489567,0.00612586365789437,0.00661819757744646,-0.0012049391979254,-0.00222307702692749,-0.00198096456605407,-0.00432884632593898,-0.00317932855905724,-0.00221824602667845,0.00421169476666204,0.0131674621854154,0.0163467830272471,0.0186443037360986,0.0161350271536674,0.00952349053272481,0.00724592016395791,0.0101473885476202,0.0089385288582274,0.00576278724522229,0.0107334986742047,0.00959499841130075,0.0128691743356392,0.0122915431943454,0.00886562356031575,0.00743714231757476,0.00706960858445686,0.00288755943032843,0.00242531038278568,0.00128411584232064,-0.00188857880151318,0.00421325798773797,0.00174906390919114,0.00448864841313173
0,0.00207387190794994,0.00132060025507215,0.00109755875637137,0.00569402874860649,0.00183841072108116,-0.00189450866059643,-0.00874568864609189,-0.0112045890789937,-0.00930897097309062,-0.0162480735739447,-0.0117572751934334,-0.0101888123323005,-0.00746911662921471,-0.00454570282268848,-0.00465628849499859,-0.00641711503008099,-0.00553638940897583,-0.00624870765926182,-0.00951650644198807,-0.0135724584019073,-0.015630907975928,-0.0112957521297244,-0.0106806208133686,-0.0107164415046964,-0.0115789632633721,-0.00573989953877891,-0.0081130363004432,-0.00344671590244669,0.00147907997899552,0.00339653221286894,0.00442207223979655,0.00399476776041545,0.0069977787375131,0.0114326978679967,0.003949568228693,0.00886970773546081,0.0112545323866758,0.0149799427809002,0.012466187468176,0.0149999458488172,0.0119145427606422,0.0127750692823537,0.0120757384148324,0.0146816964434202,0.0121179604340671,0.0131566841157085,0.0107560746152215,0.0107943233681792,0.0118655403598323,0.0108526205232464
0,-0.010501329053917,-0.00273566129988229,-0.00919515174448773,-0.00774432344355926,-0.0066298355002775,-0.00754504478457903,-0.00357868715397942,-0.000562175528194473,0.0059000549057508,0.0093699720874328,0.0119856641559352,0.0186004584169367,0.0138015898256063,0.00795986677101534,0.00808254527094193,0.00697139190968521,-0.00286492856189341,-0.00407450002017383,-0.000162388194017425,0.00201056904991605,0.00379168536142636,0.00282301073642864,0.00332384145423132,0.00508474410103806,0.00619271260463126,0.0109861222637735,0.00793263982996237,0.00185632557925814,0.00101135636208118,0.00603176261701924,0.011561987911378,0.0157846409732669,0.0110962372891583,0.0142434895594967,0.013606074597359,0.012380475411846,0.00919577282305615,0.00767192461530958,0.00673743379548135,0.0115383504509512,0.0149385542184704,0.00768384054657844,0.00144189932270102,0.00221427206885232,-0.00320661720129054,-0.0023125758352366,-0.0089595616152717,-0.00256946873588806,0.002032498658172,0.00632172230599078
1,0.00104280023220154,-0.00133648056544725,0.00142408142095341,-0.00275751853029874,-0.00201410181670045,-0.000108584676367816,-0.00595098509040064,0.00126743484154648,-0.00189341172649385,0.00689857789994239,0.0056303617274949,0.0046111406714494,0.00252014934102402,0.00374045654988372,0.00293688107503754,0.00677177237959808,0.0109243979957524,0.0140559408130802,0.00936262592666024,0.00568166442796743,-0.000193734560384583,0.00193402687157723,0.00534340818603639,0.00302991884151106,0.000630126908510823,-0.00508653784184612,-0.00602988359097838,-0.00591273327029758,-0.00979584546998625,-0.0105016683036297,-0.00282489437443755,-0.00196385124297582,-0.00511953488182706,-0.00403811044339315,-0.00473928741520736,0.00193637055799649,0.00183131001905295,-0.00483629148830363,-2.92976188579576e-05,0.00183774061865808,-0.00287950653633174,-0.00870740644993525,-0.00668311507035128,-0.00865430200205685,-0.00899490557010504,-0.0109987760376629,-0.0116253100488645,-0.00769906490689723,-0.00846737190339472,-0.01191825818441
1,-0.00128894645861802,-0.00633978283679945,-0.0021821346291279,0.00178881785445989,-0.000375320701471144,0.000147454316871907,0.00165293753115604,0.00386804078352511,0.00689174447429898,0.0045068347455515,0.0109660787746012,0.00687138581215192,0.00734262740868891,0.00481720253493074,0.00936566633007144,0.00351588587315153,0.0052164121769914,0.000638075512106921,0.00722622321133382,0.00883737952548307,0.00340255292975616,0.00636345644397519,-0.000643888158103774,-0.00237771322636963,-9.89610550137422e-05,-0.00890748750430763,-0.0106069874224675,-0.0158087586080088,-0.018769293100951,-0.0186377355898553,-0.0176316501208801,-0.0224315338133278,-0.0208571745403814,-0.0213070091577308,-0.0222668235617181,-0.0248160186241841,-0.0224308406267516,-0.0189031803828287,-0.0146824535305394,-0.0120559800209702,-0.00870235641355682,-0.0112386436813893,-0.020492246185134,-0.0178481311807162,-0.0147811053797426,-0.0105341631364813,-0.0133018766260332,-0.00885669643889885,-0.00820751289398124,-0.00365892455038365
1,0.0089760079683774,0.00950823179691376,0.0106260969764138,0.0172611794922116,0.0193150410626996,0.0167368909945694,0.0190780918378757,0.022534406743032,0.0173978608852439,0.0209753910819903,0.0202890047815638,0.015921211839233,0.0163541132087883,0.0148544377169432,0.0182598947004486,0.0180560761605589,0.0161613134564962,0.0214598269539283,0.0200443586495123,0.0212970405336638,0.0238529692856012,0.022316659726705,0.0209249911254426,0.0202199031334222,0.0215995816743175,0.0225861636918958,0.0188802709160794,0.0168113889065334,0.0134832503182515,0.0112240334002599,0.00525254704841164,0.0061350045034492,0.00440586065075566,0.00725480429781058,0.00715732098409751,0.00383807366974889,0.000872446260911643,0.0045418506799568,0.00498551515970879,0.00307291469172395,0.00599879192906134,0.00182106163347846,-0.000784888620408983,0.00262976338685833,0.00867608638944683,0.0105732253565394,0.00575562398654168,0.00666904647196391,0.0107517857601257,0.00766832464985038
1,-0.00111709462187549,-0.00203980426486358,5.8077511908946e-05,-0.0033428438760584,-0.000263613302968911,0.000366497772042442,0.00402616952415827,0.00367494932608596,-0.00053321866379102,-0.00717805455984479,-0.0058134870694106,-0.005590767594641,-0.0032210292798904,-0.0021544388555253,-0.00572999556534534,-0.00263511815844049,0.000170235856816702,0.00390621278982752,0.00747033397867795,0.0166828001969754,0.0122273206280791,0.0162705897765463,0.0160601986336159,0.0180017368167475,0.0152310778355186,0.0151880638961327,0.0151419542754487,0.0104629864844667,0.00755531959664212,0.00367582659354652,0.00158328793126674,0.000646299979840514,0.00200776233463213,0.00652698591947047,0.00950540197356196,0.00893795430961928,0.0028252946940143,0.00240847008839272,0.0041232964325473,0.0100934655842445,0.00628408674602701,-0.00100765488740935,-0.00253382625845829,-0.00382812542929256,-0.00519996345268875,-0.00817704325109219,-0.00477893983921185,-0.00595316191787433,-0.0101902399445493,-0.0143255193209809
0,-0.0060922634738839,-0.00716766918326312,-0.00332187876216529,-0.00435783815425353,-0.00320846639681667,-0.00314494310679049,-0.00662107080812554,-0.00494292083187816,-0.00336870111712914,5.46808714231586e-05,-0.000424282886720448,0.00331383564000014,0.00460001947560733,0.0048893665927885,0.00670847823759361,0.00380619199115934,0.00445830547177791,-0.000433055190856994,-0.00323083606011628,-0.00465227795639271,-0.0085937466804461,-0.01015651477495,-0.00969991822678994,-0.0100994783443861,-0.0115026133929882,-0.0123042532436801,-0.0169307599960716,-0.0161213347415315,-0.0212774482619571,-0.0195764162496273,-0.0174539533428373,-0.016316013502835,-0.0174726875879512,-0.0150061529837255,-0.011654942336958,-0.0112430909230267,-0.00770557738454155,-0.0053072975920566,0.000470910558216585,-0.000945427323995452,-0.00383297600691514,-0.00322798597708214,-0.00419255219958452,-0.00242302823605665,-0.00375623736646357,-0.00512021420993802,-0.0047585114487026,-0.00478026939981944,-0.00465649426599575,-0.00878293571986579
1,-0.00299124832894993,0.00346290192772365,0.00578760930308397,0.00524658130935556,0.00165726111392465,0.00483905529647787,0.00693705954373981,0.0104654031273553,0.0152388955374617,0.0133228191321443,0.0181615942673018,0.0180795515376524,0.0158216925130093,0.0105599836906224,0.0176189027901214,0.0151838993012591,0.0143377772140417,0.00972211197781212,0.00441631871199309,0.000786712499247283,0.00661099737549512,0.00362274383346808,0.00282498387324878,0.00450128232564081,0.0002327116526026,-0.00782728839905272,-0.00333565145792245,-0.000221046887450446,0.00567936039895707,0.00282249420108744,0.00194992846079982,-0.00260532756388786,-0.00512853155348497,-0.00379034870574367,-0.00472166048292514,-0.0078763963512585,-0.00596636708956086,-0.00106271970325236,-0.00535189378920889,-0.00510912871387667,-0.00573536810082235,-0.00183418894721439,-0.00241616171106861,-0.00531184813613892,-0.00218388827184444,0.0013109618373324,-0.00261327777077581,-0.00371435672481576,0.0001741520899161,-0.00206453940693252
0,0.00591521586847968,-0.0018851043333611,-0.00132650702444388,0.00270318566736122,0.00198440116537939,0.00633660339641654,0.00180798365552345,0.00228502459398841,0.000675994808026864,-0.00062554259526635,0.00577092169426675,0.00602415655825266,0.00529959388001831,0.00171368474532456,0.00194749695544273,0.00197546495933484,-0.00624928086007919,-0.00749958297349271,-0.00484498505301953,0.00225104514191961,0.00239631998687164,0.00816657094971008,0.00720523054367252,0.00711249264946592,0.00865413988341691,0.00526808640874622,0.0034288348822206,0.000697323247968305,0.000683381096022004,0.00236652008904354,-0.00212205232145236,-0.00465546326800674,-0.00617842641910329,-0.0110504654554345,-0.0102811078482176,-0.00818781455938087,-0.00759518336000505,-0.00466111771917572,-0.00908241205876381,-0.0110140815908111,-0.00371714501407414,-0.00860147144395578,-0.00596568178483709,-0.00888737580394112,-0.00267856970825809,-0.000679811571230569,-0.00361242116365307,-0.00375024911702223,-0.00409999240105498,-0.000321035631154183
