"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0052110025437968,-0.00536202581390634,-0.00739353814447793,-0.00218202803245724,0.0111102310183687,0.0113191472701626,0.0120962430414966,0.0106315528920797,0.0014307654128163,0.00285621449383822
1,0.0253203266901121,0.0279635272672248,0.0332745890589754,0.0381137942461566,0.0224472470989325,0.0268019827644205,0.0177514712708831,0.0112086791391298,0.00445679788574509,-0.000472048863618292
1,0.0158529287523284,0.00831157976598951,0.0115250346790447,0.0117478089821522,0.0169693726439022,0.0154181147939887,0.0229805701067072,0.0303589609436203,0.0322645891317363,0.0315465133291826
1,0.00925183589808441,0.011096445950756,0.0119305059545993,0.0138047354266491,0.0195296925202697,0.00881853359338982,0.0105995185614289,0.00649084991717042,-0.00060396730205584,-0.00511430813247399
0,-0.0174589844409922,-0.022327491039402,-0.0215560885399807,-0.0245695963116393,-0.0197695883920241,-0.00775848982097113,-0.00455980801514148,-0.00469252059406233,-0.00597219226481096,-0.00958727301352344
0,0.00576172867545097,0.00634487484748533,0.000821921397046032,0.00714662773732104,0.00195384707150462,0.00729909214139268,0.00486557752313218,0.00691296739537987,0.00260788633962064,-0.00404640774347767
1,0.00705399415278046,0.0116243656997298,0.0180728009402667,0.015901650241045,0.0169350082601579,0.0157207894651773,0.0129808807703174,0.0164688785461117,0.0204763477779651,0.0221128807197897
1,0.00777254329940961,0.00280363512161333,0.0065279708397089,0.00294510836869549,0.00365940849491904,0.00573334653646107,0.0106732270086107,0.0121471377954776,0.0175145178375808,0.0170014653243933
1,0.00341971720182461,0.00506605420147425,0.0039197199960896,0.00158339272593971,0.00956218351381144,0.00689654326587022,0.00823459250857236,-0.00301698566932626,-0.00128457142222626,0.00799341865626336
1,-0.00560341948131967,-0.0103760143170132,-0.0100566358412521,-0.00565174490284476,-0.0047336177344452,-0.00577834086169724,-3.84044262179399e-05,0.00766030768593375,0.00631697522885266,0.00738535627906152
0,0.00246966005778826,0.00613160604191194,0.00384556807272421,0.00447692385157833,0.00290130365839286,0.0076745194219941,0.00761497178076182,0.00742455475758637,0.0109075951308081,0.00905224212695586
1,0.0021892565723841,0.00666026827398844,0.00266983224436108,-0.00721587974044247,-0.00343964041478022,-0.000902146745792028,0.00124796288318367,0.00164510277759976,0.00449618943776049,0.010575691946446
1,0.000127264448695185,0.00526349658382652,0.00598205769151322,0.0113960201357861,0.0217829438322364,0.0158938407155453,0.0128888182517902,0.0149043972635926,0.00738676408714575,-0.000978184223601424
0,-0.000442627892397386,0.00245297343729133,-0.0077004033667669,-0.00731154877060746,-0.00253120017501758,0.00288331139385312,0.00863180115317946,0.0094514392573009,0.00304995806311539,0.00706952239791828
0,-0.00883505691016358,-0.00842487742938526,-0.0070089982706686,-0.0088226105759059,-0.015420959462805,-0.011402611160191,-0.00379017575814642,-0.000968016606362597,0.0051274169630874,0.00228479303641645
1,0.0044528590861204,0.00508528946635685,-0.00193523837365011,-0.00233837536791251,-0.00214838363095745,0.00176180626461494,0.00413995655070814,0.00707430119433699,0.00573841466509275,-0.00094184956052549
1,0.00416279458271574,0.0103464221040248,0.0174935809769051,0.0170931174591374,0.0227557770780055,0.0180630226458761,0.0226935006338922,0.0195604208109484,0.0147074909098725,0.019421067700945
0,-0.0191644284173229,-0.0164698758564518,-0.0162340224019968,-0.0162553485512588,-0.0172772103350921,-0.0120341673079629,-0.0167681961458447,-0.00884417798529955,-0.0112345930368143,-0.0122035923771002
0,-0.0114486577748204,-0.012990760873962,-0.017942167930443,-0.0123873009335732,-0.0135080222395368,-0.00599767873307287,-0.00973627321009899,-0.00429953250514427,-0.0101618116093557,-0.0202273223065457
0,-0.00648100299291263,-0.0117446501058871,-0.00905470510494473,-0.0131936877532399,-0.00899377109364288,-0.00728714691543171,-0.0063798767247778,-0.00574657582252415,-0.00432725804792962,-0.00702183648527146
1,0.00459093215314145,0.00491088943371325,0.00315411599913834,-0.0032913230079133,0.00327401358291127,0.00563753175243591,0.00150578706532369,-0.009762036213516,-0.0200818933194004,-0.0213946373401106
0,0.00274332606816682,-0.00567200359480829,-0.00430198573255608,0.00698196428930976,0.0128928669130365,0.00716720445359421,-0.00256478131094774,-0.00206989688901906,-0.0110878290215491,-0.00603160626846375
0,-0.00827505565221975,-0.00545443986693002,-0.00734434853426464,-0.00555419158047465,-0.00892209240047141,-0.0113788419017967,-0.0234690128795558,-0.0232146675965016,-0.0217091293952566,-0.0166018600273201
0,0.00565416700053331,0.00429527450260811,0.0025380975265648,0.00404246281440774,-0.0025972944042926,-0.00853421834446055,-0.00890655579543033,-0.00401592026665973,-0.0107277091024205,0.00650850596679115
1,-0.00103650040684423,-0.0062839920999564,-0.00264729851728407,-0.002027570951298,0.00550480184897262,-0.000394279311089863,-0.000122189052312649,-0.00302873507860761,-0.0119243362614897,-0.0117894021308031
0,-0.00374438911083858,-0.00195019806563693,-0.00731874323638193,-0.012714336172501,-0.0139197476463426,-0.0106512946599622,-0.0120158041911617,-0.00947130004474015,-0.00434926191213285,-0.00399950240314752
0,-0.00511181983679186,0.000207240823689569,0.000805520336296574,0.00604326049733436,0.00639934650555087,0.00338393091423448,-0.00694731812613125,-0.0141121692122435,-0.0162703916261784,-0.0111301731765276
1,-0.00528573613668273,-0.00498731550782204,-0.0036039987715578,-0.0109574332478489,-0.0136306446911843,-0.0108725378661504,-0.0135824206163786,-0.0153075128434949,-0.0229249349513582,-0.022266599232948
0,-0.0195810313569655,-0.0198716660308177,-0.0126461504275307,-0.0121430318758569,-0.0130434584787036,-0.0108144974421159,-0.00745719072812576,-0.00819894939493843,-0.0110315801725291,-0.0112011897550695
0,-0.00501879180439764,-0.0118862910508225,0.000945302780815981,0.000375677898116053,0.0039417213579558,0.00776719223263155,0.00771033387551907,-0.000164183842975713,-0.00365315840555739,-0.00522304275200211
1,0.0254914047295578,0.0309864856212397,0.0282782685310277,0.0264444433439245,0.0299903201908025,0.0304371572724685,0.0255061190253007,0.0221328209116151,0.0119858765027801,0.0121224441873997
1,0.0189960911464268,0.0251110632805268,0.0336265261266316,0.0304118918883361,0.0194687131627663,0.0158029064655611,0.024960741259753,0.0274710204891713,0.0269414561670616,0.0315546478953558
1,0.00337089440023368,-0.000744205791204925,0.00160458385037772,0.00584212255573812,0.00884317439201619,0.00521202455328955,0.00583092743878518,0.00587098882245895,0.00881134670212842,0.0176170376412325
1,0.0103925604991029,0.00647014787437407,0.0115861043738454,0.017872156681938,0.0137171469901996,0.0149294943224439,0.00672572831998778,0.00945020487226195,0.00641434034062197,1.09486502760951e-05
0,0.0017196312915649,0.00345294947482753,0.00261099041298643,0.00436248087394149,0.00506882921868383,0.00727794387870713,0.011840914430199,0.00621439833611846,0.00963602854070914,0.00683835730631041
1,0.0096355908521497,0.00558702116433548,0.0162633019741751,0.0155160966842207,0.0171920385339863,0.0117199931139393,0.00759471502732552,-0.00273319951684199,-0.00768401082773146,-0.0068991265548061
0,-0.00262057288607746,-0.000432837168619546,-0.00400587042201382,-0.0141132570107799,-0.0189143057189233,-0.0163371886720918,-0.018488250508715,-0.00810885329207883,-0.0142825744746203,-0.0192236125301138
