"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0420780834787581,0.0282180157606286,0.0609894255537722,0.0355082254108527,0.0150899230171947,0.00623694539640198,-0.0173266705951656,0.00013791770472419,-0.0390586798289631,0.00621591676589014
1,0.00417590828408533,-0.00388741383332829,0.0010384779261138,-0.00167989809645397,0.0515168246524785,0.0583490119970241,0.0104162792823931,0.0107346891654935,-0.0626879667081046,-0.0120686575925061
1,0.0483994662578217,0.0026946109646548,0.00515483846673528,-0.0347906068133931,0.0428714757769113,0.00349587836896944,0.0233546691885315,-0.00370053372359753,0.0197522535143818,0.00619714776501423
0,0.0308147122090586,0.0251655907918493,0.0145255784444507,-0.0056343748710034,-0.00579817231609664,-0.012624424895487,0.0311706840236028,0.0154394648095193,0.0175782647672919,-0.0205608673349563
0,-0.0722489893931081,0.00678108418386041,0.0444661006629311,0.0118872297793545,-0.00196895417701241,0.0273998855137386,0.013038478300897,0.0164910889467999,-0.0019859999587936,-0.0173093991000655
0,-0.00296363974466777,0.0174207395981526,-0.008330034802405,0.0325776069241821,0.0544633953420395,0.00397648242668464,0.0160714374958777,0.0263073319747826,-0.00822788461468652,0.00300159916280771
0,0.0167315080090191,0.0530049575971321,-0.0137516249344726,-0.0275680760647368,-0.0142155823696274,0.0186592426248079,-0.0476992213117848,-0.0519946382667408,-0.0298626298963738,-0.0608038255973267
0,-0.0111324074175785,0.0167280907667944,-0.0397422065744818,0.0345717756242893,-0.0302914440435399,-0.0150324058606598,0.0090688318701481,0.0372496531625694,-0.0401442537604391,-0.0142017284669379
1,0.0638766416646716,-0.0274869789906922,-0.0026152405967315,0.0253471233002838,-0.0706817029185071,0.0196426428768945,0.0419348161653649,-0.0144382035377546,-0.0211788392284908,0.0230987006609411
0,-0.0742909301483383,-0.043533461585987,-0.0223149162570268,0.0134159904491337,0.00658072131431642,0.0453616280423152,-0.0282038814451176,-0.00714167182561551,-0.00650559313111666,0.00365878831210796
1,0.0450237728423062,-0.0317724230298524,-0.0370915587708634,-0.015353476351293,-0.0186928945446765,0.0118615848081056,-0.0154403461695048,-0.0505028658229572,-0.0173816058677122,-0.0377841078976292
0,-0.011942865639952,0.00207343932407632,-0.0452037513718183,-0.0449800825542275,0.0374369992800855,0.0309373773298664,0.0123831316549466,0.0311303046108619,0.0093560750701782,0.0537220837323237
1,0.0258503416248529,-0.00872688542597793,-0.0292452086426681,0.0518283613551513,-0.0422075103710077,0.0166683849606322,-0.0391426156931399,-0.00627099219575846,-0.0474915504763441,0.0112867977482439
0,-0.00769413287553379,0.00847350111356588,-0.0295736618179128,-0.0155146097761412,0.0329973750450613,-0.00521125505951477,-0.0359195557080037,-0.00621400279662756,0.0158822786838262,0.0082296688616514
1,0.00808619772699606,0.00878947634532035,0.035761816353529,-0.0667448657699656,0.00715922363847439,-0.011123461255026,-0.0158390181318328,-0.00370983053816806,-0.0130982793727997,0.025408872648858
1,0.0109434434226898,-0.00175840715631867,0.0137213231459218,-0.0228805004240336,-0.0340119128603461,0.0132391520774058,-0.00233590003461641,-0.0441935937358381,-0.000979180271624628,0.0537516181070002
1,0.014733711614123,-0.0297043157825447,0.0236397253365673,-0.0218580593866338,-0.0724072735513298,-0.00570291364868547,0.0103211360307576,0.029532210679502,0.0344781280556237,-0.00511236406787484
1,0.0252120487697989,-0.00745786805236404,0.00626628986179145,-0.016548583089463,-0.000749568384433913,0.0503104631821484,-0.000851632187077046,-0.0404056199348599,0.00593198260768081,-0.0356445001499444
0,-0.05373069688621,-0.00285539314001258,-0.0399804890890248,0.00661639918260491,0.0139361174197222,0.027397804990264,-0.0495649715347657,0.0058676119581876,-0.0304565562580681,-0.0603807388481693
0,-0.01482885797274,-0.0406584068470554,-0.0491582646508628,0.0281297315781266,0.0196347817090333,0.0205071661051834,-0.0250197194627758,-0.00480100679595031,-0.0275750694085682,0.0257383448325071
0,-0.0211549329241339,0.0453903156748259,-0.00971038492209114,0.0115375652640669,0.0371882753984128,-0.0242747418856196,0.0432650488345255,0.00260212923448765,0.0189547594557476,0.00981794826683985
1,0.0133242150529401,-0.018730340645291,0.0169035785691404,0.0476556278060401,0.0653755748533355,0.0221915923566263,-0.0207985004984498,-0.0196270110856288,0.0464081967130159,0.0149828053399051
0,-0.0283171496960057,0.0316770456409602,-0.0133850638668284,0.0322938772965855,0.00273888369607913,-0.0199142742389756,-6.71927304705511e-05,-0.0361389267083895,0.00299992680971494,-0.0395837737320207
0,0.00348284487244482,-0.00799573563488153,-0.0295578453386364,0.0191384015985161,-0.0518570644199487,-0.0399841424582641,0.00244708699482594,0.0251648890185996,-0.0104702002407344,0.00604254903425194
0,-0.00023541376693768,0.04253602249133,-0.0146338193756088,-0.0282724012111352,0.0371484831685918,0.0702846476000823,-0.0218155634064633,0.0199157307534368,0.0559923137136319,0.0105304107059019
1,0.0074041746725911,-0.00495314284218843,9.2279972535416e-05,0.00599511090276036,0.0298481009471426,-0.005724010107537,-0.0480712826734959,0.0161646158244424,-0.00384702084969861,0.0154964286754087
1,0.0132556251997718,-0.0442465829950634,0.0474006667195507,0.0392485710107349,0.0301556722606288,-0.00537631697288006,-0.0174759270461313,-0.0198840257853514,0.00955639486197099,-0.00360455427145375
0,-0.0148217364046059,-0.0181576027183037,0.027918670913699,-0.0267387340188035,-0.000502300546624599,0.0148363766821405,-0.0181727084909918,0.00198977177719505,0.0165708603822587,0.0177433848510059
0,0.00256097404896439,0.0482048820964309,-0.012169555565842,0.101960217056986,-0.0150816529896938,-0.0171428574539656,0.0477758895858419,-0.0172925122141547,-0.0262887803128836,0.00307266571382036
1,-0.00863884153896855,-0.00984198817645266,0.000457892356247771,-0.0113106512337492,-0.0456580209178383,-0.046161416176705,-0.00564619147959566,-0.0109210133727756,6.63139540706298e-05,-0.0206387326565974
0,-0.0232911038048902,-0.0108243846956874,0.0308734131862147,-0.000128743972437878,0.0874713294650961,0.0312965491280561,0.0334353650368378,0.0377702464107819,0.0770721916578064,0.00403455826557735
0,-0.0420854818816189,-0.0518979242247374,-0.0523764884238547,0.0265072348715944,0.0405702937359918,-0.0434181129628251,-0.012749927744002,0.00384550459719313,0.0364133712186029,0.000216900732382199
0,-0.0256255798151578,0.00280392284863071,0.00250091072954949,0.0171148229225522,-0.0356273862833533,0.0270906962755344,0.00246839899605324,0.00748540037555918,0.0218396370461862,-0.00842752277770225
0,0.00701848358751381,0.0348882258946002,-0.0173170477950829,-0.0281951085814537,-0.0171999157007381,0.0446503799196347,-0.0348846397027473,-0.0156745644869299,0.0066049913505881,-0.0483522761086217
1,0.00140631090580106,0.0186650134498058,0.0377351556880716,0.0329038649637395,-0.0226889003461444,0.0394778691227584,-0.0601262804935749,-0.0263110389600122,0.0176866091854513,0.029096786881897
0,-0.0225983614997314,-0.0284554532826265,-0.00806057426295021,-0.0728142654258654,0.0245628961551808,-0.0011605988558028,-0.0306554519711627,0.0339447260553273,-0.0329170481658568,-0.0140849163605061
0,-0.0166871043316928,0.0143293723678879,0.0161547424014928,0.0364255658168098,-0.0373756425279553,0.018972133007387,-0.0048686201012813,0.0186908072389958,-0.0258267347648764,0.0275859760151834
0,-0.0369217051631943,0.0305594676508455,-0.0125404209232641,0.0224015619515425,-0.0517639453604148,-0.0451179361142394,-0.0254140215632899,-0.0288281738204081,-0.0303878623121149,-0.0300674739595887
0,0.0112237269534306,0.0143953628213037,0.0406321017121434,0.0127651757610763,-0.0360940102321098,-0.0390413048516083,-0.0172680918348093,-0.0530698970415511,0.0282260408510513,0.0345166360442809
1,-0.00338888095941559,0.0196609945153802,-0.0228075184922122,0.0345665292446885,-0.0048318023415791,-0.00418087294758161,-0.0219796015277816,0.0179670584204045,-0.00637818155063147,0.00123627644800274
1,0.0235342106002226,0.0390901554709665,-0.0109498694351559,0.0491391982618777,0.0305568183820779,-0.00231307086930424,0.00250859763360212,0.0565451631425412,-0.0122432594226016,0.0115393164294139
1,0.0272036816553391,0.016270910050173,0.00209969775131808,-0.00164953209797773,-0.0280963330068176,0.00354765118276103,0.0362081644663285,0.0328514714296497,-0.0335537943226544,0.000789245951111324
0,-0.0383764308325414,-0.060102450328635,-0.0192375241301844,-0.0422121693463741,0.00186547793330554,-0.0165842485054138,-0.000938908859831118,-0.033245556526868,0.0272300233567818,0.0391910479480643
1,0.011929146102003,0.0323495169421198,0.0120667641639225,0.00214404337595462,0.00566623028779948,-0.0197719150650368,-0.0359625457649438,-0.0135500296673785,0.0243780904866278,-0.0414842780768884
0,0.0103138024101254,-0.00911907764733835,0.0181559225733504,-0.0127538727660154,-0.0571370042386545,-0.0130195769202234,-0.0138423456973338,-0.0231988672530876,0.021132654232007,-0.0417816361719628
1,0.0127999408637209,-0.0167094224029755,0.00936219818746937,0.00395782364054728,0.0334010427901445,-0.0136418927938885,0.0280908742773658,0.0260563920754251,-0.0280785161060801,0.0325028045178364
1,0.0230563326842278,0.00194049449322413,0.0278617037332104,0.0038810652938402,-0.0199643443116801,-0.04166958369983,-0.014244665619447,0.000598150868830742,0.0365419373330385,0.0119074111021922
1,-0.01212430810769,0.00388857914936416,-0.0298607319235615,0.03649738494749,-0.00637529340483238,-0.0401654895353246,0.0257855147362046,0.0498381554637097,0.0283066713087252,0.018314179784423
1,-0.0066574441717754,0.0372247276287431,-0.023301798318263,-0.0126266599423327,0.0227782716006197,0.0117398224670106,-0.000489053597468334,-0.00539482915112488,0.010869979996329,0.0132763804575794
1,0.00056564657894846,0.0118500382658647,-0.0107172454902331,0.0152703769476332,0.0295694677064416,-0.0316661474910195,-0.00586719200239071,0.0185754172343415,-0.0297317400091527,-0.0338398337031019
1,0.0146310508590083,0.0293428453217467,-0.00897855185250465,-0.0310867217927263,-0.0197816551528259,0.0280730052354113,0.0115523631659996,-0.00341523082834563,0.00794821366383121,-0.00644019308683588
1,0.01090018976468,0.0404601725194423,-0.00489964357911493,0.0448175218695717,-0.0178675297336073,0.0534266917653012,-0.00379971895876763,-0.00451985676588024,-0.0082561595774321,0.00387670815382288
1,0.0362659625143311,0.0207147928688841,-0.015185282481517,0.0163452961154007,0.0243424040509931,0.00421541743012383,0.0195194365714304,-0.0306891923607536,-0.00424705248791205,0.00230175000515356
1,0.0460681060051547,-0.0171499916704369,-0.0181327024987699,0.0404184288838421,-0.0397468566024342,0.034272906681686,-0.0203780958849743,0.0484368947724272,0.0150291247496978,0.0258556121372907
1,0.00286067084417157,0.0147103668097106,-0.0181645930483254,0.0159909997932607,-0.0330325168906189,-0.023094291982949,-0.00521573064088844,-0.00777120202642408,0.0162613607588796,-0.0118001500978515
1,0.0366374909262035,-0.006768977163981,0.0154798909232521,0.0158623276419598,-0.00246272701927092,0.0190532496937195,0.00626835322688781,-0.0305454149050272,0.0301196213139234,0.00311411250211858
1,0.0136635450358651,0.0647389491968746,-0.0258374173261407,0.0520747671419875,-0.0247137209469498,0.000180928428457683,0.0395292461801519,0.029575561295915,0.0358747413309003,-0.0106260541265491
0,-0.00677964650906704,0.0264917788710377,0.00147583440840706,-0.00366619711670135,0.00848681818529419,0.0645157254860659,0.055262649636063,0.0097403838549378,0.0205591165615288,-0.0247245941952037
1,0.0128850706254074,0.019860138857769,0.0538481864255638,-0.000661639132362837,-0.0130312644286056,-0.0664323281157762,0.0178974825691369,-0.034169256103369,0.00394532078961725,-0.0156090519659165
1,0.0179639108808093,-0.033904081241211,-0.0144046560192037,-0.0141428554975151,2.67221841979558e-05,0.00993653648553115,-0.0199180802719201,-0.000176685006444991,-0.037053262598634,0.0460942105235034
0,-0.0175533596135608,-0.0334607195546692,0.0444196653881066,-0.001432219823189,-0.0416372889537625,0.0469363948456081,0.0619746034420296,-0.00518542547839974,0.0269811145127902,-0.00857322234687144
1,-0.00783911056098081,-0.0134164087117153,0.013492708760828,-0.0680673945061882,-0.0603745218139849,-0.0282742804963839,-0.043896280587493,0.0153805559660701,0.0393535090997597,0.0224730633667356
0,-0.0619299198459788,-0.0390768384195625,-0.0416926576235281,0.00929067504738538,0.0085870318319363,0.0117882867769516,-0.00793342291624041,-0.0142109515200629,-0.0185668753968372,0.0120036958611006
1,-0.0022953550594938,0.0104231593940596,-0.0298447575925053,0.00322529008687122,-0.0178053593194204,-0.0322661725573876,-0.0188790349574099,0.0188074902009494,0.00394254978720954,0.0292404605334789
1,0.0203839581480914,0.0299842738848165,0.0307672529041796,0.0449587911433828,-0.00803327461547054,0.0252191942198145,0.00631277390696154,-0.0214983047717696,-0.0559195389475048,-0.0504578280377073
0,-0.0542285518305389,-0.00244819652650552,0.0230295571369427,0.0303120225382663,0.00801873594744674,-0.0204317420339325,0.0326758506398495,-0.0446643993377948,0.00188697354488338,-0.0111922055676765
0,0.00493526917514131,0.00279312913203355,-0.0265083641562373,-0.0128128594716948,-0.0327773506391315,-0.0117891668032002,0.0161944778779247,-0.00604046697800746,-0.00911093218190072,-0.0287829977937496
