"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0316233965503123,0.0278173746408253,0.079887438250183,-0.0276722274146936,-0.00094046751868615,-0.00538865994657351,0.0227453212951215,-0.0314671753701553,0.0181231193457382,-0.072508194959413
0,-0.0461648875291807,-0.00352847966656676,-0.0199021371576712,-0.000803625163863339,-0.0283336364988477,-0.025810267863478,-0.0158706246623085,-0.0273101001662767,-0.0356326449111228,0.0112651774544494
1,3.74806457928725e-05,0.0448321478888982,0.0337552078069816,-0.0433231678870227,0.00592252064579752,0.0382753346990335,0.0413436208095259,-0.0113655513293634,0.00831265230068825,0.00189222657318894
0,0.00394908131332152,-0.0426630861091277,0.0370027410427783,-0.0456266834419801,-0.0299311546679275,0.0586863606121632,0.0103560879641034,-0.0397106931828953,0.0200511781483514,-0.0294919039508713
1,0.0539954101366588,0.0463208510447291,0.0337475262889769,0.0117869518394809,0.0198683260629743,0.0277861349835308,0.0351185244837025,-0.010800317514445,-0.0538463656621269,-0.0338284942139178
0,-0.0466246530826561,0.0149656728659526,0.0366515548700354,0.0195067608082291,-0.0173392463783325,-0.034790577595518,-0.0400051435733732,-0.0135677236098736,0.0565362193120265,0.0234355437078411
0,-0.0273351322765215,-0.0467442411653278,-0.0421374667577539,0.0336455033579539,-0.0170934460921172,-0.00680229183568238,0.0484926022478215,-0.00168626845442407,-0.011808484028332,0.00744574205266145
1,0.0382440416717364,0.020322346509029,-0.026895853545823,0.0230958323983822,-0.019051279455335,-0.0263142055222391,-0.00162846360392935,-0.0150755144370894,0.00360819225636782,-0.0110212156468955
1,-0.00356415337544433,0.0493299308415257,0.0302529566881403,0.00587362349312253,-0.0218096103710984,0.0534622402762789,0.0036895472847102,0.0240647922972139,0.0458929591981504,-0.0234795036311195
0,0.00114367354412008,-0.0324317587245953,0.00380870741950662,0.0116602443628671,0.020750696709595,0.00922614989385702,0.034852890319767,0.0313369179080348,0.00121828420388374,-0.0128252414265389
1,0.0473759411358356,0.0230302142735683,-0.0212776348021272,-0.0221370908389987,0.00743678987123172,-0.00399944387595839,0.0114203249174705,-0.00289207530828334,0.00592347087274797,0.00840794823904642
1,0.0193900644413026,-0.0328845955952679,0.0300694140777872,-0.0106484574133362,-0.0259121874001961,-0.0265803901308935,-0.00274571854521162,-0.0130734417105864,0.0223185335092344,-0.0266570133409643
1,-0.00347533526467321,-0.0574783422495776,0.0342763338432497,-0.0214347483041882,0.00269196483560621,-0.018435234514274,0.00973759271548649,-0.00771618373188956,0.0104880264554335,-0.000918999443851695
0,0.00820569619836465,0.0319759266068091,0.00820205542345012,0.000302625893832375,-0.00892790899397319,-0.0384951393332028,0.0278700531381103,0.0313582582452543,-0.00142999386256635,0.0200797275608969
1,0.0116496861224288,-0.00335142219762078,-0.0323023905329564,0.00326722815054259,-0.0284378746847688,0.0052896010617638,-0.0128708597681246,-0.000766560553194527,0.0194362361907558,0.0155240554479958
1,0.0295959748684572,-0.00059530741391987,-0.0223598540055988,-0.00213733298234147,-0.0208894013912202,0.0100066580526384,0.00751848719622699,0.047777409949154,-0.0106135891350129,0.0092042143342675
0,-0.030108361172319,-0.0234848784540653,0.0314513767095507,0.00773491099969094,0.0644578990133638,-0.0221187912027193,-0.0129935729102149,-0.0188766122570578,-0.0195432111996418,-0.00501665839042637
1,0.0318430291547772,0.00695979664881024,0.0170930659287594,-0.0116183732939709,-0.00248056580127531,0.0582359898200236,-0.0152694418821346,-0.00707290424774996,-0.00577445166733312,0.0018256953744868
1,-0.000281462827858905,-0.00503991882967442,-0.0602105632145873,-0.0517197221465287,-0.00674286172142554,0.024081110719299,0.00688577835345077,-0.011893768970953,0.00448959042251446,0.000849706016887842
1,0.0436202703476804,-0.0117982283728054,-0.00452194404396788,0.0023701589145151,0.0147702480991819,0.0254729756728587,0.0072214056913252,0.0402123027710152,0.0150671411681864,0.0149089274176012
1,0.0014686627441456,-0.0712801527142832,-0.0133491739615117,-0.00535497827668496,-0.0289265837650898,-0.00027852448277962,0.0206642039602352,0.0155309207853834,-0.0621553161509121,-0.0343095671922984
1,0.0237303116699484,-0.0114816878099562,0.0367830547898483,0.000892952548999616,-0.0375703324140696,0.0146326180452253,0.0164236971174845,0.0240402296710393,0.000266364637596442,0.0345457964225339
0,-0.00208293061669095,0.0444245135788823,0.0109346226885415,-0.035343290017451,0.00503519462233773,0.0277577011668528,-0.00760668736587305,-0.0116892739875756,0.0278677540231537,0.039322199636872
0,-0.0467041982710903,0.0600783921765855,0.0338530395021298,0.0168224576177011,-0.00142040649183423,-0.0127301274617704,-0.0190250435929728,0.0116137907894161,-0.00772146506281744,-0.0493117057904795
0,-0.0223536743179912,0.0179756828380438,-0.0180700098443775,-0.016940367508414,-0.0149389822115099,-0.0155483910343935,0.037330527865179,-0.0303400290721955,-0.0609274655190816,-0.0193844772286629
1,0.0024786558797933,-0.0204040801264465,-0.0520602161361117,-0.00648196367626977,-0.0432744061502027,0.0362369332021497,0.0232321802120032,-0.0260891132307663,0.0117233311740085,0.00878108377428123
0,-0.0278420608773432,-0.00958099291234626,0.0229977604387169,-0.000629133260511259,-0.0123906659781287,0.0260718173938975,0.0367035920975732,0.0402689821081448,0.00647329126341675,0.0133674678561
0,-0.057402783050522,-0.0306106645563628,-0.0287799125467787,0.0227269538669711,0.0379580579755575,-0.00143245684024427,0.0293703592474864,-0.0264921893862446,-0.0213003086849042,-0.000113282135141832
0,-0.0576673849480153,0.0116838870666877,0.000833577390629594,-0.0217662186712215,0.00994520879548897,0.0154852171392159,-0.0376804533138996,0.00119881225663698,0.0209527713230826,-0.00011357527826415
0,-0.0155941123794309,-0.0214349200085436,-0.0200234511837513,-0.0403767576461082,0.0252714331436087,0.00291566914063483,-0.0248252982403877,0.0275978356613324,0.0490187833809755,0.0111872221031719
0,0.00381676800349797,0.0161387276112232,0.0115015151074135,0.00279337118084879,-0.0673665026493447,0.0153438663130636,0.0250392086982795,0.0290828590874059,0.0107428941015548,0.0293414684747476
1,0.00165166052663932,-0.0385328511974785,-0.033424400109454,0.00640910742568756,0.0318988835802528,0.00271556736503378,0.0303898138286486,-0.00439199976999835,0.0213472058604806,-0.0236866974913055
