"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0219166739047402,-0.0170945260206291,-0.0429888692741869,-0.0161024930188611,-0.0130248590814309,-0.00856303034204398,-0.0182625571045432,-0.00959700910451659,0.0090734542440946,-0.0477028708303489,-0.0288178265313721,-0.0184042898225994,0.00463894219861442,0.00197608889856647,0.0372181511332693,0.0018952482595815,0.0166986631272802,0.026814058383326,0.0036085833341583,0.0135388521449857,-0.0148455286199683,0.0517514450602326,-0.0209668429710597,-0.0141640422786599,0.0135995769899565,-0.0184871343461549,0.020659655628879,-0.0140567474356358,-0.0164424567996835,-0.0302956967514266,-0.00359080282093356,0.000954365351583127,-0.0096864878555738,-0.00175401749288245,-0.0436366274115385,-0.0131220287629038,-0.000278294548906964,0.0212330383286545,0.0161917152659082,-0.0196491638587589,-0.0375748687491256,-0.030883403606194,-0.0168602920032617,-0.0283858091103164,-0.0292515759976849,-0.0311285015818531,-0.055001741468111,-0.00433954399213375,0.0282587258552985,-0.00221478667198739
1,0.0400208549991687,0.0109540480897106,0.0307157248165563,-0.00416008860790335,-0.0230470633667741,-0.000164922725600604,-0.0515239664900494,-0.00223336669840234,-0.0190147603814382,-0.0239925434312383,0.00318457938391129,-0.0164004997339966,0.00497592401414395,0.0295968712223801,0.00104976742986979,0.00425096758543173,0.0410109404081681,0.0237104153482802,0.00336522085713588,-0.0141966921743522,-0.0472782944497504,-0.028736238520419,-0.032082296450492,-0.0182039556478276,0.00893425622832396,0.0466338893749878,0.0353396444763118,0.0662951645825432,0.0209555109028436,-0.0360664956517938,-0.00159503186709587,-0.0128264630719665,-0.0112000977697261,-0.000187730758478519,-0.0197686816173307,0.000138855607382204,-0.00278377410065812,0.030513026064843,0.0137244770941831,-0.00487764180140408,0.0492523627017376,0.0402971649209708,0.084877113039855,-0.00268887534802541,0.0298225018695929,0.00832078458653439,-0.0123480745340544,0.0359726007153315,-0.00636469205073923,-0.00716787345354928
1,0.00713878463074877,-0.0188840343793985,-0.00200837065114931,-0.00613026160140448,-0.00715884538888332,-0.0251468281554674,-0.00296008709180803,0.00925236307117629,0.0269486168569924,-0.0214319637891834,-0.0207964516730754,0.00397372240244027,-0.00916431478289524,0.0144811698670234,-0.0364928841129831,0.00830784526265485,-0.00408556181676444,-0.0301957037730462,-0.0458166851239294,-0.0206323689756836,-0.0123420847418487,0.0108318076867898,-0.000957080384094019,0.0525756404387969,0.0185735159921341,-0.00515785395743234,-0.014727470625558,0.0294827519895031,0.00382438020125464,-0.0210035736726309,-0.00388357085952291,-0.00114121892340483,0.0441865175849345,0.0141553466740244,0.012718537440582,0.00626873014622909,-0.00986809320583886,0.0412860059695632,0.0194873760196589,-0.00366934604685047,0.0334074256192364,-0.00142952411826919,-0.0388817804996116,0.00280747131132317,-0.0648900858511274,-0.00659135924248587,0.00457774521764247,-0.0130268861357375,-0.00830026782584126,-0.0283770413375845
0,-0.00952976430806926,-0.00705905701664747,-0.0319757581803458,-0.00238368307761135,0.00791321483581474,-0.0155415534473987,0.00306219321786117,0.0181967117936351,0.0291919757418067,0.00507474294106805,-0.00510339300924222,0.004423760832302,0.0165670193799141,3.5595462418026e-05,-0.0146869231475861,0.00404494779268711,0.0280591593212367,0.01057669524623,0.00150583490392614,-0.0327377851372822,-0.00982283887578183,-0.0190538315890708,-0.011461778463497,0.0162972283994146,-0.00157294914259834,-0.00899709749031461,0.00931872706026374,0.0117321841693164,0.00342066379327114,0.0235642520924897,0.0478245635283778,-0.0251609714272283,-0.0352011819226491,0.00496337830291275,0.0390161020229749,0.0184523513270254,0.00162919281909928,-0.00969047149996296,0.00493946734986476,0.0123302037829615,-0.0621631225570115,0.0133892784877487,-0.0171558190209425,0.0174332267202874,0.031160689151316,0.0461876938378019,-0.0236672969502805,-0.00101699991039506,0.0340416216032078,-0.00148921967091843
1,0.00816460566777969,-0.0448076586682649,-0.00545850597266084,0.0278668531266766,0.0204549014072941,-0.019366849093286,-0.0157859227256212,-0.0333412624793432,0.00360753974117404,0.00471730508617555,-0.0215206543294064,0.0173605037982209,0.0150292152434105,0.0161888024600806,0.00472283377664338,0.0010025389205666,0.00700211362125144,0.0365281113535403,0.00637733978176727,-0.0537237570791607,-0.0434924052296729,0.0395447125136076,0.00142907973167389,-0.019596728644441,-0.0294464542176599,0.00828639420877716,0.0617848436444171,-0.00478237013658011,-0.0458714326102589,0.0159866213907146,-0.00336477507029497,0.0210580384678215,-0.0324303848003381,0.0544263463867986,0.01202807221612,-0.0128216526903998,-0.0112724006627987,-0.00293473997903804,-0.0288291423695729,0.0295034310402608,-0.00672835942388377,-0.0354990990186857,0.018295395286634,-0.0142603736589119,0.0374049956246124,-0.015059548548699,0.0114078093338596,0.00436144644688697,-0.0309369275813103,0.0508880623767852
0,-0.00592945442273876,-0.000217059954107072,-0.0156617469120134,0.0141547474482708,0.00215987124834231,-0.0286851374564661,0.000930415106254583,-0.00470531374003631,-0.02069715148927,-0.00515454282079352,-0.0474676178278255,-0.0818680610454231,0.00877562296424642,0.0368516188365606,-2.02286830948289e-05,-0.00228284617178532,0.0266177490770645,-0.0149442936875888,-0.0193540299363882,-0.00465123600991353,-0.0071284297002021,-0.0183410204882328,-0.0117984910758694,-0.0220444270685011,-0.0214157218942687,-0.0176281929429295,-0.00410768209512326,-0.0249019438650771,0.013174185518484,-0.0504233277098083,0.0042237015055759,0.0107206232400052,0.0373313488462399,0.00386221250236514,0.0055525424002005,-0.0302230833146193,-0.0223648884967499,0.0158393425470017,-0.0285419810532012,-0.0549870430083845,-0.00554334466339946,0.0213758701949039,0.0476374057227383,0.00888098632604598,-0.0115617641718917,0.00424055470024927,0.0157414866859525,0.0289877046468583,0.00596958238467276,0.0071682426800333
0,-0.0261697472762401,-0.0505289404883636,-0.0352823830956745,0.033733574695984,0.0144452524968927,-0.00285536561570639,-0.0327652971393339,0.00499452122372236,-0.019771143186297,-0.0380027890448912,-0.00680839875798791,0.00864860904045443,0.00044543183301012,0.0365131397059004,-0.0472858963166351,-0.0495207887393593,-0.023497753600972,-0.0150243240112039,0.0109184285149053,-0.0270127606541437,-0.0187457369158062,-0.00662854618403876,-0.00710962074001425,-0.050428396398478,-0.0297819393112834,0.042279659539585,-0.0214378122305377,-0.0519680839977652,0.0168416061268645,-0.0123586846942227,-0.000316059643090348,-0.0148216841263112,-0.0118471926936973,-0.0284397186755532,0.00434193107281528,0.0186876406828339,-0.0291470975055155,0.0421851054197077,-0.013599770250275,-0.00278623599144756,-0.0061522409454092,0.018243665532505,-0.020549961149003,0.0119126094026587,-0.00215350934029199,-0.0263611355928444,0.00646507277725341,0.0517111028664908,-0.0261908758748339,-0.0368928733810631
1,0.003395407018356,0.0248878463959351,0.00175868200849229,0.0228079797868124,-0.00588097633649752,0.0121617044370325,-0.0247947277583228,0.00843352113503789,0.0158306362058458,-0.038851173754514,-0.0112744638528729,-0.000529098061891553,0.0207029360783715,-0.00775856873838164,-0.0193284195441879,0.00811382291944145,0.0286525837757783,-0.0287065726007755,-0.0380969085735044,0.00421357622067256,-0.00698439638554702,-0.0149027640268577,-0.00599260474875465,-0.0259949548248428,0.0314776554442921,0.0215118470904,0.00824467989962842,-0.0018597905850193,0.0256876151244008,-0.00369640981978414,0.0178779177424998,0.00141064497950755,0.0298346618523866,0.0134718436863042,-0.044594615464601,0.0104691629684203,0.00883376724484256,0.0501015609960268,0.0704018117052283,0.00556984086675775,0.0115838742472798,-0.0116246669108909,0.0789659175681927,0.00949382107779532,0.00950540720005507,-0.0147337815380465,-0.048031814572323,0.0225564388342951,0.021168959399205,0.0092386637522445
0,0.00423103625776708,-0.00111352662023978,-0.0307090467899032,0.000732857046041652,0.00600341390170928,0.00405762758266603,-0.0143366576218556,0.0174617202611666,0.0220398862692299,-0.0622568182532859,0.0112847828530827,0.009182831136734,-0.0387051538131576,0.00115040665257218,-0.0166246406256502,-0.0187043123101885,0.0239889299895792,0.00374023835702215,0.00835948238000612,-0.0351795449572727,-0.0121459290762273,-0.00711845366493976,-0.0285868842338228,0.00148500504720826,0.00499537952614687,0.0596519369676645,-0.00999702566728966,-0.0112190670545118,-0.0153539456540474,-0.00907781191169358,-0.0302538379516619,-0.0194085277528606,-0.0264327237041714,0.0254605804606945,0.0171154121857648,0.0274697361815429,-0.00543212272290188,-0.0154637878751865,0.0264514993315404,-0.00310848567978214,-0.0200084449086744,-0.0225808445519567,-0.0139657743010116,-0.0208671583159711,-0.00651751268699208,-0.0141200116479293,-0.0101045268696183,-0.00146260265383795,-0.0273826954698436,-0.00828442759412229
0,-0.00345750909532989,-0.0196140272738905,-0.0209851464055743,-0.00697588700299976,-0.00564771539886748,-0.0152144212708142,-0.00781962917702879,0.00699159866598849,-0.0188334950560483,4.94156077485613e-05,-0.0419115288311882,-0.00405975714140851,-0.0191711487897505,0.0238920117391416,0.0272742918460772,-0.0226893881031644,0.033288676564051,-0.0106239709411022,-0.0330310274701529,-0.0251581815319359,-0.00283386274692695,-0.00414410427886562,-0.0449628120003471,-0.0458471104130004,0.00882309193850207,-0.0458552492575837,-0.0136067966600535,-0.00694386814045982,-0.0209025482356522,0.0261394490614883,-0.00738643158216487,-0.0105962018785841,0.0176243246300034,-0.0379652590845043,-0.0141198434311559,0.0131867774653101,0.0178159617731922,-0.00104295895921612,-0.0133586784627787,0.0180134041167204,0.00724449658092198,0.0563574852150208,-0.00794231250905361,-0.034943821669184,-0.038284907495709,0.0173247302131441,-0.0022392028743446,-0.00932566568810735,-0.0204309373170332,0.00687433342961442
