"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0226724317132342,0.0372066864675345,-0.00285087908781468,0.0130452246250057,0.0199243552425143,-0.00851368487503097,0.0100919184416842,0.0470651099693741,-0.031809943524889,0.0213692550684253
1,0.0237553489523091,-0.0262985102998808,0.0066815998708561,0.00760814588447167,0.00371483405735122,-0.00319523886463336,0.0426952679964284,0.0189738694603237,0.000403013641110596,-0.0411611024415374
1,0.0405781943062684,0.0230903992265741,0.0297469647112003,-0.00683632200412978,0.00265572685849376,0.036500449018224,0.0105529344519783,-0.00569680493494547,0.0598293740417453,-0.00577552682275712
0,-0.0566663816588759,-0.0140377201306415,0.0146669539398316,0.0130818368916493,-0.0183704443668548,0.00197578706628479,0.00232029356959846,0.0125191123616744,0.0153296417279936,0.0435831028892363
0,-0.0326420911982282,-0.0633657034883148,-0.0184669450825797,-0.00511070395383449,-0.00142633032615262,-0.0117788625198734,-0.00466221571217104,-0.000899999793700144,0.0063999858953905,0.0216925919963466
0,-0.0162089402696077,-0.0234474026436948,0.0170328575228174,-0.0115241868709909,-0.0043042780000724,0.0138667549736612,0.0240389145750364,-0.0189263048428298,-0.0154928104134292,-0.00989019757861617
0,0.0110953757755014,0.0315978108605705,0.0034992582150469,0.0254792462273342,0.00104969438406225,0.00116162838721175,-0.0244183939658093,-0.00899419237446266,0.0473905983701281,0.0487456737383907
1,0.0213299742164026,0.0163028471684724,0.000370988743521052,-0.0027070053341437,0.0707486858556942,-0.00557028304789174,-0.00257412236251098,0.0535656801451102,0.0222126814878439,0.038280848892068
0,-0.0550601686815466,-0.0277222680696864,0.0122244240118785,0.0592652785099145,-0.0311588133123775,0.0172715089117194,-0.0111434889146732,0.0200931217360749,0.0251739806747696,-0.0032775621977875
0,-0.0204214672880841,0.0340427857121422,-0.0226414975252603,0.0116684541513413,-0.0160150943975176,-0.0419152469301818,-0.0120349110022008,-0.071437539473071,-0.0665835196715832,0.00531909982736774
0,-0.00027985508865501,0.00398069302759404,0.0307997608963678,-0.0123628777811554,0.0461514812241688,0.00198788906272454,-0.013600355171793,-0.0520049245359355,0.00376769270764403,-0.0134597091084524
0,-0.0217894713640375,0.0173990620409709,0.00129969612632007,-0.00801209261095335,0.00621187019403672,0.0287645502254815,0.0205712319605278,-0.0427381949027088,0.0140458601560298,-0.00400169146126429
0,-0.0287542915345399,-0.0107251473792382,0.00252943356379194,-0.0542504738880144,-0.0083061334521549,-0.0243565353880965,-0.0224196996826595,0.0637297042283476,-0.0563379973817155,-0.0721165172328737
0,-0.00772784324479847,-0.0180102318476337,0.00482510923653861,0.0437662739355066,-0.0027434238563576,-0.000721926631439897,-0.0151243825983173,-0.00584644844732058,0.0112804879855124,0.0175066072416656
0,0.00561688826576275,0.0403024385100269,-0.0034734101897104,0.0576001224356153,-0.0184965530237111,0.0218296865556464,-0.0333675169648063,-0.0675564421882881,0.00673478780545701,0.0343144401194683
0,-0.0222016743267409,-0.0144822513636064,0.00114168254518207,0.0420981467886873,-0.0175475694298791,-0.0251773850914282,-0.00931962034677415,-0.0722964494187485,0.0242495675246765,0.0724191859834808
1,-0.00142926577646374,0.0141985360575311,0.0384806834572091,-0.0263180407207237,0.0209499979663399,0.0273681971734341,-0.0110188073535321,-0.00245634844713466,-0.0165504626045992,-0.0460063854613095
0,-0.0019563038457748,-0.0188711071711085,0.0373148668387171,0.0313117448214933,0.0524022181652694,0.0125295800148582,0.0300697046170041,0.0190194801834877,0.0302904862140413,-0.0350636091444473
0,-0.00594247826768536,-0.0130025777690236,0.0255854521720792,-0.0595856196668504,-0.0223308919158361,0.00175442103386819,0.0242226081333229,0.0245277584713966,-0.00250979937916182,-0.00392683147306482
