"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0258555766844698,-0.0233017777448821,0.00134560131760738,0.00059487218598465,0.00796252425947755,-0.0360513576451846,-0.0432045026431387,-0.00272246375561284,0.0156654522477046,0.003479450613023
1,-0.00453752826354028,0.00263806654247488,-0.000294548053041487,-0.00340614052557899,0.0107869647181375,0.03249898238046,0.0186520696232904,-0.0070996835635471,0.0277154311336372,0.020870879578383
1,-0.0273709023145404,-0.0296586357071651,-0.0244338324559468,0.0118222452792272,0.00926853689862996,0.00695725371072159,0.0120728525013974,0.0411240026380834,0.0349234530148899,0.0392308142025208
1,0.0230067937370523,0.0187047529663156,-0.00732953243627303,0.0023660248883856,-0.0131297553052339,0.0135660891696732,0.00678400478948092,0.0296087480981858,0.0345247076818286,0.0135711157431566
0,-0.00165690453593129,-0.0450904606008795,-0.0149965413388599,-0.0113394084019357,-0.0156675605654744,-0.0112412431154685,0.0307984736382322,0.00589301033120692,-0.00215973309523191,0.00905760987158998
0,0.0200613576934067,0.0287129467621594,-0.012445352395613,0.00277249768945876,0.0347899522322925,0.00864783792493296,0.00537544413328168,-0.026221425017982,-0.0299323186740168,-0.0376537221182842
1,0.0204405360820108,0.0216427069442381,0.00456948748818712,0.00238745694030882,-0.0141058789594234,0.00450507545383299,0.020507457096242,-0.00178556858920841,0.0299789429750804,-0.0205278277533037
1,-0.0315377174706128,0.00765574972548618,0.0180510954603192,0.000423906195036521,0.00681169635915837,0.0185218356525113,0.0226563857936232,0.00586315735554826,0.0170249944537651,0.01555105373028
1,-0.00573373452374823,-0.000333711699244693,-0.0211701727408336,0.0142729383870948,-0.0151236122334634,0.00648875257749485,0.0016128425687922,0.00599137389554288,0.0167741874251061,-0.0147196590385674
1,-0.00383737817177262,0.00231080138726054,-0.00424356343996187,-0.00856492863020106,0.0300104433989865,0.0368325383694777,0.0105375679258377,0.0221163385875366,-0.00854384910222092,0.0245622781145204
1,0.0208886966759941,-0.00866629354775489,-0.028267102213624,-0.0489590396158014,-0.00971776405523544,0.00674010995051843,0.0253709312114396,0.0238341025084466,0.0149528056798453,-0.00469778840250947
1,-0.00256798370841014,-0.00344280598413918,0.036331015990198,-0.010536890889699,0.00180515890239896,0.0180565090605714,0.0218560246995741,0.0322384389691539,0.00511175847364558,0.00603261339880255
1,0.00643124423520646,-0.00333054620003883,0.0124995332683323,0.00155657869728845,0.0445711519449819,0.0373510006177953,0.0135453992362638,-0.022918023169909,0.013121574528819,0.0078306266043811
1,-0.0166173578497515,-0.000943464524174426,0.0309068175938026,0.022869505745219,0.0204800060261428,0.000456930517889985,0.00227016766391951,0.0197560329869971,0.0262554046696198,-0.00205806914484194
0,-0.0521291216236061,-0.0330064257336762,-0.0299755647509977,-0.0334075071037032,-0.0293572542211829,0.0103442692094041,0.00265871186715952,0.00265197049401558,0.00859187717626169,0.0233058574761467
1,-0.00109623303849684,0.0115209694549024,0.028567512414378,0.0241185170944341,0.013309141671466,0.0172851776324354,0.0250015871141602,0.0137381550702703,0.0118639189282929,0.0111400503785247
1,-0.00760713043896511,-0.0111252246594127,-0.000603680776381271,0.0187450938423774,0.0367056268929483,-0.00219440670252766,0.0111739453835822,-0.00813314744721648,0.0184870941490078,-0.0104625558601411
1,0.0194626403248308,-0.0235832569086019,-0.0358840396803273,-0.0102788108611352,-0.0248254346108361,0.0105569389731553,0.0274036957783418,0.0165539141225112,0.0232198626319225,0.00681711364802037
0,0.0303859216705112,0.00265636463341376,0.0222962865946078,-0.0192645723489072,-0.000596083710784004,0.0242795103525844,-0.00277875391286931,-0.0114048084891646,-0.0328161577774605,-0.0362939172237812
0,0.0217077602676136,-0.0295907760487487,-0.0319166051539981,-0.00254632341580884,-0.00642354564407199,-0.0115259330653235,-0.0214666179710936,-0.0127141598336659,-0.0178942832152211,-0.00619079948373622
1,0.0315776801278534,0.00403741953468969,-0.0148543484369132,0.0192676917711482,-0.0115689876703577,0.0246388992764333,-0.00127233512786529,-0.0276428104978942,0.00047370999128383,0.00507090540630745
1,-0.0061920806568402,0.017921445259878,0.0155144096497518,0.0120719633718368,0.0248240353332609,0.0190359734916218,0.0239030302997533,0.0311335500506169,0.0246350516416636,0.0126506051874497
1,-0.00319916199200122,0.0045995618285868,0.00520920850088724,0.0184389584945788,0.0135556138309523,0.000842162354633264,-0.00546803152334516,0.0174650398159042,0.0294277154501147,0.0138952532831314
0,-0.0190524775340731,-0.0221797550925921,-0.0250132329946347,0.000971576552485123,0.0153495982727968,0.0152832403213868,0.0306047716566463,0.0189624499555706,-0.0175774427891475,0.00717293585848798
1,0.00484969894307647,-0.00406613640047704,-0.00240986444662878,0.0278577160493379,0.00948627519762901,0.00796655735782485,0.048914512733803,0.0029229655842889,-0.0178549385545061,-0.0216190560752359
0,-0.00633507723916417,-0.0177017481716221,-0.0245497457655976,-0.00322055785046032,0.00703069075903792,0.0107759409338416,0.00520488048603185,-0.0262633650537489,0.00848437304808164,0.0241908489968194
1,0.0312983502823234,0.0340407014351979,0.0474156038162015,0.0229366861607774,0.00773585030265494,0.0168784221240071,0.0113776395157754,-0.0104149363399139,0.0149188792821859,-0.0206936947297518
0,0.0195549590689721,-0.00482532434375973,-0.0176660137585207,-0.00458860126414983,-0.025781062244072,-0.0090495734354091,-0.036530628780118,-0.0345529006482146,0.00534123655680224,0.00995239826755676
0,-0.0161087398263623,0.000603685093269879,-0.0211580145604976,-0.0238748057784976,0.0159036410301732,-0.00667625818357939,-0.0069868434980057,-0.00413267767823986,-0.00193517836721007,0.00687410781496304
0,-0.00779166534871582,-0.0253079266846852,-0.0285200412779379,-0.00879124736951722,-0.0113961359583423,-0.0234092420715268,0.00898530566434557,0.0205896401642698,-0.0248013994839668,0.022492554541758
1,-0.000707455064856636,0.000234737451052367,0.0157848010740098,0.0121933990908084,-0.0156965592396042,-0.00214233072098203,-0.0150793355323041,-0.00809065562882536,-0.0122907927943098,-0.0188716570901858
1,0.00454340288123884,0.0323823068322823,0.0160685263944553,0.00633402623923221,0.0137121492641155,-0.000935607268043101,0.0472425903674909,0.0152662876360481,0.00488104234588473,0.00940815379139555
0,-0.0021402151108768,-0.0105978230294601,-0.0305072387769712,-0.0133812956389211,-0.0266862772946249,-0.0151883104935785,-0.00243780525846057,0.0277919867081504,-0.00353447646410816,0.0263681033124521
0,-0.00632282929515536,-0.0380843627892294,-0.0206445096504737,-0.0105911108307732,-0.0136795429777301,0.00129572461214345,-0.0193629072939788,0.00696016495422069,0.014736417200301,0.00117182218222009
1,0.00860891680546413,-0.00282717973501927,0.00630361233568103,0.00633358658716277,0.00920308023276182,0.0151188414615162,0.0226609556852808,0.0421798342685689,0.0171584218690043,0.0104865246424541
0,-0.0508785779698121,-0.0521631268680212,-0.0195618363584713,-0.0327423848955734,-0.0214327302309468,-0.0118633317721476,0.000710868107997907,0.0116512198252277,0.00369151469643604,0.0083229677189323
1,-0.00146171130144128,-0.000495972610846443,0.00254431736041202,-0.00196198544975013,0.00515632919949643,0.0163492686422849,-0.00382845979987874,0.00733726753999047,0.041270626506447,0.0225127702962995
0,0.0303025062597562,0.014185239720152,0.0214481563643586,0.0194339773571679,-0.0216826276199428,-0.0629464401714396,-0.0215919829852525,-0.015043576327568,-0.0347246901054115,-0.0264333721190656
0,0.00729460252978701,-0.014961832862531,-0.0604916742477852,-0.0324860889731466,0.0106162971183888,0.00676046024223062,-0.00440088993928244,-0.026594480115539,-0.000446913211432769,0.0148745675772597
0,-0.0323960676854065,-0.0329100696497866,-0.00735649246987117,0.00500110923366298,-0.0152202196418276,0.0128509139672281,-0.0184717099384767,-0.00336778092653385,-0.00573752971401018,-0.0442189632290754
0,-0.0150443465563528,-0.0100503258665255,-0.0152332458050136,-0.00620963535145155,0.0338033776092385,-0.0188147293854273,-0.0166741835922183,-0.00171305718611711,-0.018729774104581,-0.024381022239962
1,0.00505966312900723,-0.00213932994106649,0.0558297881323343,0.030430155086431,0.0291176836670381,-0.000996186148958051,0.0038888790839391,-0.0128650112790061,-0.0069684894021206,0.0011030814494944
0,-0.0435648631004767,-0.0306778768425952,-0.028531907010639,-0.0175722714659831,0.00633964098729905,-0.00906165241514642,-0.0150842690227149,-0.0146699013312439,0.00969707028041452,0.0110259104311878
0,-0.0150277423667845,-0.0140722542415901,0.00450174097268777,-0.0155796185042143,0.00115613444809958,-0.0274061868716096,-0.0260755643081017,0.00270524732563343,0.00506436520791103,-0.00216083532538445
0,0.00151947302965859,-0.00366988316316224,-0.0198179520076899,-0.01825055774629,-0.00356461096984481,-0.00342715953970955,0.010660195845014,-0.0183890736656109,-0.045905424569948,0.0047313468999109
1,0.0164171522324396,0.000241228211418556,-0.0177415463402629,0.00592118217936153,0.0211434368197139,0.0274532701904991,0.0251752792978636,0.0128973197039615,0.0210150104005203,-0.0165651214602658
1,0.013103535584719,0.0409273945874557,0.0225784989322113,0.0229535136840667,-0.0114285514746122,0.00314860880870665,-0.00504073366125663,-0.00225098063250363,-0.00979311811677742,-0.0203911871409326
1,0.0252561209517629,-0.00559299475513258,-0.0167370409321011,-0.00807709146948985,0.00680947324495456,-0.00942477476935301,0.0080995452408848,0.000997290389962087,0.0266190771524875,0.0324773498764345
0,-0.0165742554899699,-0.0221704680335043,-0.0276737694267705,-0.0176146095166941,-0.0196206600418213,-0.0137553623425108,0.00672832411216961,0.00616386310503381,-0.00543707252585664,-0.0147330733745113
0,-0.0164620465209355,-0.00313021071485623,-0.0234716987863839,-0.00548988054058074,-0.000223025588308351,-0.00665053435574857,-0.0132379090440984,-0.00709035787622664,0.00687892402305433,0.0273905102012575
1,-0.0269320742419464,-0.0156687218749877,-0.00523343897052241,-0.0121220934746987,-0.0197835754849175,-0.0212828991277921,0.00968147918483496,0.030387789246534,0.0434566962667521,0.026291187786399
0,-0.0105105503516242,0.0239034840143783,0.0369898819006407,0.0250090584252385,-0.00731083968715827,0.0016497775140155,-0.0328907316335175,-0.0218566288033087,-0.0105614161679182,-0.0101306081614215
1,0.0365816543791678,0.0108260775663006,-0.00823647347849618,0.0140297444084652,-0.00307641314714256,-0.0116678955269392,0.0231747238449486,0.0238569714368387,0.0245859290811241,0.00561058192233479
1,0.0139557580534954,0.0435728947220596,0.023067107247964,0.031199560601836,0.0428011439907777,0.0380000081668255,0.00357081927820606,-0.000642359634867788,-0.013041438509418,-0.0226672233596069
1,0.00407886427788656,-0.0091422258503755,-0.00783205571689989,0.00208142891672888,-0.0138097763479501,-0.00893244802564253,0.00865923798408156,-0.00150032916765277,0.011254988440198,0.00428673337274754
0,-0.0241066898572651,0.0138600179991046,-0.0124269027063973,0.0056446884368823,0.0126427123449608,0.0193721432061976,-0.0301537695525043,-0.0197398046018808,-0.0114556987408987,0.00579790806106935
0,-0.0320237611984299,-0.000329884936139566,0.0235249051715089,-0.00654078752660505,-0.0108662018278893,0.0141660519364169,-0.00643301468320953,0.020237641954852,0.00284508676384063,-0.0132089143901911
1,0.0027371820525152,-0.00537700732238444,-0.0213613815504711,0.010488389984922,0.0298724709501216,0.010369107946695,0.021111771122115,0.0403418594095252,-0.00308730901877992,0.00746602651292843
0,-0.00687954624228462,-0.0254469173903897,-0.0144512050725971,0.00184097787510023,-0.0216802912005065,-0.00686134893793018,-0.00681164971631891,0.00652175035465995,0.0360688818679597,0.00260648131941396
0,-0.00496131849068943,-0.00684676284374636,-0.010177724497273,-0.0276451174225558,-0.00942881164094076,-0.0293317978609299,-0.0039114784022354,-0.0184157078032599,0.00415587452705359,-0.0325577859031084
1,0.0179212255802535,-0.00612371332414332,-0.0245743956392114,-0.0196098877044321,-0.00856205571906457,0.0142527595106887,0.00765398522740129,0.00612298010002951,0.0145751928293034,0.0119515906853566
0,-0.00450055326790403,0.00255857819681268,-0.0258872669142598,-0.00940008049072762,-0.0188696129607659,-0.00690322008520491,-0.00654619997056164,-0.0282889298492487,-0.0177809484121289,-0.0158149161487676
1,0.0129008828997261,0.00619527923926899,0.0193336617480028,0.00712670613114636,0.0076818758193854,0.00650339668373572,0.0027730453686564,0.0128501286238507,-0.000994310914450284,0.0101864567130274
0,-0.0282825159921116,-0.0484055942105685,-0.0217304046930455,-0.0377064470632727,-0.0159270957446664,-0.0144715460004274,-0.0144573976478746,0.0193869803422272,0.00381576087400732,0.00246711661361711
0,-0.0300607716361929,0.0127771491289983,0.00781432475663381,0.000619559522788814,-0.0244973923257054,-0.0364745583738977,-0.0176106823152193,-0.0203691080850592,-0.0555169486971727,-0.0276541300703662
1,0.0409509502286257,0.0560501748225073,0.00750865895146399,0.000454645210964014,-0.00326208933691925,0.0054471461173519,0.00537081190493504,0.00461428296017756,0.0121530436205269,-0.0042115383095748
1,-0.00704843734709824,0.00764539629016541,0.0173422740504193,0.0282329963812129,0.032147471128542,0.0149732395734385,-0.0111722530084614,0.00474657760996277,-0.024132076358108,-0.0246506875821069
1,0.0163945100925304,-0.0193775385074859,-0.013905914743831,-0.00561339485725667,0.000931597788855089,0.0108976529768165,0.0133977937232215,0.0229347721361955,0.0199255557021067,0.0130737063199756
0,0.00155047243479934,-0.00566158145513753,-0.0369760748757899,-0.0237122714448299,-0.00944720740778575,8.11236377721805e-05,-0.0107072655158367,-0.0119526427887898,0.0128113011259946,0.0154018426753251
1,0.00454012791518729,0.0131090062755825,0.00621473429034379,0.0185444060110007,0.0249473740539739,0.00976852446454042,-0.00145109693918562,-0.00763195073084782,0.0133159403587109,-0.0127825142275205
0,0.0132092832451,-0.00926669323876813,0.00159161122116229,-0.0427922808269343,-0.0362159751920715,-0.00818938673316589,-0.0177462318451877,-0.0349567067444132,-0.0139222152113325,0.0130385986427397
0,-0.0268879099131439,0.000927694672804937,0.00319183353717569,0.0182965286667221,0.0128011095273379,0.020491649414762,-0.00755740125724906,-0.037566929881923,-0.0299923035997212,-0.00501389632036915
0,0.0224478298222759,0.0116724070330062,0.00132042549754691,-0.00526150536266455,-0.0081227211554664,-0.0161047369112,-0.0270778403396459,0.0091257551716862,0.0290264804428433,0.0210822022127223
0,0.0133771912703667,0.00509135218664604,-0.038351246278173,-0.0033909206662951,0.0114717768500943,0.0161061616022003,0.0106497181022027,-0.00898180757441842,-0.0128478432376068,-0.00384357358974937
0,-0.0133290303617207,-0.0177420406409678,-0.015874802216573,-0.0249140715804918,-0.033684743571262,-0.0232067364614826,0.0130005261790474,0.00273447005848,-0.0125725966251726,0.00277008146368705
1,-0.00258122546551293,0.0251874547671265,0.032528060186737,-0.0188543287058414,-0.0315802631379792,0.009768824345466,-0.0249901359553337,0.0055456534026326,0.0216119164128559,0.0133324053569223
1,0.0284311435172439,0.0268469904753993,0.0239196018888143,0.0156907040592732,0.0238671573881721,-0.003953014128726,-0.024064229749594,-0.022574723989059,-0.0138649195976938,-0.00383417120672773
1,-0.0134214052061679,-0.0176291804232329,0.001290094759877,-0.0252381778615845,0.0102400518522898,0.019187503872272,0.00514132756638445,0.0128662184725914,0.0176350827776379,-0.000658513662352342
0,-0.00866081860296792,-0.0215403101285274,-0.0136165471301767,-0.0116466866425665,-0.00753641524545519,-0.0154643943379618,-0.0104262779481739,-0.0222466144292472,0.0132930732206056,0.0113523624356596
0,6.17267738100622e-05,0.0163599619304862,0.0433239251263227,0.010025856500736,-0.00233725424926858,-0.0122082213134136,-0.0293092782521618,-0.0129348064513475,0.00448747854509968,0.0358389242114784
1,0.0286392886143642,0.0126759137174707,0.0121829884236882,-0.00105141958459727,0.0243744711208888,0.0165434943678034,0.0102035112731086,-0.0125880119916245,-0.011593052920487,-0.00862296020646942
1,-0.0273146743998146,-0.0111123274319161,0.0080311782911409,0.00446420692542467,0.0247601752019078,0.0267064806951894,-0.00208194881769046,-0.00656007817271581,-0.00805915327373294,-0.0107912773372177
0,0.033133296536527,-0.0308434604846182,-0.00717346631888216,-0.00675900424125496,-0.00630344561491163,-0.00675564363651442,-0.0238923894898594,-0.00113584252798355,0.00772139458565764,0.00209613138622896
0,-0.0147204769988228,-0.0198163427469628,-0.0275999383286411,-0.0140511927029389,-0.0207093054006412,-0.0446077759169403,0.00352133628203107,0.0135628307243925,-0.0145935963352822,-0.0118968522049473
0,-0.042315950120139,-0.0207461128108043,0.00898633073602288,-0.0197523593164481,-0.000322519097138121,0.00704318559385246,-0.000123403536538687,0.0146755178406106,0.017732421791484,0.0179517293694973
1,0.0103957198796999,0.00412929740749783,0.0011473789561578,-0.00329244847452688,-0.0169852653634812,-0.0119059098653199,0.0243188993233017,0.0513939167980141,0.0237911654447193,0.00834788587804127
1,0.00908572662750907,0.00250700217270151,0.0241252142565397,0.00866606780280219,0.0100603679569208,-0.00696774635598057,-0.00221314503289946,-0.0111820636164025,-0.0186416971476692,-0.0094560371054496
1,-0.0170665756624565,-0.00219145860741823,0.00896751222900889,-0.00180658851123803,0.0247830051187825,0.0110699169094986,0.0107193413550176,0.0225105081777338,-0.00619037215146521,-0.00523140102018001
1,0.018997731267775,0.00488422249495303,0.00997109515891664,0.0273917127477085,-0.00424807439430727,-0.0226957061198981,-0.0154166213499546,-0.0123596697251858,0.00186183551930191,-0.0109178398444086
0,0.0112728747646148,0.0117456316717191,0.00886119000472338,-0.00769757704136802,-0.0144772202418451,-0.016347429436356,0.030086442322779,0.0262827336583035,0.0169063998624846,-0.00740525252452791
1,-0.0160247137590492,-0.01943805985076,0.00123976371863014,0.0236967020698428,0.0293150794094034,0.017871008959168,0.0272484745036695,0.0654935314270603,0.0412799270356821,0.0142367404726924
1,0.011026482531703,0.0172677282836135,0.0221809252781019,0.0113535420831219,0.00811509322871793,-0.00716446201870593,0.0235812787547106,-0.0419937979725052,-0.00526674763352444,-0.0338911529229406
0,0.0136920459593379,-0.00739399024018805,-0.0101281332512703,0.0228178074559406,0.0113659122703059,-0.00220038555798949,-0.00710781799781442,-0.0155351058926513,0.00929327708431105,0.029483729228499
