"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.002029884085924,0.00328934748128282,-0.00373448738430295,-0.0033028467035488,-0.00919731179189427,-0.0109131146253316,-0.0098974208220394,-0.013287097971061,-0.0129005089639805,-0.0127496571336088,-0.0100468287675598,-0.0115212040197857,-0.00548822702309146,-0.00773230995817254,-0.00867005614859512,-0.00609032627689569,-0.00556048332752728,-0.0069240714842623,-0.00991079604977846,-0.00736306135874688,-0.0103124367459015,-0.010417619694277,-0.0095355823073921,-0.00857045999655979,-0.0107374838199054,-0.00984184581818341,-0.00879464155365107,-0.00407463818277194,-0.00315044607809035,-0.000213615704586391,-0.00315038844301485,-0.00374288981589175,-0.00607083288068589,-0.0124004545497622,-0.0139472123459975,-0.0116664723628046,-0.0111038511040627,-0.00748547571118294,-0.00831507621840718,-0.00746335361353782,-0.00676856957814345,-0.00508616810991732,0.000767078722616262,-0.003302778027347,-0.00147239844203031,-0.00194370804405399,-0.00629617709163618,-0.000777519456717876,-0.00173878076674278,-0.000337961038095123
0,-0.00509626355179609,-0.00601617213745322,-0.00926332485027354,-0.011387175893648,-0.0109004545793507,-0.00803347160545132,-0.00534065731062464,-0.00549236391488159,-0.011502460890333,-0.0119896731075279,-0.0107367882042402,-0.0112154351808791,-0.0114914042126353,-0.00829656335596116,-0.0113449039681189,-0.00755070577813179,-0.0116443439469941,-0.0123147515146082,-0.0090662788222955,-0.00601717470087119,-0.00507714165958953,-0.00262790924823563,-0.00449836620241141,-0.00484993516839283,-0.00438488656073289,-0.00362163256739177,-0.00753285584085465,-0.00718468772992438,-0.00856811149130141,-0.00518076998726224,-0.00605050315302857,-0.00797944588821495,-0.00426956315464417,-0.00141993853684711,-0.00509502748373614,-0.00739122246441373,-0.0151217375063256,-0.0129082160193144,-0.0143252226317422,-0.00805752108717665,-0.00696635080972968,-0.00662395916853272,-0.00395322282620117,-0.00366275900330808,0.0028095931580418,-0.000171800885546206,-0.00131675162454945,-0.000695879427234794,-0.00585412000866378,-0.00659102274936876
1,-0.00294829210688975,0.00132338860976174,0.00115058123057772,-0.00275662842383515,-0.00204056414818743,0.00253064918935182,0.0033071869611985,0.000345965615657358,-0.00505334487194121,-0.00646376132589905,-0.0070088748741498,-0.00533991981827745,-0.00198930052390482,0.00244512435760248,0.00628117823727673,0.0034478469402362,-0.00128834348176543,6.19222823704702e-05,-0.00184604069954356,-0.00188402252633887,-0.00528872353105205,-0.00720513378889375,-0.00486153270842596,-0.000624042167636935,0.00382758876437055,0.00678914233945027,0.00140438465502617,0.000511895827832406,0.003251538192403,-8.55790094351993e-06,0.00288762729797438,-0.00614157002537428,-0.0100684589148726,-0.00965247232517144,-0.00605548885224721,-0.00627384892753784,-0.00540148922537321,-0.00846136815211941,-0.00378103126377883,-0.00326637192983155,-0.00483024616672395,0.00148763703419569,0.00303286464611649,0.0031515235550853,-0.000874090831073668,-0.00278723491021694,-0.00672571025239566,-0.00793634918403649,-0.0047596463193012,0.000385869669828892
1,-0.00131896304752215,-0.00514685965936099,-0.00998000824558076,-0.00654193326087936,-0.00185325850794869,-0.00577244196858224,-0.000174606720162367,-0.000299653170467667,0.000486839016532938,-0.000204109395203587,-0.0035796608338413,-0.00831114905833959,-0.00881160243301517,-0.00319268457435025,-0.00171672833300967,0.00167308549330378,0.00719198335366654,0.00994792185680251,0.0126058620658243,0.0105807215723438,0.0136586907483304,0.0129560828994653,0.00401707622782123,0.00232820348286121,-0.00232953763525479,-0.000951434076194687,0.00080902180805938,-0.000457513241896303,0.0045891340686965,0.00369985957933531,-0.00685353442031394,-0.0111901803183841,-0.0151514888301097,-0.0141924588082393,-0.00887817045826694,-0.0102879769203017,-0.011453774865505,-0.00606916303594685,-0.00907489781062311,-0.00801972089743011,0.00285163892490613,0.00644444582676726,0.00197273290263433,0.003629119248499,0.0127410173220666,0.0125887133801306,0.00878979241454007,0.010234928483207,0.00423926738926367,0.00505413277666629
1,0.00534713123072976,0.00439531672933231,0.00340253414256498,0.00634616320165028,0.0129532206005797,0.00726801364646464,0.004550307618111,0.00716854540728949,0.00658388883155167,0.0105556000094351,0.00968519885640533,0.00928593206810873,0.00391915047012652,0.00231511184066588,0.00715400680940329,0.010216052130957,0.00980871577407161,0.00308355281595809,0.00586932625097569,-0.00178629284052309,-0.0032373830768307,-0.00847960588668763,-0.0093151937975211,-0.00832609233936877,-0.00468329455961214,0.000226665066603832,-0.00162197758791079,0.00192358048382069,-0.00299016462842094,-0.002300956235168,0.000934631650009808,0.00562577483686096,0.00106261017129013,-0.000369774381474941,0.00478682550779005,0.0067299405078104,0.00743230562857991,0.0120411159040008,0.0131722961023243,0.0111880905623827,0.0127176677233787,0.0108487970215547,0.0107992036282506,0.00810964379431813,0.0030821352368932,0.00250556997453334,0.00224796733151789,0.00244811075390018,0.00614402439959261,0.00813730644814802
0,-0.00641703769695846,-0.00573758131622546,-0.000693870685492941,0.00195850547218555,0.00497534479570418,0.00567961474526555,0.00813054431916481,0.00326284978073716,0.00125198329516494,-0.00198947083250148,-0.00104520235134683,0.000281930007309299,-0.000474861756530441,0.00832698820763537,0.0072989356096722,0.00381432440129113,0.00363080345915748,0.008492001362583,0.0033817201174402,-0.005341331941324,-0.00693375121402766,-0.00742874742616741,-0.0151804962569863,-0.0149118353406101,-0.00937717425912352,-0.00925549515975699,-0.00512416036614392,-0.00468049006394666,-0.00472146790435024,-0.00776205050088857,-0.0106772571011567,-0.0063855205166891,-0.00986699127566696,-0.01287183520146,-0.0123394626997827,-0.00610538855097906,-0.00565187194582487,-0.00616300648176467,-0.0121204994253691,-0.00786620528370875,-0.0029876163989307,-0.00562506959748512,-0.00113306870261312,-0.00238165768291217,0.00213612715605032,0.00270256920614469,0.00412696738457842,0.00612346824628576,0.00394914965648048,0.00167376165627027
0,-0.0121098918619312,-0.00838910583169617,-0.00434690562552087,-0.00408951628777423,-0.00329774897670458,-0.00298040408316092,-0.00524223308085775,-0.0053429702668115,-0.0124135044032378,-0.00312589497023412,-0.00540161971564943,-0.00745739773327148,-0.00299588748969234,-0.00397476109050904,-0.00887958766840062,-0.0147935240664497,-0.0137609522354943,-0.00949154351078687,-0.0132509052543253,-0.00655269221437343,-0.0043861624041676,-0.000681268703492108,-0.000194172080657439,-0.00162036527202594,-0.00440852058986649,-0.000459674822798221,-0.00257517404952419,-0.00496115694621164,-0.00546463301054979,-0.00629860131361408,-0.00386068967401228,-0.00546422798484711,-0.00397387983374085,-0.00489878406650287,-0.00287139550190407,-0.006508001424833,-0.00266904246423567,-0.00141659112031567,-0.000981518686048738,0.00113975037359338,-0.002956842191523,0.00289309914969819,-0.0044806802102377,-0.00311147795103565,-0.00617350372959686,0.00165218264823339,0.00209513810917336,0.00317803078639866,0.00350658584379681,0.000780581707377747
1,0.0114696590559055,0.00417764775141175,0.00921893329114337,0.0132596572771149,0.0145658125438876,0.0130692438978208,0.014457106337365,0.0125647593482642,0.00892188503527517,0.00909000344854653,0.0093466378592377,0.0112004054641796,0.0113691209971309,0.0141595122946833,0.0103572021693291,0.00456084839914164,0.00397573690526555,-0.00192512700473917,0.000426481619862167,0.0025918127510087,0.00380384056729602,0.00375583583359551,0.00546657202662991,0.00284091291274366,0.00337533340751986,0.00225728341099992,0.00200275087358741,0.00202951714787485,0.00594250672315682,0.00324310374971502,0.00647034225645111,0.0118903276301894,0.0116945693736365,0.0113456951176581,0.0138851700523964,0.0165829517419764,0.0173622117452379,0.0103863894446704,0.0106964479324662,0.0135548414941288,0.0111121214833999,0.009274615378449,0.00747517426818566,0.0103659829640172,0.00811359898241719,0.00690527117823421,0.011726566104472,0.00289889888266452,-0.000577322832709845,0.00184333931637707
0,-0.00272601983196461,0.00105108898139489,0.00171326220876309,0.00254922859433647,0.00271159217487697,-0.00318283931611033,-0.00364799355697384,-0.00292372737481829,0.000156327185926058,-0.00504714665498918,-0.00631143684312118,-0.00119270402874015,-0.0041312635601707,-0.00644121223187132,-0.00248657324441744,-0.00384023686001702,-0.00459931845176981,-5.06328340074652e-05,0.0028347079852091,0.0022706852320026,0.00640716294921507,0.00306280321097269,-0.000324583603610573,-0.00756207157408592,-0.0081757381048406,-0.00148528294431864,0.00414833744925225,-0.00133889617960048,-0.00267266864748672,-0.00282510796648966,-0.00196076649044682,-0.00351183566087114,0.0021954336899271,-0.00309345264206704,0.000257661221785232,-0.00254948875224325,0.00264081999498818,0.00384570137997013,0.00630345849956527,0.00328629970660632,0.00705481763703023,0.00210629915052635,-0.000842776692971998,-0.0036787268525331,-0.0110619446066856,-0.0102829476849528,-0.0107772956901923,-0.00550079389470911,-0.000264300434566996,0.00354438099638268
0,-0.00485309291042521,-0.00189704764496936,0.000117524200159345,-0.00144777674853253,-0.000813199500417644,-0.00380460098757087,-0.00135310697455751,0.00399334904337303,0.00314396056616084,0.000832565997810067,-0.00341496077989838,-0.0067089413492556,-0.0106714217591107,-0.00888224871384135,-0.00573731748586403,-0.00530974865550333,-0.00580536169612543,-0.0113938237951352,-0.00287069946463979,-0.00483005184879266,-0.00606360117030685,-0.00470706958055601,-0.00354827040830074,-0.00852319281471334,-0.00490226693850666,-0.000915839445133967,-0.00234970267944638,-0.00196481006010717,-0.00142148430905237,-0.0046120250065754,-0.00624751683060843,-0.00690124846173074,-0.00771663275504437,0.00222669114961971,-8.94217902536755e-05,0.00113841891661802,0.000338802050061109,0.00365870202740513,0.00803468278745133,0.00753575830843957,0.0113223968076497,0.00939500687012129,0.00579478007898775,0.00806450956617681,0.0179533837395961,0.0146373693425294,0.00532008001871817,9.62049675623041e-05,0.00213277225559158,0.00516286746985874
