"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0215116664234844,-0.0217358140406781,-0.0201499227747526,-0.0196370879138826,-0.022282754928304,-0.0230576484769957,-0.018628750759516,-0.023186400326185,-0.0241038182213279,-0.0218511781611203
1,0.0120360444665656,0.0135696474808741,0.0139967561292039,0.00557751390205967,0.0122027764709484,0.00614543022290311,0.00593829956937785,-0.00388810926761222,-0.00542805950327138,-0.0117197380605966
0,0.00543438085585099,-0.000303913664381374,-0.00708297413186853,-0.00834152475277218,-0.00767217461430828,-0.0115224296031301,-0.0151280806372418,-0.0158669479976018,-0.0188698624634574,-0.0247392885317072
0,0.0144126675330707,0.0132727433308049,0.0108762222020611,0.00805462834229028,0.00923215702151326,0.013526384826035,0.00401711256931888,0.00322447897342713,-0.00420243426558136,-0.00415015351418675
0,-0.00147839221273132,-0.00739182153772249,-0.00798259505700998,-0.00784453488562819,-0.00261823688146764,0.000702271501039466,-0.00160104644176903,0.000972063339156274,-0.00121111384079675,0.00409205667839097
1,-0.00121899250832042,-0.00149918468030038,-0.0011171243198264,0.00432054473850656,-0.00201625955307421,-0.00474357309798757,-0.00677355682763108,0.000104072111328119,-0.00522742925754788,0.00948257360590068
1,0.0180404849325334,0.0153162823178556,0.0151300717341773,0.0137726697144288,0.00799588184426228,0.00984669691664676,0.00701817213975137,0.00581264877681015,0.00136998791633619,0.00400401561347785
0,-0.00694615219846512,-0.00672712804106272,-0.0113492346622735,-0.0129213341442218,-0.00898124509345048,-0.0104027993451853,-0.00489858097841277,0.00186318277882613,0.00526197689839579,-0.00383185714554925
0,0.00338465916823624,-0.00545905023291619,-0.00467902604442205,-0.00239403137051792,-0.00447610930404506,-0.0103228181704965,-0.00930931678385022,-0.0212306559818203,-0.011909024982354,-0.000392782127446032
1,0.0109964542602337,0.00743218440806804,0.00308612491498311,0.00156390986102104,0.00869072973922255,0.00969835627260618,0.0101362667815478,-0.000396098363093961,0.00552988006126943,0.000376101601482149
1,0.0195277851108588,0.0193732386662646,0.0112100352595394,0.014458436023027,0.00661052978651092,0.00863125401235758,0.00556277453165352,-0.000769237598879763,0.00587164054933877,0.000982078065913942
1,0.00373862145141454,0.00490156340868541,0.00812519237852153,0.00320145116745045,-0.00967862079268749,0.000586928494468724,0.00276843741168392,0.011772661491905,0.00636533639345647,0.00381332906311599
1,0.0132339606291856,0.0104112730885103,-0.00159554513035429,-0.00950620192959524,-0.00537373297828425,-0.00646716538121104,9.98361290972069e-05,0.00341146596611461,0.00735143184413282,0.00140923551841419
0,-0.00969974387322276,-0.0105814469157808,-0.0206598299713964,-0.0123639451967923,-0.0178027232035228,-0.0110417537971399,-0.00856921739602447,-0.00865594155626506,-0.0158523430947393,-0.0124997104189172
0,-0.000696046015437159,0.00761438778358964,0.0110799310148565,0.00747996249626374,0.00125642606569249,0.00616582912372079,0.00712257859850551,0.00599080820671717,0.0120177001751881,0.0161718412396245
1,0.00650629081928113,0.00746596290257377,0.000545366535312695,0.00422518229105134,0.0037149639581385,0.00948669616876788,0.00338045370079659,0.00162966022158339,-0.00194870082677294,-0.0121819498440019
1,0.00755738477257436,0.00645311444789068,0.00649196120154608,0.0103805375745382,0.0120372499566516,0.0103716014949111,0.0110985773752175,0.00928920668138648,0.011507961243598,0.013026199887995
0,0.0149840193185159,0.00781418241783177,0.010433156117887,0.00932176925534259,0.0078537750911459,0.00997883416737082,0.0123279380256413,-6.79532492400386e-05,-0.000780368084463889,-0.00811451847548409
1,0.0156209120800365,0.0214545316278031,0.014704936379622,0.0192355584278934,0.0211326109049891,0.0138177929298508,0.0268246792339339,0.0296073151517086,0.0267359454437369,0.0249969877759139
1,-0.00113245447030057,0.00981660612432999,0.00666330295931158,0.0111698828792441,0.0122631246765308,0.0148999442721647,0.011610497959965,0.0168600961454731,0.0130260073194034,0.0106578135622137
1,0.0242284700176093,0.00707596357572709,0.00571624877482997,0.00998629325001449,0.00250664054152663,-0.00663143566425163,-0.0137307219677443,-0.0237256699090607,-0.0240976779409255,-0.0165371258255547
0,-0.00262862835182129,0.000294456395944084,-0.00140210907461745,-0.00451739953816109,-0.00111191688157321,-0.00195064948646675,-0.00315481892323703,-0.00428251935110628,-0.0143266217850328,-0.00861852928378968
1,-0.00333777693999556,-0.00172578341577836,-0.00167577551488868,-0.00554932755635064,-0.00271986967386809,-0.0111095048312786,-0.0140411134764123,-0.00370719609213456,-0.00670057034384483,-0.00561007123450587
1,0.029202379635125,0.0269923411230317,0.0264149807829704,0.0258831312020238,0.0219347320625831,0.0130847348280342,0.00742440664998634,0.00761072183109917,-0.00795049081155067,-0.00543742945184728
0,-0.0225045875872574,-0.0168028842812994,-0.0221442501799689,-0.0167394591090013,-0.0182183684452702,-0.0149637142120935,-0.0172704972762116,-0.0151633361361266,-0.0176041506018236,-0.0195283841524447
0,0.000802614998814248,0.00579141346597358,3.404634355723e-05,0.00469559975667716,0.00217097041135615,-0.00018675251524749,-0.00358045309227294,0.0110888775789102,0.0104312704921179,0.0153127155008257
1,0.000112453832199803,-0.00328044653392593,-0.000436392936930183,-0.00205409425079914,-0.0119163624566224,-0.00381914883069102,0.00565017722704828,0.00550858957667882,0.00537226398608624,0.00219128077601117
0,-0.0128220688210255,-0.0164624161352724,-0.0132434648474465,-0.0135017363583196,-0.0095533370725455,-0.00440672500267592,-0.000578911761598082,-0.00558614588695159,-0.00863899474251571,-0.0129149106973281
0,-0.0176536798391805,-0.0163291789698052,-0.0086915961097943,-0.0135145492235454,-0.0021129910324747,0.00676371320937792,0.00219266855700854,-0.0049174101103288,-0.00190054105038849,-0.011089419568955
0,-0.0137962641860654,-0.0140299743818578,-0.013717328454666,-0.0143865385046335,-0.0150066978753032,-0.0120353565275478,-0.00442197082927806,-0.00104923390695891,-0.00705463017011099,-0.0101342703930667
1,-0.00755247238143645,-0.00293603827998539,-0.0033387401389741,-0.00166056129996157,0.000757807900260601,-0.00196479291360745,0.00146303121968395,-0.00331608039858275,-0.00847084749314333,-0.0149642040776299
0,-0.0167091646598242,-0.0158914160847898,-0.0104106075720707,-0.0115989763119932,-0.0174197789750279,-0.0204921073128263,-0.019836855003294,-0.0105448395689208,-0.00907775545551799,-0.00973770792308414
1,-5.0385855429831e-05,0.00146934625817238,0.0048694175939282,0.00911559809570116,0.01051789716136,0.0126959877064713,0.00424377039961207,0.0134475480114553,0.00781494033266729,-0.00167465291259823
1,0.0317567045928492,0.0256233677738264,0.0226252988060593,0.0156003858546943,0.00940664016128791,0.0119047546781285,0.0125476969369051,0.0218221340785046,0.0211128415752363,0.0159664463112509
0,-0.0103054444635259,-0.00573955400656783,-0.00918145999033875,-0.010220918804836,-0.0221348212050526,-0.0107459637649675,-0.0052335114802034,-0.00301921473248526,0.00507070268802952,0.00901901864973747
1,0.00312354574007908,0.00887956261857648,-0.00205416298344665,-0.00216098482797563,-0.00237645915616961,0.00739046462131337,0.0110213194129583,0.00124042886048029,-0.00510724054101623,0.00339398604616804
0,-0.0153109685599752,-0.013547707313036,-0.0104501946837159,-8.34223358871659e-05,0.00744613361398597,0.0154520849397572,0.0141391110919604,0.0116424688027579,0.00972323998085785,0.00765451228892169
0,-0.0178407100015035,-0.0131734472174947,-0.00483261752351284,-0.00535146498646529,-0.00219750470962981,0.000965024784588494,0.00254819190675824,-0.0154063503147089,-0.0148187991111666,-0.0184977481399182
1,0.0101677134912474,0.00125169934112498,-0.001412248513658,0.00232379356526036,0.00322285848976385,-0.00381197747352761,0.00776538573382295,0.00771439967022778,0.0038925974933304,0.00402445300728954
1,0.00696569013753435,0.00432708926992777,0.00438176163723054,0.00482130816570866,0.00496456781790043,-0.00346673134651762,-0.00631709876204524,-0.00570193141067827,-0.00582168804437068,-0.0154205577562472
0,-0.00463047683054923,-0.00698100345903716,-0.003253481358959,0.000689580082669886,-0.00532760321550382,-0.0125876120972867,-0.0227100338295832,-0.0239889358437914,-0.0194288372314155,-0.0264542080921081
1,0.0117734401836209,0.0103581686868779,0.00552582129098983,0.00567628407610898,0.00575234404020865,-0.000363734434535298,0.0105249666608657,0.0104697308492557,0.00295371663638018,0.00485410152250958
