"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.00297363863956471,0.0308261558930942,-0.0114099019445222,-0.0195332288988056,0.0076248734112336,0.0198439979165883,-0.0660283112880768,0.0121992621524255,0.0113757577263564,0.0052121014551424,0.0465505997403974,-0.014860455905553,-0.0451694860994953,-0.00602275944373031,-0.00302734464817106,0.0125902927070005,0.00479229089797137,-0.00628658416109806,-0.0134282151273845,0.00553681546438104,-0.0365726713423965,0.00989118355686217,-0.011413636629763,0.0117624043655688,0.00372416784392229,0.00974197675035404,-0.0270780210328325,-0.0536947216061572,0.00854298081010787,-0.0063429000495954,-0.0186310069216985,-0.0056587339768508,-0.0157878564450152,-0.00348528754456238,0.000554043892188431,-0.0132455086106614,0.00191089796216977,0.00759077332592667,0.0183301489283531,0.00701111614014131,-0.0160288517572623,0.0237551810361586,0.00164410558828376,-0.0197293866983468,0.0170280475682282,0.00728031138111228,-0.00963769019425879,0.0133104511392678,0.000181236009646783,-0.0208963520022086,-0.0183753300870382,0.0455305045485598,-0.0160006530986276,-0.00713531538133117,-0.0109922331639979,-0.0173166931362411,0.00699287297034133,0.0045587318439878,-0.00854033486569584,-0.00791682320708085,-0.0308817994509576,0.0163781506788903,0.0184517770683691,-0.0434551600668925,0.0563028136929112,0.0212003956791041,-0.00876244572112863,0.00539295453107182,0.00768302964966393,0.00050139042348424,-0.0205671258970499,0.0584009896400369,-0.0297370075081108,0.0136693882639167,-0.00809239683988287,-0.0313779610188008,0.00893384984233,-0.0106198010783614,0.0244068368496116,0.00576327035231855,0.0133205670893674,0.0057215360775481,-0.00168704579355152,0.0129962957612582,0.0331429170066866,-0.00868148287731307,0.0571506634696045,0.0342470977682724,-0.0378115364635163,-0.011033720566522,-0.00961620213515413,0.0223743149225498,-0.00426136942833446,0.00684454928134556,0.0109405089757858,0.0335538688360151,0.0603753743970387,0.0275193815521667,0.00806100106165185,-0.0062265688109445
1,0.0325260144486603,-0.00884049692471063,0.0142154351202415,0.00353525979155222,0.0114700665702092,0.0510388907844468,0.00247060610286191,-0.0237059788640002,0.00826090415993488,0.021499693959355,0.0308866878415408,-0.00633929689151806,0.0135600376380468,0.0168561717176036,-0.0267521790906514,-0.023941186821528,-0.0423141586468896,-0.0397816025939028,0.0226001985490485,0.0347252931079774,0.0315495012134669,-0.0313776500535057,0.0220115858028721,0.0149445243271854,0.00324023400070425,0.0502975145429095,0.0194442333643175,0.0374110046052935,0.0120016985527567,-0.0546213382257471,0.00774631864488554,-0.0583974714590454,-0.00623989062748632,0.0361428137470332,0.00316560693693057,0.0175372951076186,0.0161401600835279,0.00781243129667998,0.00614743415105448,0.0185483234630009,0.00737606881762869,-0.00197215976949553,-0.00899627710883858,0.0180152148965627,0.0393444334779907,-0.0545086373752637,-0.000489571047828083,0.0350745053229963,0.0131332069468475,0.00222068566624853,-0.00827931748449064,-0.015619851548909,-0.0274395688325335,0.00421069674839883,-0.0365571062940795,0.00559444474407263,-0.00753074209188579,-0.00976248291520043,0.0256025979010043,0.04361763365287,0.00658220491366607,-0.00544904854859035,0.0326610009261905,-0.023526398579497,-0.000981035654040745,0.017389525836666,0.0196946356627513,0.00427009092125172,-0.00598984799114116,-0.0137152777505036,-0.000229607875480147,0.00525999980364633,0.00443756237252717,0.00287110299319965,-0.0161342833941246,-0.0389601066019867,-0.0204714764169079,-0.0161475009972663,0.0434919043425783,0.00262900728809152,0.0377122809599887,0.00493188753814831,-0.0205244873209915,-0.0402840477734458,-0.0136456155520209,0.00311213300249245,-0.00600795705550263,0.013936989480723,-0.0109497864866443,-0.0110026174094096,-0.0247258213824258,0.0550574442617311,-0.00771882654997607,-0.0209699657795297,-0.0110923042474583,0.0224528137581674,-0.0190171171967643,-0.0212150275666664,-0.00412408669265533,-0.0156473719813482
1,0.0289766194842512,-0.00520599464572784,0.0445130877359712,0.0185876439607766,-0.0159155490684233,0.0268734754005268,0.0319913610041134,0.0380066766696132,-0.0154704997019661,-0.0112020972379933,0.00497629974549932,0.00513652178288007,0.0603847222508887,-0.0401884965578053,-0.00152607955480038,-0.0181984138360368,-0.00258874729024321,0.00125802929953698,0.0249254811586462,-0.00646904776328642,0.024503562300226,0.020986203206677,0.0150276104018726,0.0100189570192442,-0.0221635249339735,-0.014862436121833,0.0195008356345621,-0.0519091802824573,-0.0272452912549056,-0.00297059634690492,0.0268981265539705,-0.0433610389130329,-0.0063951836231647,0.00746590058849656,-0.00459124468870103,0.0348042546320524,-0.00430646356178795,-0.0187906310387776,0.0103288837086214,0.0291801298826979,-0.00590482452045195,-0.00927992267686663,-0.0154069846229528,0.0104591063633377,-0.013784679154962,0.00629407216738831,-0.0281191206963478,0.0162725134513411,-0.00510707167914418,0.0112071685159741,-0.0170118527723497,0.0176878342145727,0.017620313260801,-0.0388516211254709,-0.0035863543170158,0.0485135745195773,0.0528810850351431,0.00311955059599149,0.0201711829878096,0.0214939854674348,-0.00945882349384773,-0.0274717908094854,-0.0206867528475894,0.00493372739523835,0.0103279611717225,0.0297107811987439,0.00382326438281238,0.0157370779630034,0.00550841892003356,0.00130684998304602,0.0504968315342204,0.0245559214450181,-0.0112855477916687,-0.038911297581279,0.0254642715154821,0.0240520984111841,-0.0429996443571252,0.0315315121935141,0.00356681178948834,0.0435736221529892,-0.0101744042955018,-0.00109651585039516,0.00741437415304736,-0.00219071548750036,0.000880613047675483,0.00513797365106867,-0.0045976128151128,0.0345281584671306,0.0107068164990153,-0.00753959392947828,-0.0216746826665777,-0.00285684093094955,0.0264723802611197,-0.0360426262470303,0.0216650853355534,-0.047803927188697,0.0224807185116606,-0.0152114202214556,-0.0324877047148407,-0.0249840000487973
0,-0.0136306644662619,-0.0215640602329584,0.0231911221990977,0.00875567004104638,0.0319777895903744,0.0122908310314857,-0.000918107265217571,0.0394842747775867,0.0160530671359787,0.021760139124434,-0.0393661203550524,-0.0181119335871998,0.0521284469366148,0.0529954590288637,-0.0185780658686272,0.037888873308703,-0.0249330600359529,0.0172361126823039,0.0234426346354197,-0.00996839316881327,-0.0182495784429286,-0.0126051404146903,-0.0121167945589667,0.0257691319045252,0.00474540613868719,0.0347598299633752,0.0169747954078379,-0.00656020595491911,-0.0436828932038139,-0.00955956504118169,-0.0112734248639408,0.048109228163361,-0.0271247605723958,-0.0231854052219299,-0.0192390927202668,-0.00990397411684076,-0.0117536082942887,-0.0308994863839127,-0.0303302576141966,-0.0110399384620834,-0.00266222755730307,0.0300172749941461,-0.00463931500562809,-0.0363617745291306,0.0155944103105526,0.0074565621155524,0.0195492017050706,-0.00996996400029034,-0.010268372909215,0.0164259135706589,0.0269749104467979,-0.0665710325871155,-0.0180743768493428,0.00561001710705702,0.0177616995748806,-0.00968483550763343,0.00409440466661162,-0.0217421191864569,0.0125004341341801,0.00649943680825875,-0.00500028010891883,-0.035189928835078,-0.0273033094190622,-0.0006308180505746,-0.0213223025401575,0.00738034118496874,0.0304738695249043,-0.0712361514419298,-0.00815243584929663,-0.0425632380057705,-0.0393390130771681,-0.0151557329882446,0.00577308232024916,0.00845861081474635,0.00340536000576075,0.0206795179148962,-0.0020744927653808,0.00313493795592069,-0.00466630514309583,-0.00752292878519775,0.00752713082230397,0.00793496485859278,-0.0266409740955078,-0.0181935741828097,-0.00735275572243856,-0.0240279601844858,0.00283984171488686,-0.0162227702110792,-0.0290131439881601,-0.00718216002650293,0.0156144928622886,0.00195237774676231,0.00353030080628476,0.0305339823850074,0.0367761340531638,-0.0052463175891723,-0.0356948005742995,-0.0252430096946683,-0.0384928214125,0.0265270491978683
0,-0.0122946207174124,0.0020699293462954,0.00240197664216062,0.00357994431649887,0.0169812510204741,0.0293884718389303,-0.0120330640641998,-0.00574202159590239,-0.0368261478652616,-0.00299535546491835,0.0248860707588024,-0.0765729693982044,-0.0118291685236152,0.0528732157572912,0.0194471754106756,-0.0180209724045371,0.00593095955744902,-0.00403202693768567,-0.00146816038513662,-0.00192965500625208,0.00903657844075594,-0.0106972835148791,-0.0393620650270174,-0.000748086125945802,0.014190252795805,-0.0230698055217381,-0.0184202438603656,0.016776916281223,0.0329342515821599,0.00441549922802194,0.00447332302178489,-0.0331045473118374,0.00214134499532156,0.00793280494652175,-0.034747658288262,0.0214694601207255,0.0298332031893666,0.0176510206445748,0.0242338612781386,0.00150013439582755,-0.032873593799521,-0.0236266112797879,-0.0147678767650331,0.0209820648237263,0.0373719113390959,-0.00361054414313931,-0.0296822973810231,0.0114873379402206,-0.000546622870997638,0.00428559535356248,0.0140014704863578,0.0310008696741309,-0.0185571868569927,-0.0101790002537913,-0.0169712776264798,-0.0585847497466793,-0.0366935524832189,-0.0333541201750202,0.0119349379190732,0.0130805444730404,0.00886659383964741,-0.00799611507107322,-0.00748751760312303,-0.00999963716831646,0.00869976897876168,0.00339804878325227,-0.0288034912357617,0.00794388601171797,-0.016035132915292,0.030769892377894,0.0212896524846391,-0.0117253509828813,-0.000614124926152711,-0.00490618813558945,0.00300121658066152,0.0206776378684523,-0.0174646404189019,0.00624490624005895,0.0205450017661341,0.0231483920282206,-0.078602374046797,0.0162951404754696,-0.0257256791057915,-0.000827669383457902,0.00878096281828131,0.00782535516989211,-0.0111797915316071,-0.0185269315537744,0.00400537355050262,0.00801218875292062,0.0245937190266893,-0.00199882082550734,0.0312152780727582,0.00457548127210291,0.0154517072968707,-0.0109236928667849,-0.0175303778730268,0.026472398325726,0.0238025037071895,-0.00768715019077307
1,0.0065277972916089,0.00163979192564156,-0.00768635072493285,0.00505672885834287,0.0233728955318383,0.00907936112148025,-0.0152159314209101,0.034872450838934,0.0434915887246653,-0.0219001443538684,-0.0472093390620785,-0.011722608919852,0.00894292422830764,0.0281848701518413,0.00418906203218238,0.0162911982384022,-0.000820331496553352,-0.0328813982367091,0.0102218724103179,-0.0402571695700968,0.0158379645009056,-0.0139943863319094,0.0247535690890151,-0.00111490497338666,-0.0337932498520981,-0.00442695339146045,0.007016451776974,0.0397097939278661,0.0144371736602355,-0.0258851008097587,0.00161074343843334,0.000853573195065691,0.0348501161176619,0.0536739823309628,0.00486343427775161,0.038185524592103,-0.00797484068923901,0.034431428760024,-0.028708849666281,0.0185273521646869,-0.0157506498249793,-0.0163676240254396,0.00138589630805399,-0.0177688237515776,-0.0138494953977613,0.00783786664839069,0.0305002520465095,0.00958185703367821,0.00840841903271421,0.0337591556510794,0.0337619685969785,-0.000791710075701587,0.0130168074192939,-0.00081992222780189,0.0274475436795364,-0.0316858176503861,0.0190029860565572,0.0165810967401987,-0.00525459920761817,-0.00772109682205374,-0.00616900018295067,0.0194537309810365,-0.0239152219776261,0.00155194636555486,0.0201071944729603,-0.00298296348446387,-0.0121728661331544,-0.00646875871711154,-0.00148737646520049,0.00239406006703829,-0.00421119111022035,0.021340705808988,0.0390655005168966,0.0129815488814461,-0.0285621919789009,0.0432348989005241,-0.00835266604544034,-0.0367951055055991,0.0110927147972778,-0.0146315606492029,0.00799456688857808,0.026955012442821,0.0328631229960655,0.0193816749180177,0.00465966741838277,0.00716111065565594,-0.0181311202137131,-0.000229890605785393,0.0180179863571167,0.0111768343533834,0.000483866576794215,0.0289874774460419,-0.00875910593845993,-0.0319547716489395,0.038714742626851,-0.0190658935803154,-0.0322284394485694,0.00419487019784432,0.0053597714205583,-0.0310141575085201
0,-0.0352004251902005,-0.0183501098575926,-0.00070808437679363,-0.0196291002363991,-0.025258493708262,-0.00370722319574411,0.00216807181086226,-0.0298438912314651,-0.0159791134743175,-0.0325136287351405,-0.0213840626691344,-0.0497314263164817,-0.00589048007259707,0.0413529171092994,0.0173541020998884,-0.0261938933717282,-0.0162878859414496,0.00164271589495119,-0.00620670909342698,0.00768325521852638,-0.0215312832969754,-0.0279497654439934,0.0139986358155933,0.0127611097354396,0.0269325056722419,0.0557176656717465,0.00122561150753008,-0.0208945189951683,0.00220002598170905,0.00404400817627895,-0.0280494656447953,0.000613527971232791,0.0059094913553193,-0.00853305044001031,-0.0587897945433439,0.00575428399925733,0.0370426625573526,-0.0141631512470037,0.0224176626224957,0.00855130813141994,-0.0406750514363089,-0.000714695640773621,0.00058921000664259,-0.00175546118592754,-0.041278369500894,-0.0218771368581932,0.0255331535180335,0.0330300464725354,-0.0130872570173845,-0.00648981317427615,-0.0161949280087431,0.00764393895061746,-0.0280274007763245,-0.0252507489070352,-0.0343345256927981,-0.0149713724579147,-0.0360232967079692,0.0457765167102628,0.0116116064184925,0.0117795085847427,-0.0260576101957254,0.0118783167578013,0.00864691551222731,-0.00837123519916572,0.0175161640593228,0.0244220178907274,-0.0150262193960276,0.0257165400888136,0.00637772077734516,-0.014320303583271,0.0211794643444968,0.025770683155833,0.0278420731516394,-0.0442563868245242,-0.0309922726102819,-0.0295315858027884,0.00484765847068444,-0.028629248399941,0.0054238471420959,0.0124598769905721,0.0262851492867061,0.0106183805088502,-0.0395571338179285,-0.0147270024448926,0.0150634676597454,0.00131668372753584,0.00505747970865108,-0.0213146543226828,-0.0141951575357893,-0.021025436268392,0.0174790901627145,-0.0120656255470345,-0.0248828900499594,-0.0124445302525634,-0.0563494099079942,0.0187529519778824,0.0046596433088988,-0.021954150371312,-0.0232935460685295,0.00264739345091172
0,-0.0218086321588704,0.0213812672121965,0.00214293081431589,0.0149349754306226,-0.0138666791029732,0.00789207420574551,0.00282412975241279,-0.0410120442373395,-0.0178227676046873,-0.0405703153180777,0.0231944889682247,-0.000324191119137645,-0.020209395277507,-0.0149827603417966,0.00618665319971488,-0.00195007796234836,-0.0288366414053513,0.00141152138760491,-0.020915965070374,0.016235675097295,0.0217772827936184,0.0232398334837697,0.0225263294409435,-0.00124371307344829,-0.00674551489275948,-0.00670379556687276,0.0130841457372994,-0.0362029703333372,-0.0086087349912668,0.0113684684638176,-0.00786894219458567,-0.0107034072441348,0.024602281781105,0.00250153984767055,0.00965016860311834,-0.0128589528034127,0.00308213966399083,0.0267500393436184,0.0185257187810882,0.00746444564754495,0.0119048193862399,0.010830122974,-0.0259247326854223,0.00713857423823816,0.0148029513446059,-0.0192575305437964,-0.0148953962450646,0.00126741435991119,-0.0143472891368304,-0.0357752383957941,0.00209757353440278,0.00774582059514656,-0.0407060863798707,-0.0438011006929751,-0.0114605957597041,0.0443326695550753,-0.0432180672282904,0.0203899899109893,0.0305031688413306,-0.0138985791317523,0.0153453231982261,0.0120750786798379,0.0325791934857515,0.011958461055537,0.0136860807097165,0.0157109555755348,-0.00970857084250253,-0.031590075924507,-0.000356193394698869,-0.00939441890180994,0.0151216566530232,0.00532331841022075,-0.0161143189571299,0.00259716185924722,-0.00691977075414909,0.0139959162038506,-0.0510945833016168,-0.047307716519245,-0.0670593916301225,0.0269195213390121,0.0222933581365816,0.0260992020957688,0.00901142376260237,0.0197300420212339,-0.00368742883098258,-0.0345055856449428,0.0189619728114303,-0.00731382614849139,-0.0125071455509754,0.022292612835006,0.00418549055934565,-0.0308661270044675,-0.0317803298315718,0.025221699566638,0.0312446268260887,-0.0164641020365631,0.0330212373197392,-0.0131714373804624,0.0424298095327908,0.0614485670589837
0,-0.0210848827559648,0.0155151804068374,0.0191018567375165,0.0275122714198848,0.0038409200634911,-0.0261739367918015,0.00560975153583844,-0.00386091655271852,-0.0380972137404297,0.0195537542829725,-0.0148667273544373,0.00597991573281949,-0.0106324079530817,-0.0308906099302548,0.0161025207846363,-0.0171931248850983,-0.0190361799688202,-0.0350098668420258,-0.015860019338581,-0.0280939372676198,-0.0256176163718903,-0.0152925082419488,-0.0188726127549234,-0.00937657797468276,0.0207925856122308,-0.0221290533628561,-0.0176480965199851,-0.0353677394845703,-0.0541097450253384,0.00222861924077578,-0.0435879247900853,-0.0323122842027391,0.033041463573707,-0.0291992677742315,-0.0333520373502491,-0.00659841129246329,-0.0239853787751764,0.0130557838082096,-0.0180889669695069,0.0228503563053935,0.0315011107060818,0.0123098830900183,-0.0296570660668636,-0.00231088249074114,-0.0372125667990329,0.0469434630513037,-0.00249003555246549,0.0254206521105377,-0.0577025955776068,0.0499311308325779,-0.00968228236809201,-0.0115143835308687,-0.013527412698781,-0.0219933902033378,0.0307852397181139,0.0312904019378116,-0.0273751585229166,0.0189240779356274,-0.0166087568345969,0.0276228346408952,-0.0224995902159102,0.0311387434455725,0.0487566763675174,0.0283244495469922,0.0135040284796425,0.0247774449194558,0.00473663968351244,-0.0316244545976345,-0.0341633636088301,0.0248372658262272,-0.0101765488144427,0.00784415924358578,-0.0196955288547633,0.00473353951106625,-0.0274721477529015,-0.0124048915356033,-0.0080263282623323,-0.00514612505543727,-0.0145009940540208,0.0179631270951838,-0.0201406118095099,-0.0100902235959308,-0.0329887903272376,-0.0286088063358157,0.0312199294973195,0.0449559771181165,0.0142701537470298,0.015266069214612,-0.0149050104995475,0.0185996880366643,0.00174850619266532,0.02778035239056,-0.00720431247702549,0.0342333915468662,0.0365983934544781,0.00679514658784016,0.0130265386589455,0.0379839019848236,0.012947442226705,0.0111104481982927
1,0.0148144464858576,-0.00532383651100342,-0.00826746269554145,-0.0338864477614774,0.00782114229981806,0.0185411554615475,0.0067393047707301,0.029259379119787,0.00245244632448741,0.00909219015985361,-0.0156871385578244,0.0204567842742394,0.00486275096216437,-0.0177224739321355,-0.00502946216986631,0.013379109115217,0.00846165987561457,-0.0099554344058471,-0.0158211609145326,-0.00357835182176961,-0.0304024078221789,-0.0320166307770846,-0.0157903654062785,-0.0261946289476125,-0.0178279582664185,0.0206813562976172,-0.0120965404601774,-0.0122787850728456,0.0066752546371478,0.0354478558847866,0.059721723862107,-0.0120138224184805,-0.00160759880375346,0.00154813168566767,-0.00465770404146012,-0.0231527122153524,-0.00830576388502125,-0.0115912701707275,-0.0306790784562039,0.0204684515017421,0.00635383365026223,-0.0129154705799541,0.00549346584296403,0.02511830209312,0.0189656265209943,-0.00748261849236131,0.0186497202314731,0.0201757771573844,0.00273273674563376,0.0139564494354221,-0.00536604933985099,-0.0106543627648325,-0.0223201208852686,0.0141037314996112,-0.0263702873318221,-0.0369906168260985,0.0605906773051339,-0.00154186883245269,-0.0190036198759168,0.0135708461571983,0.0554131398510798,0.016292366924731,0.019479974385131,0.0366211284814778,0.0117637800897235,-0.00336271864487215,0.00834108793661829,-0.0497569138772236,0.000940965699780638,-0.00878745002397833,-0.00953445101253415,-0.0339481900511493,0.017474017175436,0.0298392572507131,0.00984833730122913,0.0497289134332673,0.00691335796479782,0.000257221105355612,0.0327618430150437,-0.00504131196566242,-0.0189741964769002,-0.0353047916648124,0.00772775179344333,0.0099756713545014,-0.0222394600721105,0.0168388029755837,-0.0302140709240589,-0.017193602225138,0.0048563198539628,0.000344423279403273,0.0312670218706152,0.00474895586554673,-0.0456802025700398,0.0197576771782263,-0.0142718198923477,-0.00261828555709448,-0.0188800957452065,-0.0280121036663334,-0.0322633254106831,-0.0352548503454546
