"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0120926148116665,-0.00221262488318091,-0.0105330337628598,0.0542164085466362,-0.0126242440438897,0.0111825007181414,-0.0305778546939046,-0.0271440961979172,0.00476850799369346,0.0103922558671731,0.0329700731343481,-0.0421200392816655,0.0291716202652939,0.0296358544883634,0.0463263593771299,-0.0309433087599927,-0.0408829769457163,0.0127835782225784,-0.0198976353773278,-0.0807598646454633,-0.00963167255955524,-0.0136992945468149,-0.00301337318479618,0.0283768976227875,-0.00150398820313915,-0.0201026722068858,-0.0271513492376026,-0.0381946660628978,-0.0164592050186222,0.0127324814329438,-0.0320320565619558,0.0128871378875582,-0.00192683605657129,-0.0243200472579553,-0.0016512977019241,-0.000251548909073174,0.00934969807101821,-0.00667310033040746,-0.0283868875254444,0.0302993766976876,0.0263883111003939,0.0283461741337679,-0.00942542188851292,-0.0189565901732152,-0.0494026043982498,-0.0264040488311149,-0.0371752619844501,0.00332807972055642,-0.0129684913350902,0.0106252576950613
1,-0.0179430464568292,-0.0188555358085584,0.0263442935286724,0.0124511950168552,-0.0103812825573364,0.00426043731362778,-0.0279058143679698,-0.0328563102146081,-0.0126050118001031,0.00989434535144502,0.0425543183648839,0.0299184907275291,0.0239695198510664,0.0125192395429851,-0.0304672459152152,-0.0229510031917892,0.0263507426897719,0.0356382550638133,0.00902001351083811,0.0127136225250586,0.0078491004927088,0.0181962214982064,0.0497968247259133,-0.00928106453543622,0.0451515535384731,0.0297502651406574,0.0415980918960973,0.0179039201443893,-0.00805066560218984,-0.0309665799350972,-0.00557998028312823,0.0174528450853854,-0.0570580109832408,-0.052129149639707,-0.011791386665971,-0.00437349847052612,-0.0100211155059849,-0.0239269261319214,0.0442497663853016,-0.0338241568013328,-0.0348273379597838,-0.00377332160622997,-0.00376614401329393,-0.0188670432584384,0.0498649517158417,-0.0343043906738896,-0.0581573216113947,-0.00711414895309538,-0.0125023583277119,-0.0393237466005223
1,0.0424540719575653,-0.0313417525796109,-0.00624762548870996,-0.00615246401047117,0.0562445362828452,-0.0169514753132683,0.00953086434182828,-0.0418076226967884,-0.00180209350986251,0.0602328085786505,0.0337452996377504,-0.0146268732639197,-0.00171848792174901,-0.00349784114209776,0.00218476340213142,-0.00697053407967342,0.0296000934072521,-0.0366033749135393,-0.034036787502787,-0.0149521188658665,0.00163706097933483,0.0385850907711636,-0.0279756768282682,0.0530842959677967,0.066542269632663,0.00761878422423054,0.0541621731307296,0.00918916217559172,0.00156206730704986,-0.0304721224496879,-0.0145515108183783,-0.00195135201875086,0.00703229564871467,0.00711829647197606,0.00563733375992717,-0.00816577772361008,0.00565067195363726,0.00949083719005508,-0.0229803602367216,-0.0099652759714487,-0.0495853099753908,-0.0134796951946075,-0.0188186332636962,-0.000687824736349856,0.0124562146968864,-0.0279920809165804,0.00754189678522633,-0.021350544037776,0.0142471839483045,-0.0286834570018296
1,0.019643338596726,0.0245785473285569,0.0395447581706631,0.000833255565119587,0.0319827729526341,0.0265641510880906,0.0255955462617953,-0.00949157462575298,0.00498480531657621,-0.00933399766298167,0.0463062068805561,0.0295891720349792,0.00694843778759467,-0.0022289967369675,-0.0185166191671653,0.0260177124142755,0.0032584647210234,-0.00398047604708331,0.0505025324487777,-0.0179202184322992,0.0327297112499333,-0.000140341100890907,0.0455254901123455,0.0354724386337786,-0.0422557895114693,-0.000614579067992063,-0.00529738809184193,0.0613046668886597,0.00265199156089441,0.00844176853194576,-0.0166407903728814,0.0290045356797707,0.00147834073450673,0.0445265127461172,-0.0286882262103772,0.0288761520242313,-0.0144757592376225,4.71296350621305e-05,-0.00508132191095887,0.00536163388733594,-0.002514077023639,-0.0352291972626016,-0.000105314318584987,0.0165393177192157,0.012780982912586,-0.00871319748393749,-0.0128422822697011,-0.0190788583686729,0.0280815165044021,-0.00534828199214636
0,0.03914423606947,0.05913018650203,-0.0148205124655706,0.00736192614763315,-0.0175320788044465,-0.00839846778917126,-0.0328990150064579,-0.0127806178240345,-0.0150798966374974,-0.0145058999852825,-0.0157126080279481,-0.0333559070117225,-0.0445441841557078,-0.0255284712270708,0.0209804971201551,-0.0429048724889572,0.0144504865904216,0.0395613303932468,0.020676997168751,0.00817921100053343,-0.0016406822664275,-0.007764784826921,-0.0443514395752677,-0.0156471767932781,0.00196003450297569,-0.00324723020851026,0.0276599130278631,0.0308781034194381,0.00186236443166049,-0.0153278514546147,-0.00031067878025576,-0.00171352741156016,-0.0217374615047863,0.0295000029807876,0.0110383998404452,0.0198939459587641,0.0391775385939805,-0.00442738063468282,-0.0303348867026301,-0.0122911811056617,-0.0415568652842654,-0.00848463212773972,0.0107805211633618,-0.00731756831945723,-0.0059051968658508,-0.0124747983373251,-0.0163659727162898,0.0215181861246704,0.0115028829970074,0.000499451544441296
1,0.0115627087599,-0.0249256848844603,-0.00511767103042203,0.030683930619904,0.000798361379431345,0.00213985515527106,0.00771135959478793,0.0260976012892453,-0.0197425496474953,-0.0251457040823504,0.0398513956439404,0.0213771074133139,0.0216734553534987,0.0208772572542257,0.00894911891413996,0.022477844447445,-0.0151390633357738,-0.000216750761826881,0.0052630198487828,0.0221539614819246,0.0324777415182452,0.0002774879336835,0.0452065115982302,0.0437615856704252,0.00215568929956829,0.0118297932276216,-0.00246007841924992,-0.0109229218331138,0.0674322219440418,0.024674720896026,-0.0478677660360967,-0.0134301599161241,0.00721752938677838,0.0469281095275141,0.0262591706449576,-0.0110288875966952,0.00254832220856203,0.0321268572593335,0.0108866558777906,-0.0238482795727564,-0.00733851627391216,-0.00577576375100606,-0.0203768024386506,-0.0358850327003696,0.0194603531259796,0.00333672106208302,-0.00545919154543212,-0.0179665630272045,-0.00955289720901926,0.0190678603239945
1,0.0252797412601169,0.0324134539591533,0.0426588427639356,-0.0146462229293855,0.021556365386179,-0.0229282722971859,-0.0112946585348,-0.00845353827648517,-0.0431912939059372,-0.00373802725394108,0.0212410709832403,0.039628744457269,-0.0166768468438358,0.0190611673273633,-0.0128196318459442,0.0181467497475316,-0.00819275426125599,0.00587096010625351,0.0387786331048044,-0.00617713623993116,-0.00715998655351185,0.00216418456912571,0.00917540998373504,0.047682508805851,-0.00111239220659993,0.0263832770891851,0.0622353325661413,9.95742866150988e-05,0.026947252778506,-0.0270782296990182,0.027596205468235,-0.00392548072972248,0.0254587439338845,-0.0144130078111953,-0.0162027953916312,0.00936319314341428,0.0194856263302497,-0.00955433387371255,0.00700097430261916,-0.00644194563791732,0.00275481966096972,-0.00771195871595805,0.00614880159645084,0.0324993288993796,-0.00846742525150009,-0.00238823592027629,-0.00191936127304501,-0.0236805735036983,-0.00735138773704145,0.00307138287674856
1,0.0136630669275118,-0.034685496416203,0.0310966435172773,-0.0388360010632379,-0.00822225338235642,0.00827867122251578,0.0103245617541618,0.00871701445842248,0.0337366645798427,-0.00407012315067832,-0.00240560632651302,-0.025639533165347,-0.0349670430056092,0.0109981749555665,0.0332068627914323,0.0606223702322249,0.0285936838299471,-0.0272447632823023,0.037446478809447,-0.00285655142653147,0.0107530486233312,0.0274130864906418,-0.00937184660443336,-0.012567098011492,0.0129666250999493,0.0014986727641402,-0.00440973029479587,-0.0153700375284416,0.042819160791568,-0.0295641010064062,-0.015482148635501,0.00814512817283394,-0.0681310875091554,0.0225842566177177,0.0162775997499412,0.0134317230878294,0.00302946011120559,0.0263811036105548,-0.0207470553230606,-0.0213496403907239,-0.0180315544483303,-0.009697939959725,-0.0395968522517924,0.00968611662657619,0.0148761355886514,0.0134348105490542,0.00582873005716134,-0.0317263208126347,0.0174081856250216,0.030090515277677
0,-0.00155925613292781,-0.0240946308463275,0.016218173350227,0.0108531016909444,-0.012577887673564,-0.0039286172656526,0.00436295920271345,0.00310775654737073,0.0514048082278961,0.0185975667932043,-0.0438288371391722,0.0218442706703497,0.00558358858054516,-0.00191417613506255,0.00800700829188395,-0.0405583659598458,-0.0324451218207729,-0.0172053451721289,-0.0173725540334647,0.0100715945894724,0.0356561078588534,-0.0118982088802827,-0.0218771578471809,0.0282649241789252,-0.0127117707089849,-0.00133523955504335,-0.0297658949394204,0.0359956129927587,-0.0377358796223779,0.000297450492148981,0.0103041557012255,-0.0217923649110065,0.0126068823447415,-0.0178197854693674,0.0213824974033049,-0.0119277152429727,0.0253973360926498,0.0508162325399246,0.0289222457907396,0.0377145550181632,-0.0166550690435333,-0.00530911100240567,0.00230822341799144,-0.014888693708012,-0.00899670927923336,0.0272474602426392,-0.0249809786572705,-0.0100473698282512,0.00994600566931871,0.000727756596588375
0,0.00811430751441323,0.0181926979284126,-0.0245416831521746,-0.050360839954744,-0.00786121180317107,-0.0133141427091274,0.0236786376702596,0.0117163399148758,0.0173970180500464,0.016839692396188,0.00713339215281831,0.0309511700185582,-0.0148099453588158,-0.00613461276288556,-0.0239163519207479,-0.00866885099292457,-0.0245663795809745,-0.0111501260033735,0.0221950333786889,-0.00832124502831438,-0.0335226008531854,-0.0228501215328898,-0.0363902628089128,0.0567214967625497,0.0308553742251,0.00387223787334634,0.0121094479628383,0.0186122307077131,0.0166030556042518,-0.00433665891333525,-0.0260068770844936,-0.0166108974346196,-0.0610884372356535,-0.0210699586880552,-0.0221708319286542,-0.025746827557967,-0.0187603713093781,-0.0148278388833557,0.0260552795104947,0.0233519488668127,0.0180940180765432,0.0415216626910505,-0.00485133639052282,-0.0267926359115856,-0.00230233976309842,-0.00313333842905117,-0.00136681634680143,0.00696043741865019,-0.00617139985072344,-0.0108152707679686
