"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.00578966401588434,-0.00441029620811168,-0.00703956319889662,-0.014289650235698,-0.00674904346326468,0.00240314910265066,0.0023601180701346,-0.00392975703718462,-0.000665628106406323,-0.00489688236991163
1,-0.00743669667516959,-0.00993833151916732,-0.0101800839970662,-0.00261427462221885,0.00684581352562781,0.00972559363257567,0.00508233257771475,0.00939469352271729,0.00156003791894544,0.00663172412041827
1,0.0175084958166383,0.0163004624383073,0.0145337463684734,0.0166868922648542,0.0173033600357209,0.0276515716880636,0.0225405131271988,0.00927642460995357,0.00793375772136535,0.00830607998987655
0,-0.0116981916656361,-0.00977831976334975,-0.000279613963364305,-0.0154101180761267,-0.00993714228232523,-0.00305442535400171,-0.000628837464927524,-0.00351647745914395,-0.00705128896008828,-0.017012580117119
0,-0.00346022166392878,-0.00482572056419765,-0.00114180189282292,-0.000390055853850233,0.00546341110764693,0.00637991406061098,0.00292447727219829,0.00426712806726272,0.00222486238604135,0.0131464060705902
1,0.010112790097388,0.0160325645399186,0.013249009617212,0.0127288021635946,0.00793484521854228,0.0146722919004831,0.00813854462850153,0.00714318829890543,0.0132068726794052,0.0111477618840629
1,-0.00841879960160619,-0.0153994660545582,-0.0161915450747526,-0.00703202916914779,0.00209234868823879,-0.0043700933510535,0.00283008092906824,-0.00145422601135034,-0.00550222462512863,-0.00961033717403548
0,-0.0160417093375117,-0.003408048593171,-0.00775933811220622,-0.00583915514113534,-0.0226095747136738,-0.017408418230107,-0.0180155482710065,-0.022097374869543,-0.0216176497082167,-0.0239608529808325
1,0.00492895210334051,0.00590693996457482,0.00430224293202685,0.00101578130659656,0.00627522526030984,0.00149315233148205,1.94571371225922e-06,-0.00488257598459033,-0.00927844054390948,-0.00720197993972959
1,0.0105410718752795,0.00246792822035308,-0.00166728135967007,0.000490597372418686,-0.00391161634122336,-0.00777753926518375,-0.00737331868637055,-0.0149443060650547,-0.0126723062401076,-0.012514907524609
0,-0.006202797363298,-0.0125208269458867,-0.0136718355214351,-0.00904968984724525,-0.0112252850873455,-0.00570721227359275,-0.00985693765461133,-0.00217772969557415,0.00543991571951511,0.007583570298513
1,0.00339236301358716,0.00166838796855089,-0.00495878974061703,-0.00186423449574007,-0.00947264264563497,-0.0201784805448087,-0.0221748690439321,-0.0211270527287692,-0.0178084565467588,-0.0194703189263024
0,-0.000734689410206338,-0.000512345572659687,-0.00724497055855993,-0.0093492491639794,-0.00326003628693239,-0.00292362863774752,0.00035367209614532,0.00102877320663747,0.00179602264096,0.00194910962047275
1,0.0037591460012674,0.000599084128097549,-0.00317589896912197,0.000614229934652605,-0.00343358606549583,0.000486179187954446,0.00842478944074525,0.00734549433684388,0.00581545025045424,0.00823485663136593
0,-0.0184528259786077,-0.0150405650377821,-0.0156033899289496,-0.0161148970288757,-0.0187273406803093,-0.025620618228802,-0.0211905574734177,-0.0197852821676535,-0.0172146495845816,-0.0185275089099701
1,0.00586994472715681,0.00366178654579923,-0.00069712360175374,-0.00866125812344575,-0.0114980762464661,-0.0103555238820015,-0.00905520264822212,-0.00111951446147648,-0.00124819847572955,0.00705078382256622
0,-0.0129456520656031,-0.00715065906468945,0.000517750906277444,-0.00036055865443544,0.00282615142242757,0.00619583992556051,0.00973105666383427,0.0102597049404694,0.00369646256195218,0.00962940146852628
1,0.00844145140299088,0.0200442273117203,0.0130753583377613,0.0117842648378229,0.0106163631435864,0.0119250794364978,0.0079445108281736,0.00389952095523937,0.00661860646830777,0.000387346668668944
0,-0.00926457675826307,-0.0177270243823641,-0.00898948347185303,-0.0048056335200375,-0.00716887727395544,-0.00309073669318363,0.00127721129121458,0.00149574472591227,-0.000708902687038209,-0.0119800310711238
1,0.0109984540776206,0.0155320365288051,0.01036489051908,0.0192579327885195,0.0211989952916989,0.00711437418111863,0.00644215589798747,0.00941068748919109,0.0191519344699193,0.0118669638879828
1,0.000406719713313228,-0.00196015537503469,0.00132294196837431,-0.00700959534112467,-0.00773916337728223,-0.00323234988897115,-0.000141885552130133,-0.000930325311518523,0.00011846863070946,-0.00307072153264196
0,-0.0239452377246102,-0.0131733811992491,-0.00569352190901261,-0.0106568550382265,-0.00250099731061453,-0.00674906159273549,-0.000192151212658452,-0.00613691440312906,0.000625419243469227,-0.00511588948087431
