"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.0192803935595602,0.00130732252034692,0.00668562628093997,0.0187241267177256,0.0161100375499894,0.0027621640038642,0.00132627194774167,0.0184881672048459,-0.000429447157741678,0.0133953715833841
0,-0.0310636088729903,-0.0267474328235392,0.0107010099631098,0.0247282984890204,0.0127321782949123,-0.0112033391076906,0.00471655274971573,-0.0157991307429975,-0.00409899234072982,-0.00245875715626134
1,0.014558798348689,0.012482764144632,-0.0191885711664653,-0.0282323191801625,-0.0192930812718764,-0.00922832776232683,-0.01359308815073,0.00666473386290038,0.00536127169208985,0.0209112070603267
1,0.0346359090133344,0.0116209130570361,-0.00515567233956522,0.00106359390054015,-0.0161577881726164,-0.0102760967279462,-0.0396267208317218,-0.00424472149430918,0.0116932353225708,0.0155872055870688
0,-0.010989184036797,-0.0152933173066771,-0.0134326587075913,0.00120308434266951,0.00038420693388509,-0.0132028543077612,-0.0163784552628436,-0.0166510265947168,-0.0297982749568354,-0.0347103419461817
0,-0.0109293812612095,-0.00748485438947697,-0.0203876064479246,0.00616384103101788,0.0032532228945489,-0.00567327090065869,-0.00771955852343907,-0.0140116235558504,0.000524456279575898,0.015576866669163
1,0.0298953725654124,-0.0132288325996872,-0.0177810420464288,-0.0447106595088869,-0.0103505774491824,-0.00659133451214064,0.0128344030171523,-0.0049947694682083,-0.000276694247440657,0.00542963451453669
1,-0.00227474253382472,0.0156939106987817,0.0261546054073249,-0.0114637377840498,-0.0147563684720055,-0.048071756561974,-0.034796651823804,-0.00318641448912777,-0.0124174448282468,0.0261726348629641
0,-0.017621797911357,-0.0254350949608206,-0.00623394030657014,-0.00528435301368332,0.0114301982595436,-0.000512970272576599,0.0351737120340876,-0.0102599588981182,-0.0280045809059824,-0.0137735140415345
0,-0.0228198143962811,0.0130469596809717,0.00553163165728379,0.0140255984309801,0.012790837101592,-0.00617550053544866,0.0141853019586673,-0.00601121266635184,0.019653203470228,0.0324790107424316
0,-0.0187830691299841,-0.00191725833896221,-0.0242691797805243,-0.0180918253259748,0.0155720795824287,0.0132630319989906,-0.0252417651607167,-0.0122477601530706,0.00720568884553008,-0.0101998949047288
0,-0.0147230806218262,0.00016173340301203,0.0132257508543138,-0.00733136334854349,-0.00121773688753253,-0.0206365422997386,-0.0231752382472398,-0.0327287288689639,-0.0101932206344396,-0.0187368905163577
0,-0.0186291549018665,-0.0230050785223273,-0.0229575352401807,-0.0179716184815412,0.0167226328386144,0.00368226243220827,0.0150950008173834,0.0170607291062117,-0.031306146762483,-0.0125947531802739
