"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.00773863385233249,-0.00527423659209937,-0.0085264637119763,0.0102708096790511,0.00445551567357486,0.0314384738182728,0.0219358989816219,0.0279756853698183,0.03131609334902,-0.000668782346649076,-0.0195961798570073,-0.0046780727560031,-0.0232924951139707,-0.0104939938624766,-0.0277473324825642,-0.0165778692858145,-0.0382292879574058,-0.0235115178117725,0.00272344827342053,0.00375124029846092,0.00579347168253806,-0.0202994694737698,-0.0113313608940947,-0.00903679469200536,-0.00636554999448939,0.0192652528304998,0.0036152791312284,0.0227513999088306,0.0193885129962537,0.0170111847668485,0.0106175725510724,-0.0089751329010968,0.00470332099249038,-0.00887594300524923,-0.00167725879417721,0.0187948740230911,0.000685814428629705,-0.00239952864982651,0.00723500216039555,0.00284051766534549,0.0125453728454474,0.0221983982800895,0.0182985593210501,-0.000759554159698751,-0.0100752411253059,-0.000859804784463404,-0.00117922225579586,0.0228462132360962,0.00900047346372582,-0.00875672639307295,-0.0329245157023575,-0.0301175530049194,-0.00795093412170227,-0.0110893734581804,0.00114001897177773,0.0123022964119326,0.00259651224834225,0.000866193277437507,0.0160540051182089,0.00809601626949797,0.00666510766206156,0.00650003418126277,0.00390317695166512,-0.0177006800866254,-0.00403074877732519,-0.0126978251192953,-0.00389233932117678,0.00101447280377529,-0.00786384080682953,-0.00126097616374862,-0.00838812314117122,-0.0294750249430707,0.0125652546990175,-0.000389442059375542,-0.0177799785156113,-0.0250806650455808,0.0278574655507646,0.00513921242138983,-0.0358500894803176,0.00788359513544987,-0.00162197260646598,0.0078030922193188,0.00204907796787903,0.0115268931407008,0.0239032131261008,0.020718502695869,0.00529546068452582,-0.00052111802387263,-0.0197942585406628,-0.00478869520658682,-0.00298650996506379,0.00472034002452618,0.0095940236958284,0.00509098889581239,0.0164565163259346,0.00686243749357707,0.00742947913284613,-0.00129657423290676,-0.00701001943683181,-0.000391891519236337
1,0.0317040764328656,0.0315850404876059,0.00808893578301575,-0.0297257567879905,-0.0296494444165661,-0.0110630863184537,0.00247328705029869,-0.00340978808769348,-0.0121184935609443,-0.01977364904922,-0.00945944139353816,-0.00163159361463054,-0.00725540900570405,0.00586030824076514,0.0103656296489653,0.0334304555521422,-0.00551762311868635,0.0139756570395127,0.0110881698346374,0.0094722569891224,-0.00759586878272954,-0.0134791411201565,-0.019530343708854,-0.0208611563466882,-0.0188503145605382,-0.0057752794917495,0.0135224260106659,-0.00487424622252983,0.0149085939711729,0.000188071554256185,0.024994580532686,0.0208931901827786,0.0245995114455095,0.0174142743734136,0.00785180863452268,-0.0183280718795809,0.0196820395484429,0.00928306403463402,0.00693078402798335,0.000125070962098463,0.0170852971165616,0.0291569496530825,0.00831606232721664,0.0300887197591954,-0.0133881128969508,-0.0231436233294241,-0.0106270945500874,0.00482106294508357,-0.0112293855700959,-0.0100382623670869,0.011381351645779,-0.00172500312826308,-0.0161228631829844,-0.019687885504934,-0.00843418187994894,0.0160524627740135,0.0450864726991728,0.0142890908013464,0.0113323886578155,0.0189885522536566,0.0183796188076701,0.0111317021979867,-0.0114494949451795,-0.0121831623963224,0.0182797932245225,0.0196327338500265,-0.00156804806863249,0.0121019653483008,-0.00630681420653263,0.0178541815738663,-0.00159790122420981,0.00680799748956557,0.0128491354054482,0.0394051833847629,0.0144517330945586,-0.000979691263203159,-0.000132880097129051,-0.00384674422878119,-0.0018781581283995,0.00180248563233867,0.00297854054203092,-0.0125456146867916,0.00331351475715243,-0.00599233988832623,0.00941289410256492,0.00559455824315513,-0.0167153534185968,-0.0233178741752568,0.00464466312735072,0.00850179137414234,0.0111020648130635,0.0184127946232736,-0.0044055451468579,0.00512050502312078,-0.00457087988382086,-0.0136424968968287,-0.0146887519983277,-0.00620902069845534,-0.00164803945431815,0.0153220709740567
1,0.00416948628313908,-0.0296694697216297,-0.00399339574813263,-0.0122013560370601,-0.00597722845817223,-0.0177726118128246,-0.00821853373491581,-0.0125485902895907,0.00624468100798008,0.0232030641718186,0.00452898046276717,0.0342821939318434,0.0221160196333265,0.0161805496448109,-0.00273140793771382,-0.00548473859794151,-0.00765878675771604,0.0197667531212009,0.00577362640143,0.0145396341656039,0.00274459739422001,0.0067508294461583,0.0293945622478719,0.00514971704373911,-0.0139711062584639,0.0104117443573576,0.0215261159616926,-0.00553422328281785,0.0117013709017741,0.0259999110603495,0.00784553476239619,0.023579757686768,0.0340145814861669,0.00646300582734601,-0.0158991884404697,-0.0233785685865339,-0.0182978957055782,-0.00953917169170663,-0.0165433799731177,-0.00696682068925193,0.0157467788508135,-0.018311805115835,-0.0056262233258713,0.0173823727738663,0.0337980592595686,0.00440049998560593,0.0283338032646072,0.0253501688954293,0.0242802211358803,0.020463480964711,0.00248569982728156,-0.00328637673624714,0.00354124297851501,0.0324399168765083,0.034879316303999,0.0201102768781647,0.0244582776166086,0.0236516965317203,-0.0276591569520101,-0.00409302396182236,-0.00389835658130394,0.0226561011629222,0.026938562618261,0.0455851444801521,0.00549794091471032,0.0106503823827081,0.00220329929832677,-0.0208360213080674,-0.0262342082154034,-0.0221967419498859,-0.00515342313101436,0.020969898796403,-0.00757559225570955,0.0011039396946023,0.00600331450812193,0.0167222702733477,0.0265746838629502,-0.00179823577973679,-0.00586047582812117,0.00953424769302547,0.00528442711092374,0.031101933254726,0.0333113628244077,0.00340326929538705,0.00661730415008339,-0.0162355852697846,0.0166942017061865,0.0199289492826371,0.004816427760881,0.0072062296175683,-9.72960820932531e-05,-0.015275178522037,-0.00671972983117748,-0.0166437806222919,0.0112229411650176,-0.00215778545979173,0.0123049753096165,-0.00267336756399074,-0.0247368016057869,-0.0170011020793666
0,-0.00707053469902786,-0.0136837486705054,-0.0121577588789282,-0.012442283788753,0.00470345655202973,-0.00941398365029867,-0.00090824846018062,-0.00987526386466403,0.00189766896947364,-0.00408932211959449,0.0120629850431413,0.0274005108020693,0.00581433737200838,-0.00473352323168327,0.00637961951984501,-0.0278998106228034,-0.00328821895350326,0.00353091412848449,0.00105554757576336,0.0289840835717866,0.00658276136756924,0.00633691998536591,-0.0107553867223379,-0.00179500133865313,-0.00312928966099233,-0.00886909339195436,-0.0114195390714403,-0.0210405624336872,-0.0157815305738909,-0.0176630985115572,-0.0131957696706488,-0.00942655268101619,-0.0140241713487584,-0.0129556291394104,-0.00375486670193146,0.0137225133715221,0.00910346807166121,0.000348328778980219,-0.00639120240913996,-0.00317241706488166,-0.0381275683316158,-0.0129757277432827,-0.00181276737446334,-0.0126372728087078,0.00458970497609286,-0.0366904495938424,-0.0383329023315766,-0.000520111567412531,0.0049074764621715,0.00952063236430426,0.0018914465433041,0.0257335336711259,-0.00450709167074694,-0.0028315939492618,0.00295197494331314,0.0165997022544666,0.00195542890629342,0.0196045809104861,0.0119455507136284,0.00711775942975105,0.00854313165087879,0.0332751883112797,0.00510112566597213,-0.0187129032124446,-0.00353669580177771,-0.00331696566733945,-0.0172583718708904,-0.0208649616085012,0.00310342003276813,0.0222299569333844,0.00927245044319195,-0.0105860473939483,0.00119601977974454,0.0157104904978408,0.015105652582364,-0.00220043264995827,-0.0125550638477737,-0.00646733234041845,-0.00334743362426387,-0.00884183914487491,-0.0152197102229785,0.00276770447422712,0.000144592794660561,-0.0244963688523732,-0.0216973417004992,0.0256811648035635,0.00428546765507226,-0.026282755714555,0.0128196634558252,-0.00577953616001925,-0.0194661132522443,-0.0171060882340377,-0.00854603005306859,0.00246969118617632,-0.00280786105519006,-0.0228270846334089,-0.00836947251466136,0.021102760627498,0.0316521224844,-0.0205918186428023
1,0.0114611535932004,0.000169696125104318,-0.00183725423478462,0.00936408153485941,0.00852780371483849,-0.00431408039415434,-0.0154539131480042,-0.00348267581316403,0.00268498686829727,-0.000459254548359476,0.0144381842289153,-0.00940418779476222,-0.0149087979147225,-0.0128098101610049,-0.0235949562321549,-0.0285046494940525,-0.00660527038591738,-0.0337029970295703,-0.0171204430524319,-0.00709785650225987,0.0104880763006879,0.0176626216717914,0.0122945280376595,0.00584678454389592,0.00671248630682768,-0.0114038607748781,-0.00779655384883377,0.014081250241098,-0.0357302977861426,-0.0213170408357261,-0.0458385654280278,-0.0319241279008833,-0.0170034556754635,0.0115295560967199,0.00415949365449781,0.00997168122374916,0.0166928779133518,0.0154673086810956,0.0215069451713959,0.023938572360286,0.0128220979608603,0.0110306836042479,-0.0103732813976231,-0.0115968222179397,0.00943122104140617,0.0173602856298978,0.0125804831863988,0.000171374356794225,-0.00960012524626435,0.00453309142894342,0.00359273768368653,-0.00807328707441422,-0.000516643862154656,-0.0106774019849078,-0.0317969774775826,-0.0167840035193172,-0.00675682552320278,0.00395874893164497,0.0194430501663692,-0.0149637840921182,0.0140142903893519,-0.0335059911591369,0.000729154373918546,0.0141995003214119,0.0111145372130844,0.0358554687278296,-0.0134621804265188,0.00330904436830661,0.0173786473341863,0.0160560889694588,-0.000124132287013179,0.0202752893978614,-0.00595663205160608,-0.0133002406995614,-0.00647134509828658,0.021393009403002,0.00958480715012846,-0.0046513267019688,-0.00554064495557206,-0.00259698281403352,-0.0035516193266043,-0.00264343920780037,-0.0330745888934786,-0.0338760374674718,-0.0227818442236194,-0.0214569376951997,-0.0108733939901079,-0.0179798248185328,0.00928751696546196,0.0172691252227896,0.0238804300160124,0.015583637987346,0.00565985602233044,-0.00250909935714662,0.00203161646997898,0.00524546965083955,0.0202322592616878,0.0134201994696693,0.0209937706089808,-0.0140515762964979
1,-0.00790984686370849,-0.0115605719796552,-0.0146347268706797,-0.0165476531978251,0.00850832702808747,-0.0133195113744739,-0.00888015027561736,0.010799954105446,0.00802797466004862,-0.0117695321577139,-0.00687387423174934,-0.0244614855944829,-0.0283562131107699,0.00970838244010626,-0.00260529034737203,-0.00502234396148434,-0.00158318338797648,-0.0238851957107347,-0.0234544662537558,0.00318993557808858,0.00237108126158782,0.00678935310912645,-0.0104087596678651,-0.00705126474768615,0.0100507778154211,-0.00124326949597432,-0.0098019237036954,-0.00367067855379328,0.00127186014028711,0.00456279800283486,0.0101438856198096,0.00487274210351435,0.00499266300058287,0.0351727135862787,0.0280465993731406,-0.00910971012290392,0.00582888056907973,0.0237890809701017,-0.00752250465845367,0.0222436187539433,0.0216749906150609,0.0339366454058323,0.00533157640235552,-0.0104639534982057,0.021359084177823,0.0234250775659996,0.019602758199617,0.0185807331093881,-0.000593893532608837,-0.000498076565105209,0.0286166310938215,0.00397178762868195,0.027412090349513,0.0354139069700458,-0.000315778450365272,-0.012418582227706,-0.00896334600344546,0.00606638976936329,-0.00836373364828051,-0.00354452314986056,-0.00338850378363215,-0.00753099531388629,-0.0055380850282068,-0.00916544782153425,-0.0144660475899002,-0.00296940087051427,0.00515951125012006,0.0126649781672223,0.000250332129542374,0.00500493148960613,-0.0042264260324794,-0.012169719896725,0.00459476651559391,0.017128138429743,0.0159151933632362,-0.0050684526625394,0.0111747361939985,0.0102087901212998,0.0233694527471685,0.0115471946931275,0.0426975720627009,0.0231338150938602,0.00263907110015495,0.00270978479862232,0.0264047213562249,0.0106502519124541,0.00105416645134655,0.0191655394413076,0.0199448414560654,0.00421684394749862,0.00877779855145188,0.00207744240570672,0.00179152823391332,-0.00564342629229317,-0.013212059287154,-0.0196425715818067,-0.0116480463937314,-0.00120612484001966,-0.0124869668884866,-0.0287054761742333
1,-0.00135228615561544,-0.00555552535163551,-0.00685210903563241,0.00497868842229138,-0.0129526043692911,0.010852356366373,0.0173646659964245,0.0370095716410378,0.019038487799966,0.0155974450976231,0.00413973004620621,-0.00803092379447829,-0.0115762441796957,-0.0164664513404687,0.00735202028395337,-0.00411339523479958,-0.0182703088195917,-0.033958516877882,-0.0481084495934193,-0.0092640781859317,-0.00111668052138139,-0.0167871149754706,-0.0236993406519106,-0.000419496686166129,-0.00407460523476779,0.0170574981540997,0.00235807976725592,0.00640803330942435,0.00527418342724537,0.0079700131377444,0.0127381971231525,-0.00234724671854403,0.00548815967612791,0.00676913330805596,0.000761698329959915,-0.00155936982366867,0.000836482992498787,-0.00603128802920935,-0.00814201929482184,-0.00149993376574413,-0.00520590319366917,0.0126868473588311,0.0228756270457533,0.014669554571718,0.00162526161292477,0.0153521454686246,0.00629043111284022,-0.0147190384132849,-0.0150628532162844,0.00060728241291895,0.00338474634871744,-0.00568632435214692,-0.0287215313208842,-0.0161092735734553,0.0060805252885034,0.0222650185764127,0.0129165188136223,0.03107106785445,0.0103942846267328,0.00607493254842333,0.00479229401664882,0.0172112392115271,0.00887321914540762,0.0156386932745861,0.00828864231071813,0.00166468744642928,0.0228708785033313,-0.00144205179582891,0.00309277553368014,0.00330599740252458,-0.0369450355175777,-0.0362475379070163,-0.0245888326276156,-0.0273024251276387,-0.031642265236044,-0.0217523303999683,-0.00686745529640152,0.00356740378784477,-0.013718094531233,-0.00479331213014658,0.00342331814368986,0.00439586536483442,0.0119833978523106,0.00432461690338335,-0.022027313552545,-0.00662590345954778,0.0159987155882015,0.0306608001006981,0.0111401011982807,0.011007912740836,-0.01418886158555,-0.00977067285499364,0.0210502446630681,0.00485866997378571,0.0239731118252948,0.022476876964798,0.0192971432795796,0.0142230810270159,-0.028611644549039,-0.00142702064611747
1,-0.000390721718782818,-0.00849914658060259,-0.0318269761877343,-0.00040757133739515,0.0127378371475014,-0.000783786045227603,0.0167055348406786,0.0192624047891257,0.0193061435359806,0.0194955403137852,0.0226576804376154,0.0217096420762312,0.000220060876194246,-0.00191655313177517,-0.00189966430198878,-0.00743103179904003,-0.0246821831493296,-0.00983463108260469,-0.00699815427197764,-0.00198327520152893,0.0307849813094887,-0.0045217886002786,-0.0312108634783007,-0.0127319771148113,-0.00156379097966375,-0.0183027134575383,0.0289343165551776,0.00336279844627963,0.00582266862395318,-0.00483643758479351,-0.0062311770548929,0.0147577055153012,0.00536078684620932,-0.0114501407602399,0.000999470175442922,0.00105174121810614,-0.00662411038251919,0.00947293710411813,-0.00489869650116075,-0.0151170912232517,-0.0100257173386774,-0.00179639214121675,0.00393608996188096,0.0149335017526793,0.0144500623795771,0.01557492875984,0.0194302286403726,0.0175565577879578,0.011009239617712,0.0387436105212779,0.00648623390080165,-0.0105143829779341,-0.00236538374715976,-0.00741669957712375,0.00699679391408809,0.0250630956099961,0.0306950728004563,0.0196175355812235,0.0267326845666059,-0.0102311987423757,-0.0204123694703201,-0.000185116046184888,-0.0128084431315459,-0.0167926117326431,0.00441212184403369,-0.00971894421101205,-0.0210308560819435,-0.0127732463058066,-0.0192786209934082,0.0129085351040073,-0.00450919029330614,-0.0048266589223038,-0.00778456240170717,0.00855446470147438,0.0164466694529009,0.0113813674897801,0.00801848809156546,0.0175613161654691,0.00726107075708929,0.0277607601727815,0.0044897812929505,0.02642655401483,0.0122528458460322,0.0185856349070745,0.025474598821692,0.0320076943228274,0.0229807534835881,0.0131863725181032,0.0255580391331555,0.0277067787248108,-0.00138401521545792,0.0284557720963668,0.0189903902095254,0.0351622089536763,0.00218718657078677,0.0240730894558274,-0.0204987382184771,-0.0262009011207888,-0.030516176176194,-0.00519338833081398
0,-0.0189487443013827,0.0068736984396515,-5.86998535418215e-05,-0.0220432144709045,0.0186362073475514,0.00674305735546085,0.00974743417636702,0.0195151714704292,0.012877587155764,0.0115145399313802,0.0396556296042844,0.0112681114120892,0.0072346034372065,0.0325763871837299,0.00277693837047142,0.00101948026071327,-0.010456240257679,-0.00976538172236963,-0.0215979795820492,0.0094348287515614,-0.00880190876260467,-0.0143502957426232,-0.0168712492537647,-0.00872280446439007,-0.00794384729493433,0.0039187792908267,0.00157126354586414,0.00433483091821986,0.0241549308934341,0.00201615363705371,0.00514239685079208,0.0209095627170203,-0.0021609878105737,-0.000872310118084267,-0.0087319216467227,-0.0309459190775697,-0.0285604845000155,-0.023385954770747,-0.00267158481883175,-0.00282758150563485,-0.04339154973317,-0.0246954840252647,-0.0152427608465839,-0.00394528475304815,0.0108471648543086,0.0132520738077148,0.0222639166414334,-0.00792832826388904,-0.0303778313252983,-0.0167022637677772,-0.0116390309043233,-0.0109463411622825,-0.0304222221446542,-0.0138571447605494,-0.00853605878488609,0.0126137802373104,-0.0150198800889533,-0.00125747327626406,-0.0168932201361218,-0.00664307929897435,0.00744672845770381,0.00857194210012867,0.00615404906366302,-0.00580434897622068,-0.0123118906167017,0.00170027452978273,-0.00501935710481107,0.00219803308953853,0.00593045629917842,-0.0256134047920387,-0.01434610091404,-0.0134299896659728,-0.0115730021417337,0.013828052480138,0.00519311195459374,0.00388286906462737,0.0211750988589893,0.00346446566197081,0.0230855564271355,0.0319759214335677,0.0226031252593613,0.0107701276191357,0.0154308260627424,0.0324586176319553,-0.0242816680834937,-0.0258235324455417,-0.0164646817067041,-0.00152405967192044,0.0173531529080908,-0.0237545001655248,-0.022956076506994,-0.0139759756464057,-0.00334740263244095,0.00776440317811021,0.00813011672928765,-0.0179777486583135,0.00947494908083051,0.0149335234301696,0.0189121229190584,-0.00158102094187761
1,0.0127030700742921,-0.00730642953120855,0.0144825279627396,0.000334080433477082,0.0166805468201293,0.0280520985324721,0.010623171973972,0.00690214379590325,-0.00457353391177834,-0.0246237891747758,0.0113737388203015,-0.0295887100589394,-0.0133512075714458,-0.00402721751784356,-0.010038459542463,-0.0146687208567279,-0.023055726729633,-0.0211558039836888,-0.00580762700020146,-0.0157253629982234,0.00359215847880079,-0.00300474683629661,0.00532461464354593,0.0116358313916346,0.0197734997513627,0.0254580192420922,0.00401073330600761,0.0110098234371949,0.0112312623518922,-0.0101412333168155,-0.00938177145915349,0.0118473058504946,0.0335986259423736,0.0340123710405605,0.0291299537526223,-0.000550728907954382,-0.00161774468733496,-0.0331826965425929,-0.00553749420341314,-0.00647474947792855,0.0236527783300344,0.00699071543201194,0.0183311244613779,0.0119649786905377,-0.00440643206165385,-0.00528427237452244,0.0128244200630884,0.000516502928206644,0.00118381033204567,-0.00876169957255015,-0.011876064313823,0.00255307043546522,0.0142692870366939,0.00197193508480196,0.00227449031086999,-0.0133634725911158,-0.0123134563903344,-0.0074044950884575,0.0114876017722679,0.00223367002692559,0.00243728872228131,0.00782250536567275,0.024688234867785,0.0158238069375162,0.0204868506421296,0.00227238213369859,-0.00112386004132596,-0.0137824709001819,0.0103903832882453,0.0110562719582027,0.0236082920382745,0.0176334999247548,0.0155656580098132,0.0339096215483888,0.0112631662732545,0.0137133872286649,-0.0127690610921615,-0.0018734977019463,-0.0112834051507462,-0.0293037919540141,-0.0188364299728469,-0.00448677390622653,-0.011428069380916,-0.0178612433351776,-0.0164951788663485,0.0045271023516066,0.00319992793005891,-0.00348966820495346,-0.0046804017904637,-0.00565786908061767,0.00248676139617308,0.00084355672124608,-0.00911670754770252,-0.00696105131428119,-0.00858848749259697,0.00559422590400924,0.0246754034201433,0.0151307635157343,0.0037242031700998,0.00552343411735147
