"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.0154848594190017,-0.0156134440057646,0.0253562146597777,0.0133812405266624,-0.00488426149888855,0.0155033651661681,0.022645550381216,0.00226194635132012,-0.000580196853580765,-0.00312667810071953,0.0158910450144029,-0.0316991260515639,0.0299000332584153,0.00024256470713,0.00934506537776175,0.0201266346251389,0.00811324824746088,0.0214970091641046,-0.0218411482070528,-0.0110549641653502,0.0570834051159438,-0.026394386070745,-0.0358175401682757,0.00889528027911467,-0.0171592396356557,-0.0393869867445555,-0.0169856410045476,-0.0197508338894973,-0.0106869616578209,-0.00680416760411096,0.015780693204438,0.012194011147631,-0.00399506337176859,-0.00868541753445099,-0.0213822613814306,0.031124549844578,0.0218587800196068,0.00820750380858447,0.00348266294615206,0.0145223970038337,-0.00153332471369765,0.0152945324363124,-0.0336054251841206,0.0463468961777805,0.0438233605813174,0.0120335508893652,-0.0324749999286204,0.0271682523715199,0.0160653612830668,-0.0197695691704353,-0.0172458871348035,-0.060780700025307,0.0110389621367659,0.0341313505461603,0.037923093965501,0.0153058565677602,0.0215919404368714,-0.0462645320367014,-0.00215519411691086,0.00088615881150776,0.00931127625640316,0.00610787908010957,-0.0120820665032693,-0.00228361253320893,-0.0496265137857127,0.00902462739433243,0.0104064922287361,-0.025189919166797,-0.0259132082252789,0.0171041505410435,0.0290090948319365,-0.0128061677755852,-0.0071224255541759,0.018396441985747,0.0303128968522903,0.0332057465236057,-0.00664044108440277,0.0227023070995388,-0.00312332550316977,-0.0188238300238157,-0.00258891769046942,-0.0241539954479626,-0.0460128415469482,0.023811114285487,-0.00665259216410122,0.0208589845248836,-0.0323192673529155,-0.0133058937271968,-0.0220101892986381,-0.00704329371509556,-0.0167388724041686,0.0120323819222883,0.0149862743384462,0.0179003722903063,0.0148297013292566,0.0326862720824625,0.0278716096209546,0.00109416943097611,0.0321739080097108,-0.0139807969469557
0,-0.00669573972773499,0.0240332171084175,-0.0211108639676793,0.0330414626269815,-0.0309689993850316,-0.0431701263649865,-0.0454904885991147,0.000440811486583826,-0.0145033139005036,-0.0309719606497101,0.0205639716828116,-0.0348771770060998,-0.0047081211253141,0.0103516003893307,0.00607609040656915,-0.00876593794925848,-0.00459023472430606,0.025037177429358,0.0240460571890502,0.0326504833250207,-0.0033901060967852,0.00653260668128203,-0.0107346647042303,0.000345123680917465,-0.0295473797741062,-0.0664660542194788,-0.0172942403692603,-0.00385733533000644,-0.00629034254155215,0.011337493713118,0.00803533028601807,-0.00265197331224615,0.00972277544215421,0.0222976456370547,-0.0430707682756615,-0.0187536815343036,-0.00234574579098292,-0.00946435136330151,0.00681487327232726,-0.0153956034901035,0.0251828093850678,0.0544698582016659,-0.0106329212479611,0.0112920096203586,0.0144713069192687,-0.00732306201482876,0.00366864146699768,-0.00306909245769718,-0.00292771339604376,-0.0587433793640789,-0.00379242985961112,-0.00545569328188274,-0.000153779746521332,-0.00409210603046366,-0.00605045608905591,-0.00634833706385512,0.0263574727526612,0.00981758123894094,-0.0593094541096069,-0.00329558364906472,-0.0239994263762754,-0.0117397873335724,0.026219479738455,0.0304027381120497,0.00918858656333416,0.0293606878098066,-0.00661884017602337,-0.00451276692233739,-0.0155954216936511,0.0177082536299361,-0.0319191748002907,0.0122872298607917,-0.0145970797243152,0.0331949173865265,-0.0388635323053375,-0.00728782455964054,-0.00115756532452225,0.0049850125584729,0.0114031467137863,0.0179790311798825,-0.0120046761232722,-0.0244902705875006,0.00439826931029395,-0.0150172315115707,0.0244988680121736,0.046056400493727,0.0230226073540469,-0.0113515576927875,0.00210526672229912,0.0163440145484115,0.0206287345227361,0.0240928896885156,-0.000663371101327044,-0.0332075997614349,-0.019802959493958,-0.00622636377336672,0.012432985301235,0.020156460269231,-0.0139278238979658,0.0206132924480894
1,0.0229561449194513,-0.0170027923808257,-0.0235518036106567,-0.0317709753785234,0.00811033836713818,0.00604881005853443,-0.0184630208129645,-0.00839067380791124,-0.0363885899628015,0.00934276042426768,0.00638461368235812,0.0537941627755097,0.0091990655389683,-0.00570702308584497,-0.00429858700503366,-0.043501373745718,0.0219843086260411,0.0357488660462674,-0.00495208146586719,0.00687297272268523,0.019732504358245,-0.000277697749424536,-0.0161331334441224,-0.000813651648607909,0.0481208201214547,-0.0421461196845648,0.0281364112824448,-0.00458054535416361,-0.0450437553215842,-0.0233210974671668,0.0182542472345995,-0.0142980700054821,0.0191713977229654,0.0277566043206088,0.00357034680240375,0.0471244249209188,0.0119945711171613,-0.0174853987138709,0.0129812210539647,0.00907184062065206,0.00532635204398638,-0.0403698920109089,-0.00879917539774574,-0.0308410188992698,0.0110093385491707,0.0233309099107982,0.0344566437473688,-0.0517785571507273,0.0261012843205749,0.00713147015491324,-0.0608519427767115,-0.0166606780289434,-0.00526585432222639,0.00228939967560662,-0.0312981964306227,0.0552580856357816,-0.0131072903494967,0.0544043582505964,0.0177164634744912,-0.0266566371263769,-0.0497984148870216,-0.0019672074479606,0.00777879218451103,0.00348786184518062,0.00227517949954619,-0.0230469929917953,0.0167778813201337,-0.0121976261586766,-0.00209125039360095,0.0158526071631925,0.00961556860664102,0.042581693489947,-0.0203724400092874,-0.0220851377395282,-0.00668701815961562,-0.00602071571802291,-0.0449548596645938,0.00552297697198827,-0.00373711297098386,0.0343590570497588,0.0083555854180994,-0.0270478863936759,-0.0176985311902148,0.00242896274260863,-0.0381025651103854,-0.0011430461104414,-0.0290456257228446,0.0118003747971995,-0.000659354160872802,0.0245733781602436,-0.00470726365016787,-0.0130639804480944,-0.0387029159488846,-0.0232075978348112,-0.00403784458452148,-0.0273208015730201,0.00154618781438001,0.0159903199917165,-0.0395175349311651,0.00942480997519513
1,-0.0750442704429992,0.00204427243826442,0.00994364912836824,0.00508560940780243,-0.0357849439353059,-0.00445700928480049,0.0119831877025523,0.0249718579103144,0.0357334309495989,-0.0196524705123764,-0.0495141189828491,0.011752066263365,0.00941335977648407,0.0226074012385244,0.00645021177830882,0.0141298735370218,0.0162188072246275,0.0223292315067443,0.0300521298187734,-0.00223600420776023,-0.0182466979162397,-0.0140956057999849,-0.0219651836290025,0.0298087268329322,0.0100432031160009,0.0476594794889432,0.00705876324273404,-0.00273870004374393,0.0286503795537208,-0.0241201317529339,-0.0325843873220837,0.022605824257099,-0.0100329568068983,0.0290205243434448,-0.0170522993492533,0.0157397940759034,0.0524408426189117,-0.0174205895953057,-0.0278921313907107,-0.00659206022733138,-0.0303071160195954,-0.0299419581189917,-0.0105334043698446,-0.000879947873639538,-0.0243244612636487,-0.0275835554417279,0.0111713908837537,-0.045352774680613,0.0186272815620859,-0.003082994196909,0.0404682353970051,-0.0304367498602287,-0.00996682660723024,-0.00195702721939848,-0.0156307701745404,-0.00686313604034534,-0.011206109182147,-0.0047713141417394,0.0201853918821981,-0.000704748953446982,0.0516721074836394,-0.0135060973949404,0.00847123938044927,0.00834162297344495,-0.00819923616558993,0.0253828201288252,0.00647110872257071,0.0108538180849488,0.0318389650288328,-0.00932397131705397,-0.00829504634798311,-0.00802826958486105,-0.0122981210489204,-0.00409568618514485,-0.0248973364942714,0.0220508854778839,0.0291880676508155,-0.0133926668776332,0.0138301318603503,0.0218994625707633,-0.00902753792921304,0.0158886072682463,0.0136919358893604,-0.012056420930668,0.00114572687346174,0.00606284171186447,-0.0333540555510615,0.0313248203121099,0.0113885567052065,0.0150988705887123,-0.0302392255620475,-0.0214528958244064,0.0215389505435755,-0.00244222517661957,-0.0231571020107919,-0.00238453318849271,-0.0177617927913606,0.0320225726647301,-0.0330427685421169,-0.0132247225630832
1,-0.0225998870693455,-0.0455408976466637,0.052251033012038,0.0519036185662599,0.0236912823267426,0.00896284466312854,0.00174072097761498,-0.0296225077532879,0.000704693244968175,-0.00896990575412557,-0.00587351830646536,-0.0101576054879615,0.0184011167116133,0.0145083824543046,0.0323714808723328,-0.0142651877693916,0.0225315917400459,0.00966578123309597,-0.0175821771607309,0.0120096983105185,0.0270322452341475,0.0279387281943113,-0.0104358669608937,0.00290638486599341,-0.0128113638636472,-0.0241215876745897,0.0202254765728073,-0.00183389329996082,0.0101610903098527,0.00212990710190698,-0.0164758555548227,-0.00864669930208732,0.051902323872544,0.000499898518486359,-0.013699758482654,-0.0193367542995728,0.0297507523208519,0.0332187516135092,-0.00912542060294826,-0.0249357437203983,-0.0123155960862872,0.00998700783451376,0.0193774454362496,-0.00236393335961071,0.0109010908903525,0.0301751753977712,-0.0114946576096535,0.000411535834128828,0.0228480591830153,-0.000332924760137681,-0.0219863307178715,-0.0485210300283206,-0.000407713845321133,-0.0458138048043194,0.00924168731316859,-0.0295729829707598,-0.00582869346006644,0.0130051625197442,-0.0352922289712473,-0.0158847622399793,-0.00130129703757541,0.00361060336633255,-0.0163222500780444,0.0402938425561346,0.0293646911609429,0.0280962484475001,-0.00339109526033139,-0.0127326089498626,-0.00152435065997512,0.0332456348408619,0.0374626044693816,-0.0135963806289781,0.014608439235554,-0.0100279271941324,-0.0139717502873547,-0.0226896324543756,0.00244756167250158,0.0139856868360147,-0.0139150654077332,-0.00552673015137112,0.00417176717193893,0.0125880250913178,0.00679484471359421,-0.0234673047107104,-0.018470023833471,0.0254236921440305,0.0219440000716056,0.0262171434388285,0.0324992619886916,-0.0292596123018088,0.0191785890364786,-0.00620252467213517,0.0101792497969911,-0.0232396329400406,-0.0324030193738016,-0.0460318189760067,0.0047423108190164,0.00163855513757748,-0.0280022113385736,0.0167676723421253
1,-0.00741573801028193,-0.0223878830703346,0.0131283210689493,0.0259680963779264,-0.033815448960918,-0.0364250115528534,-0.0178303367432348,-0.0417643679414133,0.0273735431918157,-0.0419978808546082,0.00307338209826376,-0.00158277420689269,-0.00559346302023978,-0.00366900766999202,-0.00783192107257663,-0.00429545594361594,-0.0175492717297007,0.0355380093647828,-0.0134270273148169,0.012211531789436,-0.0184479968377907,0.0172327893794667,0.0390190661878937,0.0444222654960729,0.00858826111552412,-0.0125968002794691,0.0203162812099227,0.0551926618315536,0.00275561549344066,-0.0341293925417044,-0.00107952131182547,-0.019867895006238,-0.0397335767883446,0.00612719431529827,0.0274091320256541,-0.00280682703417719,-0.00344861083585029,0.00846236369462528,-0.00259819997217646,0.0217242570868836,-0.00510098905731813,-0.0156907738316013,0.0417716424918518,0.0504730464083551,0.00476354065272674,0.0122614802806728,0.007910218804955,0.0384670445766105,-0.00594168705697497,-0.0143174692250253,0.00700900158954451,-0.00565221642520841,0.0214417309671303,0.0160965610890173,0.000106188035033359,0.0158774768333036,0.0238378574686021,0.0075872958549864,-0.00252347997654641,0.00441119166586017,0.00547019735913851,-0.00564372065671013,-0.0153407470489431,0.0485280124104568,-0.0332060598378937,0.0192519992374818,-0.00476930838309464,-0.0595397092253255,-0.0002110650827886,-0.0329311422393117,-0.0155997386908746,-0.0457602441156309,0.0411681989868013,0.0306566051591535,0.0101342726140624,0.0175040305852965,0.00926048845307352,-0.0207459682279144,0.0119426818944208,-0.00685732029215093,-0.000438499263581717,0.00168454156434347,0.036997498100049,-0.0116295929809907,-0.0172267625907088,0.0227361680201112,-0.0109796090061479,0.0108969512616981,0.000505239410503209,-0.0187256572071705,-0.015985696764978,-0.0398506660729422,0.012839834040933,-0.0115764045592063,-0.0205628407954952,-0.0317301759649183,-0.010808086748293,0.0212111629844018,-0.0150857272888449,-0.0356107302487685
0,0.0166592084025849,0.0131025444003331,-0.0427930550776323,-0.0106473965145634,-0.0438957253476136,-0.0149920381468097,0.0221914848794417,0.00669978130669375,-0.00380967552643746,0.0127693374384681,0.00758517489067954,-0.00888095613230313,-0.0264847700109029,0.00671711472806373,0.0658708523916148,0.0315449205814234,0.036178221867832,0.0133181467977853,0.000821298962984344,-0.0207357197725566,0.00887250524958364,0.00679707539348102,0.00738805178449828,-0.00667717855034366,-0.03135439774708,-0.00805312463037377,0.0513061037333515,-0.0221985555879401,0.00229173089902369,0.00329031551130729,-0.0289755959681441,-0.032089591564781,0.00771750211440837,-0.0352548797026251,-0.0179835505053566,0.00388621949175714,-0.0260418751987911,0.0263713613638592,0.0128810051388956,-0.0291341606131788,0.0311954337679207,-0.0341636552357706,0.0098926829922121,-0.00017699340727879,-0.0049937129265455,-0.00214970163616796,-0.00223441161982787,-0.0429352435796573,-0.035658901028847,0.0107832233863965,-0.0137201764121812,0.00543164457409154,-0.0181283333795292,0.0207437298373817,0.00807918191028669,0.0122861622295292,0.00253732416064747,0.0355459707641645,0.0136118130284888,0.0259817969802632,-0.0136967889912478,-0.0235119639278273,-0.0160152350620707,-0.040919271308231,0.00437958811062385,-0.0278445561154416,-0.0230648980971254,0.00238594716869231,0.00944118081503108,0.017236724617728,0.0183790315469303,0.0181930416730358,-0.00948340526458051,-0.0181119695752773,0.0106077411253882,0.0209408901297903,0.0110439530962497,-0.0319547604910174,-0.0156954856809888,0.0158238665426961,0.00230040468003554,0.00803248665764835,-0.00744320359129807,-0.00619061955435068,-0.0314610550818943,-0.0139876608488645,0.0289904581163584,-0.011318672879688,0.0117494043618243,-0.0258299706648576,0.0204130697230303,-0.0241430893060592,0.0138670394249254,-0.0714562937613708,-0.0294302858380652,-0.0168882692502477,-0.0089091106764463,0.0404050737620691,0.0303487307158424,0.0251826481535448
0,0.0114345681914345,0.0020712659045549,0.0175611202474456,0.0138801870729293,-0.0429988649518094,-0.0326193010061192,0.00624060849333034,-0.0116092439173008,-0.0298042053548154,-0.0275627546519595,0.0103278043471726,-0.00607910420049153,0.0385629147691568,-0.00164799002099552,-0.018737558039463,-0.0100928790272239,-0.00382178148456211,0.00350332621382808,-0.035680690898823,-0.00166331323473304,-0.0121062526501826,-0.0433317850057112,0.0134514340108881,0.0188953598377213,-0.0178697979819709,-0.0127312852945882,-0.0508713012203369,0.0388115562824167,0.0205692885978033,0.0284612648684284,0.00114899897340834,0.0421688217920687,0.00333655886691376,-0.0133306530485818,-0.00365378174538542,-0.0109423802991443,-0.0170800963281854,-0.0148163691267429,0.00277782367702034,0.0513241972500175,-0.00809572313605037,-0.00150863966649005,-0.0225402377227185,0.0102520537860139,-0.00226309448223208,0.00971750042967978,0.0121069456665162,0.00889445916194725,0.037777597621741,0.00569201145507557,0.0228691633454261,-0.0188981793206061,-0.0278128306924803,0.00331298638107472,-0.0144567347116105,-0.0365565883064998,0.0115748733223691,-0.0430154102500019,-0.00587434608347352,0.0123284312929923,0.018288018524686,0.0039692023523629,0.0284016678499916,0.00177393128770909,0.0584258816013306,0.0344407123829335,-0.00608343831851025,0.00205200458571966,-0.0280458072806371,-0.0128277458622706,-0.0409642668187012,-0.00967168428146268,-0.010494337072682,0.00857320419268455,-0.00625095729461719,-0.0374482749192564,0.0179463498934071,0.0411997850555553,-0.0122859908082723,-6.9733889582618e-05,0.0147021026784391,0.0508393675320825,-0.020954366288419,-0.0312698512394067,0.00964687624901741,0.0159244785383841,0.00471817707596363,0.0920539777193534,0.016412694602527,-0.0169062768558022,-0.0242591402086019,-0.0180005633978798,-0.0803479251928787,0.0201073153637953,-0.0196616459703465,0.00308421299114183,0.0148416937967157,-0.00741021188644933,-0.008591671544223,0.0128618787798318
0,-0.000221478291584278,-0.0156419165358631,0.0327824179688935,0.00600659798032447,0.0100161496092567,-0.0191740792977298,-0.0152925058430278,-0.0487242286204361,-0.0165144712624199,-0.00543785796583874,0.0141283116982498,0.000957709571916449,-0.0351016550809821,-0.0210579212197586,-0.000857070123562403,-0.0166574933113167,-0.00300608721868108,0.0138236045659694,0.0197702356962412,0.00393387551478662,-0.0268244012981517,0.0186070567252207,-0.00230359683018179,-0.0225248940610223,-0.0362713417125767,0.0244562665704258,0.0269734745773427,0.00968905535627996,0.0230484413675329,-0.00447673193051812,-0.0144366618933635,0.00296888120550145,-0.0599895698496682,-0.00451003778285874,0.0333492092348115,-0.0102953553394587,-0.00876144103936804,-0.0423669264983299,-0.00856788247835311,0.0139898076901702,-0.029999415405946,0.000717747112245609,0.0109332739596852,0.0370913576771165,0.0278912708857364,-0.00728187614053468,0.00518808191592094,0.0143507397331954,0.00507016354896191,-0.00418986449585038,-0.00491106866024775,0.0134844377802135,-0.0125105025880685,-0.00373176834209111,-0.0397068626042086,0.0109630437180687,0.0136720116872207,0.00401094405127208,0.0224893257476897,0.00537968413008943,-0.0257713042850082,-0.013531401234902,-0.00290816728132746,-0.0075757613481114,0.0145233334970713,-0.014337388991668,0.019641114128083,-0.0151150162555731,-0.0235565613630666,-0.00310023290152747,-0.0187836524771324,0.00990710349516735,-0.0124731535679208,0.029704240087033,-0.0210822518703432,0.00750014878902695,-0.0154516598298815,-0.0124711301445551,0.0350930960574899,-0.0103456788258075,-0.00738967451186785,0.0306030002991167,0.00839379850554621,-0.00754640253350716,-0.0738238626093684,-0.0199020945363044,0.0100238527136747,0.0477830438661033,0.014158729982018,-0.0384618073098495,-0.00489026120201856,-0.0132240116592992,-0.00446537029389074,0.00374235550572563,0.0169522841388993,0.0202653336816658,-0.0206861687296863,0.00730675748496691,0.00502336522462272,-0.0261656547970339
0,-0.0211600717499397,0.00669470475784426,-0.0511409997350389,-0.0188910322462582,0.0274124442712868,0.0203152666896972,-0.039289129996396,-0.00473996458486521,-0.0313639614296709,-0.050037540771398,-0.0130582840265294,0.00101831449726548,0.0359751128604282,-0.00699233270559511,-0.0262677207004924,-0.0371683737003662,0.0216918989077933,0.0263182614645461,0.0311490388234851,0.0179417163485121,-0.00944210616287948,-0.0132780289501365,0.0351245825034513,-0.00272178047918713,0.0155076755661334,0.0659436095959345,-0.0122072665472511,-0.0404797086085252,-0.00866412910057276,0.0125050401033867,0.0201272897674032,0.00424253578136545,0.00365389495955125,-0.0377583692243423,-0.00508933591859663,-0.0157440764762782,-0.0183091203433224,-0.00807184623428933,0.0148622221137198,0.0170428181839489,0.0144300200546542,0.0237764023748443,0.0195479095047417,0.00920110500031844,-0.038396281326498,-0.0263300481415632,-0.0330491571467318,0.0114701840738564,-0.0110005575200588,0.0266855764061682,0.0244773140179423,0.00803854079980536,-0.0513973932509905,-0.0120739452881884,0.0224575958317027,-0.0475579720781979,-0.0369753464032765,0.0343956898466286,0.00543774466782026,0.00812271205739814,0.00502807532804634,0.00839521243658014,0.00230686580581478,0.0175706261711652,0.00733451126145513,0.0587362181169645,-0.000576681071918739,0.0019916159722768,0.00352965891542007,-0.0179663901583212,-0.036836277942491,-0.00973316420182134,-0.0136382332428288,0.00566305984438191,-0.0176526784716239,0.042981985489875,-0.00364944998353284,-0.000243354653611013,-0.0386685249168808,-0.0451106859461449,0.0115391302964715,0.0197281450274582,-0.00346161584380133,0.0189342466041318,-0.0138524036971839,-0.0207356140136323,-0.00415751413836771,0.0436582040686119,0.0489660974908697,-0.0368293709044285,-0.0242479045708027,-0.0199359728506155,-0.0200038934918439,-0.0449030340774979,0.0225049314655812,-0.00461532819425587,-0.0143768880084765,-0.00755411156156,-0.032346941064342,0.0100962470851976
