"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.000778919637504336,-0.00785152121520384,0.00116191952769633,-0.00468646907463531,-0.00188426050946701,0.0146554490590301,-0.0034000643479768,-0.00748491705999711,0.0100461752170733,0.0442821785750168,0.0422547794952758,0.0321111208237462,-0.00404493638027427,0.00472420177996771,-0.0307335453452641,-0.00126221856328648,0.00558633342091516,-0.00126041779618597,-0.0010028782710958,0.00442194911822759,0.00564063712674212,0.021493169799222,0.00865202694318943,-0.00891717161698305,-0.00780440667546698,0.0115106743578508,0.042801997645202,0.0159093279212998,0.0449021652981508,0.0025391379731185,-0.00708912166779422,-0.00675917364552333,0.00477622212474183,0.00924966683907555,-0.0251044368668464,-0.0548445149616717,-0.0227126610607136,0.00551414623785942,-0.00406000154558449,0.0129367688940221,-0.00352367242973716,0.00549130587878237,-0.0200182638427469,-0.0362311410907037,-0.0129253760194619,-0.00415328476424465,-0.0300635268591321,0.0104120040768905,0.00272187023216631,-0.00196659237458154
0,-0.00748762672676944,-0.0165788295591967,0.0223545191495514,0.00583206205686173,0.00453800535652914,0.031653442621362,0.0143868785596538,0.00467171202781555,0.0157254637965496,-0.0129544966727547,-0.0301919346106312,-0.00566255199707729,-0.0301298457974349,0.0173852172761484,0.0209805304575105,0.0292753666780227,-0.0122425275442402,-0.00245499034360073,-0.0278797684007241,-0.0289176135225488,-0.00966477665333547,-0.00391396789471437,0.0301278418352957,0.0253680580584279,-0.00291774928958895,0.0114492829532204,-0.00410172244659639,-0.00232782128517107,0.0295045208276377,0.00630938494594682,0.00104069310985555,-0.00734303883732213,-0.00673165927903284,0.00152970884654205,-0.00110919820911659,0.0216599344852302,0.00284980015007227,0.00213374506617697,-0.029716428670299,-0.0284527622291719,-0.0154330291965418,-0.0130539588790804,-0.0152125608358905,-0.0205080272304211,-0.0194892390929712,-0.0367554965702274,-0.0146567889969584,0.00355637527763117,-0.00277149523997559,0.0186555068565293
0,0.00761342807989062,0.00161752545605171,0.0129041507643554,-0.0118557982965103,-0.0106178253713584,-0.0114496220513168,-0.0302226307394991,-0.00225021607461364,-0.000866603289572762,-0.00960240293867942,-0.0226322935649259,-0.0193621886150615,-0.020839807346118,0.00532009146893605,0.00765158688804307,0.00459687688231786,-0.00920365954451428,-0.0221444408626766,-0.00231146910524823,0.000773498617431351,0.0174833313671408,0.0273884389557516,0.0383494626268852,-0.00385873313066803,-0.00103041709539131,-0.00874797693708216,-0.00979998166628744,0.00942650456987004,0.0203375808092315,0.00582626232787042,-0.00957345200239968,-0.00450037206853033,0.0144570374013561,0.0130848958034429,0.0027173646905355,-0.0111896328171157,0.00815709086801894,-0.0114785587561607,-0.0182497989241516,-0.024084084409523,0.00830474143760677,0.0209823481929727,-0.0168640097475327,-0.0249328705042114,-0.000266635985974749,-0.027378812107636,-0.0193768133667701,0.00971963843927637,0.0179328844645344,0.0205252566868787
1,-0.00374691267879535,-0.0227365061229973,-0.0353899628436204,-0.0138719508011521,-0.0252493548057777,-0.0224351668890432,-0.00372381030210931,-0.0312185332695471,0.00636533730399155,-0.000905643097528766,0.00962193963436034,-0.00495972314428084,0.0273745329150795,0.0372773768911044,0.0140616177585558,-0.00391544303905165,0.00244431779713678,-0.0109205904748002,0.0201460184567327,0.0185694732999478,0.0228535002004001,0.0393794808077496,0.0362258338525306,-0.00292626846090834,0.0104896469202476,0.0222601518057803,-0.0110930036141165,-0.00682507254093614,-0.0046577059595138,-0.0137532100195675,0.0281797342422836,-0.0045378060210532,-0.0303088381108543,-0.0225804857049295,-0.00307479398995455,-0.00201137030924863,-0.0198409243174037,-0.00656886937404633,-0.00532891856810359,0.0209191223284591,-0.00397054226494106,-0.0102928681144738,0.00567958954152561,0.0149321781684268,-0.000855181918533412,0.0210689091498711,-0.00871323447015839,0.0109246314951117,0.0198741011814229,-0.00328317834782278
1,0.00604339903482234,-0.00105587822953132,0.0178408721572826,0.0183979276661466,0.00330657553674294,0.00718370708278175,0.0133437677421992,0.0158200801866103,0.00783899737797603,0.00113961897531988,-0.00431359992848939,-0.00302676674697144,0.00596545944874487,0.0144445194507226,0.0251695283392017,0.0300366678798302,0.0179604844941176,-0.00187524649170652,-0.00813967801036531,-0.00975926750196608,-0.00769911845562613,-0.0134374783108568,-0.0165285505977522,0.0104951182508211,0.0340516220851842,0.0364176896764339,0.0286637194965152,0.035054101984288,0.00954135691206294,-0.00343245894752654,-0.00915349765347626,0.0262859921932675,0.00794512637301359,0.00319149837335164,-0.0117430042371724,-0.00580291376178983,0.00246954278872862,0.0200511271187316,0.00658180157433701,0.0173694837789095,-0.0189003197205664,-0.031556500327884,-0.0101454809330649,-0.0172026488143326,-0.000719564239630747,-0.0169033047983956,-0.016850889090312,-0.0136089110195526,-0.025118686440861,-0.0122107788194099
1,0.019613446731655,0.00108807309534815,-0.00602260257502619,0.00349705112264415,-0.00993441054603161,0.00861978102475052,-0.00085931284026915,0.00873286652161854,-0.00265850546136861,-0.00733323968227794,0.0132987098966372,0.0112399405072087,-0.0184509982807649,0.00348984629199216,0.016905665822532,0.00967681167005124,0.0189407883677255,0.0166929735750848,0.00241566590304146,0.00705124737928621,0.00560236760697371,0.00656863190832493,0.0158081862994124,0.00183958455892104,0.0104424278345505,-0.0131475010017986,-0.00242600656958982,0.0118305055217347,0.0150431589020467,0.0276336784288423,0.00275930983700507,-0.00958342361855945,0.0138648204395633,0.0176809457696632,-0.00703686791221267,-0.000550703167199288,-0.000267884314560479,-0.0126119148783981,-0.0123415518946561,-0.00751360706808886,-0.0179558275750257,-0.0123806091142753,-0.012651921586667,-0.0194338711874899,0.0021803380098877,0.0115331285039948,0.015923138095908,0.0102380186508434,0.0238861018694444,0.0251863982301643
1,-0.000130184908247117,0.0044563182475998,0.0273886447197988,0.0226524495891173,0.0247541520155101,0.024042235365442,0.0138012983624993,0.00597396660730001,-0.0109822117002151,-0.00614501797844426,0.00751598780697529,0.00559444025814524,0.028340527328938,0.00972690294568662,-0.000149387056649588,0.000703165514471053,0.019625659828839,0.015385790271901,0.0290889172562181,0.0279619406110751,-0.00268721048383421,-0.00936108851162942,-0.021530262759119,-0.0238249885065956,-0.00866200907582149,0.0169965351635584,-0.00402450654800034,-0.00692794760842414,-0.0285492643832511,-0.0199613939610474,-0.0222908708837793,-0.0352545767087191,0.00201845027862869,0.0401381966313201,0.00644140764559532,0.013491809957621,0.0252660499060818,0.0184235769095943,-0.0151057860921371,-0.0169198535456356,-0.0248858065596346,-0.013528894469965,-0.0493660337299546,-0.0192536374004515,0.00515927096029926,0.0200960027534473,0.0121973941366474,0.0157578134422192,0.0153501434817115,0.00386700973652326
1,-0.00303238659916096,-0.000332593083629557,-0.0195708042876245,-0.0105152277457356,-0.0100550551443818,-0.0140283827942599,-0.0151685722429535,0.0207401812128779,0.00999655763575936,-0.00138563249273677,-0.0187555877437634,-0.00941085270241353,-0.00167028937537626,0.0143832219862132,0.00241479261862377,-0.00813543696881755,0.020466492806075,0.00831373493458742,0.000838338435392852,-0.000655607378679972,0.0146564599557067,0.0323333683199802,0.009656967534752,0.0209624442562192,0.00560744926020549,0.00639815818227365,-0.00128615792121239,0.0149303493035366,-0.0066344658019306,0.010760128619283,0.00280036781059724,-0.0109922389369781,-0.0189069633274003,-0.0293211693131213,-0.0379890790359555,-0.0213452873384844,0.0124232917670029,0.0327707217740982,0.0125976190889301,0.0160076846811627,0.00933285811938503,0.00485302920830435,-0.00136566178922302,0.0194421796280513,-0.0106608974112589,-0.00993261945103079,-0.00512419413745298,-0.00579573942351241,0.0172930347727797,-0.00274811156427004
0,-0.0122159631052268,0.00130844480045973,-0.0247843010866896,-0.0179410662991981,-0.00828210537615207,-0.0146696097029338,-0.0275004237240047,-0.00541493059801676,-0.0321213125022495,-0.0127786431073557,-0.00627802506628335,-0.000296060034493966,-0.0270582662193603,-0.0268559115624122,-0.0115063349120003,-0.0344045985667483,0.0130867808490703,0.005470236068528,0.000114915488650729,-0.00855444454639003,0.0116752413667548,0.00451891404960581,0.0086961393079449,0.00272578750105873,-0.00552650200651853,-0.0109483951752489,0.00565733767154867,0.0101763658764366,0.00479350645833012,-0.0104410481463127,0.00712831260121723,0.0205696489418249,0.00547283096261423,-0.000341384523172134,-0.00164232955232636,-0.00354735969295149,0.00479535768436534,-0.0172341695129814,-0.0119553572547679,-0.0164098728892714,-0.00721075858802497,-0.0126096065481196,0.00468202069895804,0.0246169355981129,0.0208955947058766,0.0286635175969742,-0.0147563534215238,-0.0163014317056089,0.0152700162829377,0.0137239732369826
0,-0.0236755784393189,-0.000264607632787276,-0.00191931830143599,-0.00114828710735796,0.0138098466353576,0.0118919264232624,0.0328381764955964,-0.0119956605094616,-0.00593694909227694,-0.0121694947570122,-0.00518146899994592,-0.0198998432693307,-0.036221416317409,-0.0333301765632986,-0.0414435251854013,-0.0146960249005825,0.00177069721522423,0.0108045417673551,0.0159689935450038,0.0218755385247013,-0.00488440976179245,-0.0181015035520559,-0.0159430287020841,-0.0077159965693047,0.00191289180073519,-0.016296757949942,0.00263056158423518,-0.000769282739807981,0.0149253535548129,-0.00407922283138441,0.0183291669594966,0.0261769269246193,-0.0195551315149982,0.0182767168682948,0.00118685059916558,0.0224988173905425,0.017697532727566,-0.00300523407323528,-0.0136277840514832,0.0107631782448847,0.0149228668777067,0.00600448097828087,0.00140413330782549,0.000223180245089099,-0.00346795509093042,-0.0186163644743602,-0.0118380900891382,-0.0337836766323897,-0.0234825264671382,0.00406573652415828
