"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.00456877883781833,-0.0104067837748097,-0.0110224519389714,-0.00672803183290593,-0.011424023570197,-0.0077746193037283,-0.0111011153560795,-0.00864129332013964,-0.0105453178117473,-0.0104725591946675,-0.010696362099443,-0.00953734482128344,-0.00432558358992853,0.0010540675055591,0.0016876354949437,0.00256865882039516,0.00805297854872443,0.00644649935287281,0.00809804288000981,0.00793938999992424,0.0123786659753186,0.00431957767817258,0.00560370070667996,0.0052159353617726,0.00652549782926703,0.00522887712629005,0.00534966363080864,-0.000734070604815357,0.00138137847400724,0.00534474386898092,0.00355015705532492,0.00260522237644313,0.00147371088082015,0.00534300653442761,0.00210707428780938,0.00354032034280555,0.00658656107554942,0.00740177830410363,0.00883172400750981,0.00543074597577513,0.00509583922689247,0.00672391909291525,0.00623826316003309,0.00774029563166983,0.0101264167005561,0.00666806474535626,1.65526983645013e-05,-0.00179484367673333,-0.000848020837326655,0.0013138167046353
1,0.013517480641778,0.0119507146044016,0.0088633693404562,0.0108866589166232,0.00511900928528774,0.00718377164727165,0.00327975995591375,0.00964379404036687,0.00984586870889906,0.00893833660291187,0.0032836387503229,0.00548439258500744,0.0103952694190696,0.00423117060175693,0.00951754284222904,0.0111054568074237,0.0079931395037167,-0.00217105708195411,-0.00369362962032092,-0.00454914812329058,-0.00308021166724889,-0.00254503890318793,-0.00741173926898588,-0.00487492352625106,-0.00468072091575728,0.000416420028292532,-0.000732304696252339,-0.0037731938076973,-0.00807864325102963,-0.00197767832662287,-0.00388301867313893,-0.00199927737744981,-0.00282565159463112,-0.00520095005450169,-0.000442021217648471,-0.001491341059415,-0.00108286997503125,0.000264008928920526,-0.00332017324815104,-0.000686917515455683,0.00192517184045412,-2.35683405427582e-05,0.0016504409129655,-0.00173177376170325,-0.00603882954123396,-0.00761572812465943,-0.0143704567785739,-0.0138213438576319,-0.011269894544961,-0.0164810351875071
0,-0.00529435179595086,-0.00685408240457938,-0.0048316005337055,-0.00418139015785276,-0.00827707425556946,0.0031185374984252,-0.00284892459890622,-0.00785814942822419,-0.00801233611627335,-0.0113063055501159,-0.00857617351060413,-0.00616537375692736,-0.00771905093695322,-0.00391267949000134,-0.0112870744267883,-0.00818618656004404,-0.00805438298943368,-0.00730781662427018,-0.00559010054445995,-0.000649488487578146,0.000890377459885176,0.00103872675752688,-0.000402077596979823,-0.00052634609418893,0.000658488740576556,0.00585192424741296,0.0122598668632602,0.0103179151921608,0.00010469224465564,-0.0064430760317723,-0.00351811921981491,-0.00234769723904473,0.00182771599774856,0.00525287602422157,0.00121965107005116,-7.58040761861895e-05,0.00756692428494226,0.00338038275886638,0.00244125286808108,0.00665737925670537,0.00632883928706522,0.011620329069503,0.00902567157893763,0.00546414573830436,0.000299053646587252,0.00040095240993008,-0.00199376280644164,0.000365239465641361,0.00434797009525608,0.0083680364273069
0,-0.0126768411755718,-0.00951522858156169,-0.0044632454579744,-0.000766993090470892,-0.000431233245400704,-0.00192676583494662,-0.000225795853182234,0.00340488388087889,-0.00053617616490255,0.000853429900012072,-0.000213861274763123,0.00200080766869576,-0.000918641009528088,-0.00155819137454686,0.000545839202025963,0.00525027591846714,0.00380481146064325,-0.000829175659560027,-0.00137824329122156,-0.00107559898124267,-0.00230543638655584,-0.0041764860704658,-0.00708923561727028,-0.00476996245972999,-0.00720567676246492,-0.012851049031935,-0.0128073577316021,-0.00991469906787314,-0.00537950539974754,-0.00436253112689759,-0.00837866241699869,-0.0125314496185663,-0.0161837908469724,-0.016182611602609,-0.0213985726058276,-0.0218007926066233,-0.0143480336701107,-0.013691665310425,-0.0146289322844262,-0.00584662777012178,-0.00282691195782822,-0.00729409531102864,-0.00592869112068511,-0.00800671533215726,-0.00570392433528602,-0.00991982087197036,-0.0120161488154549,-0.011466402067316,-0.0124371077288019,-0.00870555521350176
0,-0.000942565308591666,-0.00262265004279556,-0.00230661796827436,0.000155989772281835,0.00535613909049002,0.00398512167943094,-0.00543792534336939,-0.00542713993738917,-0.00865047259202922,-0.00257049162803826,-0.000741974340794901,-0.00244694594237143,0.00381929502183524,-0.00129900834118365,-0.00480526017252495,-0.00121898838987505,-0.00340706605709942,-0.0112581910257162,-0.0100676522128328,-0.0110392046743209,-0.0184165519377062,-0.0152924510821487,-0.0158305393752946,-0.0163472584796944,-0.0183067132721506,-0.00949813628990346,-0.0113635501416458,-0.00723244101154697,-0.00563837656197782,-0.0090836542844118,-0.00989958705306478,-0.0120660020240596,-0.0136877883708439,-0.0103177997615763,-0.00451129113839788,-0.00383799353588943,-0.00387690749227384,0.00420298781379208,-0.00198762173138955,0.000780582981361057,0.00102734803149578,0.000402147955308207,0.00469314050735113,0.00654798695480587,0.00737268740425451,0.00212049212185097,-0.0070974394680722,-0.00587366859632902,-0.00848398740061827,-0.0088170552793775
1,-0.00295249902390501,0.00551515604027723,0.00496448822253468,0.0060918312468166,0.00450376160579591,0.00203282418725891,0.00108814071802078,0.00114121931416435,-0.00860813542723424,-0.00554439457461604,-0.00229063580623649,0.00182114588788503,-0.000802392698218066,0.000151462917867677,0.00335134847081625,0.00304252931870447,0.0112870099446798,0.0138376710415424,0.00839827415546767,0.00856104878888523,0.00451579908250248,0.00125909244687018,-0.00315555855649374,-0.0108760641925215,-0.0084391407104486,-0.00345529856258361,-0.00697463445043071,-0.00808306684073564,-0.00431351996922566,-0.00849843316136444,0.00218177413017362,0.00737052535344497,0.0038465321545022,0.00595241655283727,0.0101034954953588,0.0135765054076577,0.0144831305983794,0.0123684381189042,0.0160480681767008,0.0218017316196633,0.0258924717754558,0.0234344701124326,0.0183053470658814,0.0196462529729478,0.0144239378573461,0.0140081756184528,0.00861623497927346,0.0151852324419317,0.0165811970267138,0.0150081466972415
0,0.000799461022014094,-0.00579681987117101,-0.00799271887139331,-0.0131940459710476,-0.011948512549822,-0.00360597968612114,-0.00265397610561299,-0.00232340689693169,-0.00505680409815217,-0.00410878736988662,-0.000388548477251768,0.00135014145324177,0.00544144792441031,0.0107703692433538,0.00578972477548214,0.00649994069168958,0.0103985838015667,0.00746859448897018,0.00419258245178869,0.00319812705150923,-0.00182086402768591,-0.00257069759814004,-0.00945649371010781,-0.012051987432465,-0.0114000221692969,-0.0113198434231187,-0.00920692802867314,-0.00784125834956637,-0.00274498065346197,0.000454999485512279,-0.00343698149109901,-0.005784522256519,-0.00417030496370535,-0.0060178586679668,-0.0127708772989442,-0.0115053596160362,-0.00296303548549312,-0.0104185867523926,-0.013918558857393,-0.0140628142322709,-0.0138960774285618,-0.0188193781989838,-0.0175657458727559,-0.0114855003783024,-0.0111126695713478,-0.014233240885436,-0.0132365345719686,-0.00948854417576083,-0.0141057737337344,-0.0082979201234338
1,0.00653211693449273,0.00503465518052248,-0.000713468805861463,0.00154728680714497,0.0039511142655741,0.00723916472647771,0.00551738935494441,0.0037719137233245,0.00208720731424023,-0.000768423494883884,-0.000172821218377897,0.00440139651325808,-0.00248252328755434,0.00170762872185668,-0.000788268433627511,0.00551617706927452,0.0120122513879854,0.0123882019632922,0.0111184939570997,0.00682804777985413,0.00537039620245726,0.00389695742258269,0.00891636609029527,0.00680960270345928,0.00563089950527496,0.0122041989983355,0.0169967049542043,0.00831371437558177,0.00274481936794224,0.00286301247589618,0.00154327843637797,0.00332581499336136,0.00177457474001547,0.000723418537263327,0.00812741045915224,0.00521302937690542,0.00401516187207022,0.00018826910307238,0.000602413120925339,0.00033959734713985,0.00125093087029656,0.000537532690505928,0.000468403627393599,-0.00745490316467571,-0.0120970352307529,-0.0134396369803131,-0.00990790720859888,-0.00644747611475546,-0.00719420521330698,0.00119923757818827
1,0.00862051373307899,0.00152007169985081,0.00219436704214245,-0.00148851402733403,0.00157068115182321,-0.00342835743464034,-0.00594114399060006,-0.00766998560403405,-0.00508404782482713,-0.0125539184029256,-0.0110239005256245,-0.0145256302730959,-0.0153227449688332,-0.00908954681988629,-0.0100683986978182,-0.00563151788244693,-0.00881067095822421,-0.0113682022852324,-0.00935793232085746,-0.0137161655756537,-0.00953802359698475,-0.0108261863301333,-0.0094606344831232,-0.000922160457787883,-0.00589763785577158,-0.0058076002908634,-0.00597499829955118,0.00218191117626005,-0.000313443678013729,-0.000523170293505312,-0.00151181642172466,0.00125846959062107,-0.000202789270822099,0.00401980471576854,0.00663634366242519,0.00197280706935354,0.000186835121097629,0.00600936735560832,0.00172367273585803,0.00548913604493615,0.0104317919425995,0.0142095274345763,0.0172814012099726,0.0172676777985234,0.0101323921572863,0.0083641129270527,0.00580879013815591,0.00403562695447602,-0.00190830999506524,-0.000852202368600958
1,0.00722018238236624,0.00786719915564093,0.00351902494625298,-0.000597698217099423,-0.000155586008311116,0.00660008944006677,0.00375445769767012,0.0055468717527016,0.0043406226696743,0.000352554053413833,-0.00547542504294436,-0.00459140604438397,-0.00306400674102794,-0.000800102791363987,-0.00285559820874598,-0.00514814332668756,-0.00140816667267089,-0.00174534572510269,-0.00483916359025694,-0.00893923249010561,-0.00437707223895423,-0.00988197347005279,-0.00765721910487136,-0.00334936208537622,-0.00247004376282166,-0.00381130461480491,-0.00338656807962062,-0.00309592731813153,-0.000280434420640112,-0.000474394922400864,-0.00725884973066682,-0.0108891433506331,-0.0107482946184363,-0.00854026877145709,-0.00435745026427908,-0.00820682068848855,-0.00715642510722998,-0.00686193907267131,-0.0108723158114938,-0.00733510999193389,-0.00199688385657188,0.00160939625721922,0.00274586255867493,0.00171087166944336,-0.000868206955321305,-0.000908154825573036,-0.00206546124688507,0.000917469545855528,0.00593659928229623,0.00173863877383766
