"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0263294919722018,0.00571927142774549,0.012030101205481,0.0182210445367296,0.019530825897715,0.0163152428403834,0.0156829290915512,-0.00165718253592709,0.00447833450343201,-0.00139568568500898
0,-0.00231825194222019,-0.00550057014194119,-0.0204572141145459,0.00447265413957408,-0.0046679581708474,0.029708557661184,0.0218094634021179,0.0085643947867218,0.00554731067609651,-0.0202117527373354
1,0.0117423408715441,0.0227580364920609,0.00124159855023311,-0.0173253102906156,0.00672910810949313,0.0285887650968078,-0.0171930619038264,-0.0330282167920735,-0.0409922738767583,-0.0348367464111312
0,-0.0171715914841276,-0.0157399498351719,-0.0185953808795886,-0.00675790827488517,-0.0131571623034815,0.00675513492285819,0.0136091899322113,0.0316640143240743,-0.00336049619663305,-0.0312973715460863
1,-0.0096886168120301,0.00590053599141845,0.0110007759473582,0.0138770242373078,0.0164904637552441,0.0271480536880144,0.00974578825606623,-0.00547205866679481,0.000349963566568877,-0.00724981114524695
1,0.0233101045108156,-0.000954688022617244,0.0277567934829573,0.0181433878288459,0.0155626317255392,0.01714596276295,0.00888728128997919,-0.0235698843753835,-0.00217553733827358,-0.00854186172866626
0,-0.00376979915805039,-0.019119097196033,0.0180550791432377,-0.017800752953687,-0.0161618455900047,-0.0162104570523565,0.0189289303429964,0.0105353163235608,-0.00586066993630462,0.0142555785962784
1,-0.018595117198943,0.00090975381377373,0.0104156427345701,0.0108102187296472,-0.00383869989678117,0.0121733658523749,0.0116508284755426,0.0167800319966743,0.0270616259877802,0.0226698637525839
0,-0.0161732361421273,-0.0152448426699198,-0.0138710472549497,-0.00980635713919423,-0.0192334995888284,0.0156051632627713,0.0135784867214423,0.0174365467441462,0.00927971888998312,0.00442056516650404
1,0.0167554318622172,0.0201377541628924,0.0131781324540898,-0.00389824056754046,0.000326444217253308,0.0155737883803741,-0.0193734681945083,-0.0401711251098059,-0.012557429073517,-0.0303075268706385
1,0.0158059723143832,0.00456283310339183,0.026872008660319,0.0210929844691695,0.0249657756159831,-0.00284542088169589,-0.0230924028388657,-0.00382662469082288,-0.00525671140123734,-0.00906160371119994
1,-0.00424487312439674,0.00568473935720657,-0.00586305414284889,-0.00434719601914282,0.0139387553834375,0.0219071080657649,0.0042898756584551,-0.0245934966863922,-0.0122161942522746,-0.0405683631838208
0,-0.00231532564082787,-0.0210459111738694,-0.00573537639015478,-0.00615655722457805,-0.00576135560000649,0.0189315842444888,0.00758023335558388,-0.0173958057260487,-0.0287197618732646,-0.0227091306900578
0,-0.0345616556808928,-0.00884338427455082,0.0209116992766157,-0.00923992297619351,-0.00719382321154662,-0.017834361785947,-0.0231419567244135,-0.0258257198173652,-0.028876970474847,-0.0227299437265613
0,-0.00091080984054033,0.0101420626967267,-0.0267492579933589,-0.0285796427555753,-0.00618751448346582,-0.0143801311343052,0.00367492167030318,0.00588460776656431,0.00582622960173316,-0.0208769326138932
0,-0.00926024278853592,0.0223889326932284,-0.0164785945884667,0.00327863192785752,0.0237007975368267,0.0135241345196177,0.000637671490418007,-0.0136750680194236,0.0166645931710912,-0.0185007756759535
1,0.0128946307111776,-0.0137186798304751,-0.0040933676675231,-0.00623536944300298,-0.00183636064611323,0.00296361497949748,0.0117700511567703,0.0265693573639214,0.0119296406772812,0.0106491994204175
0,-0.0215728395793309,-0.00995713966925689,-0.0081712804082631,0.00553752595554451,0.0140417705792397,-0.00355778988505951,-0.0275166017200299,-0.0344908699156642,-0.0309519285223574,-0.0441656480106517
1,0.00147814166408482,0.00736605513702674,-0.00555861190420508,0.0311929844556229,0.0130160341969419,-0.00102773807528048,-0.0558070404270113,0.0132508870391272,-0.0214912334846656,-0.0020151841705833
1,0.00424357459422746,0.010325213688966,-0.0259825139476149,-0.00637008672899981,-0.0183708755855352,-0.00413490656741769,-0.0148412826801807,0.00961566204501579,-0.0286852636029911,-0.0313384852075183
1,-0.00168391253302089,-0.0134827500456889,-0.00499952335583576,2.15652227461725e-05,-0.002373292915818,0.003313486753347,-0.00426249876651826,0.0160302255055172,0.0157023877190253,0.010752440800388
0,-0.0146240142545876,-0.00669443477656105,0.00458102400420912,0.0145773773018761,-0.0152315114520576,-0.00661628405676104,0.0252533814936455,0.0388012341414732,-0.00363476159006131,0.000163693786011583
1,0.04256693654871,0.00800800940709845,0.0207646998786918,0.0299061519260292,0.0117077778484743,-0.009033326374292,0.00243015648033011,-0.000600882713768337,-0.0164207053371244,-0.0160297744757482
1,0.0268620427007549,0.0281302719074584,-0.0158507943744781,-0.0213696123105831,0.00921594255463363,-0.00650935917359103,0.0219759778138107,0.0449377124505993,0.0214538585886569,-0.00195113117452292
1,0.0144073820081251,0.0034455417560726,0.00646010664358459,0.0245314803091832,0.016104234505931,-0.0268697152294156,-0.0155308756655338,-0.0311410301536154,0.000382498650480776,-0.0405849840858763
1,0.0311401661736822,0.0140104600829368,0.0210536157167751,-0.0135767366674145,-0.0111514575695549,-0.0177813685453351,-0.00923889252813801,0.0186305529182655,0.0544768419963132,0.0402429547899673
1,-0.0114713335014644,-0.00781948319784781,0.0199219375499726,0.0418897809526905,0.019255375582973,-0.00706129407648277,0.0173116169597425,0.00523952164042718,-0.000435706831688632,0.0193127037990925
1,0.00646040797922908,0.0121949877454547,-0.0179386654916563,-0.00769470647096325,0.0139785373188906,-0.0119956361744046,0.00613198199248586,-0.0064800485810481,-0.0107249201704361,-0.0183323713096218
0,-0.00832495749569107,-0.00830937778943611,-0.000428961883772681,-0.0184233451061114,-0.0244514557782278,0.00561665071130304,0.0185437102041604,0.0245913985564268,0.0306346166411101,0.0139464111699126
0,-0.00890411429790637,0.0280923995042161,0.014286680083563,-0.000479608614418326,0.0124914823443541,-0.00365739818382953,-0.00151769577923759,0.00486506900030853,0.0156889856193395,0.0209627356750434
0,0.0274828325616023,0.00310390997283636,-0.00164643549263907,-0.0223299529914434,-0.0340774186300173,-0.0147580903848005,-0.00300666991413537,0.026626515525782,0.0078491077598024,0.00579151159875458
0,0.000222482177088088,-0.00875642593755898,-0.0216020242449487,-0.044345976847698,0.00195828505849894,0.0149435832149732,-0.00368973464776035,0.00612627964727308,-0.0156167269905503,0.00875330668090922
1,-0.00676939762635456,0.0130103370276581,0.0431963498512988,0.0151073634317663,-0.00146978445257865,-0.000458263237222282,0.0211602172109615,-0.00894556493156913,-0.00223238117517279,0.0229187585667791
1,0.0133801141977227,0.0091878503328134,0.0345864340266783,0.0076433248152023,0.0201484948627754,0.0211761386832747,0.0259822237041179,0.0392193680907285,0.0107213485438198,-0.015073253490838
0,0.00832613198795227,0.00683777693994037,-0.0100426156071415,-0.0256333632686018,-0.0186338766116128,-0.0304875225044815,-0.046209607103271,-0.0574120693410717,-0.0100654575079217,0.0267358668942297
1,-0.00527517457522467,0.0231631761460216,0.0124882621452384,0.0433335986336944,0.0435123908542938,0.0211378540378905,0.0337924274343676,0.016951991552095,-0.00222933302509621,-0.00659457785716919
1,-0.0278407085568175,-0.0229588009828413,0.00231313713990423,-0.0145944871253331,0.0332264375816306,0.015770631412882,0.0125978388199337,0.0164225432096901,-0.0060014935180805,-0.0121160466175194
