"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0134175793558263,-0.00738920140111212,-0.00579295733004827,-0.00436140669541023,-0.0018639820164802,-0.00198324590199938,-0.00467059234180587,-0.00434452836144237,-0.00146247788422074,0.00133515486840347,-0.00605279838058951,-0.00589639382126471,-0.00712256381302196,-0.00635082631981073,-0.0122109100841571,-0.012236246036211,-0.0156989777173582,-0.0127118001109947,-0.00707264831670811,-0.00707421519500953,-0.00480085049335595,-0.0106243807832408,-0.00575896134076639,-0.00391899623542194,0.00125388696495284,-0.00336788001073401,-0.00155152806723669,-0.000985781744598225,-0.00658705539345881,-0.00603818740080888,0.000230001064849193,-0.00143764352474962,0.00501114407223479,0.00155340496600404,-0.00126704681633904,-0.00161922315319168,-0.00693289534871582,-0.000995837143462716,0.00675080419921984,0.00118184819897772,-0.00557909872899127,-0.00629619921228178,-0.00363000717564817,-0.00452628491394961,-2.03307747816809e-05,0.00214722758138016,-0.00250392756343088,0.00366830307521675,0.00937450449482565,0.00987842015108574
0,-0.0123094884505422,-0.00495653163283149,-0.00422175386028888,-0.00956293089830833,-0.00984478352189987,-0.00511866384950027,-0.000729248648377107,-0.00312424243644615,-0.00492572580133923,-0.00924536692779328,-0.0143558858071495,-0.0131768393092398,-0.010237256099083,-0.00621104476054331,0.000605616093066451,-0.000313233075309587,-0.00189787587301529,-0.00186140319955582,-0.00473234851424928,-0.00626977094343719,-0.00444866200027986,-0.00635890166185731,-0.00403571772280996,-0.00598903664039429,-0.00897742829643601,-0.00895860076216722,-0.00785257788739355,-0.0101983170956011,-0.0131237038025022,-0.0119750571373511,-0.010138339445661,-0.00866060212124004,-0.0103950008194999,-0.00858196295682548,-0.00870336761371445,-0.00329748207482698,-0.00343354531077556,-0.000654437406280658,-0.00567825449638746,-0.00296606045018727,-0.0103164750850413,-0.00845386653005597,-0.00822252449152733,-0.00076494286956574,0.000743790735474888,-0.00179601541924013,0.00179171436935645,0.00593117437884618,0.00475334834629775,0.00285006813994552
0,-0.00645169830641318,-0.00550010052124235,-0.0161356648029752,-0.0136945607554986,-0.009794967036265,-0.00313126231507509,-0.00432441452333028,-0.00683958939099668,-0.00746251595535579,-0.00433692315110484,-0.00346753771475201,-0.00467620791995884,-0.00410507675522037,-0.00121000694544596,-0.00334787671564245,-0.00304240909730002,-0.00552130747216454,-0.00292574830881422,-0.00110670191705644,-0.00235008185609693,-0.00142649435882401,-0.00279201876360267,-0.00296003612697188,-0.00205833635594946,-0.00239058511399166,-0.00382494203556546,-0.00302296186868707,0.00276485374835866,-8.41019613511917e-05,-0.000154926818044719,-0.00196466018704107,0.00154983881411267,-0.00340371408051455,-0.0011634272465185,-0.00495263990125371,-0.00374808003788581,-0.000823707373862254,-0.00499316237853042,-0.00751525621711732,-0.0104498022344129,-0.00943798073997186,-0.00470100541531452,-0.000658370160896762,-0.00309268510775966,-0.00478637844646931,-0.0077333879935809,-0.0124034078816781,-0.0128285844256699,-0.0136714001511226,-0.0195087581392527
1,0.00759181490094639,0.0100918400082518,0.00689114395294779,0.00899663243364694,0.0154152667119211,0.0106698151995048,0.0115061026017548,0.0118100559812104,0.0113347472463943,0.0103334281717043,0.0173506284568835,0.0190851499527747,0.0137149250275399,0.0116906167874423,0.007124064700208,0.010520084538099,0.00748456577395905,0.0143975606346485,0.0122679339069751,0.00649217450281469,0.00246093732028217,0.00198170207782969,1.58523861422592e-05,-0.00703738442863035,-0.00589288461401346,-0.00257868830769057,-0.00301633281457879,-0.00022107155307208,0.00597903590174288,0.00681602743379961,0.011840114342201,0.0145169946920555,0.0119775108193083,0.00706626626109813,0.00545098285091326,0.0053094228501721,0.00286334693217122,-0.00131342350538761,-0.0037134473254603,-0.00392405844173491,0.000681402925917143,0.00124005686094351,5.35977928375581e-06,-0.00233932657287885,-0.00295136450102197,-0.00292909270794225,-0.00161921373719629,-0.0114525876627605,-0.00961515850887845,-0.00539244988865388
0,-0.00173674316560364,-0.00314176980341934,-0.00236199526938496,-0.00240318731021293,-0.000884435351456728,-0.00309622049615956,0.00164233990897162,0.00598416218666876,0.00538047309205078,0.0112877620121767,0.011519063560048,0.00445483614612547,0.000629630788863199,0.002317313669024,-0.00337091374696063,0.000176533258800288,-0.00358667450223608,-0.000550328162290512,0.00357384434659463,7.28457984987673e-06,0.00263683782538806,-0.0010867139428804,0.00572399600745702,0.00509483703612991,0.0079054238868064,0.0061848829996213,0.00816348050322003,0.0031356189618914,-0.00291554530541295,-0.00612387437579804,-0.00316021482093124,0.00110753180782902,0.00507082177116828,0.00470296474875777,0.003073668001607,0.000431732355264995,0.00463496245551147,0.00150930355806485,0.00842715228228568,0.00533556432672071,0.0135956880061524,0.0117881649265676,0.00580903508788309,0.00660218824330307,0.00471932376313935,0.0111537055072331,0.00849097554504544,0.015361715204709,0.0136001041490729,0.00691504904367728
1,0.00617922782170693,0.00393754109649061,0.00484568609856882,0.0121631322504469,0.00440825315342317,-0.00321269377465322,-0.00106293341414387,-0.00185939682165149,-0.00505815763928148,-0.00834010809890505,-0.00875949409374311,-0.0092297796142024,-0.00794132129786584,-0.00199007891785086,-0.0022609639714065,-0.00748929880569792,-0.00723746191286854,-0.0112420198600033,-0.00838154663767486,-0.00843416607447985,-0.0111558086896792,-0.0108158271998422,-0.0110924167433034,-0.00823892059155942,-0.0112445859361219,-0.00703132099053872,-0.0124848666804035,-0.0113929082353437,-0.00539635151003913,-0.0102953535026284,-0.00555746030886899,-0.00445089893755185,-0.0039226088628281,-0.000403128291631324,0.00347225468284005,0.00150124216318609,-0.00140559260392377,-0.00177626770179439,-0.00367083931898755,-0.00350411481995448,0.00118898296505965,0.000238527022965075,0.00107448974746682,0.000453518582486917,-0.000560615915954904,-0.00499434324746215,0.000901942397858838,0.00227961587915018,0.00369896763611749,0.00989293427412894
0,-0.0106627691651489,-0.0137758450986758,-0.00878849102150086,-0.00656719931906634,-0.00323500087854813,-0.00221958229653823,-0.00502019044023254,-0.00550507911105936,-0.00183917673176614,-0.00460479989634226,-0.00407841156275963,-0.00283061046894705,-0.0130848414185251,-0.0147863791266628,-0.0141564151510734,-0.0126513357790777,-0.0106754658996802,-0.00651791498606535,-0.00501173182810871,0.00119254518101051,0.000502466253641334,0.000880020218553967,0.00147822569122628,-0.00423280393687108,0.0014753005039827,-0.00642607354785413,-0.00398698529503595,-0.00687421424231641,-0.00859328323034538,-0.00436119285742944,-0.00655973507603188,-0.00699946598395489,-0.0067152546135329,-0.00543766014777354,-0.00506483376034706,-0.00148694438371893,0.00192092395056212,0.00476155510615699,0.00681588977342666,0.00880619966723354,0.0102066721124923,0.0112697551789585,0.0102102987842429,0.00965616835640073,0.0130819322639093,0.0119116171903259,0.0131913611877354,0.00468726451242005,-0.000498182427224381,0.00308046521290771
0,-0.00995207178691056,-0.00698791164157403,-0.00288901553217338,-0.00211134848521469,-0.000152479556694651,-0.00034011524572129,4.39193230035729e-05,-0.00185757765650405,-0.00179651122743317,-0.000239372914663039,0.00100801828527998,0.00798378012181133,0.0022078591580897,-0.00342644824640089,-0.00459400421596655,-0.000574707979815271,0.00100599271929242,0.00823634362925733,0.00837389783083181,0.00625138367031941,0.00524513606121161,0.00308686132229238,0.0074824539730775,0.00287408494272033,0.00397723056044293,0.000511362161473404,-0.00662865580748195,-0.00733614168412778,-0.00698712569046747,-0.00543208067171668,-0.00828329993494566,-0.00836008893260071,-0.0057352345440722,-0.0070168155092205,-0.00428978047031517,-0.00560851294296238,-0.00739402478282036,-0.00737824287276484,-0.0130461172927875,-0.000750754955241702,-0.00145251434921673,-0.00274925826979257,-0.00359922685993508,-0.00507866540706748,-0.00569799341446434,-0.00165276994282534,0.000968775313105397,-0.000149934276898062,0.00172937197760273,0.0022035869652978
0,-0.00825267251537037,-0.0114049229364911,-0.00968186114504916,-0.0107096976635356,-0.00499366216644303,0.000908569676899855,-0.000653195260237238,0.00644184289788065,0.00572867671423489,0.00802152950228541,0.00773873699709534,0.00530568870306653,0.00552324720386239,0.00830864593639387,0.0126153114750793,0.00612761985794365,0.00389311881310386,0.00922821843476301,0.0098562787987517,0.0134876539468966,0.00180367335497999,-0.00439567134044783,0.00059339631720253,-0.00355662920899894,-0.00733573155439433,-0.00623104957600929,-0.000689828113429753,-0.00352496570027628,-0.00368887825967082,-0.006114600154359,-0.00863742369744555,-0.00983260961509425,-0.0164125841582337,-0.0206439887253831,-0.0230044541490377,-0.0207037036622679,-0.0252576323331502,-0.0274951558611143,-0.0273394806587642,-0.0259554703389886,-0.0264922309254105,-0.0268683374186934,-0.0226812666120659,-0.0267244901982099,-0.0252264917445167,-0.0232760620054963,-0.0155946624306536,-0.00991695671126464,-0.0144173331678043,-0.0113266051638423
1,6.33662821404592e-05,0.00104452006126137,-0.00500559788105625,-0.0067436737910197,0.00103814661739139,0.00242549366894288,0.00347718945460622,0.00207335657158742,0.0060618337061657,0.00513610953048371,0.00304495449729465,0.00231485871523058,0.00396705161245085,0.0053967565418026,0.00723198792128882,0.00599488448217715,0.00398103720660694,0.0025062544119119,-0.00393289461072325,-0.00476969492026069,-0.00745847219548726,-0.0133257213549401,-0.0129821468915007,-0.0126641756505166,-0.00604947215550007,-0.0059102695752884,0.00204605853865805,0.00382003793609444,0.00469554609866274,0.0041088709358054,0.00241406173005778,0.0027934300170967,0.00243474812348795,-0.000552528932793572,-0.00506386227133735,-0.00535318817886573,-0.0126730183067256,-0.0141224536171435,-0.0172194787505413,-0.00986764882166785,-0.0105352200723352,2.50266609690236e-05,0.00533061300289693,0.00472129887812163,0.00678654366429298,0.0091888376497428,0.00408672362009859,0.00401967415400288,0.00687394034224573,0.00738684374298717
