"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0407040461533243,0.036896791154387,0.020888759748388,-0.0181930864108316,-0.00255920718258039,-0.0229327196151412,-0.0118184308266771,-0.0302951781353265,-0.0318068181562295,-0.0339950200050218
0,0.0250731613058754,0.00768582821702849,-0.00182283551258741,-0.0418569623569597,-0.0208430189169552,0.000199750930052909,-0.021630545009413,0.0124215713147991,0.00319451933022709,-0.0163324318894677
1,-0.00172977380678477,0.030532685120117,0.0388681902619866,0.0213957208859839,0.0100750031326317,-0.0100112018510157,-0.0100269550056546,-0.0187401675603294,-0.0225070133869046,0.00170759767701814
0,-0.0064489531125222,-0.00365077657683415,0.010450642079662,-0.000167799972230241,-0.0156524414046649,0.0109420334752612,0.0362251672965518,0.01754322846943,0.0156101171800383,0.00377349015918769
0,-0.00677628987872161,-0.0176953636118817,-0.011305197521914,-0.00954096165644045,-6.74170278154584e-05,-0.0176586354354843,0.0210007671409384,0.00364360693570527,0.000684806445381771,0.00292671904570821
0,-0.00598009978314999,0.000337426173992096,-0.0111909267351562,-0.00871283656013242,0.00457460495694294,-0.000474552884513158,-0.0101480593943787,-0.0293353519695858,-0.0176640835896996,-0.00467772585559179
1,0.0160475078039049,0.0033451887620882,-0.0145541392379195,-0.0102096386491055,0.0149257577523885,-0.0206958788164398,-0.025332537127995,-0.00540502111090782,0.00822880947107575,-0.00913640688759622
1,0.00160288074793161,0.0273670859497669,0.00542374577234376,0.0095207906094749,0.0155115891115514,0.0107498664864906,-0.00281910576613715,0.00830344597732769,-0.0218332099274592,-0.0255421113417
1,0.0116326261600136,-0.00471095989150143,-0.00472224059638641,0.0208979771376578,0.0194250384287775,0.010083158649347,0.0373785781082371,0.0194359372373885,0.0269291789374184,0.0256225908518746
0,0.00777826053530766,-0.0415783391981142,-0.00562861628039247,0.0142531669961172,0.0164287005283912,-0.00520272921510169,0.000199965824407131,-0.0125660313859676,0.0081716617413374,0.00489619577286742
0,-0.0117897533072663,-0.0258964354147728,-0.0294242136425766,-0.0067827437784094,0.0253075419121367,-0.00430808170549776,-0.000234038041327378,-0.00830352387732278,-0.0221155668139708,0.00343192733643456
1,0.0164693741245026,0.00582847240525879,0.0166094018862196,0.00466741035447605,0.00705921992897306,-0.030817180384573,-0.00908453144525353,-0.0151681603867768,-0.0278809509937176,0.00265639511951585
0,-0.010019380815361,0.0177617987741615,0.00561732960623193,-0.0210298469513889,-0.021321495580733,-0.0428670498656893,-0.0261228507016148,-0.0122500499971753,0.00690365180659387,0.0159549476742594
1,-0.012373777946829,-0.0197648162249513,-0.00343859323699006,0.00133805825388945,-0.0259683535637583,0.0255993228052292,0.0136600432096161,-0.00909668100832211,-0.00436812923673867,-0.0174238349839465
0,0.0114134825717514,-0.0162182960607723,0.0119063373057096,0.000848322777713395,0.0107375605686142,-0.0202517512217897,-0.0190000447393598,-0.020559276686278,-0.00581664051545019,-0.00627510101940026
0,-0.000493663196673532,0.00915295254859274,0.00157671475122761,-0.00584427528179906,-0.0061916334815161,-0.0125767157756192,0.00383619776833778,0.00384838039371501,0.00198471767587806,0.00467629973147809
1,0.0240930936224278,0.0220950327371017,0.00557403774748608,-0.0126878098282072,0.0168653011082312,0.0168213518539873,0.0231621729611924,0.00406588998332119,-0.0137441594441053,-0.030448965228172
0,0.00103057736338587,0.00600798276918423,-0.00164331983302979,-0.0252989035634386,0.0100177069093127,-0.0157947108265288,-0.0125270351206055,0.011909743397153,-0.007337324610874,-0.000524018411844939
0,-0.00590358959386422,-0.00373126209654608,0.00345219380066915,0.0130665790107041,0.0121307680444013,0.0177794761717753,0.00796185868902664,0.00896411275295418,-0.00223645984188399,-0.0249822450666281
1,-0.0103996313330652,-0.0108107940680524,0.0140441252070952,-0.0113451322050858,0.0101786278547191,0.0311511139803863,0.0121048471989273,-0.0224273785804902,-0.0320166071234402,-0.0112380389475543
1,0.00874779540365721,0.00959436813722084,0.0244910335976687,0.0484745907617356,0.0192577575230141,0.0234120817855589,0.0136572838960625,-0.00734097993212842,0.0115910119686688,-0.00974627679016698
0,-0.0355140035975019,-0.0234859109300215,0.00577917614419122,-0.00898811953381586,-0.00948008248869004,0.0108251363049003,0.001269322560586,-0.0150863754252464,0.0122273850122671,0.0146172491706372
1,-0.0157767567591182,0.00853022891882318,0.00463292386287584,0.0352262601515907,0.0256921247437095,0.00491960370153291,-0.00567113686891309,-0.0363717898362919,-0.00747835122194525,-0.018741011451084
1,-0.0256816901689148,0.00454962955285866,-0.00111314891152008,0.00834658499000798,0.000883953172065082,-9.40593776790621e-05,-0.00531484486271514,-0.0121151713090005,-0.00420873652881316,-0.00967315619492165
1,0.011699001209936,0.0237952998160341,0.0368373064562453,0.0347873692772465,0.0275286777646221,0.0328038590931657,-0.0237429569066138,0.0149228686271306,0.00637319939233857,-0.0209917740459406
0,-0.0037055881342534,-0.0291262606450319,-0.0276330957793865,-5.07856045409825e-05,0.0181054619579526,0.012333176874217,-0.0333832616403097,-0.0160538614731173,0.0278829775008277,0.0139224907042475
1,0.00788623645618682,0.0152291725882263,0.00120977649628275,-0.00322779094013533,0.0224806331302138,-0.0130175960281563,-0.0179399415425542,-0.0437781882422556,-0.0299771931473981,-0.00880112399780214
0,0.0106085290712122,-0.00109144937855157,-0.00964707758493797,0.00198014980861805,-0.0254078507664545,-0.00551603539552194,0.0117679014541428,-0.0069682917505736,-0.0300014959714117,-0.0212621657850407
0,0.0233814935619131,-0.00501645625279656,-0.00487263682219982,-0.0177150740390339,-0.00595865374060299,0.0180155937305568,0.0227793555052767,0.0464045923366968,0.016923676233622,-0.00547049760367252
1,-0.00901340246314809,0.0161486081213007,0.00782244073966591,-0.0159488577614196,0.0267379571448425,-0.0366114449863032,-0.0588101711024059,-0.0381069384885752,-0.0400715817381656,-0.030103183244394
1,0.00858353870301485,0.0259537765561169,0.0102100830928244,-0.0128218543898669,0.0369194172470271,0.0160472528871269,0.0006486517440038,-0.0281479156558122,-0.0366723112308496,0.000156124420622868
1,-0.0205923534274985,0.000894710040123966,0.0167776103430655,0.0100723367675504,0.00138638550156496,0.00463628426849027,-0.000992292985761882,-0.0236396258363641,0.00653952959678685,0.0142595982653887
0,0.00644890359565683,-0.00581481229180315,-0.0278830773859716,-0.00999390444731598,-0.0113708286141178,0.0222549316855602,0.0315541762779338,0.00788427960340728,0.00858254537640209,0.00173709042930091
1,-0.0174915267483667,0.00926017245211217,0.0205334332325693,0.0173121386391837,0.0123648312268688,-0.010750449628459,-0.00484515074650332,0.0062587472898228,-0.0116862230819931,0.00993407078051275
1,0.0190700827000094,0.0343317869722956,0.0297659302680487,0.0365683632617269,0.051614637910836,0.0217111043478665,0.0113917327857257,0.00864250226746175,-0.019741220623146,-0.0173757265733774
0,-0.0311687152751274,-0.00897963402188288,0.00372720391944843,-0.0196856206383358,0.00393718352692209,0.015745855505535,0.0126407105730257,0.0126243656570942,-0.00707269382374143,-0.013760994123329
0,-0.0192853238951381,-0.00162991892279322,0.0181297010993549,0.00841788966892169,0.0018518897309206,-0.00230913317915322,-0.0143180860473544,0.00823357885183968,0.00986952828466761,-0.00682776087733806
0,0.0150480207239348,-0.012175289930605,0.0209416671384004,0.0213288282230023,-0.00833762790108001,0.0261975943850645,0.037391248593869,0.0104792904543702,-0.0084225150200586,-0.0109112566882734
0,-0.0291761675664155,-0.0132999575770457,0.0168837518714461,-0.0158184229526942,-0.0139227496464947,-0.0232025917482276,0.00627262771912371,-0.0199329361320352,-0.0141973362280479,-0.0114165731220609
1,0.00167377775381218,0.0116649066510927,0.0150791079143852,0.013382762293528,0.00317039696959687,0.0249479712704687,-0.00302968398296047,-0.0114918898891206,0.00350705077634017,-0.00637842841427388
1,-0.00701194561351316,0.0151025516030403,0.00415797571729251,0.017816639996642,-0.0172218836474413,-0.0138504628758355,-0.000824975268099563,0.00870057739164204,0.0105581789637053,0.0162254853695413
0,-0.0163702500113488,-0.0414680722854446,-0.0456126861495468,-0.0112114477941295,-0.005437377059352,-0.012673661548064,-0.0337799387238657,-0.013130659777358,-0.0195087086334298,-0.0255448458382036
0,-0.00373056474546998,-0.02172641068832,-0.0389186163356556,-0.0332791220586099,-0.00555949942761964,-0.0159558352782527,-0.00655504725630598,0.00120271739291394,-0.0598647123953295,-0.061538676517247
1,0.0264352460864505,0.00640459751344029,-0.000997409579224245,0.011918688598993,0.0115865295917476,0.0149584351410418,-0.0166693550373741,0.00517292639384562,0.0266234219273799,-0.00947914837870334
1,-0.0209449071640577,-0.0199499161552808,0.023305734601879,0.0420253589757949,0.0338223470164863,0.0254718955084203,0.0048667156639038,-0.0186993159116416,-0.0150894820131428,-0.0177944223492391
