"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.00468936281842963,-0.00340826454288713,0.00128253904948907,-0.0023947388219653,-0.00155283767515402,-0.00397974038079462,-0.000372716699530708,-0.00132402898986658,0.000148111068445703,0.00568395443315137,0.00488308595754181,0.00120664153305913,-0.00610014757674755,-0.0044752306182103,-0.00263526114093532,-0.0030530563749214,-0.0031822819734995,0.000411481425663459,0.000208926158083883,7.45035594776724e-05,-0.00222278264408216,0.000465516514688832,0.00326374024957374,0.00599896888774378,0.00282480683331872,0.00227266884475868,0.00341937692919943,0.00185218193568511,0.00403038395020058,0.0082609569763381,0.003686743617209,0.0019229844057571,0.00297623022768238,-0.00014217464486305,0.00547576545865321,0.00348094012609427,0.00293269158777702,-0.0022120163721415,-0.0064767290460725,-0.00344570540733871,0.003830194191827,0.00304566365491877,-0.000324032601964918,-0.00108569672080095,-0.00303226396207327,0.00229880784767357,-0.00227188920988906,0.00199394020356293,0.00417996464139733,0.00783787776196901,0.010440103174285,0.00724275054041921,0.00557726030517213,0.00627315666460052,0.0060773029047729,0.00557619850615953,0.00608430868015022,0.00804983888320141,0.00552880415024323,0.00869979387138783,0.00768644623972057,0.00762441639061428,0.00726827094013069,0.00792120780062717,0.00153124187802178,-0.00278448112852688,-0.00504215612171242,-0.00658522431318051,-0.00590795073689277,-0.00131892493411116,1.87916554275046e-05,0.00275617320921269,0.000473521124494997,-0.00349563584828774,-0.0039162824906903,-0.00646633357240358,-0.00795513749700567,-0.00725470168011481,-0.00671302839231274,-0.00533134840325284,-0.00301139538826645,-0.0100363878084465,-0.00863410372945865,-0.0101646133758189,-0.0137974719762294,-0.0111180656852677,-0.0101526520316645,-0.0119499503259918,-0.0149513982957692,-0.0106332047229193,-0.0120335261659611,-0.0181510937988534,-0.0190248992464294,-0.0165325888781056,-0.0146529518899031,-0.0123639413234223,-0.0141136393494619,-0.0196241669112195,-0.0202838298959338,-0.0196289065113715
0,-0.00743584025632244,-0.0117177145411196,-0.00763617102129043,-0.0057529570605142,0.00247808939054251,0.00558390368476929,0.00794386797622962,6.19219801276423e-05,0.00761960619880995,0.00717194782212628,0.00496481842636787,0.000721194065758302,-0.00152171259870411,-0.00203323635055738,0.00123165167863229,-0.00206635450420203,-0.0032427951106217,-0.000700522544895914,-0.000544042993449354,-0.00307588737017287,-0.00367219797176581,-0.00313302685204813,-0.00166984554422535,-0.00486919997191299,-0.00148509356504006,-0.00372423219823365,-0.0038303208363182,-0.0032277620707309,-0.00527536434632182,-0.0115501274125565,-0.00939162112532531,-0.00922891703631102,-0.0127099671142151,-0.0166787849886974,-0.0141494759776031,-0.0162979498258246,-0.0135151379391247,-0.0112448764403073,-0.00267642486602692,-0.00110210999902724,-0.00142447647600944,-0.00398441750505551,-0.001013322527753,0.001696499764497,0.00622823522058451,0.0093741837919051,0.00614230598662142,0.00526281366361534,0.00314454178500626,0.0049082476162491,0.00792484153681506,0.00252455568405748,0.000802470666471764,-0.00636433313935171,-0.00597905621408674,-0.0079001835227491,-0.00397245266663092,-0.00129772528409539,-0.00210691541891255,-0.00322540949925626,-0.00159366952526854,0.000286843568618411,-0.00264483367449669,-0.000137171821143735,0.000797385855656424,0.000420107656116545,0.000327309787572706,0.00233782779147326,-0.00154647039372395,0.000523732431685057,-0.00611605013004072,-0.00172330860318934,0.00101933212644383,-0.00166142051996259,-0.00144002205818466,0.000512022290150793,-0.00502603757859833,-0.0068339839616366,-0.00601226953897497,0.00158773497229388,0.00366445744587634,0.00440577527277815,0.00706457749575071,0.0124627121200815,0.00805349151649806,0.00864687766377101,0.0141177085001586,0.0089109816472922,0.0105727010505015,0.0157193615732997,0.0144928274765424,0.0102196964719018,0.0100984627101714,0.0116151098126881,0.0143587461594879,0.0129583528512097,0.0115648180734908,0.0110351527335636,0.0100682026825939,0.012293887318091
0,-0.00725976391864065,-0.00303805427141372,0.00107676217915141,-0.00464953252223725,-0.00539236908282033,-0.0125529201442344,-0.0142835767278391,-0.00795612428764847,-0.00725047017352526,-0.00210648223802957,-0.00594151420378161,-0.00426842009208591,-0.0117664846550149,-0.0102737092222827,-0.0106425600293116,-0.00965846964618171,-0.0045568214962053,-0.00831585572133581,-0.0035495020225701,-0.00335994425873727,-0.00132776201736785,-0.00488034165327192,-0.00945483321035888,-0.0092861036928751,-0.00638322862353233,-0.00437718491868595,-0.00565997946203205,-0.00483256419333411,-0.00521516451190044,-0.00552012105383725,-0.00751492966484774,-0.00458091438261744,0.00103642828582564,-0.00233778790947729,-0.000507899440831438,0.00181719118969532,0.00536832446059532,0.0107854094827238,0.00796410951416303,0.0126629324709009,0.00940796941599376,0.00996268357453484,0.0101175279736786,0.00649452009503042,0.00620422150898309,0.0128479012476346,0.00959817083801624,0.00631091440822655,0.00986260141256599,0.00307131073945003,0.00370238644994437,0.0067013406336825,0.0126303840655461,0.0125138104377641,0.01532973618118,0.0103031597082957,0.00864661326464204,0.00365115790017576,8.96172942744637e-05,0.00360674526875038,0.000143106552340785,0.00892181928482152,0.00716175362145382,0.00636764239037947,0.00711716223461443,0.00839443624733656,0.00558876090073697,0.00859002688512314,0.00372227543909981,0.0058349935439768,0.00758474569624389,0.00189884243728542,0.00113393618969346,0.00319666610094604,0.003377641498536,0.0034384935861047,0.0031083628693389,0.00711329671137752,0.010845813502917,0.0063901707256571,0.00614422402604896,0.0049364229529595,0.00530252702960508,0.00367712646250664,0.00837400662154492,0.0105765967992964,0.0104608745656776,0.00978173284542794,0.00628260099925032,0.00492065988570154,0.00489084682587016,-5.54447389021213e-05,0.000254959763762973,-0.00273852472339466,-0.000892483000994411,-0.00198651649467783,-0.00355235883276572,0.000389499285510376,-0.00138619065791387,-0.00572836556403538
0,0.00263133709826546,0.00117627926639174,-0.00608304995542358,-0.00215055805711943,-0.00355293951602155,0.00133797208051958,-0.0001573724338391,-0.00226423813812819,-0.00454261837402216,-0.00162453794391939,-0.00163915612339637,-0.000882041590303472,0.0063163043873078,0.00958686256489155,0.00651836326941726,0.00552438011213461,-0.00233342446437397,-0.00375884932732748,0.000363710008263603,0.00365693467946741,0.00251778070386891,0.00533267505875074,-0.000206523217960108,0.00387210215221905,0.00578318968599907,0.0107430206694883,0.00894635910419934,0.00299954768821741,-0.0016312659911715,-0.00123709760816222,0.00218236693655001,0.00447464676504158,-0.0016921038644063,-0.00555270791622403,-0.00571052260256104,-0.00684701997827041,9.0513273321497e-05,-0.00112273666807916,-0.00188665242498549,0.000961187745879369,0.00215969481467243,-0.00764199554365602,-0.00327731396523196,-0.00406765502231041,-0.00560727493076257,-0.00251860077138225,-0.00489071121338452,-0.000193009268909668,0.00137078028307704,0.0003341236978263,-0.000294498502436531,0.0018043246112464,0.00529493018655167,0.00410069634704006,0.0071118863041887,0.00424470150351593,0.00326456049877686,0.000778928377473679,-0.000727589139605198,-0.00082004038337155,-0.00127030136552153,0.00454348369686171,0.00535910764747753,0.00527138311376916,0.0115358331073864,0.0140802663736805,0.00979055067783891,0.00940759736860419,0.00924232866716354,0.00592934180953613,0.00882654753744187,0.00583975086345022,0.00638286826052033,0.0104327669188727,0.0166023314166989,0.0147307660886959,0.0141665748949512,0.00776462953418063,0.00633304455412143,0.00692159021523206,0.00243886305458003,0.000702883077804103,0.000645475823990223,-0.0028540010560687,0.00255794284962795,0.000255314909709521,0.00336461525335673,-0.00104395434393586,-0.00558359412197413,-0.00695296645683827,-0.00741535882750716,-0.00845439509703147,-0.0139254308866657,-0.0143237890864609,-0.018082744660294,-0.0146910316506668,-0.0165057527856636,-0.0132069016634438,-0.00945435600869906,-0.00597959455752568
0,-0.00136616763119557,-0.00251156044226531,-0.0025197748128361,-0.00107297830609548,-0.00142304983416855,-0.00322653154852595,-0.0027825320430309,-0.00403329594245277,0.000111060535961475,0.00161512509631584,-0.00190533879537638,-0.000219250389591179,-0.00260777130674842,-0.00137772876707495,0.00243787575158209,0.0010279484843203,0.00128184080112614,-0.003629206055325,-0.00346179656239198,-0.00311044264382276,-0.00490141010010483,-0.000894100148319797,-0.00217253180283002,-0.00616869463159115,-0.0102296716691491,-0.00711721082094478,-0.00913448362333413,-0.00966706118449601,-0.00539431881862578,-0.00959779890408173,-0.0107351770614337,-0.00730623122120342,-0.000438256546670029,-0.00275617036166058,-0.00216806169176375,-0.00570920360839523,-0.00781532387552297,-0.00694144404994051,-0.00437518085562014,-0.00322201977216181,0.000764044437208977,0.00200625839758093,-0.000366978785787407,-0.000207546773666433,0.00134622358223992,0.00321420865636588,0.000120527281480061,-0.000543015281670371,0.000212150150611574,0.00244933619127044,-0.00427345941085663,0.00186245368105555,0.00218343575518406,0.000772844456411399,-0.000721132835869852,0.000286331414457297,0.00113559959166876,0.00372998993986564,0.00212553009900832,0.00384572305013054,-0.000122072332579195,-0.00626619333122372,-0.007707389181172,-0.00593943073022545,-0.00360952842681999,-0.00296822892205887,-0.00227725132372469,0.00108092932465643,0.00484864659885393,0.00147131799935265,-0.000274355881622673,0.000813291082122807,-0.00360704015679553,-0.000961661463206597,-0.000329436280883677,-0.00035207849461629,-0.000322884671473484,0.00140808697914581,0.0078201176495826,0.00880131365868604,0.00808109545274117,0.00531994714440357,0.00525469405427563,0.00487790406279386,0.0072936175195928,0.00104869783273468,-0.0032292117320809,-0.00834572939382667,-0.00310690269217271,-0.00484825005619416,-0.000125922530985686,-0.00161218513775159,-0.00154636025371147,-0.00425574375768217,-0.000919849811711877,-0.000844492367543948,0.000762307020677391,0.00363827878429998,0.00518555452831157,0.0052771343118993
1,-0.00620042583675307,-0.00216254729180179,-0.00143059421485038,0.000976943620041034,0.00279136953383805,-0.00423698446046368,-0.00274541808070932,-0.00347138998812967,-0.00181887650709708,-0.00272984609732888,-0.0030899913054449,-0.000174871733919346,0.00344644424362816,0.0055543767611903,0.00357102167143633,0.00297996506326674,0.0014840239628032,0.000317698105771017,0.00306631162516359,0.00584005182206462,0.00616758411610979,0.00583849435572596,0.00487659738986442,0.0114220857923789,0.006093870895787,0.0134517109592757,0.00904012829183873,0.010364383196442,0.0173179209470383,0.0123509231156655,0.0101152773947797,0.010782479847076,0.0101721573879072,0.00914657432176118,0.00852627815681589,0.00470759577611823,0.00408985122634142,0.00969441761789053,0.00349762633025959,-0.000870106301949652,0.000886962725010502,0.00111641299019262,-0.000952196163780189,-0.00117445217321199,-0.00303094358824913,-0.00148707252467285,0.000904613413483574,0.00332736088742875,0.00596785859882792,0.00659132523728922,0.00474821880044192,0.00630010849346035,0.00698008305120248,0.00331480132847345,0.00819533646170139,0.00960347787628727,0.00426932552343547,0.00231080094423376,0.00334273000653899,0.0020981425461236,0.00748647634560346,0.00410899767736498,0.000179388860004511,0.00193831371651026,0.00653935247835644,0.00743340905076027,0.0119292929373858,0.0125938613959623,0.0150232094876989,0.0150581118243494,0.0151544289456993,0.0153685033191742,0.012064093136963,0.0091946616452554,0.0125445869291872,0.0111422442546237,0.0113041964829625,0.0101400413989244,0.00888836435234215,0.00844618355295163,0.0109074799153659,0.0119404489865387,0.00505887543364556,0.00507435555004745,0.0089031556282319,0.00763481178137104,0.00609833684966987,0.0052905955980032,0.00209821415855883,-0.00095472775404593,0.0039088130783426,0.00619319442157708,0.00366119160184272,0.00362648388514481,0.00485302032980019,0.00849908697108746,0.00910740283324757,0.0104774566318228,0.00644800730847486,0.00896086248086187
0,-0.0100197994391691,-0.012460239769493,-0.00611928695985533,-0.0078824055855949,-0.00442860461573305,-0.0074423043658345,-0.00800103352951187,-0.00469407235524362,0.00144179843814984,0.00583152198103616,0.00611091151750658,0.0067265786095462,0.00739826077787883,0.00786210042624311,0.0077669457828148,0.00530802967192443,0.00177075983749963,0.00187532984234492,0.00242189536087956,0.00298379203095653,0.00534254908175769,0.00495462660446188,0.00429290946272519,0.00780065059189047,0.00898356165823485,0.00839032758766484,0.00912983942145994,0.00922887296194645,0.0107563606225669,0.00972810559348014,0.00603852095380611,0.00853860245909042,0.00664676205091988,0.00785505545373447,0.00514674244083604,0.000330685223890949,-0.00112274324818934,-0.0016325140389959,-0.00126012039513584,-0.00394237830116012,0.00156777038558092,-0.00286541950105764,-0.00538358907980555,-0.00786867756563017,-0.00783038505373429,-0.0065637557786075,-0.00819420872829723,-0.0043460697402364,-0.0070235998776563,-0.000864389992114825,-0.0047551680454355,-0.00188371891424924,-0.00452044157143635,-0.00616135007070426,-0.00996239836633452,-0.012584826392004,-0.00559418063722048,-0.00668584370363996,-0.0070532179839907,-0.0105236177091144,-0.00861148642511531,-0.0126552454860089,-0.0115952245440924,-0.00751842132855182,-0.0105159534904413,-0.00660930028521733,-0.00529917485483864,-0.000296682902032801,-0.00270488016886457,-0.000965795667624424,-8.20768048250269e-05,0.00414897609655684,0.00630354018777236,0.0111580259139766,0.0113798228846447,0.0114129287897568,0.0132387059674007,0.00574555908518162,0.00483485251792853,0.00336224842497696,0.00313690600241208,0.0013635779045496,0.00220733303460578,0.00264665955093247,0.0044090784961758,0.00719814651798346,0.0135057362635166,0.0115577743800247,0.00786868100952501,0.00351600230018347,-0.00266345747884187,0.000252755157959002,0.000159239196359106,-0.000607695678166097,0.00488000078879943,-0.00115584143204658,0.00186113119687448,0.00585357953581758,0.00820508356357832,0.00432370287631384
1,-0.0142305450790497,-0.0124976300730599,-0.0110365731509158,-0.0081881618122868,-0.0101551693727862,-0.010926434061218,-0.0153191953257929,-0.0158867281162957,-0.0145402143524142,-0.0191067112671416,-0.0167537659042771,-0.00868833468249568,-0.00633119813119969,-0.00396004770331761,-0.000143696406530108,-0.00341069036982635,0.000761428522914299,0.00326300659815263,0.00780464771863559,0.0104309258172666,0.00916416691001885,0.0130784725205966,0.0130872841965875,0.0144112652451902,0.0152490027846768,0.0158859909172605,0.0191278694868205,0.0142352078662057,0.0129732410679207,0.0133495723391134,0.014481835599923,0.0139067908240337,0.014940655033662,0.00539849554519899,0.00795271889546033,0.00503118051776141,0.00943510386017777,0.0118621679477647,0.0122486623760765,0.00387896811540496,0.00782271353980434,0.0144692517650894,0.0077104168292378,0.00737423663820383,0.00850549845730339,0.00372889571034899,-0.00104372355784062,-0.00864835300722472,-0.0100025791346732,-0.0150935367312484,-0.00838393590512421,-0.00484677335066954,-0.00289281923025901,-0.00162515531601341,-0.00464581984304473,-0.00509301769610342,-0.00843596553525683,-0.00778351236243563,-0.00921103628213036,-0.00659608104477945,-0.00439764530833104,-0.00408105533997386,-0.00746428641551677,-0.0056827058601935,-0.00927659453367542,-0.0103462786839857,-0.00576435782361646,-0.00671538988129614,-0.008780173022843,-0.00458647694180486,-0.00360913469608005,-0.00123966174366031,-0.00439275578326696,-0.0052891349663326,-0.00427073407037233,0.000793804154891917,-0.00144207011836786,-0.000927597239886298,-0.0016871600023931,-0.00674221508575876,-0.0075566109658191,-0.00485710384415749,-0.00481011268646145,-0.00749567327089693,-0.00780984173179989,-0.0101764155276037,-0.00589506834092529,-0.00403292764950535,-0.00158459844954737,-0.00673858766107047,-0.00457650403728062,0.00221284936956058,0.00542593066161703,0.000504676618956318,-6.35838966166702e-06,0.00222172005248386,-7.07802064394423e-05,-0.00142612310441312,-0.000912743648928867,-0.00164163052064729
1,-0.00594780170934818,-0.000605550064227838,-0.000150755808345823,-0.00637266426595782,-0.00419491394311376,-0.00239254116106833,-0.00284181169003265,0.00214000923149907,0.00186617270095093,0.00185412334663462,-0.00223079810648351,-0.00400560448615313,-0.00265883889163288,-0.00211033089052961,-0.00291389088500633,-0.000390741982362274,0.00287679140101154,0.000627744753862258,-0.00104923802908949,0.00172636805158652,-0.00306639773228416,-0.00593598029965728,-0.00391423665465264,-0.00257719436698282,-0.00171031230574618,-0.000853712761553219,0.0033565180325222,0.00854208373965708,0.00700631739398144,0.00742439450975004,0.00628760500851903,0.00620140702965958,0.00496616455737073,0.00817405841651462,0.00952920162997854,0.00629393921035044,0.00316193608599301,0.00667696971055092,0.00617209286329259,0.00644005339219218,0.0108210712860667,0.0102270936854611,0.016893195688634,0.018551851047512,0.0162179072538098,0.0124838247867917,0.0121871805179286,0.00895514581182019,0.00698348178173105,0.00496513826590287,0.00366224103898538,-0.000552690241148557,-0.00314870999988663,-0.0069034748319229,-0.00529058423111585,-0.00328076281785972,-0.00258012931583888,-0.00543551462690904,-0.00696216367561598,0.00318306634411501,0.00397604686906859,0.00465798480849616,0.00250391708361803,0.00635243250182002,0.00949633706398417,0.00727013043025083,0.0023422525839793,0.00867190742835512,0.00543077463659701,0.00479256064648684,0.00531830455454766,0.002216262787945,0.000500569722044282,-0.0043907584462187,-0.00337926059392705,0.00104204795640778,-0.00413654380962127,-0.00579218157793033,-0.00434089498660036,-0.0108912995633452,-0.00660344929140099,-0.00589009590861712,-0.00829147794224381,-0.00336109899510729,-0.00748319706624411,-0.00836767934350544,-0.00631509190360077,-0.00318475652606637,0.00119180793637642,0.00435124116039553,0.00516609321313408,0.00981850046154141,0.00704983495984823,0.00288928312058751,0.00739115286778781,0.0121375512969787,0.0155771911396842,0.0136804338484264,0.0083443466742424,0.0076949986791643
0,-0.00703930866106474,-0.011723632003326,-0.00703949775643306,-0.00349115910072627,-0.0122411897763929,-0.0155175617848978,-0.0169764039355905,-0.0217857947152325,-0.0197317972426737,-0.0125618173080943,-0.00748483682389193,-0.00545518327446632,-0.00135402708245063,-0.00353376437521683,-0.00355945480393651,-0.0050464073017522,-0.00412945666615657,-0.000434728392172481,-0.00122651224394025,0.00424798606462779,0.00162099553701657,-0.00193270096950672,0.000906678532989215,0.00316139087973936,0.00820418807867991,0.0100318340073534,0.011840726729752,0.0109842720076957,0.0111846856864942,0.0080966059926041,0.00258011776215361,0.000688884154459189,0.00169545623048638,-0.00185779589368973,-0.00164147988392273,0.0113878748529926,0.00875714580855234,0.0084423669509757,0.00586283273069478,0.00679227494887239,0.00296121412221182,0.000360901933691211,0.000882897537017099,0.00196494255134585,0.00115110653182929,0.00202900753121342,-0.00313804255949038,-0.00795347042375421,-0.00570696216216994,-0.00353453061240725,-0.0026401478370241,-0.00305486247875723,-0.00162192859457531,0.000882211826164378,0.00189892940964694,-0.00619344669973157,-0.00124748071143564,-0.00382503397622053,-0.00452108541921786,-0.00647016340243706,-0.00645851247328548,-0.00888801018133193,-0.0088530419213857,-0.00700270350052486,-0.0102942695125306,-0.00781635844589632,-0.00844016588227562,-0.00908155919647334,-0.0107283855827985,-0.00857979842651818,-0.0111771986891445,-0.00506385484942967,-0.00266852635350953,-0.0067012588007737,-0.00395099415683799,-0.00905367562039629,-0.00706217475561113,-0.014852099366971,-0.0137144954500396,-0.0131024148396871,-0.0151840678342744,-0.0145359114427029,-0.0190306539120716,-0.0119869297947149,-0.014477527242901,-0.00798126841902746,-0.00757949838678278,-0.0139561093018744,-0.00861010007577062,-0.000548569871028486,0.00115118878640799,0.0010880554973744,0.00161784845149161,0.00446651869530251,0.0063640286458323,-0.000417552101359922,-0.00147398229771873,0.00252468951997373,0.00167814939659978,-0.0026963008279136
