"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0197829922465423,0.00592837098465858,-0.0139773556241148,-0.0382823982350973,0.00132091185754847,-0.00184265140269405,0.0251745881991215,0.027397851000503,0.0100680645349239,-0.0303941599062901
1,0.0108150581984629,0.0138099352097895,-0.000568456261990295,0.0209384727024444,-0.00683655845802409,0.023051378364962,0.0393768654211595,0.0452313165076487,0.0117419515914235,-0.0123837034104135
1,-0.00118677007485532,0.0161988192812124,0.0402316084903368,0.0234154791985833,0.00164375481550625,-0.00948322861982262,-0.00508201711129856,0.0101422979999388,0.0165028651985113,-0.0045976668877013
0,-0.02013345446738,-0.0512078994204806,-0.00744550020381649,0.00233276853145256,0.0171822986202442,0.00757488487287406,0.0197825139115923,-0.00517242210531386,-0.0132054933698954,-0.0272650978046671
1,0.0103219191973508,0.0111122845528496,0.0224619110917927,0.0378536889777512,-0.0338704563899522,-0.0234945455179774,-0.01222503184346,-0.00901909589332859,-0.000414724780133682,0.00700232456537324
1,0.00140927185414498,0.0181035289957035,0.017263416370324,-0.00818868913231922,-0.0155182140353108,0.0132836860526039,-0.00186764969526238,0.0280127644906668,-0.00983807832335246,-0.0158027791295427
1,0.0261515688117303,0.00256140603870366,0.000285789580764603,0.0126086856163524,0.0193613273294043,-0.00074712800611308,0.0163442761369926,0.0223731155024763,-0.000787394907333972,-0.00403291636496868
0,0.0028639967973057,-0.011784641458558,-0.0276383993201246,-0.00397020234417234,0.0233018116888243,0.00513218807183772,1.77022691787659e-07,0.0238723815907513,0.00901516870857032,0.00829685895062698
0,0.0182984327790783,0.0413121955529745,-0.0103887318891846,-0.0455307228146574,-0.0292728380541944,0.00864907910773108,-0.0018435881910982,0.0117442629980918,0.00177374298435074,-0.0299933331791787
0,-0.0159351188056141,-0.0142024481771706,-0.0181739444151636,-0.0310250191032822,-0.0112394150180436,-0.00617659813566071,-0.00211965155959388,-0.0110748534659734,-0.0208254692195125,0.0102032355277306
1,0.0195020574920174,-0.00102527214989872,-0.00055372765076233,-0.020191466278189,0.00465712043704247,0.00707373046758306,0.00604571103120493,-0.0113018435544566,-0.0234656308371075,0.0126773637628787
1,0.00796098672369424,0.0274427236504283,0.0195547716284767,0.0075710437702067,0.00498172910519104,0.0074341897663404,0.0210300196883686,0.0254433649454844,0.0158504134943553,-0.0164463026196325
0,0.00654998356766163,-0.00932436175168494,-0.0276608267572405,-0.000555493304514275,-0.016916277760267,-0.00777116237663325,-0.0282532111850431,-0.00165561335114735,0.00224821246912302,-0.0110318094379057
0,-0.0211439140332893,-0.0327258909848536,-0.00929055037101287,-0.0155920765275309,-0.0110592287016436,-0.0132803769632972,0.0167305867701554,-0.00351791805834389,0.00622330560727043,0.013446263668482
0,0.00707461510061601,-0.0136110270810304,-0.0112220041013145,-0.0131103191759446,-0.0116370224185748,-0.0146695110239576,-0.0242280884473779,-0.0181212524533254,0.0142635155874653,0.014134419960872
