"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.047071009217122,-0.0100198240520333,0.0127002471390569,0.00202860652868199,0.0477583493691257,0.0449377484572629,-0.0146577985177348,0.0336002137742673,-0.020568940750482,-0.0546372921872242,-0.00120308537791551,0.0140551422119292,-0.0387375698695806,0.000271235307130615,0.011943498197325,-0.0144945406984711,0.0155942393877469,0.0305315896815534,-0.0311881490180171,-0.0258478499197891,-0.00771280620829936,-0.00890114158215203,-0.00729282292380007,-0.034520779398688,-0.0091475140829054,-0.0369736543748653,-0.022375721121596,-0.059330717467025,0.044749347651173,0.0416106512945893,0.000947861261971118,-0.0337127716118923,0.0245492267581977,0.0153689868927541,0.0359753380023164,0.0082104395227661,-0.0094510862751481,0.0368028643143935,-0.000166526592719638,-0.0205365412494297,0.0153177214417578,-0.00739671681990654,-0.0022816862194099,-0.0331832638267481,-0.0178091697595562,-0.0239012037830745,0.0145229480875121,0.0323793848723665,0.0194650968170055,0.0199417552022428
0,-0.00467594854523747,-0.0319769399726577,-0.0204993767404528,-0.0100217028967727,0.0126861111292371,-0.00566605129669624,-0.0210137696173535,0.00477454091702217,0.0148065031336814,-0.0318699738885319,-0.00276455382885384,-0.0212598905432382,0.0152937218143505,-0.029166151062098,-0.0306966105457242,-0.0101746107967433,-0.0427160710704268,-0.00986548983666624,0.017748961881349,-0.00401780167017945,0.0101090996016977,0.00719406188364221,0.00986937959801275,0.0356817861748385,0.00483181952638117,-0.00849446427548252,-0.0131737508764215,0.0104447575399831,-0.0104031605899006,0.00996908444288516,-0.00394409338104566,0.00677254129483816,-0.0122512251039901,-0.0591734195231397,0.0100055856725104,0.011989541587126,-0.00631046993339192,0.00326105646710346,-0.031397010198758,0.0160097836501661,0.026503744574922,0.0236832640357051,-0.0175218956832775,-0.0318294193733554,0.0195712544209208,0.00283326962537752,-0.0201191753834137,0.0276667398952334,-0.0343500540763952,0.00355022155733519
1,-0.00403445823441826,-0.0243277706914614,-0.00286729718790582,0.0302787470313721,0.0278406763429482,0.00369799756374299,-0.0445909269430109,0.00182292970796731,-0.0106418281770689,0.0419799120664446,-0.0130048929878194,-0.00562178743460155,0.00114735826976446,-0.012068032805283,-0.0166989846933045,0.000641128668805748,-0.0332791368559079,0.00773286945698692,-0.0139941449751262,0.00880863364404947,0.0157671926495879,-0.0109524226353006,0.000479865011950102,-0.00327208153607028,-0.0614523191500465,-0.0540453717998797,-0.0133646596390845,0.0401140424217199,0.00665598423632839,-0.0190829213370032,0.017570935203252,-0.0715816072692565,-0.0222859784025663,0.00108760004386596,0.0110888723093569,0.00497714338700259,0.00240860188341908,-0.0574073292164191,0.0291964996754493,0.0286677313094577,-0.00260461424179515,-0.0458139250361041,-0.00769122093598831,0.0137050646459722,0.00399972085136668,-0.0388578913036073,-0.0078512218728079,0.0183381757097166,0.031269782622828,0.00206986427510837
0,-0.00980345334309587,0.0109502286482493,0.0313075798128394,-0.0608028277238228,-0.0248112153694235,-0.0272631921711657,0.0040333577129615,0.0338729936046614,0.0217029572213621,-0.00421817067780461,0.00903150921054152,-0.022417289844357,0.0224033789618764,-0.0110621956460174,-0.0153141532526558,0.036988614987948,0.00776749396533628,-0.00710842910331667,-0.0172866116314806,-0.0136480762665475,0.0188050396097595,0.0103830815605646,0.0230925311210548,-0.00680084703238472,0.0117392477497777,-0.0209391456561716,-0.0132619779321578,-0.0153418267006692,-0.0809781424798476,-0.0109898260004779,0.00212443809977613,-0.0349512880524972,-0.0627553267904144,-0.0103513570166202,0.030423520797403,-0.0130762720071055,0.0282145579640032,-0.0487781433296463,0.0190570595584641,0.0124949539309254,2.87414039060854e-05,0.0424367042600282,0.00584740822155461,-0.01351732758673,0.00696211405627241,0.00242706310367962,0.0249660427866483,-0.017878775108288,-0.0201896237539414,0.0273833261451625
0,-0.0134403157172177,-0.0185056299243293,0.0324151950454174,-0.00965611669147055,-0.0246119387804953,-0.0167743438404365,0.000801988774746419,0.00234149340487302,0.020602850460678,0.00761433028774763,-0.00235959588409839,-0.0108738347291762,0.00323578510915472,0.0242603106573527,0.00500592130162872,-0.0279841569174959,0.0053434884228545,-0.0106797303198446,0.0263282062516323,-0.0256161699689522,-0.0308366058055598,0.0100771405903722,0.0474692770648416,0.0214740135912025,0.00950649256343427,0.0217480592453186,-0.0287806652686673,-0.00317563173823132,-0.00858007673501743,0.0340410733373349,0.0213048069063179,0.0217060572989282,-0.016480435089751,-0.0407686003955291,-0.00754182999028042,-0.0214038244411196,-0.0023049589306392,-0.0177341298407183,-0.0046110472388099,-0.0147993435366242,-0.00597643971564367,-0.0237330152579494,-0.0210318810935188,-0.0335984376451398,0.0346146854556741,-0.0289996806143225,0.0196651263136625,-0.00684587529847208,-0.021519430602874,0.00334698416128786
0,-0.00696119503115257,-0.0131179030032327,-0.0447041156557039,0.0369864725865765,0.0311201734341358,0.012770750909909,-0.0426960992991948,0.0350268355641631,0.0332297276165171,-0.0387214615185544,0.00609657757251828,-0.0340046582606446,0.00879987837848983,0.00824930893536417,-0.0354348186788792,0.0104923485560257,0.00430497432607908,-0.00673727558154611,-0.0210230641923816,-0.00660705024809888,-0.017056719217765,-0.00754198808953131,0.00928007959040017,-0.0426707428794603,0.023295778929312,-0.0149090433690345,-0.0107468597483813,0.0644726543736697,-0.0153062156634207,-0.0656292757868147,-0.00592006890751354,-0.00594631817375837,-0.00287386788005232,0.0178777624639488,0.0220740695372041,0.00950382711360069,-0.0412424895429486,-0.0240125978646203,0.0305814459538529,-0.0305563320993514,-0.000343588048336425,-0.0384934716454873,0.0420033952109773,0.000147339579790385,0.00360365554134158,-0.0269737495630076,-0.00983745823661014,-0.0463281016670555,-0.0315023836811632,-0.0472608297793497
1,0.0109792581668216,-0.0223127438284435,0.0384797853686172,0.00439689893282551,0.00763570386819236,-0.0161456071745478,0.00756323187615787,0.0495594428494288,0.00387475369267752,0.0127285165303952,-0.0221126845558618,0.00987832249282413,0.0260554302855247,0.00789845972341554,0.0125160106605648,0.0090987161383987,0.0172424119265832,-0.00401715116903214,0.0109966728438612,-0.0367392707096258,-0.0325278026428603,-0.0173229324371419,0.0323633977639234,0.0150236186179232,0.0149727845303422,0.0215203752948984,-0.0189072978622146,0.0178892120243442,-0.01945622663478,0.00901807750659048,0.00917339416645082,0.0218295418664316,-0.0361739093165778,0.0256163807112336,-0.0194900602196395,-0.0322915692994219,0.00555511288498005,-0.0650582645703714,-0.0154320276121909,0.0138417959372372,-0.00419011404949213,-0.0175904012112932,-0.00939744915153064,-0.0207168540079081,-0.00141318348761966,-0.00620292595420525,-0.00417571053284639,-0.0107662297154203,-0.00802074897542304,0.000739078074306214
1,0.00394947138708526,-0.000502293497761601,-0.0112417046026415,-0.00304228826159022,0.0471200309573739,0.0236114740164524,0.0265569718095266,0.0207965990135777,0.0297690666945848,-0.0043916612299181,0.0352576873844992,0.00716961721503204,-0.0241868206729267,-0.0108421538852431,0.0170415207863014,0.010043653805418,0.0151820340216984,0.0358402415713226,-0.0151752168196851,-0.0111912653058027,-0.0349188683880077,0.0168984648709036,-0.0343568948891376,-0.0321016056336798,-0.0320360438238957,-0.00155638072813764,-0.0382497714915081,-0.023448258710201,-0.0327045623838948,-0.000563799176982834,-0.00759331832758576,0.0306978579048561,-0.0104732404460143,-0.0451343868663637,0.0402706555722335,-0.00550779354667647,0.0140646807713288,-0.00229457781242335,0.0517160120280412,0.00639344565512265,-0.00670178208389727,0.0315632467835836,-0.00930185729807717,-0.00254036636324174,0.0149241870589771,-0.000683164024685966,-0.0154669687548955,-0.0130194376930862,0.0337605137361853,0.0306374902525502
1,0.065026525492863,0.0072597590447244,0.0137839965289958,0.0111187921818935,-0.0134307086649731,0.0509115450083065,0.0236048875790936,0.0256042984912705,0.0341093632820105,-0.0250699879042969,-0.0105786475989717,0.0169572493415297,-0.0249114677005869,-0.030369539807728,0.0414730055950343,0.0217778895524169,-0.00971132789214478,0.01244141653543,-0.0103454049155407,-0.0220161925603927,-0.000625135402023812,0.0171665968005259,-0.022230874212242,-0.0141162588012131,-0.0127619108784959,0.00477236824220907,-0.0096511369158681,-0.02714149564869,0.0013158815569299,-0.00666771936062888,0.027008096519697,0.015643900796443,0.0415597216004502,0.00385282082942539,0.00659246547756442,-0.00381335330144174,-0.0130223381694984,-0.0169408390693606,-0.00100003830724371,-0.0223558944319618,-0.0216778756866887,0.0164304490166186,0.00157276175316403,-0.000890176340534995,0.0177025306542425,-0.0557188606861744,-0.0441609387279812,-0.0112043152359048,-0.00122155560332263,-0.00718550490171553
0,-0.00928052133995285,0.0129483836529258,-0.0121269860471985,-0.00328217905949004,0.0376425423286684,-0.01740548366222,0.0126755521730192,0.0123052723940449,-0.0375908477902951,-0.0315751133421271,-0.032190302878666,-0.00619068725606318,-0.022955042905129,0.0149050153795835,-0.0301753915993764,0.0262901690576415,0.0365599086477956,-0.0306447463541013,-0.0260080002802565,-0.0199506756033158,-0.00192880160631752,0.0237456692754844,-0.018408848889072,-0.0277907632746003,0.0250133960989751,0.0537914536901381,-0.0204729948868908,0.0306621428640461,0.0478372947025912,0.0174498015784941,-0.0026684567850049,0.0069285977547036,-0.0192132544337712,0.00821663910488407,0.00324874917836507,-0.0195526976464611,-0.0156813050262432,0.000458365995291036,0.0385227222891305,0.0234173575621203,0.011876542835368,0.00993307810234237,0.0193091295635867,-0.0318795174552793,-0.00407867589027598,-0.0130647514131442,0.00338493614651249,-0.00939337244804793,-0.00209988608210425,0.0128447033281735
