"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.012415598662977,0.0101483892665926,0.00761538656003025,0.00603411722084682,0.00652049899648389,0.00230223177779963,-0.00229446474965222,-0.00982306108641097,-0.00764877218605789,-0.00984140602767909,-0.0147313810578139,-0.0183688224446788,-0.0224913804665432,-0.0280754250301684,-0.023233158770079,-0.0204259639367028,-0.0175732255348488,-0.0149481177358132,-0.0157469527017419,-0.0179847702795956,-0.0165152773632191,-0.0154834270821664,-0.0168668954813296,-0.0116668739967049,-0.00787896204349419,-0.0112643659330798,-0.0111825825125682,-0.00690699497250445,-0.00758731083186858,-0.0120413040647505,-0.0132905549351894,-0.0104154730512104,-0.00986859996817877,-0.00898854250928081,-0.00771694056702299,-0.00059813651395933,0.00838317358487619,0.00695047403393122,0.00524422733547478,0.00711034720421657,0.0092670589123176,0.0075907340296492,0.00661441659908034,0.00397641871083155,0.00478161055899661,0.0104958792881091,0.0146347233401988,0.0176775793659826,0.0153126158618237,0.0112866520882939,0.0144460931599078,0.0155820096700637,0.0170722966656888,0.0175287342853422,0.0109745891422643,0.0136764307349417,0.0114668880753058,0.00532814662612152,0.00137229453885356,0.00056574304488908,0.000384508060039741,0.00274962800042442,-0.000214068957887836,-0.00580409039097837,0.000310015735049674,0.00720891999529386,0.00567530585907615,0.00180431666416224,-0.00100008878591936,0.00117013455374885,-0.00161140676562626,0.000847175314671776,-0.0028315011817783,0.00214726247208406,0.00486948628277904,0.00717081071213881,0.00350350558462777,0.00887375136356369,0.00577152646020481,0.00654424551380843,0.00057345830283377,-0.00129410458230101,0.000146189278178124,0.00490263123697617,0.00239647164760466,-0.000780063090945964,-0.00102837555538008,-0.00159832481203931,-0.00067133822106673,0.000722543407127786,0.000720544016760912,0.000475038604433208,0.00338844614227456,-0.00114794536669021,-0.00031792420785817,0.00336759239941819,0.0047055733452274,9.42203742094183e-05,-0.00241875488205448,-0.000734146419622114
1,-0.0163238927477939,-0.015584660932208,-0.0143039302664729,-0.00830619589028497,-0.00699727055869069,-0.0066456843255197,-0.00184121728506251,0.00237486776936545,0.00177950159993701,0.00315403436819006,7.1612904591617e-05,-0.00126302352479109,0.00607665001597619,0.0106469266480629,0.0105934979229506,0.0132437338508988,0.00782265107041019,0.00642473772238567,0.00660069575377675,0.00650630027692363,0.00376106301683496,0.0107240648489321,0.0116941662050091,0.0125377893742296,0.00874745457125194,0.00885459993985935,0.00650987110968233,0.0075220844667486,0.0072902537513927,0.00539650024934062,0.0032616593018647,0.00132169693821817,0.00677461807073906,0.00637483700632458,0.0142453417761005,0.0121452687852488,0.00932766718468941,0.00261527736782926,0.00476955196999012,0.00838899011937064,0.0111950580432069,0.0177569432970018,0.0201363235220277,0.012981997570824,0.00987790053974316,0.0125699910547561,0.00652780913232138,0.00457128071405478,0.00279899674239248,-0.000157502214010395,-0.00134968522033163,-0.00279397035081025,0.00781409134544168,0.00309049771182259,0.00161201986841629,-0.00103619352089076,-0.00362272820752908,-0.00416353734666844,-0.00474519940199594,-0.00659792312444944,-0.00443249658562651,0.000111595472985546,-0.000262974225839157,-0.000439933988819613,0.00385400718162895,0.00403092526697432,0.00625676510927613,0.00712985313723662,0.00572317530926023,0.0052233215193154,0.00413889712938489,0.0035342494321677,0.00124330204832689,0.00406816371620998,0.00357156551586204,0.00192187904314733,0.000793609571237623,0.00132870244258091,-0.0016962671658757,-0.00875907129394716,-0.0133394633933984,-0.00953140272653138,-0.0118495968468179,-0.0081345989655838,-0.00682040488988934,-0.00344208088098102,-0.00463986803991814,-0.00665544267433553,-0.00257566557704302,0.000302821843168981,-0.000191464751820461,0.00158033932358089,-0.000897242671590212,0.00235902674306856,0.00260295366388264,0.00535080791100818,0.00217656341815336,0.00306672306768001,0.00273106086232234,0.000636139147376449
0,-0.00353573117283212,-0.00942398700404929,-0.00953085763495539,-0.00919695382307594,-0.0128614873337177,-0.0127194419999525,-0.0163798592700863,-0.0165997478039837,-0.0102391813694131,-0.0146239914450628,-0.0101542127427538,-0.00409728111141513,-0.00181140712023349,-0.0021748633224887,-0.00361827617870831,-0.00279281083297501,-0.00569715288171791,-0.00603340981630363,-0.00750567227728719,-0.00716447547530962,-0.00751263064219189,-0.00764757562392307,-0.010101854267449,-0.0103305546558492,-0.0112736196330072,-0.00958678252670405,-0.0149111831935443,-0.0125647769505349,-0.00276750194066386,-0.000471471833715931,-0.00301097004171137,-0.00820409881167031,-0.00893063283035942,-0.0110233367768756,-0.00876151541334313,-0.0101535822450701,-0.01324868820238,-0.015202016604825,-0.0171684737506482,-0.0146958512355537,-0.0166912905938049,-0.01546674153421,-0.0146749200429192,-0.00901260685612626,-0.00806213130232826,-0.00135198441306336,-0.000344174295571004,-0.00277483275455974,-0.000670331927929169,-0.000525484529243161,-0.00613521709970832,-0.00421656611090655,-0.000783407736299286,0.00132327284736529,-0.000133328940719793,-0.000700772236681753,0.00468105792850584,0.00544967373912873,0.00302789366102174,0.00512112215912174,-0.00364221224209131,0.003466772038542,0.00130860773512497,-0.00292454703243998,-0.00419422754886577,-0.00265146249254656,-0.00207276556221167,-0.00547204444170178,-0.00477024219539559,-0.00691803192393348,-0.00351989522964194,-0.00135680273318194,-0.00220468110811731,-0.00271374326327871,-0.00726647397606371,-0.00773134466550214,-0.0143863441901568,-0.0118518704868376,-0.010324150455544,-0.0101039285925184,-0.0168488052359258,-0.018826489882568,-0.00943277605028876,-0.00776769822319478,-0.00535273202306867,-0.00121854770005174,-0.00231759368540405,-0.00623960928811719,-0.00261282893638339,-0.0128189326407256,-0.0107100749544814,-0.0168700299083692,-0.0182949702370223,-0.0162312022515583,-0.00807778331817246,-0.00544509239700341,-0.00137256174618693,-0.00610323915122456,-0.00860525345932664,-0.00673723557155597
0,-0.00312837179561832,-0.00453851453773776,-0.00571465477881784,0.00203259649909586,0.000421511373268697,-0.00112846602937575,-0.00785012017470185,-0.00433370101923993,-0.0092759498002853,-0.0079388161600589,-0.0108747539246919,-0.00991159409590418,-0.00578946714008709,-0.00979693038650047,-0.00611117586251073,-0.00957643016328876,-0.00834506503102018,-0.00355254323048131,-0.00370194536885852,0.00306384572709818,-0.00284412466126195,-0.00165744899242,0.00272137697514425,0.00234731842969089,-0.0030254835123168,-0.00577071262315193,-0.00422146593470495,-0.00814859296003067,-0.00367787576548203,-0.00277365254729473,-0.00143911058305954,-0.0106603890503005,-0.0127042646233206,-0.0107228270168016,-0.0108123501295276,-0.0132532939011118,-0.0121222076448958,-0.0104565874982279,-0.0110369466764834,-0.00794277808171849,-0.0064870372339679,-0.00675745051190261,-0.00719694520634789,-0.00801622840322421,-0.008330392446588,-0.00760332109126149,-0.0116702977556539,-0.0130082960005603,-0.0101429352393512,-0.00605152757180518,-0.00700895187800431,-0.0041576822300843,-0.0100495704519547,-0.00895514334273585,-0.0113851173581491,-0.00790371880070412,-0.00914688574414356,-0.00878499040762601,-0.00916659674069031,-0.00690075987107834,-0.0041923441860372,-6.91222950294507e-05,0.00527981151505217,0.00549338338890042,0.00260386112279989,0.00298716704697717,0.00132620515416016,-0.00247950111950167,-0.0020171362341715,-0.00314451844608559,-0.00269366752060243,-0.00396690696577104,-0.0051815998842973,-0.0084849588638846,-0.0109333560161983,-0.00873601174489602,-0.00825611028351683,-0.00872660029755147,0.000349841533127853,-0.00036873877330696,0.000962122947291896,0.0016287046901722,0.00356049839084351,0.00349974210950542,0.0043953906735483,0.0070702136781706,0.00441805468170593,0.00461216488927909,0.00691653835555199,0.00392130794984484,0.00426239613441493,0.00988802685372289,0.0128936177245583,0.0117437035469084,0.0115513269526129,0.00579239174942375,0.00701303619036371,0.00867175473746134,0.0116919748289598,0.0121237353902571
1,0.0041270162138185,-0.000130764872498693,-0.0032519324489399,-0.00798103220345632,-0.00428163215448643,-0.00925923052179031,-0.0104977311113049,-0.00974006183051841,-0.00935587115090929,-0.0145584101825562,-0.00378139775113769,-0.0016011085813998,-0.00188182590501025,0.00203808986200466,0.00325906850127499,0.000192594479577244,-0.000242384508904053,0.00512456447073272,0.00645925244298156,0.0048012025276437,0.00457588468529867,0.00984165152062334,0.00592080189497658,0.00806925025845402,0.0133762698236231,0.018820445127662,0.0222479735657478,0.0192156201637025,0.0170094416682054,0.0172333663542644,0.0193573584227426,0.0185462921939184,0.0147648584756863,0.0157983690644941,0.0164992571519579,0.0203525522594652,0.0197583438570112,0.0144896805661251,0.0128381320983613,0.00968929916786739,0.0132563077031531,0.0181039037094246,0.016020015266134,0.013298300680973,0.0158889701499733,0.0191547160741078,0.0114205984312994,0.00742124658071853,0.00694854581413869,0.00968964964932011,0.00954011553194328,0.0112129675272849,0.00617336782534504,0.00251427506375923,0.000491701539435953,0.00564828678069434,0.00527011561984713,0.00654792297107395,0.00734728335053255,0.00581445928079912,-0.00266713844174781,-0.00230252524180271,-0.00512275865119766,-0.0074872071404795,-0.00241628998475605,-0.00653089678698521,-0.00972003715315592,-0.010515006813093,-0.00785348456564323,-0.00281834535700833,-0.00188340105229984,-0.00739599612170636,-0.0106236411831351,-0.00880784877451766,-0.00769600520503251,-0.00488558939468252,-0.00461157017943621,0.00289936024210219,0.00327853164789367,0.0039841201707996,0.0100965882966963,0.0146440546198419,0.0171590384733239,0.0182853145249972,0.0202962479520109,0.0167782766442262,0.0157673328592776,0.0093587006510706,0.00316480451680172,0.0057846445913871,0.0109984502887698,0.0127173645620766,0.0174111303142342,0.0145797545495393,0.0161869324111717,0.015543230139602,0.0181094949837513,0.010975042813328,0.01227349512501,0.00757005202547241
1,-0.00103755647183309,-0.00295740981034639,-0.00132319049108305,0.00317489275164273,0.0110297128182067,0.0108750071612347,0.00986774152392487,0.00779904540671021,0.00853713024669805,0.0109367733383883,0.00362680332256588,0.00342167203382818,-0.000386378962541867,0.00158342930629626,-0.00503870138347688,-0.00255218397276523,-0.00128303302031578,-0.011393267534113,-0.00876507885241419,-0.00187208877498077,-0.00558969807921101,-0.00273185066832046,-0.00363221347197852,0.00238878958815333,0.00429476955444583,0.00758209581361716,0.0080671501466706,0.0113009301593819,0.0105449542765203,0.00897629110054199,0.0112905037479166,0.00440753042033122,0.000432294984867005,-0.00134020548770788,-0.00630013872314955,-0.00397831595579191,-0.00470541181441684,-0.000206222414104816,0.00033687820145648,-0.00289757856632403,0.00107732083052519,0.00572405107772313,0.00567505959435712,0.00551860857446282,0.00692788386030117,0.00641414599655294,0.00983364317447907,0.0101011190219162,0.0104463929609171,0.00645854007149025,0.00938628482877473,0.00775753838418323,0.0115728086171436,0.0084375482317595,0.00636503269269645,0.00172969136200501,0.000323805829694048,-0.00482103823744289,-0.00707700800566363,-0.0130951448931517,-0.0124758885940891,-0.0100633650403456,-0.0085301865070874,-0.0074609786908676,-0.0106668717582114,-0.0127517380032303,-0.0120300978890719,-0.0122312672466218,-0.0116140341804911,-0.0132970620354497,-0.00991915647962568,-0.00661678791326795,-0.00672584199479941,-0.00731591349342783,-0.0108983375469974,-0.00530942215582347,-0.00563747722503512,-0.00315545408489749,-0.00130396642077596,-0.00101241220366608,-0.00375454456911254,-0.00308352382556148,-0.00571922848743396,0.00140404841466479,0.00370737654420982,0.00458321910723684,0.00685717755509439,0.00587662160395297,0.00492913956507673,0.00668317256807972,0.0106430177946133,0.0118398189097571,0.0157174433589502,0.00773397465876965,0.00783482791543133,0.00725470780764202,0.00493990979786478,0.00670755199091778,0.00913608208637639,0.014461024467953
0,0.0106467438359127,0.00394292855519999,0.00596520515974608,0.000912055421975298,0.00329982744820031,0.00771307715018499,0.00421000534369505,0.00767511591430519,0.00949642920913961,0.00484163410104527,-0.00402801221343597,-0.00926376623932501,-0.0134681309284302,-0.0072045686385596,-0.00996135135787632,-0.00987654005287721,-0.0036516391133928,-0.0037116606683452,0.00269519134498824,0.00384488719684443,0.00297191650909415,0.00324917107032182,0.00274043239322262,0.00461942257194901,0.00391796949724942,0.0090581241139489,0.00893348714894128,0.00690814949710738,0.00310467100754826,0.00299078044849007,0.00235289198393614,0.00347413344122718,0.00212023675522619,-0.00027870578405123,0.00263845986709682,0.00455384335245677,0.00807760144052825,0.00785811634592471,0.00734062578535458,0.0097955283669959,0.00935327777029885,0.00954974760429109,0.00261622007529904,0.00228892878608131,0.00279673054225883,0.00586835655766917,0.00453332214290446,0.00227160003383263,0.00152041350172672,0.000651420703643613,5.16750057503664e-05,0.00106602874177565,-0.000573168293834917,0.00439936142823041,-0.0021291426727017,0.000999914356635172,-0.000242798027528302,-0.000297184299528818,-0.00793978475268945,-0.00505746959532854,-0.00508141167400474,-0.00769648198524746,-0.00679563168583889,-0.00630670213247315,0.00104759992690374,0.000166923059881072,0.0058780332816742,0.00446928273063539,0.0132152455658829,0.0114934509637042,0.0109727252291251,0.00726740962603713,0.00702193385002616,0.00347351326328275,-0.00400690272685613,-0.00428568777001759,-0.00739603965348356,-0.0100101658223753,-0.00475660430969487,-0.00951636955977668,-0.0055925227578118,-0.00268678118388687,-0.00470351143953964,-0.00494876542859573,-0.0106681939001394,-0.00794421726346401,-0.00959967657564756,-0.0122507532416508,-0.0154890431155693,-0.0179178204463635,-0.0237624348399302,-0.0210646801114676,-0.0241455529136806,-0.0178626582117002,-0.0171313238972673,-0.0125090216489017,-0.0140895027852687,-0.0139466849795654,-0.00820347223793617,-0.0158240209452781
1,0.0030516178867093,0.000560773736194833,0.00439335715787837,0.00299533337663159,0.0021642021760254,0.00650996834795866,0.00657001182658863,0.00579203996646769,0.00631684384663782,0.00149042445362933,0.0053636980220728,0.00689154936343854,0.00574127285117369,0.004862697789348,0.00635188154317764,0.00337754051924731,0.00373754332503942,-0.000598540656573419,-0.000632498874810696,-0.00515564483809589,-0.00825079513346885,-0.00453382090338598,-0.00137879616507537,0.00438361707938944,0.00368111260690801,0.00197691920351149,-0.00273910912092484,0.000313634273665804,0.000211302895874481,0.00292793528009767,0.00615102582756613,0.00693691724824743,0.00535869646838247,0.00377501528648967,0.00484153515055041,0.00708098252190444,0.00517918935522717,8.99110417305335e-05,0.00271145934338794,0.00206484732564932,0.00263708978601588,0.000368663668134616,-0.00612898813711415,-0.000389034100946723,-0.00222542579603866,0.000804520575664115,0.00156979483685635,-0.00145973654061714,-0.00328992718265018,-0.00221854725704902,-0.00101258946706701,-0.00619652878673238,-0.00784633393338418,-0.00470777110345465,-0.00602148981180217,-0.00569973013291489,0.00195654466881258,-0.00234972326313571,-0.00346297964622046,-0.00508630893529137,-0.00217806084102377,-0.000495852287576585,-0.00174205089403763,0.00218854978454423,-0.00484264337532548,-0.00550315549957281,-0.0106020391797078,-0.01062902372477,-0.0112405556767573,-0.00820115690965154,-0.0115787994296057,-0.00578237899376551,-0.00597544569103293,-0.00448588956506835,-0.00428043050163519,-0.00602345074993873,-0.008639101458035,-0.00440583321620157,-0.00334911599544494,0.00193989882049706,-0.000868339413905892,-0.00260681601875577,-0.00437016859683736,-0.00658129994990862,-0.00210470327457839,-0.00299123882663921,0.00577369580382038,0.00618907962177227,0.00927191991049487,0.0063141852329996,0.00797589359130204,0.0024982244472941,-0.000980184342376723,-0.000662864287047207,0.00130183790697186,0.00314135088943823,0.00460183372353709,0.000674161435928552,0.00386568907208306,0.000913399574217044
0,0.0100795943903158,0.0103074853548784,0.0133045736776057,0.0125001844885748,0.00890740015604213,0.00960612980141127,0.000506292111129562,-0.00166746319263571,-0.0019075133145385,-0.00103057536208081,-0.00826976538275712,-0.00632490932318509,-0.00588247550594261,-0.00545851289299317,-0.00781977432020817,-0.00665552414408288,-0.0101665477241031,-0.00851517827997807,-0.00606184756583102,-0.00610590438765122,-0.00931437592212312,-0.0113067260723318,-0.0144647207983531,-0.0180838835913976,-0.0155600558270092,-0.0104067249256897,-0.0107668040818495,-0.0112187365284122,-0.00860991232641441,-0.00799331222374358,-0.00551075285619775,-0.00627741216134215,-0.008165998765756,-0.00950647620886117,-0.00751227378631862,-0.00892884888549886,-0.00848448440887624,-0.00768369747005219,-0.0106353848575257,-0.00839746547079753,-0.00900504536877716,-0.0100931407595375,-0.0140634926226778,-0.0122462575770893,-0.0100693868948237,-0.0103895275617644,-0.010229640930033,-0.00639344437306003,-0.00794837050247979,-0.00569852163179143,-0.00391903093243328,-0.00418604298972043,-0.00740817856053439,-0.0125763748322914,-0.0114916570146496,-0.00649252258145167,-0.0044790346116288,-0.00678637623783196,-0.00370295755811577,-0.00626794122493466,-0.00588861825024315,-0.00491305089086848,-0.00521482660513971,-0.00238573632454609,0.000906034252436097,0.00567460389973853,0.0034262348515714,0.00568037558527055,0.0100380620140206,0.00712268967857939,0.0133082594196645,0.0118774815395454,0.0138513824617642,0.0129997545796083,0.0110144776067341,0.010037998637049,0.0118320463816897,0.0141369079398342,0.00756293907954658,0.0107616299501361,0.0139333444500125,0.0147981171190909,0.0137639809851181,0.00992273386423051,0.00806734995739981,0.00303388514427273,0.00456867564988896,0.00663301522663796,0.00688200920007374,-0.000363951655003671,-0.00529845651628389,-0.00762188951639652,-0.00895042500452038,-0.00793753050237732,-0.0066135709672797,-0.00696994265553737,-0.0138629916379492,-0.0149492897858654,-0.00833678884514653,-0.00470164206232304
1,0.00545531821759385,-0.000725560154929372,-4.92264434284262e-05,-0.00317350636586625,-0.00451604774523415,-0.00302160596136647,-0.00787930164323907,-0.00605546158246541,-0.0111679882279939,-0.01058343929217,-0.00533038069376339,-0.0054188054567347,-0.00777199527505296,-0.00724685335038269,-0.00757777431754334,-0.00786619692045068,-0.00868667993850068,-0.0073809516088844,-0.00941792682348231,-0.0126656785376655,-0.0128218373199384,-0.0122273178350128,-0.00651174146192818,-0.00631381032059786,-0.013248149621795,-0.0132660905320199,-0.00747853258029983,-0.0035653051691721,-0.00435856776456654,-0.00303474902236813,0.00121048224880724,0.00260863285778791,0.000858044713753207,0.00147271022783674,0.0027681928587319,0.00228076884661995,-0.000396904401706478,0.00688541466665815,0.010092588020761,0.0136709486885089,0.0132442122752028,0.0122090147320617,0.0138878708577225,0.014199654827176,0.0120681137773444,0.0126530063595386,0.0103345375124859,0.00564967366650452,0.0070740584629531,0.0068375770286756,0.0112966254617382,0.0082985162156749,0.00746558686396533,0.00933825725803659,0.00706483303516847,0.00582706623972862,0.00239349111307727,0.00194179994802168,0.00178247113021561,0.00369477354203778,0.00100493827216588,0.00692945606594335,0.00830894005993635,0.0122846888494951,0.0109730650684042,0.0118363406858405,0.0113375404872029,0.0106563245062128,0.00850086288715963,0.00992983954922181,0.0145847874202251,0.0180781211094267,0.0142334945181214,0.0121985694273321,0.0184057261474625,0.0180727471932967,0.0196617041589587,0.0194471787862215,0.0187531015467665,0.0187261604378712,0.0206465604747049,0.0146352839004357,0.0164569964294861,0.0197015718108526,0.019898547414581,0.0188175138943301,0.00877415887854935,0.0158119338065766,0.015119287814955,0.0115027077899199,0.0147939274201119,0.0146212532446721,0.0159859360688428,0.010313371259217,0.0138428550798679,0.0166410697524901,0.014128459802354,0.015894102096426,0.0160964648696972,0.0122186236620465
