"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.0220166248819255,0.0172961473000294,-0.00823944030260364,0.0482872045177339,0.000498672922055298,0.0104107503713104,0.00446156060641655,-0.0190131905339167,-0.00323814815808805,0.0557953301578515,0.019568857745203,0.00574977354942515,0.00829499048648873,0.0246313118250319,0.0173461326888342,0.00477186049720375,0.0267878201157416,0.0258725313192776,-0.0316932496521517,-0.0443420249353661,-0.0222049424468187,0.000836955669067146,0.0316808972843375,-0.0140728790311793,-0.0158333668659908,0.00052683693795637,0.0120762006124247,-0.0268547693503219,-0.0319263171886885,-0.00628275627213782,-0.0330587649196229,0.0192217088142578,-0.00985164520872573,-0.013590840013576,-0.00471923848050211,-0.0188140724963848,4.63247299021746e-05,0.0240555506530792,-0.0160962966771665,-0.0175471758391144,-0.00798539846286921,0.0233591577230204,-0.0251959014518611,-0.0300238699565309,-0.0491501246582118,0.00974576655477469,-0.0326283062837764,-0.000717149578521945,0.00253472419662799,0.028486634582414
0,0.012674598012963,-0.0251071245795335,0.0156802660448962,0.0409603464984609,0.0143538864080509,0.0188210674198283,-0.0275039252561894,0.0518655317047863,-0.0149208953229375,-0.00926999116191615,0.00795535277858711,-0.0271418019700768,-0.0597419461955827,-0.0130354193152863,0.0292856172889083,0.00662866767547964,0.0529554244351662,0.0251257490610283,-0.00207695820553022,-0.0359172387734553,-0.0553179828728796,-0.044444688904779,-0.0146670967199824,-0.0740158554584043,0.0126805930682844,-0.00682233921070768,0.019433503802036,-0.018521933330324,0.0649496695696029,-0.0341916422200612,0.0288486472729487,0.0243951329071951,-0.0198716083632878,0.0144307210510875,0.0113815173628224,-0.00826570477791612,-0.00202333977376507,-0.0333026813933202,-0.0181163084676062,0.0258351489021769,0.0107961165404975,0.00651552733485109,-0.00691101581894285,0.00147489172942663,-0.0568562610499199,-0.00786970107411406,0.00544129021660297,0.0133597901571325,-0.00250618602817118,0.00843253039646269
0,-0.0135804029212158,-0.0292102616789626,-0.00958701915286779,-0.00911958321605753,-0.0301367803733583,-0.00473245122829644,0.00435235513002706,0.0181060029505492,0.00589010797101418,-0.0362260295947174,0.0423177854990675,-0.0227898035635814,0.0118951150864268,0.0280174268224867,0.00342684224936671,0.00169806465998193,0.0163177094780386,0.00708750576398196,0.0289499594512301,0.0110861317670672,0.00854787609532163,-0.023105180891344,-0.0193816881720244,-0.00761254957406278,-0.0413928773488824,-0.0252632622084156,-0.0328704196389117,-0.0278304914294597,-0.0244389626819443,0.0264851945397276,0.0253358301626746,0.0281532468295279,-0.0207286057026048,0.0697448310455176,0.00406921782762005,-0.0311299725589265,0.0289927508434062,-0.0207603319324061,-0.00235443048697262,0.00274598299047648,0.00991216103227937,-0.0049698430308256,0.00419875906518245,0.0249085180544457,0.0619540304130822,-0.0117405417644346,-0.0220692420400942,0.00466994683466226,0.0283472691597945,0.0164543764607199
1,-0.0119336573621163,-0.000892131044504086,0.0631461733358661,-0.0176285123687575,0.0133233291380694,-0.0165742261629723,0.0665172311946069,0.012139211148089,0.0140102127525493,-0.00350695906777753,-0.00258666433836022,0.00184850262124289,-0.00495152992064935,-0.00817162771834571,-0.0158823144131486,-0.0203707145779103,0.00587079933006729,-0.0183611498889645,-0.039408093846358,-0.00794825616702758,0.0285846417927304,0.0242736194211665,-0.0204441708236043,-0.00260399926935515,-0.00773749984876317,0.0204147691037257,-0.0107592840923193,0.0078353813046658,-0.0139234023340523,-0.0109500057493324,0.00470405669322412,0.00560906963363651,0.0255432368811625,0.00595910488113809,0.0482171631712524,0.0333739101068877,-0.0100319953194031,-0.0222085782688841,-0.0260986739167965,-0.0427651640249697,-0.017860352549636,0.00468205124769646,-0.00690451710854016,0.0197329179457155,-0.0555689514378471,-0.0202278051285758,0.00562085572560824,0.0198908677326896,0.047502401149258,-0.0339153383132735
1,0.038706191434204,0.0130783862470671,0.0373364279173945,0.0119195430864554,-0.00265282487177915,-0.0530354372720359,-0.00576454404772378,-0.0168071920688671,0.00135712344823984,-0.0142710142100985,0.0187034826991198,0.0137422884015612,-0.0427059034035839,-0.0293147296230885,0.0209584232246492,-0.0193043638508128,0.00388071194138188,0.0135342366661206,0.0223017420208772,-0.017988738396711,0.00752793376968453,0.0128535216431923,0.00235821994935589,0.0482190298095849,-0.00848874069402569,0.0115576987023495,-0.0446499988011267,-0.00308595895210249,-0.0340417028429868,0.0196938975955601,-0.0264603307639896,-0.0329724866399869,0.031201489492121,0.00974430396091294,-0.0106932631350907,0.00994193779472274,-0.0338662373605617,-0.0459639786943696,-0.0327090536945859,-0.0102133129548323,0.0414064921968637,0.015122814776459,-0.0187875718794584,-0.0284231255739313,-0.0100826426895708,-0.0233816510260704,-0.000625611219107206,0.0317743004006824,-0.032684407967176,-0.0063806113096822
1,0.00729415778005865,-0.00352051433751831,0.0217862208989826,0.00790053438468446,0.00890669727824973,-0.0337459011732388,0.0111756154855724,0.0175287050316014,-0.0291503494974071,-0.0491558627833845,0.020623382505967,0.00747837932324986,0.00502800550156804,-0.0417682271111549,-0.00591068305131761,0.0435574488517459,-0.0127539780449879,-0.022368071218094,0.0319711769763898,0.0206897238310035,0.0282288740170735,-0.0153230101688184,0.0334043594459679,0.000219183641680539,-0.00684869695623897,0.0133920978881757,0.034409438393671,0.00927916510033835,0.0114008607778668,-0.0291874923306482,0.00184820780930408,-0.0113383320846928,-0.0211519434567647,0.0309365926601553,-0.0428749551891753,-0.0395282915355961,0.0193409854607314,0.0322750937795911,-0.0195801167900809,0.000149861969992604,-0.0296022851192227,-0.0341829344987016,0.029015154609385,0.0366663104003339,0.00220873936303202,-0.0272599196049411,0.0132281210408555,-0.0188440528683909,-0.0229533199770248,-0.0500356556485566
0,-0.0364746532099666,0.0242075048933301,0.0252554223823731,0.0296886224338769,-0.0824845406719152,0.00544952159393401,-0.0118555407293938,-0.00189748627323318,-0.0108152261870473,-0.0578903323405602,0.0242327069167179,0.0513156005978088,0.0226049520698367,-0.060381230274126,-0.00526043580633363,-0.00763539042267674,0.0120211736964888,0.0139891703258242,0.00813513963873564,0.0199380555604766,-0.0335111414254173,0.0142102025147897,-0.0632661939481388,-0.0124760832077966,-0.047331302308053,-0.00701313269458455,-0.015602474668292,0.00571165099664087,-0.0249572891257637,0.00810674197762411,-0.0161860333893892,-0.012644261407503,0.0323579539234204,0.0338318321339044,-0.0222205955988757,-0.00021477013567308,0.0190265639407505,-0.0112448117828752,0.0285124804002865,0.0139351197260779,-0.0166068621475193,0.0255093711141067,0.0094779886656826,-0.0272146879018727,0.00859001244431902,-0.0232710333312308,0.0132894538387999,-0.00998786902117266,0.0433002638391131,0.0239962647831453
0,0.011810560943206,0.0642207547695497,0.00673284829247955,0.00047902989172848,-0.013458233759155,0.0381569026440632,-0.0216794856567917,-0.00356740169708348,0.0313144338839154,-0.020611867771086,-0.0761587556021269,-0.0368452917833666,-0.0292675473121053,-0.0257042103042212,0.0412542345859273,0.00972241267525653,0.00721195940758672,-0.0330396591791636,0.0269886883029978,0.0114089100112023,-0.00962296246955504,0.0211994337849745,0.00291894403867791,0.00568109738494105,-0.00298586436433825,0.0161572993026475,0.00710767887221956,0.044240120641217,0.0326900833714005,0.0123190205138925,-0.000258739778954693,0.00466226390185797,-0.00984719536738826,-0.0117768581998747,0.0397509906691824,0.0502219655645959,0.025217636766344,-0.00583723745786829,-0.0227026710842781,0.0105913817630772,0.0192722492418146,0.00329387118733805,-0.0118549773580813,-0.0263466556934639,-0.0097826132280592,-0.0123023175434406,0.0028288547554235,0.0234516388582002,-0.0164543883160537,0.00352808807055916
0,0.0186404855856196,-0.00985528383964582,-0.00877002939628395,-0.00469429132792769,0.0155195051537382,0.0118459809680242,-0.028471395441856,0.0314108802079985,-0.0283112395660735,-0.0424881929038773,-0.0262763678712315,0.00414929930533824,-0.00864758809269617,-0.00469544487466061,-0.0179107455759926,0.0114188911145417,0.0104539241089002,-0.00182643598991491,0.023748932395046,-0.0561645521322207,-0.0312909476543923,0.0104053763618203,-0.0175238464573502,0.00378054569003036,-0.0145933297216138,-0.0121116686041953,-0.0116404455953347,-0.00649748442241754,-0.00378540014930771,0.00757955350269434,-0.0398862998471238,-0.0236099637590929,0.0124186905298058,-0.0287933296552455,0.0339883039700096,0.036472641898963,-0.0100130556934787,0.0255311862623992,0.0206381588476694,-0.00558090080817237,-0.0111837261527968,0.0135027880348885,0.059602966731297,0.00751438730603622,-0.00504539873429998,0.00176483264408019,0.00858095544184847,-0.000775833763021791,0.0310483359727313,0.0073060818883969
1,-0.0117462116300377,0.0141255050852484,-0.00700422192709515,-0.0217736001261559,-0.0213197530382421,-0.0128160934209529,0.0222845606738847,-0.026256557817551,0.0124828507648956,-0.0662656949088129,-0.0446808197525251,-0.0172288949906098,0.0157101032172497,0.062103463199017,-0.0168024335897576,-0.0148669732599819,-0.0320191912475883,-0.00555783709826263,-0.031823937271761,-0.0298065199687202,0.0253947990343134,0.0563640395293564,-0.0097188718515065,0.0246684350556644,0.0148147527264234,0.0146477876564161,0.0157631142366497,-0.0226328961498686,-0.0136900152685747,-0.00482453055463784,0.0269058811704732,0.0170614753101001,0.00444556565194475,-0.00903624479124949,-0.018573405005879,-0.0389966823283414,-0.00146635669397996,0.0118966946717297,0.0501609986219336,-0.0221884451090654,-0.0139889773085119,0.034236381151279,-0.0253311138823362,0.014756778686457,0.0269534738336589,0.0184321325409946,-0.00914962259571339,0.0184682954390554,0.00859776957232576,-0.00191890966262917
