"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.00783672785810873,-0.0162852521445762,0.00241334430381783,-0.0135081851869677,-0.0311370541576525,0.00669069526764124,-0.0118978040686983,-0.00628003181822317,-0.0093098229276775,-0.00855532315572357,-0.0061946878599174,0.00134724596846649,0.0069575253532404,0.0256172425754044,-0.000383536293812054,-6.57405726390074e-06,-0.01627816355919,-0.0229585206936559,-0.0187902680862832,-0.0142970640038691,-0.01261954034873,-0.0019518953473158,0.00386390322426916,0.000122857757387492,-0.0187689872152441,-0.000221358878406353,0.0129769046769622,-0.0105366771295031,-0.00347798408171418,-0.0139470745435662,0.014915010412373,0.0138445455143229,0.0125106184481864,0.0019811581397512,0.00447847439324602,-0.00442158013479308,-0.0118074123283891,-0.00897671963760786,0.0103917303443206,0.0125357927633841,0.0222677264741206,0.0299820953175373,-0.00570046774921578,-0.00679812797948377,-0.00116381614405534,-0.00425471366249766,-0.0111401795068826,0.00850451359431158,-0.00406043942707161,-0.00204622103377064,0.0171466422335934,-0.00421706755079259,-0.00807205629095722,0.0133441339536352,0.0213012306136611,0.0343659934854117,0.0143427916356274,0.00960421706772808,-0.0117041508912178,0.00825307487585157,0.0117968146334988,-0.000390337978237541,0.00412663205481297,-0.0256212869796395,0.0062738383300161,0.0200624661207744,0.0102594047081756,0.0142730004168776,0.0197383164417324,0.0184837870326467,0.00519298454641459,-0.0016640707300856,-0.00944533020377387,0.00507095847120797,0.00592444799142494,-0.012857297487604,-0.0138810789419945,0.00140028320592104,-0.000397475240457295,-0.0106024994166174,-0.0115162647339015,0.00708595392768304,0.0242315561048385,0.0103760738266594,0.0262594966321866,0.0133071844144248,0.0247468848514217,0.0349548195210936,0.0275582507039025,0.0391774584928882,0.033527891944272,0.0517839434531477,0.0323691718010227,0.0112209216998237,-0.00567932382131602,0.0113272468223211,0.0124960458139437,0.0213808960846362,0.0102770066426028,0.00217826938062007
1,0.0140581354327297,0.00654797896362986,0.0132856158053737,0.0273476668384591,0.013195252932663,0.00109380136501699,0.0325687438200886,0.00436161601450318,-0.0104406049232329,-0.00918196137909632,-0.0275680649335178,-0.00984779140853762,-0.0164792150442199,0.00902841991480205,0.0245153614349744,-0.0162861469087019,0.000409009837419062,-0.00697275499448616,-0.00227651643336692,-0.0149648386055431,-0.017912558789064,-0.0266933234239386,-0.0188629074353739,-0.000382857291071577,0.00619826503265963,0.00905301811355857,-0.00862393460962637,0.0031366545967783,0.0124775503395104,-0.00123673152829178,-0.00795943276739041,0.0107957332655232,-0.0325764775257826,-0.0110708447443563,-0.0164141908634811,-0.0228204757612002,-0.0236475236520111,-0.0073952941239074,-0.0173813827445861,0.0141358849548493,0.0148804724427873,0.00156097208625882,-0.0046452506845086,-0.00612547233825225,0.00177951036214963,0.00450017922315292,-0.00153387823752839,0.0203601468828007,0.0150453557670072,-0.027932543548457,-0.0156330578890269,0.00117583585825396,-0.00755709884746762,-0.00490251478833726,-0.00100136477575464,0.0186430960027726,0.0286895785286136,0.0429841739693444,0.0259593992586586,0.0156325015839977,0.0225205078955447,-0.00906627243990896,-0.0052954923616407,-0.0120281970559331,0.0229628654011381,0.00804355540532737,0.00321678757850074,0.000722229938850467,-0.00641997905945387,-0.0122724856975639,-0.0162837282391437,-0.0149013153774608,-0.00715127506143567,0.00128476280975988,0.0138955263494761,0.00476924944641938,-0.0119404334323713,0.00943897911606023,0.0202894790977106,0.00120148664575865,0.0264797854735025,0.0384114608828542,0.034810159480442,0.0174327300068252,0.00790357971213448,-0.0146209676119969,0.00903689789986435,0.00129282985306419,-0.0100335248628456,0.0126676304963124,-0.00647160280849824,0.00735069516903749,0.00923984085727105,0.0129006470665134,0.021364974311228,0.0360947363632809,0.0296778238549082,0.0185728066755993,-0.00579102780615219,0.00325559837539787
1,0.00343550574101574,0.00198151066545429,0.0197945917574789,0.00799008411968028,0.00647509127836381,0.00731967552787678,0.00321659891250566,0.0105501728354397,0.0156948169971419,0.0238029431051169,0.0172474204654073,0.00592515673630755,0.00390673200828191,-0.000757111983079655,0.00895367541812101,0.0315418549286086,-0.00304781413188655,-0.0183348371070496,-0.0203099011628929,0.017501884562202,0.0259954494946971,-0.00866269601035117,-0.0218447445135177,-0.000892639760583406,0.00734499961942694,0.00362463151337771,0.0223366140850009,0.0222002738373727,0.025175853802869,0.0136882885751365,0.0254588591066133,0.0143725377918358,0.0138125467278025,0.0101317450898971,0.0327556901848765,0.00582838782210712,0.0065984030833208,0.0120001636168492,-0.0100521393939011,-0.000734014863883185,0.0136976104503391,-0.00164554688039246,-0.0138799967443232,0.0172875653371171,0.0217759328923475,0.00700343664436152,-0.0113444196207963,-0.00156595657104942,0.0114652654102169,0.00767291861041216,0.0126211883670974,-0.0034507726530768,0.000197658408182691,0.000746918591849843,0.012134736928502,0.0089208205385041,-0.00256868057919619,-0.0150705497155248,-0.0284783433571072,-0.00297708762148704,0.00536493262741182,0.0276546724421794,-0.00498338940459854,0.00668749040358933,0.00818089706137663,0.0229992610217894,0.0246479466519588,0.025260033682537,0.00489607680257758,0.0220397999534679,0.00989517878419659,0.00481570234163785,0.0124647885004078,0.022624178323135,0.0335724585383343,0.0233652782695057,0.0369526337319069,0.0194155509495405,0.0168621106153711,-0.00394247124545026,-0.0115603812647836,-0.0131989624102041,0.00259887739597544,-0.00868370466571385,-0.0210643673671862,-0.0149642791836648,-0.0292349681152114,-0.00990900970931596,0.0237521259628172,0.00473252623233557,-0.00733084540719844,-0.000867680777263171,-0.00891839219782969,-0.00629601765201521,-0.0197304608508342,0.00780814772833137,0.00367125127564693,-0.00541466731601807,-0.0021798056693293,0.0153676502123314
1,0.0174456712144444,0.0297369220825693,0.0136636469573858,0.0246719641949384,-0.00718263521248247,-0.0170944089571652,-0.00403971190252476,-0.000312188991909018,0.00759938913966578,0.00332964041088923,0.00941812756221967,-0.0226414021610584,0.00302978669015199,-0.000284032221924833,-0.00839613005756529,0.00817799249793949,0.0149682171377647,0.0201934057881557,-0.00981141785213952,-0.0243008626987363,0.00824334067976172,0.00260549016167065,-0.00593608395470178,-0.0193631354170779,-0.0140034725229302,-0.010644735597199,0.00900203310768766,0.0141108486604084,0.046348418511066,0.0212116703727216,0.0330892335040171,0.0237869421054469,-0.0303101297564634,-0.0170401674310755,-0.0122439578306494,-0.016675752533064,-0.00516122526048526,-0.000578761016890451,0.00916040653286514,0.00318397525421149,0.00203437263926695,-0.0194824944645059,0.0286723270075578,0.0113490723466302,-0.00786089499205753,0.0115039821105346,-0.00286826754107361,0.000257400757177632,-0.00925209036942275,-0.00218474204653788,-0.00726698186480971,-0.00526576760244402,0.0284763599946178,0.0391278005857275,0.00763205542505154,0.0118917655998485,0.00380181883761532,-0.0144223922298953,0.0219508381293699,0.0215751948329338,0.0201386016546299,0.0120399524076945,0.00815803390469314,0.0226482795370906,0.0108204630391811,0.00863198189857571,-0.0223993923593811,-0.0179515673879835,-0.0230151049425731,0.0123054455361626,-0.0131735079253783,-0.013808382800756,-0.0191598603652655,-0.0251977402860882,-0.0256141573269802,-0.0130657962372905,-0.0342570361561039,-0.0172783884582801,0.0127677938218839,0.007437999776438,0.0364768222864716,0.0185070515887846,0.0306397563796039,-0.00447259444187747,0.0106896372640998,-0.0190609883799476,-0.0119580421734488,-0.0091726809949115,0.0224501445070126,-0.00304650728343475,0.017241437262705,0.0119240907229463,-0.00199403077570093,-0.0232951325075819,-0.0198527199554058,-0.0150873499333491,-0.0286628049388867,-0.0171556011186444,0.0230078625686088,0.0371394388976448
1,-0.00870903982932379,-0.00866089126767018,-0.00695437003344755,0.00506183443845795,-0.0166512289552536,-0.00994884652838412,0.0116130504379986,0.00904237602991117,0.00595326225634731,0.0142125890957741,0.00579868585750889,0.00935002677455708,0.00687575918383265,0.00418168743160342,0.000299397063493762,0.00719384534575469,0.00611245106064873,0.00112625842801351,0.00394990215350632,-0.000622339555806065,0.0167597156199984,0.000428334480376825,0.0129748130340739,0.000193980016306749,0.0028280065160417,0.019192425604299,0.0234597507929283,0.0102309859573883,-0.000775455975865778,0.00258835264141322,0.0191869226327026,0.0167671521458988,0.0292915874842171,0.0283321150504479,0.0060885053209372,-0.00114845329862677,-0.00667527992041832,-0.010658941112722,-0.0186752101822472,-0.0243644990804636,-0.0270819216877523,-0.00678725472983702,0.0133147484762637,-0.0012062489179786,0.00517682909569349,-0.0137114593811635,0.0182584514788468,0.00735071702876698,0.0216293051502026,0.00410593479402508,0.00372030138122205,0.00502058426719568,-0.0122256981432304,-0.00073237349426158,-0.000545177283993073,0.0020215485994535,0.00808072812880627,0.0064200118036649,0.0031697519881828,-0.00762385095927132,0.0156739299654527,0.0127758565971938,0.0206789637904326,0.0130547514790102,-0.0101396764157199,-0.0111464833175648,0.00819744176223264,0.00346024458564535,0.00652927839184125,0.00601248711245604,0.0279946197347241,0.0078566533446849,0.0111745475876492,-0.00515326312100917,-0.0260553747165581,-0.018654778352275,-0.0140536937947298,-0.0269226701142141,-0.00552637138260174,-0.00347204201084856,-0.00845247172394692,-0.00505431632096172,0.0387720505204357,0.0145006588322652,0.0260543050758991,0.0195021423344131,0.00374625921189796,-0.00607465204387734,0.000194472154014245,-0.0071317065029271,-0.0142615166276875,0.00107265045571005,-0.00569137687220389,0.0206433129207083,0.00361552245929518,-0.0210590673417087,-0.0544517776511853,-0.0227685508951818,-0.00058799417822589,-0.000967535602047937
1,0.00310274452841745,0.012004102203567,-0.000140964382669896,-0.00883557562328437,0.00374231195175253,0.0050237873624624,0.0104444347000207,0.00775964677311803,0.0128868951817081,0.00961567410359769,-0.0114174647027734,0.0037497438705814,-0.0161204534528277,-0.000329995470760163,0.00841392034252954,0.00609368801119948,0.000651022260100707,-0.00151748596608539,-0.0163804421894184,0.00551619675268098,0.0120868673398351,0.0101082758287496,0.0179324308949566,-0.00405939022603775,-0.0144317893591826,0.00263304777791307,0.0164993053518959,0.0112412186350965,0.00879140718847436,0.00136202357630191,0.00826618369542479,0.00941959451566512,0.0157188877848287,0.00146453496029498,-0.00904835947030122,0.0109464400606188,0.0315533794636297,0.0248078285671609,0.00638828116975537,0.00562283233899665,-0.0109586717560232,-0.0121528994421952,0.0121966060648715,0.0130505600920615,0.00416132289002541,-0.017055317144031,-0.0100054294632127,-0.0107142217132662,0.00882703684847318,-0.014474514750085,-0.00969229327902424,-0.0171983027851026,-0.0016470778302447,-0.0229180047401172,-0.0291668054979099,0.0222227402339899,-0.0035408007054487,-0.00759946322695333,-0.0232326741881908,-0.0186251447816118,-0.0181206532016281,-0.00475273631515156,0.0208193191830659,0.0107416874662301,0.00953315583091732,0.00893315956079762,0.00614811105114209,0.0190491504698432,0.0159053959400076,0.0160032765095519,0.00413231608456543,-0.00410268949483871,0.00174271744384273,-0.0038407524860667,-0.034618408466526,-0.019520561906705,-0.00350327349016946,-0.00373705813083178,-0.0106560398517197,-0.0177616360704998,0.0160557273816937,-0.00786645456667921,-0.0034107273613964,0.0199586968940952,-0.00275592844668753,0.0277209915390671,0.00374701165087368,0.0182788281060385,0.0354433339193555,0.0356385169949101,0.0051999632368786,0.00441306878926078,-0.00242138147955486,0.0174121684792991,0.0159430452021913,0.0167131925858584,0.00799821066730652,-0.00442761830042225,0.00867496320202789,-0.0111679811740774
0,0.0103380820629219,0.00482086811813624,0.00357698346083512,0.00727173242328343,0.0315209221955231,0.0176354314905458,-0.00034029236071827,-0.0122133223088979,-0.0163165117101566,-0.0212358393703783,0.00597736981562313,0.00980949688242899,0.0189098571298548,0.0195448870567343,0.00757952023830193,-0.00229068706121605,0.00212561694130764,-0.0317434050447264,-0.0194042177067087,-0.00467082660550241,-0.013253404295824,-0.0199579638879815,-0.0293594822000678,-0.00662934302801572,-0.0351634766398356,-0.0530794462195848,-0.0192221465096271,-0.0263199454480494,-0.013299976275163,-0.0161054848720222,-0.00332308267009906,-0.0219327663672929,-0.00431162568099517,-0.000240568262511883,-0.0237634580883806,-0.00879834942574587,0.0102748650003859,-0.00999058259149288,-0.0166692801964243,-0.00187371578354646,-0.00801244041268959,0.0083410516218408,0.0306039914790028,0.0275530575747526,0.0243909885114076,0.00697365023714175,0.0157780597763413,-0.0103732006663222,0.0071176074064253,-0.00039440424060564,0.007096666943759,0.014719401027563,0.0162876781827739,0.0312714037813469,0.0302699432303261,0.00108098686230179,0.00738360638320068,0.00371232671436807,0.00910245754641108,0.0229342761780893,0.00556745296930035,-0.00689761670931358,0.000144833671391839,-0.0109030515874992,-0.0124535632937926,0.00767926738117694,0.0133958051660846,0.00735894359958014,-0.00311363148868995,-0.00312123745453216,-0.00612169344020714,-0.0143266237588919,-0.0250918497003064,-0.026703940909049,-0.0219121018255972,-0.0130573958987665,-0.026710249363924,-0.0188956984546424,-0.0121495006851984,-0.0397435650929016,-0.0229591532316464,-0.00990037488149377,0.00786089133735814,0.0113675603463191,-0.0132421849885071,-0.015989276517553,-0.00621216413628283,-0.0161393367359872,-0.00086570776254484,-0.0155854418608736,-0.0103893162924747,-0.0107537495113093,-0.0134219815536914,-0.00893917232799579,-0.00175557112139813,0.00557874441866035,-0.000831986114373909,0.008687397168244,-0.0280311682545201,-0.0111420620412264
0,-0.00401977411420674,-0.0133562217831431,0.00303541708599203,0.0150340141851452,0.0157008115369921,0.0129065644448971,-0.0109217232261288,-0.020871313875004,-0.0227724941863481,-0.00852087478414483,-0.0109376894862001,0.000202602044257225,0.00552564824695926,0.0134570303163069,0.0138240666444918,0.00174112346026046,0.0183615044081911,-0.0278584204118364,-0.018923215847628,-0.00568617766818098,0.0169816664844641,0.00260255855722261,-0.00380973327566325,0.00561984041289645,0.026320875370242,-0.00155701810473829,0.000274158538941034,0.0125556026369504,-0.0469798183448881,-0.0115299610748686,-0.00336457670353652,-0.00219919840378966,-0.0142581855018792,0.00800094891470666,0.00264915123564686,-0.0252314836237618,-0.0324775665294748,-0.0302660482782487,-0.000280782129106186,-0.00355969864379248,-0.0155244480786545,0.0105973208011899,0.0154349658385875,0.00569248217165949,-0.00323878768733571,-0.0121661513819407,0.00358247116272144,-0.017935386192347,0.00883143090560328,-0.00122038384664234,0.0164157462453272,0.036804502672164,0.00101651925784332,0.0183414603529378,-0.0015201289314701,0.00289954315157384,0.0215945318254509,0.0217735753428682,-0.0118532678783873,-0.0218570467897312,-0.0169175891584369,-0.00122972401526647,0.00328374300514342,-0.00910261484772272,0.00932700594389894,-0.00754537053366889,0.0114621346199755,0.0032214381394526,0.000326825563439107,-0.0189954620046069,-0.0518055378109982,-0.0470612475878778,-0.00214413578156758,-0.0057133889706702,0.0252787480534313,0.0376016517055604,0.00805055967779926,-0.0133412554021061,0.0163881472480519,0.00708248680327874,0.0131638325542618,0.023960101331961,-0.00129946493305747,-0.00491597257014675,-0.0287049039729615,-0.0252309943366045,-0.034700381988399,0.0024194218675594,0.00981883564358389,0.00380899533216657,-0.0223611539435688,-0.00331734955179304,-0.0202434795044564,0.0139713060026732,-0.0245450248605269,-0.00800994331780933,0.00275920412497967,-0.0107908784187559,0.0198702495489839,-0.0022176293096826
1,0.0143703391458657,0.0301243930539988,0.021389955920348,0.0466010629187409,0.0203458532318493,0.0109661390205085,0.0209498087402358,0.0098268426062603,-0.00411733724565856,-0.01316958455392,0.0026028171044337,-0.00165404415198405,0.020591668299185,0.0372444378964934,0.0279336466848753,-0.0123854393103586,-0.0135268917746069,-0.00131771961101725,0.0148947414292014,0.0119355593188323,-0.00400963693528492,-0.0160765245349814,-0.00135544710119082,-0.0275952743340462,-0.0110455624305582,-0.0376324543286477,0.00592833789832498,-0.0194865657988026,-0.00109679910674434,0.0079393356649058,0.00695001041275945,0.03080026412158,0.0106915971964122,-0.0066060149989564,0.0112646019324279,0.0108092931927401,0.0179325642390845,0.00623440146162845,0.00837210059067004,0.00106324441956618,-0.0131850257834887,-0.0149749763798632,-0.00395699229965597,0.0023217324577664,-0.0012978802947277,-0.00749199997683439,0.0159609802542865,-0.023699290773964,0.00452581858081459,0.00607066688566317,0.00164839956903335,0.00232407587896151,0.00659899919807234,0.0101991407194462,-0.0100062736375847,-0.043030357565685,-0.00637576902742324,0.0137032136498814,0.0128956129775016,0.00655856868874914,0.0190429436123341,0.000200617307809493,0.0229444813047287,0.0019081543605887,-0.0069697415394977,-0.0101031158190227,0.00803728887753372,-0.00798524673332459,-0.00697663465879076,0.00647019613970523,-0.000936965117257976,0.00190346638390168,-0.0152718465241623,-0.00464097128007131,0.0091230972597003,-0.0177465281044482,-0.00358780409892687,-0.000490471945044155,-0.0120549752200885,-0.00715052106694748,0.0233104815143977,0.0219106819648534,0.0145658424161364,0.00462912557660118,0.0410158528520786,0.0120561722636361,0.0037980169471804,0.0162996237970985,-0.00834543780245172,-0.0176612177478037,-0.0121504675467079,-0.00702260772579743,-0.0154965274906704,0.00651141239696235,0.0159019597333074,-0.00293860291088644,0.00672217205872725,-0.00629028728196911,-0.000174498769688912,-0.0099679384397037
0,0.0162449327331567,0.000570382748214834,0.0275710010833851,0.025252993652481,0.00192333984559543,-0.0124506000653248,-0.0183340256758245,-0.00764980396515015,-0.000105008619763139,-0.00250010124505664,0.0299112438284596,0.0109294548594548,0.0111526948190077,0.0130355682103643,0.00978431981318792,0.0340467618124965,0.0416556644594579,0.0275551206864783,0.00393978067013877,-0.00794982324669324,0.00980128982561014,-0.00247017343988349,-0.0192584962555744,-0.00305373333728751,0.0163631437677187,-0.0225218773046114,-0.0236160460746324,0.00917508396766433,-0.00273518252735913,0.00947269147965226,0.0120733411189249,0.0368233107936574,-0.00104577629440555,0.0119369494355951,0.0193624388279778,0.00572904279333742,-8.07906948012055e-05,-0.00944441176707324,-0.0323476219083768,-0.0309577723641544,-0.0188450600783143,-0.0213159888313733,-0.0149456044111071,-0.0251122910963433,-0.00939788395738929,-0.000492026709297783,-0.000491714660891557,0.00379055126168514,-0.0144795059361649,-0.00726210873794138,-0.00076585050103397,-0.00309952497000151,0.000634067741128275,0.00207774934083194,0.012631462892938,-0.00730648141341329,0.00476779609691187,-0.00193868766807858,0.00546512320442673,-0.00200868373540075,0.00797162144237114,0.00345356615446978,0.00932013513612301,-0.000950508972798248,0.0131335486032146,0.0173946066875825,-0.00517010053087273,0.0248315273445493,-0.00247001722853733,-0.0116299889700278,0.00783476582321143,-0.0206141408878667,-0.0290870218044696,-0.0153276349922513,0.00207025629879983,-0.00903538303279098,0.0176768462981868,0.0268876878564672,0.0334697456593212,0.0223240180206771,-0.00100559562335917,0.0137549180695491,0.00619460042578545,0.00937001485803893,0.0118860134852025,0.0246927768170938,-0.000339732784922644,0.00839334565382632,0.035199014621354,0.0139611053773823,-0.0112094889240031,-0.000977908057358454,-0.00675084747927655,0.0178003761184658,0.000807341435632537,8.46498583273685e-05,0.0136529755999634,0.0128817238116563,0.0101195096374037,0.0247390789184446
