"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.0034019073299976,0.00368254595956869,0.00800188424134443,-0.000586066926583544,0.00446479153370911,0.0118083444998334,-0.0222563822148065,-0.00186857541484734,0.0265132677974567,0.0236010124454457,-0.0168140678759115,0.00178933625185828,-0.00543961899117454,0.0166693078969621,-0.0127010536097686,-0.0108449424230446,-0.0107780450270957,0.0118564762027492,-0.000674170472638741,-0.0259308446074884,0.00100482000516408,-0.00985169841822835,-0.0159409231544699,-0.00576666150596909,0.00363131499795076,0.0192482803000595,0.0160946997093337,-0.00682661922496727,-0.0173331692164139,-0.0144334793622628,0.00847956121600597,-0.00774762233246859,-0.0161108470409629,0.0139533885054815,-0.0110242076016346,0.00858183323520955,-0.0102183126282483,-0.0106094728517137,0.00399493006114859,0.0287803751257286,0.0134572849768462,-0.0144109182062544,0.00440996086955965,0.0160163961643895,0.017962607389897,0.0199603790210332,0.0213906977986048,0.00196559199278063,-0.0108793901771539,-0.0179876519927182
1,-0.0138752126993663,-0.0265407437014748,-0.00300087132972169,-0.00580693124169009,-0.0161914670452247,-0.00540103561699295,-0.0310559070621411,-0.0364642524951014,-0.0272629983203215,-0.0161709018998165,-0.0247412521042183,0.0138350739161778,0.0255047684667848,0.0281362034639199,0.00338371935673301,0.00926204490208615,0.00504299416358495,-0.00436352930551446,0.00731305266229014,0.0148871066176232,-0.00307329976290743,-0.0132231354461558,-0.0075851333080969,-0.0193234224703604,-0.03922037692046,-0.0357114759086553,-0.0175290317306317,0.000271089228106616,0.00839346714926577,0.00825028482699498,0.0317094617155647,0.0417055187698082,0.0203755230903455,-0.00252447420602932,-0.0120094349838492,-0.00705986651528572,0.00343162963442984,-0.00644564531120309,-0.0067677697994176,-0.00593818431607244,-0.00494601651671536,-0.0214804730758282,-0.00846056229266636,0.00331442768199088,0.0108935114215292,-0.0013592434902487,-0.000445511928582838,0.0189484392899052,-0.00740177782872238,-0.0150934033049967
1,0.0350480394524816,0.0268598638738599,0.0267460194598565,0.0378090949547178,0.0159388676193228,0.000408224269883599,0.0153299562809803,0.00452180609371974,0.00206024396202847,-0.0026862375878725,-0.0303045048514654,-0.0224418697346365,-0.0198678548684291,-0.0134243471559251,0.00730891590788424,0.00382356679601363,0.0130948756103082,0.0244404223031352,0.0269931225423955,-0.00183342759412813,0.0109001784463116,0.0065340297056641,0.00114777676671873,0.0176485116284341,-0.00426889422988206,0.000212900383917448,-0.0346656789415992,-0.0196693751124405,-0.0211885749997082,0.00788598282891491,-0.000335190362118047,0.00173132387401389,-0.00784398468748796,-0.00322989710018554,-0.0035615027815961,0.0218379059756197,-0.0143572216838734,0.0156137056560745,0.00814522283015669,-0.00986772396869153,-0.00561098950514174,-0.00571468766961265,-0.00220504733308209,0.00339863479063556,0.0113432638569211,-0.00289708676726318,-0.00662906398008556,-0.00182497487878031,-0.0348067318873468,-0.019062352408803
1,0.0127808281893358,0.017366995549183,-0.00354351044849302,-0.000429272622634035,0.00993843490503165,0.0291456593238429,0.0175762331624243,0.00339004751598135,-0.00175349515698883,-0.0156021557214692,0.00765692065123972,-0.0205048453835848,-0.00058322166106361,0.0146356395643199,0.00915194265443424,-0.000992858511510695,0.0143654116969961,0.0253856136048541,-0.0141683253247173,-0.0152486154414963,-0.00662851201231004,-0.0143991449366093,-0.0297228707006696,-0.0136769387254955,-0.0167963300233118,-0.0143109365153651,-0.0284287256115027,-0.0200469556606939,-0.0332701567945568,-0.00895876111202157,-0.00259461520920388,0.00410435412487091,0.0191693294305681,0.0268776938730685,0.00850454605531784,0.0010445812350436,-0.0137695716365956,-0.0140192355147042,0.00276068618692362,0.0191382933386827,0.0146027716189903,-0.0138464781385559,-0.00383321427181145,-0.00252000077498607,-0.0267453645962167,-0.00980084500276802,-0.0165618110791496,-0.0247374062602458,-0.0363756715451794,-0.0263945187294878
0,0.0176716210346248,0.0072849904941886,0.00285581414005426,-0.00561776348673667,-0.0187877186244022,-0.0111228386208707,0.0191908622926312,-0.0103271301660827,-0.0174225379905297,0.00938103481735493,-0.00207009105796148,-0.0124754553459164,-0.0246661707772391,-0.0317433716732503,0.00254678730100104,-0.0343055471441537,-0.0161642538206164,-0.0161127691831455,-0.0171630833719216,-0.019404499436257,0.00142652202560665,0.0192942036041594,0.0163501195423274,0.0394002146730484,0.0224810003277209,0.0220282477046039,-0.00343379929513256,-0.0212236725417492,-0.0299322901799128,-0.00201566731386263,-0.0156490183220673,-0.0172469956114519,-0.00827670532884589,-0.00741253834762187,0.00779544263789518,0.0208905914135639,-0.00644375682446169,0.000815218030097424,-0.010864314750089,-0.00796220816854588,-0.00960263650961792,-0.0150231707938439,-0.0154611206711154,-0.0301720190591274,-0.0279456291592143,-0.0284132721945601,-0.0128169542733965,0.00809158215217437,0.00466819304666303,-0.00447681534290998
0,0.0056859343397098,-0.0174317899865947,-0.0141488491349915,-0.026076839095276,-0.00220517573130996,-0.0241816847675466,-0.00335554379097694,-0.00852469245239091,-0.00444987731017198,-0.0108041091130839,0.0105168580082333,0.000541599245383238,-0.00424021040618256,-0.00728922318895502,0.00231989254370912,0.0203666322046689,0.0242692652151871,0.00712431697310664,-0.01144927163306,-0.0131718034289169,0.00388750565988236,-0.00405730076912123,0.00356905283569532,0.0196356676097016,0.0157920248588387,-0.0245178733082372,-0.00153593663328102,-0.0134171026500207,-0.0369519273889412,-0.00445328587339953,0.0122198183975832,0.00410258115749331,-0.0108067347890336,-0.0112263778532624,0.0116197420251757,0.0125939778845455,0.0380168971761575,-0.00325104251660879,-0.012195339564611,-0.0191277525674749,-0.00722235770893123,0.00583862444700889,0.0225639777903311,-0.00562754661441936,0.0285501339729818,0.0198880145493141,0.00961946316247938,0.0197220690234515,0.0289267265860236,-0.00540298072046479
0,0.0107212401987871,-0.0199206094928529,0.0145168964438835,0.0184036921272818,0.003419720588581,0.00301488438663787,-0.00975883004916211,-0.0133650371332855,-0.0116300501083967,-0.0102050319070234,-0.0207295473535024,-0.0294899470532092,-0.0125293456557301,-0.0243109915809015,-0.00829215321779767,0.00629199910668514,0.00326976349856651,-0.000100423879862265,0.00196683833030049,-0.00471346986627339,0.00956155077051555,-0.00926647368106243,-0.00420351075401706,0.000594369367876735,0.0153678964507962,0.0260179810628622,-0.00957179698626318,0.00699809691606388,0.0187407538741225,0.0256146481686107,0.0276100569345407,0.0201675558050672,0.0114780951639419,0.0155095908780376,-0.00932891088246972,0.00723279865900961,0.00344833564312982,-0.00189657271527212,-0.00588959841867305,0.00163206371547306,0.00779371517638555,-0.003481141484795,-0.00555710065342462,0.00425693996067463,-0.0111840791144239,0.0177787458624886,-0.00599342960717673,0.0055083787198151,7.12643038104564e-05,-0.00762965961244766
0,0.000448793502994732,-0.0109809771256678,-0.0130736764417901,-0.0130282157629392,-0.00590349217058916,-0.00748783142549904,0.00509799796062591,0.0169371754253251,0.021313133354831,0.0263170319031724,-0.0124960063357372,-0.00232016622263659,0.0146820169330628,-0.000249570301002865,0.00340146796401157,-0.00990699588703926,-0.00239013974860881,0.0138809567983172,0.00589775706582856,-0.0229759065021317,-0.0184660877026145,-0.0214620658653805,-0.00830858696110697,-0.000531610037020812,0.00731224878450762,0.0273893943625631,0.019659147548492,-0.0222399283145621,-0.0087056104466158,-0.00291817038600502,-0.0124655242467472,-6.1832447141766e-05,0.0165283056258925,-0.0105726854145897,-0.00560981517519749,0.023674479073611,0.0183725661696183,0.000344196108306497,-0.0114083271293496,0.0355661051068954,0.0185378253121739,-0.00974540381866007,-0.00062733306987309,0.0187322733441252,0.0178968290066256,-0.00540561527151701,-0.0129666572478123,0.00489909093560978,-0.0128968667240156,-0.003991253701745
0,-0.035198118729354,-0.0386683654153033,-0.028449742769008,-0.00548334388358021,-0.0195803456966729,-0.00163764632868399,-0.000580365843572187,0.00259152593202892,-0.000315877651228019,-0.00797867497025114,-0.00376667879010107,-0.00137100714098387,-0.0157762131121651,-0.00633253194645653,-0.00534006442523738,-0.00708989333558076,0.0113508738699681,0.0103163926699597,0.0156651895019756,-0.000523582316821262,-0.000292937842480884,-0.0253237575525727,-0.0131112384468451,-0.00476765764475323,0.0120231393214114,0.00315216400286176,-0.00455333520256491,-0.0104202485240883,-0.0102868396728542,-0.0187983694329516,-0.0278838594134279,-0.0486255611854185,0.0113565840656969,-0.0212991647798644,-0.0147847334380701,-0.0233922244133881,-0.0125166728543941,-0.00219408559263808,0.0133844776893112,0.0206473470172183,0.023042803274114,0.0261871760473089,0.037858717513702,-0.00162760658812331,-0.00640944867822389,0.00186966891903551,0.00911849846338994,0.00748305368254048,0.0124800352155893,0.0143498078275289
1,0.0243953025000258,0.0210968151725094,-0.00555953521975208,0.0206297029196398,0.0104296341961416,-0.0210423469112378,0.00792930611615911,0.00812178580008894,0.0309519480045754,0.0123909259065064,-0.0208004913640468,-0.00486330956393221,0.0283259607903557,0.00899190678703163,-0.00415966632239555,-0.0175988608830948,-0.0214767668798731,-0.0184970276278532,-0.0105055315911839,0.0252170746359047,0.0261519913295345,0.0265307477105764,0.0458480859882901,0.0145825349151523,0.0216501194679307,0.00493254808941151,0.00309195433787458,-0.0189133111401889,0.00911424558297518,0.00195366659991178,0.0110800086993408,0.00980080372144523,-0.00961129118214616,-0.0187665706469961,0.0197567587164796,0.0377679164554483,0.0234636687421081,0.00287865032817787,0.0161131104691494,0.0214555712967623,0.0145392175909686,0.0105974359730539,-0.00974606072410399,0.0106341037292297,0.00508810319415635,-0.0359745434074322,-0.0269136022894112,-0.00937673076401971,0.00111102836449645,0.0151856180138557
