"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.036764719781305,-0.00681214809597414,0.0281366490365319,0.0351853985418823,-0.00812552305278447,0.0132198613100914,0.0260515606009984,-0.00807249478245851,0.0190011463201486,-0.006022549126188,-0.0297877961131382,0.0214535329991875,-0.00188237409487326,0.0686096491623851,-0.00718410481090938,0.00279695092653651,-0.00981806286224034,-0.00489854549324192,-0.00575426786083874,0.0102893597276647,0.00907909978487001,0.00842476357733525,0.0434561270810804,-0.0165566590852623,-0.0272232685766177,-0.0144073310918382,0.011324603311189,0.00496788980312794,-0.0428766450639169,-0.000145267690120292,-0.0118715900535687,0.00705197104739696,-0.0192384645100474,-0.0421429576694466,-0.00364067724486057,-0.0526152300028831,0.00184145447413158,0.0220086257795561,-0.0177158254255642,0.0244174385028957,0.0195677760594487,0.0029854900472935,-0.0530652439688063,0.000927595433986209,0.0020084018655801,-0.00125879842791527,0.00872841173406673,0.0806524460900706,-0.000435869120112983,0.0403683393551243
0,-0.00133319702334694,-0.0286539038541507,0.0121842139876167,-0.0102591329743868,0.0159914521458589,0.0251802396682122,0.00875421656208343,0.00775181874147025,0.00845877300622115,-0.00494789414792383,-0.0361599666846283,-0.0310404846199149,0.00543155745701754,0.0141309791912912,0.00360699095459289,-0.00407196640816989,0.0125935417237231,0.00127436345288316,-0.0329783760220405,-0.036088326813169,0.0149894159926433,0.00228811577781982,0.00720103371636603,0.0448943032076347,-0.0161326204788128,0.0526675724653176,-0.00519784686984957,-0.00776922215130313,0.017483538521865,0.0146626939425201,-0.017079344497797,-0.0225849834269705,0.0132399332031341,-0.0384934766807685,0.0157888380155785,-0.00688936080517903,0.0123819263133564,0.00335790626406827,0.000969944023073694,-0.023081966413531,0.0131085526787438,0.0218759109657042,0.0324790342312805,0.0223935157307653,0.00479129383632532,0.042751017370792,-0.0305172452715472,-0.0033033134258038,-0.00476762477896048,0.050412177451139
1,-0.0301917398145497,-0.0325853175506989,-0.00301779564578658,-0.0302980373025685,-0.0148098761355564,-0.0349269456605686,0.00168883697619119,-0.0279863366411168,0.0428846445684801,0.0291031804023164,0.0194946355280211,0.0103244014615272,0.0473831556069224,0.0142718624716226,-0.0256950007482982,0.0411317113634571,0.0215546684463361,0.0240805231639009,-0.0086828900144838,-0.0719033247481928,-0.0278674609078406,0.00681587958379306,0.00699790680857709,0.0372522016909118,-0.0254939294393971,0.034204092471617,-0.00512891033903673,-0.0210816654929444,-0.00230471027601594,-0.0235820271307851,0.0146929108028077,-0.0405872056546877,0.0314716901144108,0.0241134934595647,0.0427153803301391,0.024208539610732,0.0297461199873284,0.0187394399580513,-0.00579304561119078,-0.0103658291195244,0.0103396754882769,-0.0128812950864394,0.0464463286608571,0.00771065325926944,0.0116814458767571,-0.0221874570661615,-0.0709882427811319,-0.0212228474746559,0.0286300247714321,-0.00829408670295926
0,-0.0353141797209193,-0.0199809234972223,-0.0166247752864725,-0.0226206709029796,-0.00379390171456007,0.0252878180538994,0.0138996398264518,0.0395581939882264,-0.0270693541164469,-0.0208790740127622,-0.0277786137582091,0.0089903785374358,-0.00463959628116255,0.0175670180258882,-0.014282860556911,-0.0194325808124656,-0.0161521911873932,0.00338791046146969,-0.0322111010594995,-0.016565558764323,0.00270242248188054,0.0305551514114109,0.00924586805040466,-0.00614382244546288,-0.0392477746421329,0.00450751739627742,-0.0313975348664573,-0.0531277631267132,-0.0139356393865655,0.0329217831843954,0.0205622572220297,0.00804685222131351,-0.0120979823819939,-0.0348266210108143,0.0143587752916889,-0.0395860358722825,-0.0197858336441341,-0.0353418887543511,0.0210538585473353,0.0302100145888787,-0.0190964984855263,-0.00538923274391529,0.034417931668108,0.0270955137215945,-0.0281065449749831,-0.0124165316530019,-0.0152526723858784,-0.0327305467133902,0.00166855399931101,0.048928394410629
0,-0.000201280009783559,0.0413708939873629,-0.0329936543342564,-0.0310926863656792,0.0397894770472758,0.0396410610685407,0.0131925606294925,0.0293036725132129,0.0034806179967157,-0.00562770855438495,-0.00421983036460081,0.041851892162723,-0.022879971384743,-0.0263439634949616,-0.00101553649908956,0.00224762474022744,-0.00545221851496152,-0.0353193354303231,-0.00593335699428859,-0.0341347815964575,-0.0361948125872311,0.00305287650437172,0.00370829046154079,8.91670451413352e-05,-0.0184555398016104,0.0126220405354001,-0.0303462974528815,0.00382083786834296,0.0236493320123826,0.0250179769571868,0.0172224870797219,-0.0136107262434764,-0.024477413707079,0.0332503430301841,0.00728935379368557,0.015345518807203,-0.029015474933696,0.0445980821785775,0.00735662949229203,0.0204281057832545,-0.0176635946091553,-0.0185870205712328,0.0111656732839227,-0.0172230637684008,-0.00612743627703689,-0.028664037060444,-0.0355503368519611,-0.0436152021388551,0.0120872980560795,0.0194487774804321
0,-0.0313118779069484,-0.0513789634860952,-0.0160909769109393,-0.0187035600156792,0.00453581855172188,0.0221976318707327,-0.017761441394759,-0.0411207108553004,-0.00986821158331862,-0.0207616681794373,0.0341088072977117,0.0137369555047573,-0.0220935701277177,0.0166866183128404,-0.00434086492209811,-0.00560060057318237,-0.000598961855616668,0.00814399508059732,0.0568107522113136,0.0584934090269893,0.00422643909652082,0.00684405199392152,0.0176208129716754,-0.0131107713883657,-0.0524160418819229,0.0190899652527273,-0.00652891560490045,-0.0110818896640056,-0.0447688012593866,0.00304880209880583,0.0100551458310777,-0.0271278063470561,-0.0501848440129382,0.0209974896629331,-0.0511297745272984,0.00420052107159504,0.0223489955780184,0.0132086207065609,-0.0145812188676086,-0.0253401107326858,0.0427713994831489,-0.00627068592894358,0.013333148112022,-0.0143048039718673,0.00516823221193036,-0.0269337177608952,0.0226879764169286,0.00922286238883915,0.00902922880811082,-0.00322937968213848
0,0.00377111875743578,-0.0081287629224342,0.00771329414077618,0.00593661494688878,0.0350793735805229,0.0351835750940839,0.00382609940372545,0.042942683130592,-0.000421850904090197,-0.0168126552035618,-0.0736522877195352,-0.0181720046725851,-0.0319573727826528,0.0170790997341665,-0.0172092203558158,0.0125795245564988,0.00311285715461946,-0.00228836769364642,-0.0267875127405891,0.00879725132251803,0.0144032711150421,0.0218351144395898,0.0188455305428661,0.0080581106878629,0.0235470982979748,0.0609405002070401,0.0105368296622009,0.031463503716057,0.0282752743036877,-0.00480263717981511,-0.00353715111599306,0.0596680155550291,-0.0207395442231631,-0.00458015641246899,0.0201851797668265,0.0160440624001844,0.00982874574318752,-0.0162794294253819,-0.0186848454580462,-0.0151152655203528,-0.00718775049615511,0.03439098026033,0.00277546866298469,0.00582585888308792,0.0521339630269477,-0.024094051761043,-0.00759943150289069,-0.0267732587785223,-0.00508399444060471,0.0376979538090181
0,0.00451481842206649,-0.0241794616066942,0.0331435519196149,-0.0329497317599679,0.00133082670300041,-0.00279699090215746,0.0450730225544914,0.00277041387156529,-0.0253448933600153,0.0256230023674556,-0.0353393333175978,-0.0108330056062372,-0.0275116438008656,-0.0218433916647725,-0.0174950807791487,0.00752328956057068,-0.014627905131941,-0.038340811747254,-0.006424797188889,0.00378951080907692,-0.013560315030786,-0.0141632156312238,-0.0441386944298598,-0.0376895067237672,0.0430942298004368,0.0275282952179298,0.035801002884215,-0.00100113768747613,0.0040970381106805,-0.0160830729476024,-0.044522203182963,-0.0235214997297063,0.0055177997952731,0.0123934259122832,-0.0286836205702024,0.0168503857237897,-0.0422378984111918,-0.044858941517461,-0.0030402413587726,0.0150505403696825,0.0113127057553249,0.0260621223341892,-0.000139990338397892,0.0265649212123499,-0.00087508267057801,0.0373104869404655,0.00758247281857195,-0.0545884519507511,-0.0230113007007322,0.0236276110397269
1,0.0517763861353875,0.011023993330289,0.012617243921309,0.000102955185300431,0.00736786930146384,0.00369423278689094,-0.0205899440725727,0.0455870476245247,-0.0383032193461619,-0.00355610856418597,0.0361892838854783,0.0309118747201108,0.0556280428295193,0.0337226624951278,-0.00191847906869104,-0.0249413204355021,-0.065523684192707,-0.00697052447512548,0.0281899489183259,0.00328489131980536,-0.0178559193466693,0.00806916058078437,0.0276030653151528,-0.00785639209932367,-0.00738754405153699,-0.0513737649964839,0.0213382951048773,0.0182181941056741,0.0231414881276016,0.0406304322009128,-0.00472766618644673,-0.00481410833963495,0.0059935937378722,-0.0382374013743544,-0.0385536196162964,-0.0031196982797021,0.0205900815200998,-0.00233491042416332,-0.0182767778184523,0.0388442673424021,-0.017327179663066,-0.000811444763381899,0.00819113007514322,0.00277005709641136,0.0148169320546498,0.0178103671645748,0.00281646898305079,-0.0308885981765692,0.0151425382382825,-0.00334686275857337
1,0.0171751853774095,0.0348400438081662,0.029097421299899,-0.00194283373023822,0.00128297383298528,0.00607852636182273,0.0186728183014028,0.00879994842106413,-0.0481152232693041,-0.0321629374378217,0.011371405574068,-0.00201118824940458,0.0186664661528027,0.0244951727425003,0.00603216651784385,-0.0155175279020699,0.0170485310256631,0.0177524789243701,-0.0279906154096631,-0.0126083626220501,0.000516010282372279,-0.0416999914682774,-0.00459492126293145,0.0637929798997968,-0.0168815191028494,-0.0024280574905825,0.0232120256110578,0.0418529413627548,0.0171458110901364,-0.00730223368543041,0.0440827104208132,0.00191304480626784,-0.00252569210611328,-0.0200349600194201,0.00503257608246039,0.0252381523003658,0.0316239980502338,-0.0235674949458755,0.0199804519979737,-0.0861682123904682,0.0039151938154861,0.00881264663657884,0.0131988180591716,-0.0141520483844467,0.0178094837967984,-0.0320160802076321,-0.0290536454838977,0.0124479449025921,-0.00354219101917194,-0.0096218423257902
