"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.00792912866151062,-0.048025735527484,-0.0649910161005027,-0.0173559707288669,0.00041728331564997,0.0247190138509685,0.0185543784950987,0.023250882147528,-0.00393174109757132,-0.00246634544277125
0,-0.0165313995327107,-0.0271644562291095,-0.0196594719816068,6.75851620747287e-05,-0.00996377421567625,-0.00685693454674668,-0.00516369085261681,0.00819996493597479,0.0270801363115647,0.00431655713079502
1,0.0131957540406577,-0.00572713715692856,0.00330577838122912,0.0370651976353038,0.05061304421774,0.00595224949740732,0.00400633083067816,0.026633634222833,0.00774399095482067,-0.00823672021214794
0,0.0027111463391865,-0.0199194630246618,0.00871286216785887,-0.00244261932315738,0.00662017885427771,0.0253137497071888,0.00238045509651289,0.0241581043268298,0.00339141808460394,-0.00524462139229876
0,-0.0349970925179701,-0.045129934696474,-0.036657059438521,-0.0437959305403433,-0.0302061941867427,0.0200008733854854,-0.0197624088161424,0.00170630873142183,0.0405544381411487,0.0500581692169112
0,0.0117298680317006,0.00131929995037031,-0.0457526388328102,-0.011502016965706,0.00417973392967455,-0.0108967542483419,0.00308280336203662,-0.00564971711585372,0.0088385789259922,-0.018413659352437
1,0.0387720203105874,0.0180301672826512,0.0173919079505567,-0.0136680456809435,-0.00499198497801395,-0.00786852626651968,0.00514876296887192,-0.0277479485663794,-0.0301297808431771,0.0166985216462492
1,-0.00977375941803212,0.0454398413151375,0.0101131696669057,0.00457673185497046,0.0290034076902063,0.00683615347675456,-0.00214772651900184,-0.017257845141343,-0.0284353487492658,-0.00371495182169564
1,0.0302308563522849,0.00596787756551135,-0.00235639302526622,-0.0134283502301916,0.012615963643928,0.00682472106575087,0.0433219467643079,0.0197489129428909,-0.00709237100824268,-0.0103790201551704
1,-0.000927115402397343,0.00859458438968118,0.0114888593963932,0.0051658131919015,0.0088767940110537,0.00194988676771897,0.00916843151308649,0.0344211104390486,-0.0037758337876951,-0.0271821732662445
1,0.0370927839893398,0.018597344822987,0.0193303819282211,-0.00161731662473495,0.0145640282507612,0.0087087942857038,0.00699500409166108,0.0169225030132068,-0.00534603432511659,0.00486420783274876
1,-0.00211349963459357,0.0167197555818335,0.00191773888798931,0.0217339552641429,-0.00220201211469033,-0.0056298716896229,0.0110635755054074,-0.00266274067378685,0.0207246880376684,-0.00183496760597268
0,-0.0101389955234711,0.0157443195992667,-0.0122095754739147,-0.00220163509641561,-0.0132644936514586,-0.0181327328335109,0.000963535664208263,0.0089132242901059,0.00721363886081556,0.0169592046806241
1,0.0122296703316621,0.0547195501066447,0.0048707613943055,-0.00615120617980615,-0.0121541305212808,0.0224622927059794,0.00385568049297799,0.00379710102841236,0.0139146529876316,-0.0250906106458831
0,0.0295658386735222,0.0251169053743096,-0.00610947530044299,-0.000119952707467128,-0.0238085627820418,-0.00299898832300181,-0.00858390047502603,0.0156146852894835,0.00342565697774373,0.0149050249015734
0,0.000640847437440674,0.0120422378021041,0.00558272201427435,-0.00656970424059507,-0.0215014910777122,0.00240599566190989,0.0146846948376833,-0.0197945538516025,-0.00793037294310205,0.00704584517315445
1,0.00728047075572958,0.00273833876655618,0.0191935380694845,0.0573160545741924,0.0273605030242322,-0.00749229388734083,-0.00390403564813107,0.00100108181068942,0.0131093614567749,-0.0184096034949937
1,-0.00243169912759347,0.0117572918084238,0.0281081204431873,0.0153524461206063,0.0269607089929782,0.02774312982658,0.00867173931963899,0.00943334553440701,0.0154109280173943,0.00252982854736776
0,0.0142204628576053,0.0189869437826309,-0.0196313525026337,-0.0345855702652947,-0.0262892754477854,-0.00860221485703815,-0.0283910860861285,-0.038700092929531,0.00959590121371137,0.0194288445284624
0,0.00516208197356427,-0.00183937651228069,-0.0414013871183358,-0.0410950066435769,-0.043082370469717,-0.0445245629849636,-0.0228807112616266,0.0133633212889832,0.00861061141399923,-0.0285335088188556
0,-0.000448799661779089,-0.0360304883339082,-0.0337661471441755,-0.0103036735829628,-0.0115504130147281,-0.0230869191070088,-0.000345173044315631,-0.0108065326954347,-0.00149196278038028,-0.0275472479688102
0,-0.0161145486987995,0.00512910994692315,-0.0328800691889128,-0.00949443752032326,-0.00209419958145909,-0.00437711011010718,0.00270932465599443,0.00374580317256596,0.0076727162014677,0.0318869417661431
0,-0.00800029627028308,-0.00661832950091301,0.00460072438411563,-0.0127300444468391,-0.0293843731878887,-0.0141816385289415,0.0377590052364537,0.00545746202259447,0.0357177256488541,-0.0122164563594703
1,0.0161165993527,0.0290910446191142,-0.0155310865122615,0.00706472277535867,-0.00171320589672145,-0.0159237863849814,-0.00756905996675826,-0.0227709663811924,-0.00272881976257497,0.00267756492359626
1,-0.0134113968161879,-0.000579253246780433,0.00401585318685994,-0.000755382402889506,0.0211185487159282,0.00219215725460238,0.0206874720422034,0.0334445849155319,0.0357218121003602,0.0380586797037748
1,0.017186641031204,0.0107115588853236,0.0175643113292125,0.0291375851619339,0.0488013619048267,0.0156304979870228,0.0151777807012349,0.00633356569823732,0.00969120622636557,0.00180546097885701
