"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.00782486568018455,-0.0209946366091079,-0.0292155459500886,-0.00942500799106406,-0.0156076001323869,0.0202446316552853,0.0363508737398923,-0.00560722422194089,-0.00195942894711494,-0.0121440516185822
1,0.0154108271199832,0.00125569598453261,0.00453335246889237,0.00140521264408955,0.0139758876231828,0.0384386791633364,0.0168175166628816,0.0194369783558236,0.0158342066613712,0.0288910512225772
1,-0.000788800876587585,0.0117397735615321,-0.0148837459787712,-0.0108123385595342,0.0106894933637495,-0.00393582241524678,0.0374892694537774,-0.00509437868645015,-0.00520873130227011,0.00189038579417985
1,0.0218832449660586,0.0264418169471338,0.0252876982114094,0.0148521378278,0.000329156369396853,-0.00545929519665012,0.0169122606363613,0.0329180228175457,0.0360726491561624,-0.00393935800423213
0,0.0109889820247972,0.00654347721315172,-0.00525244404549758,0.00392062754812076,0.0192644192611338,0.0069395619363916,-0.0145327447627389,-0.0545307100454527,-0.0441507984414955,-0.026534355796606
0,0.0239126474725311,-0.00995049827586444,-0.0294255049577533,-0.0199883386140323,-0.0205924813175906,-0.0192600347983429,-0.0310862255336596,-0.0189516866483131,-0.0143718866525195,-0.0166986475117243
1,0.0144921424880915,0.0337251466961556,0.0299432751175189,0.0157683896229741,-0.00993297280412549,0.0125781787252155,0.0153026988027,0.00256565977285954,0.0316257976758555,0.048964324473022
1,-0.00707235366106228,0.0182105173571733,-0.00651305728607434,0.0040269934049176,0.00637413588102124,0.00227765823287524,0.0332195831160624,0.0316449196778255,0.0226444222580678,0.0035129340417518
1,0.000645415779553234,-0.0245802294283665,-0.0152819112357376,0.00606984935464259,0.0220647088107951,0.0237951857350863,-0.00519090167433192,0.0141706036458279,-0.0179443300941284,-0.0147172276973879
1,0.00743548825274727,0.0219586513481512,0.0162252361338981,0.0134428158948657,0.0178468236895279,0.0181854907501905,0.0122690244679742,0.00390513910007124,-0.0141729044876599,0.00224494544772282
0,-0.018439751760006,-0.0192489701038049,-0.00488397568420628,0.0278793924561376,0.0285103540220743,0.00690432142059273,0.015887949304556,0.00162208284681514,0.00915841278098438,-0.00694156161634149
0,0.0169241086043512,0.0378431993249426,0.000702191022360066,0.0124704425724459,0.0140435773387692,0.0072159023398347,-0.00544627995318606,0.0010296728492161,-0.0499595987778057,-0.0503579946659247
1,0.012348556640839,0.0118793379236641,-0.000219391081285152,0.0124243136049529,0.0165621147943787,0.0143995158477785,5.347429714449e-05,-0.00581211873046259,-0.000882296772463624,-0.0279286086070073
0,0.000798007124099572,-0.0134874748402028,-0.019523913622872,-0.00238359573588022,0.0210231893610923,0.0152255462894941,0.0232188920220194,0.0173389721194703,0.00195628095923951,0.00762174565431189
0,0.0183812701427501,0.0182005998542012,-0.00647008848070533,-0.00315407373557701,-0.0036785874092542,-0.0106086755435315,0.00538559613433455,0.0233705189839411,-0.00118591853591532,-0.0188555060992014
1,0.00410442980412328,-0.0157530974274396,-0.0214130814088957,-0.00369526848903226,0.0216257021228169,0.0132693066525931,0.0325259040459835,0.0207324904431259,0.00306897423713373,0.0140597590454445
0,0.0207705848317181,0.000510333741584326,0.00440826482129391,0.0075983154315506,-0.0125856628002199,0.00243102142711378,0.0144236250943555,-0.00148310583077825,-0.0143179715691049,-0.00898896478956056
1,0.0104750454238384,-0.00286111508577277,0.00283229760490557,-0.0124869526150129,-0.037491731033281,0.0023469361675462,-0.00310450458174883,0.00996796166883403,0.00540052685358188,-0.0100953836083547
1,0.0175588188654194,0.0259706932408218,0.00554351004477943,-0.000398802836412081,-0.00825401790612915,0.00113452495368144,-0.00375110358872047,-0.0151444629805555,0.00333637360207803,0.0123229938317579
1,-0.00102999893637706,0.00883373152567216,0.0221575486737912,0.0129963819190874,0.0107707063421433,0.0113668390049861,0.0235565020889131,0.0247378127527732,0.0210448274249489,0.0112889724704702
0,0.00105418116285183,0.010629361687529,0.0081212151342358,-0.00623854099241436,-0.0587838135764458,-0.00974092700265002,-0.00630849851049215,0.00016798348555669,-0.00290322019664422,0.0114505989178636
1,0.0277110088393067,0.0146394517425137,0.00336300504045737,0.0244314631823295,0.028681246710893,0.0339748014796407,-0.017224486740854,-0.00237748070897621,0.0182006360166199,0.0104718177741163
1,-0.00275513161716662,0.0350147645385235,0.0283251651943888,0.0221464892315246,-0.00760814208777007,0.00447513372139733,0.0182137701138093,0.0173770416634239,-0.00911756367927928,-0.00535912726079444
1,0.0304111559817896,0.0182345978093777,-0.00232085732920135,0.0268786764960026,0.00784119649973696,0.00348220458140682,0.00489834073322811,0.0373115367943645,0.0179415361439268,-0.00303590156747044
0,-0.00225389731179914,0.00110603702537656,0.00803682106762805,-0.00708727182881892,0.0101943743432627,-0.00253717598999253,0.0161029542021044,-0.0382768159799646,-0.00667994125614478,-0.0268068479010883
1,0.00880289509280804,0.0378018082909491,0.0234162569600007,-0.0109983769737292,-0.024936894059848,-0.0222742114677786,0.0184687074842153,0.0128445894854979,-0.00549718271632016,-0.0020112837486521
0,-0.0248124280324526,-0.0237556099256853,-0.0130258161557405,-0.0068218162635095,-0.0281750881966715,-0.0304006673254949,0.0167623387467209,0.0136781898538431,0.00675699516582971,0.0341891892128238
1,0.018193503713423,0.0203519771314782,0.0258456378778883,0.0381390189980634,0.0204488336386688,-0.0179591535618192,-0.000897617821997624,-0.00465922806352073,-0.0018452371105092,0.0167910251905441
0,-0.00328121010402835,-0.00861801712372424,0.0119335370861408,-0.00361998268768714,0.00380365895862425,0.0015305480797668,-0.00238381025267116,0.0310344461551609,0.0207962727874288,0.0111932496039326
0,-0.00348287610137835,-0.0248021836243458,-0.00559777042887294,-0.00599182118335409,-0.00361450508647326,-0.0100322185077128,-0.015001032298137,-0.0432940088673254,-0.012914030036844,0.0187923557568229
0,-0.0226482576067022,-0.0207846661452855,-0.00658721151318002,-0.0237361054216849,0.00386849163624444,-0.0139057805982107,-0.00077623041783707,-0.00608825840200239,0.000132958150089469,-0.00652069527642848
1,0.0185357142086425,0.0096088279877953,0.031016803012025,0.0470596447712245,0.0321835367373793,0.0112875361999172,-0.00498970913236562,0.00204325880105872,-0.00178577739414344,-0.0258358156191668
0,-0.00692961400116743,-0.0207225808823306,-0.0124333692770434,0.00765814096442125,-0.00191223067640658,-0.0179138623247317,0.00257725582131609,-0.0121660583500821,-0.0206462841137637,-0.0323739476084203
1,0.0313309047207287,0.0180418115087439,0.0172358339420078,0.00982693718886079,-0.00689345760287925,-0.0133947506653885,-0.00889984425818727,-0.0124087235446373,0.0100480971133589,0.0085456758759717
1,0.000629121149864325,-0.00927494429952859,-0.00329161385414542,0.00361337288352337,-0.00137790644227104,0.0239166239322515,0.00558667151273919,-0.00640139863698913,0.0124821715740692,-0.00659740355589137
1,0.00200647205205608,0.0287464839979597,0.0186686872133336,0.0048625558451986,0.00495943569811346,-0.0231696478076824,-0.00120351244607504,0.0344552113752586,0.00768099050191759,0.0138481742017541
0,0.00218099221881506,-0.00939667783030124,0.00657567128722158,-0.00717397485043266,0.00313767480055793,0.0163602644397689,0.0202376562963167,0.00339442490175689,-0.0102918818820032,0.0131743420980313
1,0.0136053596305079,0.00120679756808071,-0.0191233905683086,-0.0021091094246966,0.00737722455643538,-0.0029594729093841,-0.0108595519034352,0.00304927343859936,-0.00900089209027625,-0.00346269898432685
0,-0.0247686667242831,-0.041647649029792,-0.0178156933205982,0.00619842896847357,-0.010505732027957,0.0135288645712459,-0.0044579521772389,0.0157010684876048,0.00202860392367824,-0.0146171286416915
1,0.000957897059449487,-0.0105833630194241,-0.0102189393244997,0.00349378224836253,0.00874756135002534,0.0226415821927219,0.0209335997902421,-0.00333903503280142,0.0158053053232772,0.0174369266296956
1,-0.0106286440662447,-0.0268373374428748,0.00360329882868256,0.0219446731956014,0.0134494817917168,0.052571739824249,0.0300909224698539,-0.000124135835757324,0.0091233149195692,0.033618386380511
0,0.0444926344389976,-0.00783642083170727,0.00814934020026585,-0.000141011155322176,-0.0103588978716862,-0.0172794754622295,-0.030644866038855,-0.033755075588413,-0.0376127574171798,0.0131611031269802
1,0.00358866809092709,0.000616714662801719,0.0229502846835283,0.00483671150234438,0.00934586042884547,0.0085067097147264,0.0231415001702686,-0.000261350809530907,0.000871845552537337,-0.00613015052162601
0,-0.0375024157417057,-0.0118770166884111,-0.00869088734909029,0.00521323256217807,0.00665517361110835,0.0103859015167989,-0.0338015549774682,-0.0375480087275114,0.0109123636189511,-0.000690852104621321
0,-0.00238245771321469,-0.0124806448378111,-6.36253136291468e-05,-0.00770217208242025,-0.00329697243751849,0.00166651565715772,0.0216019646837382,0.00390041596975724,0.00328357214347756,0.00671771377441455
1,-0.0304481051824255,-0.0167806489539405,-0.0174791434163202,0.00204778751774784,0.000193848847990345,0.00872451399453895,0.00322216330121533,0.0169875653244489,-0.00273150457552978,0.0148571119919535
0,0.0293995073113586,0.00715538634011327,0.0158694766379623,-0.00677383155064787,-0.00131278952151787,-0.0171725826699706,-0.00419007979735342,-0.0103920161301852,-0.0248283144037768,-0.015667205963639
0,-0.0400274497707095,-0.013910240338968,-0.00745822863962603,0.00110454066586984,0.0290129559122871,0.0102412964861991,0.00304677518577925,-0.00344877534579974,-0.0144380386876876,-0.00196383537023662
1,0.0232121343740211,0.0249933162875834,0.0174527773824493,0.0204992280929892,0.0325245051893283,0.0321490057219672,0.00141104219198,-0.00259210447174913,-0.00277909918213403,-0.0303967335914635
1,0.00957503544459616,0.00875189933771974,-0.00386232092936159,0.019774489211745,-0.024618537066044,0.0321395463697728,0.00182051836422041,0.00559879200317974,0.00159712845558825,-0.0106875048949702
1,0.00692498311610152,0.0048962682935989,0.0188000152829297,-0.0224171533087578,0.00152206229287253,0.00287236788029364,0.00296864513361865,0.00999080774217535,-0.0254684261620569,-0.00808173244988278
1,0.0379100592462879,0.0165744820250221,0.0258540166491218,0.0548645994808175,0.00545780479921559,0.00566192134066285,0.00130084448923311,-0.045838059416968,-0.0084373547531703,-0.00527336745904108
1,0.0169959793003136,0.0361138409955631,0.0247539690286204,0.00642179681603986,0.0143052331852807,-0.00689859008350374,-0.00125494388018728,-0.0202327918969827,-0.017822057714464,-0.0314600475198729
1,0.0146748332997068,0.0138040966443396,-0.00319953584210376,-0.00289090443917832,-0.0323462337098035,0.0012838238024312,0.0187465298990292,0.0151617175187683,0.00951523155319551,-0.0118082308955004
0,-0.0131964685785273,-0.0267063156627523,-0.0177187432431282,0.000915715660758282,-0.0152088415040525,-0.0268986896149132,-0.035836720623095,-0.0259260814069649,-0.0225183418068603,-0.0104012139101998
0,0.0274897624536203,-0.00702143778878397,-0.0265420067375328,-0.0172597846380521,-0.00158445528346403,-0.00402960316969298,-0.0352431998186567,-0.00849213574970831,-0.000951330628598934,0.00215070492124565
1,-0.0311572646934759,-0.0204229113850723,-0.0125628113452863,-0.0083290707466351,0.0243095221532783,0.0307842286700403,0.0297642615436274,0.0290786630573747,-0.00591385500504608,-0.00365963021393389
0,-0.0164239819262645,-0.0173758532852562,-0.00223098945084267,0.0211660855722927,-0.00849510770364857,-0.0171580896079273,-0.0215855078830262,-0.02390405252929,0.00125701155999641,0.00076198525917164
1,0.0172225208340306,0.013528334935301,0.0228009656932201,0.0026016908346963,0.020506161328207,0.0169527174937277,-0.0198688593849878,0.00816388017979706,-0.00654402973400347,0.0013962221393134
1,0.00406696713034978,-0.00940539595703282,0.00594059631342307,0.000859020088953291,0.0051109016645506,-0.0122481265488258,0.00132172956623939,0.0287493881102281,0.0212644352058489,0.00887051788673596
