"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.00302570943398055,0.000440488939515853,-0.00149008122318641,0.00785935074544168,0.0136185557860023,0.00400981822957089,0.00118982266525005,0.00367016157864759,0.00633515880067106,0.00103041366067527
1,0.00468504831984513,0.00902321641713285,0.0174909840459857,0.0155699297183839,0.0119959103944698,0.012682643576617,0.0113427429498835,0.00813694878489487,0.0138752197441862,0.00421000320923239
1,0.00283196884906903,0.00755809418630113,-0.00192375601765938,-0.00609473189247341,-0.00163239617792743,0.00580460458884082,-0.00358193864550854,-0.00499636772291471,-0.00358330866088536,-0.00143577210917003
1,0.000538690370451205,-0.00318982530971497,0.00630817268349308,0.0124679973352273,0.0131566023494267,0.0114196528379259,0.00630311380725869,0.00909691635488087,0.0044286627569144,0.00643516272273729
1,0.00598509325899115,0.000525672145064854,-0.00451812817185494,-0.00333220714008662,-0.00391545123731916,-0.00893456049230615,0.00251382174534803,0.00372640471015371,0.00921694066154323,0.0105581859999319
1,0.00791462058973304,0.0108642375789652,0.00594058077959953,0.00621791129338782,0.0072734214443763,0.0211994516682641,0.0168089652327072,0.0122664199987742,0.00538222356409988,0.0106142241025236
0,-0.0251192654046923,-0.0226898988342002,-0.0268975439184915,-0.0217245414730582,-0.0161901149386888,-0.0243117474123058,-0.0222444623288282,-0.0181205097199077,-0.00672597115075257,-0.00569805722477946
0,0.00889626906321225,0.00815459876668904,0.00139717412182266,-0.00799066527630746,-0.00224210283213307,-0.0013178031361272,-0.00446057552322241,-0.00809226045680701,-0.00526812443728614,-0.00729342516907334
1,-0.000909667871257708,-0.00264504681908395,-0.000418244477997388,0.0108480899505959,0.0179976162884715,0.0183032383567972,0.0208138488760778,0.0197866305690493,0.0190399278112871,0.0119856377115074
0,-0.021811975146695,-0.0187176432161153,-0.0190827892802712,-0.0145017666159079,-0.0134127218023242,-0.0168082603504369,-0.0167396456707548,-0.0142744752681236,-0.0138366847411523,-0.0155048299061578
0,-0.000995583181658762,-0.00795529768972591,-0.00886161342872053,-0.0108910027423952,-0.0104536718389902,-0.00834863255896232,-0.00394780606057662,-0.00159097480327202,-0.00659578942261648,-0.00821916078697485
0,-0.00326579893599559,-0.00454687187688479,-0.00117689516591824,0.00681615551959302,-0.00226127447415299,-0.00088774553160568,0.00273489211510906,0.00134676129856102,-0.00294990509800359,0.00116284213432115
0,0.000666214163576806,-0.00400573620483362,-0.00751006513250008,-0.0117143270273976,-0.00999258009800681,-0.0126433833745917,-0.0218618137337954,-0.0147104401577177,-0.0201719920497261,-0.0121850143741974
1,0.0225899798822444,0.0149749784086418,0.0131828749595717,0.0115680596736983,0.0171305018896429,0.0194081422029258,0.0196425723975798,0.0274162664228655,0.0262872039516179,0.0261711630634706
1,0.00881371919525837,0.00489967355749858,0.00052821750541731,0.00355778036735806,-0.000579503367312907,-0.00410058250062677,-0.00811427809727992,-0.0150611464627493,-0.01515984648096,-0.0132573864843658
1,0.0293311797501688,0.0284919371575207,0.019414593952956,0.0135008903364361,-0.00241625824562605,0.000850092563543593,-0.00488404105218972,-0.0045455306838738,-0.00285416856592267,0.00457542468359062
0,-0.00205367559849861,0.00299936743349242,-0.00340205489324767,-0.00459083819455628,-0.00891050631481019,-0.00931868941801815,-0.0138849041886935,-0.0132746169295607,-0.0177087524032224,-0.0173661974725001
1,-0.00392139905349431,-0.00795154347802867,-0.00259926563361988,0.0003318145966987,0.00188915862209755,0.000273572660245231,0.0056960896579509,0.0103357218627137,0.0113871583906162,0.00190689876098089
0,0.00459995961591798,0.000880921339894708,-0.00207531301453303,-0.00189614937531894,-0.00515470370931891,-0.0150954974568523,-0.0142580167787064,-0.0145995769202222,-0.0115517667326605,-0.0113022207575568
1,0.0111261084334118,0.0187588203721941,0.0238096078241222,0.0173835831895242,0.0145839368369188,0.0118042766309209,0.0113321535432716,0.0204671013597403,0.018855338056071,0.018999900700913
0,-0.0243238748673795,-0.0245761203154399,-0.0168338996079883,-0.016779268998816,-0.0195819375996564,-0.0212957757700304,-0.0207430187037452,-0.00970642343098048,-0.0134883278768744,-0.0113264617420003
1,-0.00443212898121641,0.00211793872459372,0.00270328619276898,-0.00412590823632976,6.46118692545481e-05,-0.00357994867894119,-0.00953074994156182,-0.00314371312305429,-0.000633920952080795,0.010786352946292
0,0.0043882506913644,-0.000883843249166161,-0.0135737726976209,-0.00504547690222085,0.00112512910924946,-0.00373575902040985,-0.00264787472451217,-0.0011499070420718,-0.00514608153665595,0.00683546902765262
0,0.0102050603661826,0.00437046856540235,0.0140352562776675,0.00256464055855652,0.0053137385154966,0.00330656284959053,-4.57189362237467e-05,0.00203871790596781,0.00169961702377053,0.00448565256381661
1,0.000537776781873192,0.00666055971445945,0.0106395905153965,0.0107809979912743,0.0095642230687643,0.00955670515615041,0.00689135232623071,0.00239192772737661,0.0107927185460721,0.000435973807129617
0,-0.012160135470496,-0.0221085067659461,-0.0125066795764199,-0.0133196457491127,-0.0161993570336583,-0.0159308651558512,-0.0203642447993261,-0.0181469941988799,-0.0162653785609818,-0.0111536338025226
