"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.0178596114219045,-0.0105804430717262,-0.00835129333806945,0.0016496688410544,0.0150398670198767,0.00227859415048983,-0.0169094096920432,0.00650016127805023,0.0109878674119138,-0.00844393645169475,-0.0032792083406913,0.0127602662832435,0.0185336811820425,0.0060740057033919,0.0187610733679658,0.0005891290931704,0.0218574315867208,-0.00488418334244945,-0.0137019148217104,-0.0153842203413186,0.0055462546397396,0.00147881080190081,-0.009302672546638,-0.00486908694707298,0.0116165417394634,0.0185195661734511,0.0113890756952664,0.00641458107004864,0.0156886384250434,0.00799018126915287,0.0181424706989219,0.00799724436049487,0.0074644037543929,0.00949266210160577,-0.0166002965319532,-0.0289587242129549,-0.0068816398741272,0.000560814919514066,-0.0140258575384237,-0.00430990353865079,0.00711632709018563,0.00851830587358004,-0.00963482643755805,-0.00905590220947265,0.00150168839994519,-0.00936885102613815,-0.00489474432379509,0.00837390580171051,0.0101550467852161,0.00428360952738604,-0.00454169027015218,0.00388163219789715,-0.00291963576434791,-0.0234755626550024,-0.0105671606723773,-0.0240743458884496,-0.035883743426026,-0.00217026222298708,0.00343306461581178,0.00644911736140122,-0.0100053269899914,0.00661529039170372,-0.0159757316110279,-0.0185084260449542,-0.00894089448176383,-0.0180642569430763,-0.00858723514415177,-0.0071453303228902,-0.0112191679957548,-0.00435435579128956,0.0166997644540094,-0.0144629879461465,-0.0225410178028698,-0.0193667607507013,0.000892434934095812,0.0134399408535208,0.0307349255369012,0.0172026541338069,0.00555034028249975,0.00353723366256863,0.0245075100763468,0.00828813920980137,0.0204791606993563,0.034908842773439,0.0139194602403602,0.0136008747810573,0.0020412911883369,0.00816048027720643,0.0013342586920586,-0.00721730063069165,-0.0129973191019243,0.00430241493465046,0.00103657144928935,-0.0213461032822565,0.0131783365211118,0.0281096432681433,0.0146705040938712,0.0194963766953749,0.0237329266543353,0.0201795051113605
0,-0.00561016269431738,0.00691998250689958,0.0151006230334024,0.00113037224926285,0.00555492637866485,-0.00622840617165031,0.00233526636486608,-0.00342773791174419,-0.00703439074037373,0.000639961702190483,0.00412383440938774,0.00786114490958209,-0.00607202837992518,0.000182468173607925,0.0119465628785039,0.0184149595250275,0.00247978224665601,-0.015385261366734,-0.0196481726629387,0.00326442663390192,-0.00904777689951124,-0.00797033589393248,-0.0120913607679368,-0.0296094406034979,0.0034758950818791,-0.0135098085573568,-0.0261521195253276,0.00355589306909172,-0.0226149268866952,-0.0253177938449205,-0.0117669091476948,-0.0129055084623487,-0.00447830162875645,-0.0105053149217329,0.0108364299135777,-0.0170346679415722,0.00705966178209949,0.00683845484171608,-0.0101824046427806,0.0137723374275923,-0.0187954148348336,0.00214578885519746,0.0150048486168588,0.00718843465312838,0.00910651144825333,-0.00276639623554875,-0.0100051494014617,-0.0253557204835667,-0.0174085166895483,-0.00728652495843766,-0.0153673944523929,-0.00207506114574095,-0.00587398195710486,0.00914069896286565,0.00377375481737656,0.00406723529330937,0.00218045640739076,-0.00721711748862076,-0.0149076420251866,0.0114354229837376,0.0155448798484952,0.000381068622828363,0.0238556558459389,-0.0112677517364627,0.0140464989467409,-0.0172025755999063,0.00639293170266232,-0.0207490449889115,-0.0419605575917979,-0.0264393028800285,-0.0144310745765627,-0.00303102364464337,0.00295591514930894,-0.0041482460414407,0.0131265987900159,-0.00411716776461437,0.00470429263086498,0.0104002972817191,-0.0156924088996202,0.0102303295972501,0.00474265170861505,0.0411215314432263,0.0293905641741187,0.0352959603512698,0.0423628623319939,0.0117630171911831,-0.009577170617283,-0.0044469679411612,-0.00369614998572522,0.00794580698710267,0.00511547022147489,-0.00657642697541537,-0.00735631107153279,0.013438130399584,0.00345939890050718,-0.0259577759539841,-0.00491720045204079,0.0154713448679677,0.0185895754103887,0.0137850821181989
1,0.0423263566519464,0.0208967402848902,0.0170723154437991,0.0106455992502367,-0.00488777732286066,-0.0047236459282397,0.0105193108418576,-0.0154348829381945,-0.00502492826237573,0.00228191579035621,0.00640808324512478,-0.0043470564410674,0.00292829990349102,-0.017468703169579,-0.0139123144172966,-0.0107164135729659,-0.0097586784445454,0.00429102954262319,0.0139838335339772,0.0105758267367093,-0.00937889887623118,-0.00325065911554428,-0.0154088412106003,-0.0149713639879211,-0.00822987773321603,-0.0288353933474055,-0.0333536490940227,0.00224646742602848,0.00231069426084351,0.0045031708609572,-0.0087168479141629,0.000579720657955021,0.012937661342854,0.00241922330232466,-0.00813744779870662,0.00379267417915863,0.00290491090970935,-0.0171287839809016,0.0023490132484485,-0.0136553633754264,-0.0122150090132056,0.0126698100030678,0.018992932499573,0.00820661919704054,-0.00660386425310656,-0.0128508931956841,-0.00836322348761948,0.0160570337102062,-0.00790430554437984,0.0139492988345597,0.00972307121566543,-0.00938731307408982,-0.000333516162843815,0.0150948968546917,0.0170032934993973,-0.00632036355633553,0.0101009546113047,0.0224077268310824,0.0104846295671446,-0.0014944259804221,-0.0141769036142661,-0.00905384917011834,-0.00224441266433073,0.00344757298082798,-0.00520828302412459,0.000670656971771384,-0.00248560031187772,0.00217567658111963,-0.00493029981862336,0.00992741837092543,0.00807110315665708,-0.00564838964007284,-0.0323233288309527,-0.0240633596736331,-0.0246589994298693,-0.0134615355732489,0.00308524362851156,0.0159470245511698,-0.00325073437326065,0.0226834565211533,0.0224975384499199,0.0317709035639201,0.0196515921519386,0.0103127579858718,-0.0105086463920379,-0.000385768983990971,-0.0139902640121134,0.00623466818438454,-0.0291622193565346,-0.00381467648928728,-0.0103034380968733,-0.0174460600737141,0.0238806013425896,0.00542111256837185,0.000256015610560837,0.0412799792484463,-0.0101148985339857,-0.0113805094108862,-0.000711211997498184,-0.00597975321856668
1,0.0150428953606218,-0.00516779832214601,-0.001666626672547,0.00846902717856544,0.0162418671389898,-0.0225321662421428,-0.011841133542783,0.0029856447944622,0.0144561797683864,0.00775766680357602,0.032440777324118,0.0158750067976414,0.00579400609825239,0.00303952467806297,0.00935572030917996,-0.0176070470142056,-0.0112760872719076,-0.00391327126638344,-0.0132451739450074,0.00394717470229241,0.00542393475918364,0.00369353874105581,0.00775026406741204,0.00296215130381982,0.0169240604462125,0.0140068477510197,0.00131934643894377,-0.0197503229830018,-0.0311462927266874,-0.0147033261803359,-0.0261664746247982,-0.00621301413311355,-0.0095651255238153,0.0145852696438874,-0.00377069829198616,0.00979604730224559,0.000501292362176938,0.00854128637113379,0.0250402061106182,0.0240545885836947,0.0166972835857652,-0.00539336242643716,0.00519896060330817,-0.00772642988737772,0.0253203603646869,0.00132683228855467,0.00497637117148447,0.0163928945852723,0.0146347315564668,0.0102164399482359,-0.00914195485951953,-0.000203822589159617,-0.00500684252121013,-0.0147225123581275,-0.000183646712195178,0.0200429383748055,0.0224151045862006,0.0278559039699297,0.0306250106556401,0.0307023787187527,-0.00185315018248094,0.00716107035109622,0.0135773562391149,0.0287351015215426,0.0218107482690038,0.00541704159270981,-0.00140025017508766,0.00741330506141969,0.0128413797267624,0.0216661188716715,0.000592327878207247,0.00445682970651813,0.0169819414070368,0.00145362744546415,-0.00454275619339246,0.00215563105227897,-0.00981284756567537,-0.0238658161472041,-0.0226334257398404,-0.0256162928671896,-0.0213697404967868,-0.00809174005441763,-0.00449086103060395,-0.0137936891193641,-0.00443428115314938,-0.00745858263057568,0.0118195792415948,0.0157436128849144,0.0167594295668763,0.0350600359932661,0.0388976867653869,0.0291436610753229,-0.0150452110758879,0.00834688980351729,0.0362674523478768,0.0160153706204302,0.0143104426234901,0.012341600071191,0.00699298077185762,-0.00589109017183163
1,-0.000347612731641565,0.00763894143492555,0.0275773927192848,0.0307712739249945,-0.00517129670632554,0.033251952407293,0.038146129992838,0.0285678552440008,-1.25941665146223e-06,-0.0128197085482101,-0.0298274976483401,-0.0100233977162566,-0.00830281598656877,-0.0186939064223408,-0.0338095605165672,-0.00106784255856025,-0.0104996408812211,-0.00799107629341409,0.00107311246608781,-0.00783089440976239,-0.029528612480451,-0.0122646282276864,-0.0204818646915332,0.0236358573915293,0.00798157221258278,-0.00312993912032957,-0.0263485513215722,-0.0198635248083047,-0.0243831055693919,-0.00736967235111042,0.00493390227033757,0.0277825565204832,0.052551281356131,0.00875076005088674,-0.00957027364675899,-0.000952115245834409,-0.00635023482604916,0.0113305826210219,0.0236204996386959,0.00896158002463877,-3.52445479837191e-06,0.0231054255481279,0.0335616093092084,0.00533123481168221,0.00725574930322846,-0.00257945983770317,-0.00402361155379396,0.00154955859159381,-0.0121675715836434,-0.00646289029809087,0.000267448739921451,-0.014351731712751,-0.0148111678262349,-0.00845091779925388,-0.0104195949849444,-0.00470842875382335,0.00287089755413553,0.0212149480151292,0.00358689020187362,-0.0342000115075701,-0.00991492758435518,0.00702180394238468,-0.00269121709368469,0.0126968104481275,-0.00157492423143134,0.034783378079016,0.0094165691782723,0.0110802940976417,-0.00131520022503779,-0.0111720120571396,-0.000593528225832866,0.0161829596768822,-0.0126500398351725,0.00499510462204749,0.0165437505906335,0.0136033482686872,0.00533925358066092,-0.0202012921508056,-0.0171151865727843,0.0077754310976809,0.0152245201567466,0.00781725545884671,0.0394021033155982,0.0248225375213839,0.0397864825532936,-0.0178521304272187,0.0149490672494366,-0.00419991853725977,-0.00539003537763995,-0.0335113045232115,-0.0232763587588734,-0.0352529723837932,-0.0130406809145386,-0.00588450994717541,0.0301030205008763,0.0420429714877434,0.0198824593615741,0.00149541413245069,-0.0106571057342005,-0.00753535706371744
1,-0.00132881442005631,0.0108094822550251,0.0097246992198898,0.0299377215973396,0.0174123823528789,-0.00183820672835496,0.0032096916870698,-0.00343787534604194,-0.00109707022622265,-0.00792488085805372,0.00823501782263984,0.0271973874133746,0.0189959677048168,0.00799802236552831,0.0172377312091012,0.0024640838211271,0.0158450863682432,0.0109471433032474,0.00136622197537263,-0.0145575086012354,-0.0380747485055609,-0.00101647466169609,0.000189510545696766,0.0256590349993274,0.0216304736004504,-0.0263669417806812,-0.00986405907270261,-0.0170808955483182,-0.00631987386221164,0.00375984323896974,0.0202693539911085,-0.00751944121126777,-0.0069272725442157,-0.0354797542633628,-0.0144677973332445,0.00698667262977368,-0.00800458346615797,0.00424094763261633,-0.019418551627414,0.00415602678773717,0.00103591617732437,-0.00428223212176512,-0.0141840442097923,0.00964826698250374,0.00767314820201948,-0.0204294951231166,-0.0056525770751735,-0.026591176253095,-0.00767997415502725,0.0282573192054758,-0.00484014709054189,0.00867054876089562,0.0149681650560715,0.0182363040521581,-0.00208545476851988,-0.0108473836043074,0.00291577563000136,0.00508075621760982,0.00858964972032373,-0.0164180519531006,-0.0159302763670458,-0.0229517953589613,0.0162352381980315,0.013548249175012,-0.0202368752872446,-0.0207017344913089,0.00212038533474199,0.000112880039809826,0.00740696429050548,0.00458080952646262,0.0190925784817079,0.0227051135275121,0.0125213945606296,0.0440424489905248,0.0141256026746418,0.00691284571470322,-0.0176498125498718,-0.0104745962685521,0.00236963792350671,-0.00893574974852025,0.00621906304361049,-0.0010418138917457,0.00897238710343037,-0.000250078993289568,0.0276852776951537,0.00791462720831109,0.0189340840424287,0.00688834041636166,-0.00546773372193859,-0.000488132368023003,-0.0100514528338268,-0.0169301862259626,0.0188562744815045,-0.0122601185869285,-0.0186834813570898,0.0177668093338886,0.00442127151427458,0.0088939216222003,-0.0108650924258151,0.0209850552356077
1,0.0154243051545683,-0.0139586990479277,-0.003006353641151,-0.00278116269835957,-0.00228148031882328,-0.00115036429618637,0.0337082303713009,-0.0170914779372828,-0.00983323103997633,-0.0251183411568163,-0.00562499872921867,-0.0308973699936744,-0.0281309205326812,-0.00775043981978566,-0.0323051749100138,-0.0148402312724043,-0.00367408601761362,0.00951770768925061,0.0233391874106538,0.00216794810473636,-0.0322377935034565,-0.00779593416285715,0.0110809500841242,-0.0184481124782756,-0.0189778145266696,-0.00703433952494775,-0.0104276272880591,0.0255072021182121,0.0060203798952377,0.012779417292208,0.0186224104666283,-0.00230022992301281,-0.00329080718527971,0.0154650697378444,0.00617781874309049,0.0142935990511536,-0.0039326972126578,0.00592202223237982,-0.00980498537274061,-0.000705371711572807,-0.0171285353307834,-0.0147605726543318,-0.00855530118223688,0.012738010777007,0.0164470386031317,0.0155871185833635,-0.0127913558598219,-0.00862905019480846,-0.0031523357039294,-0.00636662916266366,0.00579099016993085,-0.00775799564870519,0.0262790243994149,0.0526827788388801,0.0303218850493476,0.0453090391513402,0.0268046571779082,0.0370600425198072,0.0156976798417902,0.0264536800464279,-0.0251247543232367,-0.0183903189964801,-0.0265944031335877,0.00473886927871826,0.0130227688342798,0.00101732843341098,0.0311926808154126,0.00122931335666604,0.0160068931069506,0.0110931879614215,0.00905783885667075,0.00652598441381581,0.00127134659495079,0.0154702067774563,-0.0241261502793147,-0.0190629377445074,0.00718956807805422,-0.0153130490650574,0.0255677676385105,-0.0112389050640799,-0.00454112011813182,0.0264232329108899,-0.00807329120640924,-0.00434156108711864,0.00226482664750076,0.00695559783242526,0.00670656982433457,0.000519552910382994,-0.00378801293213255,0.000377868860316937,-0.0114341665426874,6.55258730585505e-05,-0.0118533856394868,0.0187230019139643,0.0201204220517249,0.00913685019561293,0.00698572239792421,0.0354244794688685,0.0308090311244735,0.033821188671089
0,-0.00186339755564164,0.0109404165468065,-0.00302434368599104,-0.0014737327578057,-0.0139747010605679,0.00529479905838725,0.0023012728965836,-0.00967383210847008,-0.0270402825067657,-0.0102056209109819,-0.0090648006118465,0.0196040899287446,0.0204836954309988,0.0117097754871932,-0.00425443955692779,-0.0325616316369419,-0.0132551408550999,0.0263992072418523,0.0100110005662232,-0.00730840397630071,-0.0143892267370521,-0.0209750122898454,-0.00288367033950188,-0.0113931310363279,-0.0139043326514334,0.00801680540757725,-0.0269667187401549,0.00385657146375621,-0.0164848978316616,-0.0181575767377116,-0.0260548578149914,-0.0336465022506256,-0.0389308471842667,-0.035434494528175,-0.0199614619911538,-0.0100242841616227,-0.0386717797361803,-0.0154775877437178,-0.0148554500647335,-0.000691073995872907,-0.0368170734174912,-0.0254309719724748,-0.0185186410877252,-0.0163847494162944,0.006703842279887,0.00692405354558604,0.00613856578781054,-0.00253870446990672,0.00459518218907438,-0.00388174741940307,-0.0118329601429375,0.0130752773126038,0.00673548633142954,0.0135787780284714,0.0289080245633725,0.00498793165480524,-0.00473099385759019,-0.0147003881275028,-0.00764974296775415,0.0159978112028187,0.0090965369046529,0.00997225996788613,0.00194635265689685,-0.010309557846969,0.000144878114943684,0.000885768538730606,-0.00351883597244389,-0.0145447462354654,0.00519032874059943,-0.0291152740256109,-0.0294438414914347,0.00206174366180333,0.0255092258071571,-0.00321341705475144,-0.0256665414300921,-0.0066780209361417,0.000936744691558496,0.00516116650703955,-0.000384988736151012,-0.0255209051763928,0.00274876104731769,-0.00285127905960302,0.000829466184766315,-0.00453124499507067,-0.0111028647948377,0.00229800350264766,0.0123725410236582,0.0297972011558512,-0.00380490676546231,-0.000686693296859599,-0.00244507080777152,-0.00587133589962962,0.0157791783557401,0.0201606148755234,0.0227086495055174,0.00492883959642752,-0.00505765811949625,-0.00371040307165434,-0.00373025079808619,-0.0169589156943522
0,0.0346141757580076,-0.00362514866152118,-0.0016515308876066,-0.0202125450537968,-0.0278634232802491,-0.0165718347186013,-0.00388714975510566,-0.0176374773162157,0.00203532816990969,0.0187999941804019,-0.0137429665037071,-0.0219844460961741,0.00111893329241114,-0.000121724295890212,0.00611126545405855,-0.0246630676676288,-0.0302215898638865,-0.026089414517758,-0.0151088031309677,-0.0126399267056768,0.0126973074910351,0.042694445153743,0.00367417701020636,-0.0121710757024892,-0.00406163412730918,-0.00915821437528407,0.002251039184437,0.0128755623884314,0.00292777130429122,0.0069711437592128,-0.0215991370991466,0.0167174056196302,0.0268852205818866,0.00124673934106343,0.0306912742030838,0.0433787151074896,0.000296586968949381,-0.00633117965078151,0.00180734418009699,-0.00701600131309226,-0.0283619062041506,-0.026132500607586,-0.0212564456435238,-0.010345466295571,-0.00112373181846605,0.0101602149101571,-0.0019493009301302,-0.00457147877343486,0.0166459875537436,0.00410469532623566,-0.0169583267471255,-0.00802622697616854,0.00757340465975165,0.0110277512241466,0.000530881322192092,-0.00134695211834802,-0.0100599897450313,0.000576683577894348,-0.00545238793576277,0.0185679703958905,0.00894312981751936,-0.0192816765425424,-0.00823392442227422,-0.00461933585650687,0.0224209529701601,0.00136438631763621,-0.00992127601733359,-0.0220995014234155,-0.0161440229905109,-0.000617244383507584,-0.00575509154362569,-0.0189098223284597,0.00148818286088989,-0.00122002099646631,-0.000426660372480855,-0.0215855333844989,-0.0221957458929088,-0.0228247359727414,-0.0272876726756995,-0.00661869302276122,0.017719485511693,0.0202258966917135,0.00592717990852811,-0.000815588224630902,0.00829907428793357,-0.00320515179474793,-0.00582377933462855,-0.00761137777671889,0.010157302974213,-0.00415007488188354,0.0109040079497302,0.0172939785070079,0.0160744939012119,-0.00197241597577672,0.00275215814248538,0.0117029321970593,0.00429929081958251,0.0202124445641231,0.016918217131012,0.011098344273093
0,-0.00538118244146673,-0.0154272265028573,-0.0470177506076245,-0.042767373938769,-0.0155925461483066,-0.00219694673380956,0.0164037334527675,0.00585949920722034,-0.00330065349579808,0.0131699177810416,-0.00292755068297111,-0.0121280022356472,-0.0138419577311576,0.00278958644290235,0.030428931067039,0.0123325023516363,-0.0109141995660429,-0.0151186725870136,-0.0274894034538258,-0.00836677204456793,-0.00532024939712688,0.00059680283899828,-0.00185462861733281,-0.0129993544945373,-0.0318651796234561,-0.0225042158152475,-0.00997501900457208,0.0177882767285986,0.00541453762982991,-0.0181299552244715,0.00577873892119993,-0.00196883854598678,-0.00366441745729749,0.0242245106669175,0.00572765337332706,0.00951428541862983,0.0202127056195646,0.0163277306154465,0.0216494564259722,-0.0152417282073531,0.00572627051295298,-0.00492826454221135,0.0161624122423153,0.0433301829982226,0.0279113496291155,0.00480478843397924,-0.0131352830529348,0.0062489716228301,-0.00628322571083915,-0.0292147295006606,0.0057527952657898,-0.0195856514474492,-0.0101828600785253,-0.00606883544612522,0.0208506174727231,0.0311105064378827,0.0148708437711625,-0.0050830954399955,-0.0138695872512086,0.0288060345194755,0.0133520939962488,-0.0009580264815396,0.00363117212025852,0.0186480216297534,-0.00721714198908718,-0.0297395115299009,-0.0204946128227642,0.00684636080090832,0.0129383715973021,-0.00436148933068742,-9.01805148435335e-05,0.0049444534056156,-0.0016900348859987,-0.0353259696521406,-0.0331134247541209,-0.0283341535526222,-0.0232420541799345,0.0153455720272214,-0.00380420923901776,-0.0302061702770203,-0.0125091940457691,-0.0420612604277123,-0.0495551743626075,-0.0287307530661101,-0.0348648076141869,-0.0183523502297536,-0.00832781503176877,-0.0180387091030271,0.0095369290438435,-0.018203867288455,-0.0227714768401618,-0.00989724971948204,-0.0190987686995187,0.000478575901813649,0.0065967977872031,-0.0121280201693864,-0.0121838903090005,-0.00129994842253847,0.0265691833972227,0.0312559003146845
