"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0311333027447549,-0.0053892192137318,-0.0301920459998765,-0.0363280717367791,0.00718877216062571,0.0246720439216896,0.0154488932415858,0.00737197365636786,0.00234314027590887,-0.0277908309709539,-0.0175231063365769,0.00113640194451449,-0.0236092238272983,-0.0221793610623534,0.00480257557757699,-0.0232359239479295,-0.00449191447926534,-0.0201789179363294,0.0393416865096731,0.0488470375788487,0.0178235980217932,-0.00433681708649413,-0.0261074616018039,0.0254337038029255,0.0356454005424117,0.00458610227283208,0.0313017717101989,0.0119412702422808,0.0496260671889269,0.048350044769068,0.0143165886495401,-0.00515656935551827,-0.0163196989765354,0.0177315730513659,0.00754906382216028,-0.0188382876352622,-0.0747805377639173,0.00612386284997448,0.0332317514250357,-0.0151836971302388,0.0189016731775213,0.0118233841849084,0.0162370277204024,0.0172814315691986,0.0513091573066684,1.06559329955661e-05,-0.0224241748329504,-0.0362953502155451,-0.00560948150872847,0.00960030801843551
0,-0.0360694089630393,-0.00351282852809794,-0.00477420415528117,-0.0142961487647166,-0.00711590797514635,-0.0156028529138024,0.0249224074769096,-0.00220679486972268,-0.00449786936836509,-0.00392285132471197,-0.0156078073618402,-0.012310691578902,0.0106499546498122,-0.0107761877070341,-0.0106675025269847,-0.00827704938673019,-0.0253510413992163,-0.00195046098469054,0.000232470396280487,-0.0312503566401743,-0.0236713376505835,0.0341399869839718,-0.0143110259149419,0.00795354000837571,0.0142762717351465,-0.0029961128694692,0.0175988726370438,-0.00992378928288953,-0.0192802435020943,0.00821244509123793,0.00234397543102266,-0.0356000206655425,-0.0271920263948116,0.0183539160130735,-0.00285306561350868,0.00154147925748462,0.0165375786720574,-0.0752376810274674,-0.0541387906864214,-0.0398675151229414,-0.0133226069602699,-0.0433542575863532,0.015168000587827,-0.036235280463597,-0.0317331369332727,0.047263822309611,0.0186748116213614,-0.031883299593286,-0.0317286908149064,-0.019427994232869
0,0.0307179713857548,-0.0450781126538832,-0.0192721329622764,-0.00200263074167767,0.0135014576308717,0.0111224665340947,0.0555992089929115,0.0352823851798821,-0.00688747871200139,0.000547348991058706,-0.0319386161726834,0.0127985578917157,-0.0245303836330788,-0.0222707666160685,-0.0487743890704371,0.00111008356579752,-0.0141892964369512,-0.0236037564331361,0.028874103077982,0.0203629875823931,0.0156076725776962,-0.00642162232580864,-0.0271342221381411,-0.0248270181798624,0.00308565908416879,-0.00778637249423523,-0.0148749488549248,-0.02225514938365,0.0115766899298732,0.00319372039172139,-0.0433583740053138,-0.0255593181648314,-0.00434487910675137,0.0133416486942865,0.0115159736369793,-0.0199944509065155,0.0431978446666609,0.0161126755871363,-0.0258400483007666,-0.0225052823506882,0.0110211911801097,0.0256059635897506,-0.0065605553850686,0.0170869658188283,0.0405194400502791,-0.0282183349600032,-0.0184039038812366,-0.00887857851614798,0.0119147300839993,0.0232033853430061
0,-0.00898207632858485,-0.0218839545536225,-0.044927778268657,-0.00567476597297792,-0.018856995480358,0.0103099547340698,0.0292378910532031,-0.0194510219518891,-0.0249324321174049,-0.0384509299500999,-0.0264672606723795,-0.0195702694588793,-0.0356097837050275,0.00247014600285617,0.0201651107159365,-0.0383943085177349,0.020592032624222,-0.00672274185857233,0.00651928550219538,0.0590195812188923,0.00718564154103785,0.00467599192254506,-0.000113431922264197,0.000619737404998086,0.0140185862969666,-0.0811517898276152,-0.0120179599736614,-0.0146408393505969,0.0108263932714567,-0.00678509620067519,-0.00661773991844676,-0.00911300675373794,-0.0197736361063983,-0.0236942379862148,-0.0622736352718931,0.0487512265188211,-0.0456110118317889,0.0418440515424421,0.016719090867981,0.020857075955161,0.0221893345485016,-0.0353136519534652,0.00665758686099015,0.0228996702891465,0.0257023503612984,-0.0023066040752677,-0.0351304890078672,3.12659252031988e-05,0.0651234928488776,0.0441770733746079
1,0.032317835116201,-0.0102645537634521,-0.00200487373477921,0.00826730418065741,-0.00402453565339629,0.0364151850914761,-0.062289557924582,-0.0036988164176629,0.0351696924814244,-0.0575896564613744,-0.02242609142899,0.020278428081968,-0.00898235416925463,-0.00834779060992414,-0.0277893257428021,-0.00246277774542554,0.0126560810524969,0.0191801564636449,0.023568784381795,-0.0120043608009811,0.0234684251625695,-0.0442009556819057,-0.0150271999579704,0.00804269410754327,-0.0270362936830165,0.0100267148074846,-0.0330366366139903,0.0450740216620145,-0.0114011407741316,0.0543434651623326,-0.0048792012259713,-0.00899298403564807,0.0296759875584508,-0.000417321339761978,0.0170540854277341,0.0404590601227872,0.0382284182784136,-2.93882682681648e-06,0.0262805594970444,-0.0205542764277971,-0.0101719936913522,-0.0141827321579096,0.036518595269205,-0.00627196905642736,0.00512382709807724,0.0780750917193519,0.010340446477113,0.0343596139674239,0.00658138666990757,-0.033587652351872
0,-0.055345525647752,0.0198249897418174,-0.0412701239562965,-0.0158966814403853,0.0205013629011962,0.0464504624930119,-0.00174092704829231,0.000128488725439342,0.0156996474099431,-0.00788838288322219,-0.0149000685287867,0.0150217365712468,0.001144363865916,-0.0074360737722235,-0.027546957060503,-0.00740282012356544,0.0304655543386175,0.0184005809638688,-0.0066934647187148,-0.000530007635865978,0.0368480211786184,-0.0135659979781415,0.0295299846652209,-0.0260073874915381,-0.0492153124678485,0.00839682844060372,0.00475937267849611,0.00164249653764404,0.00356975792257364,-0.0125779326359003,-0.0293364630110261,0.024147990016358,-0.0273993554509836,-0.0584458877811182,0.0290850222734857,0.0190433969975813,-0.00789167227889357,-0.0405953091961351,-0.00954334609867465,-0.00439182829014228,-0.0284131024016799,-0.0263863291888101,-0.0503543769216516,-0.0386309590187218,-0.0155296185933895,-0.00561708063679569,0.0227661420147228,-0.000274142638403116,-0.0369858130002262,0.0173193581492358
1,0.0278661584073933,0.00783472511407996,-0.0344164667925294,0.0309604206573927,0.0223509422890944,-0.00946604217651001,0.043433818225432,0.0177164491239063,0.0590654056635356,-0.00604800633141187,0.0405524258946628,0.0153642872897516,0.0141632926517317,0.027518937533825,-0.000519415877986508,-0.0149045967164697,-0.00110205903624723,-0.0254276637581669,0.0144789873020547,-0.00467501538477885,0.0194868056825687,-0.00820187896150264,0.00262459119554076,-0.0383134741832399,-0.0497776991325377,-0.00511100221828078,0.0506218345312504,0.0141706437783228,0.0253957792604761,0.0214388913914898,0.000719101081665312,0.0492880339389203,0.0274925742020453,-0.0233901900933785,-0.0524761616305616,0.0089951292859883,-0.0415546521964272,-0.0182894138894533,0.00573982975265764,-0.00617580257172208,0.0246427747310655,0.00369030896154738,-0.0149246707762438,0.0308928387670733,0.00337520279447839,-0.0126996939418761,-0.0153112892496641,0.0602010024039915,0.0130159507998999,0.00198953222919533
1,0.00281443777818335,0.0312965601818901,0.0322688674256621,-0.0179866914757295,-0.0136704892122269,-0.030991286704592,-0.0464824206014707,-0.00154425547742227,-0.0194788524683026,-0.00458096338302675,-0.0135035621272566,0.0629143196768814,-0.0082317652590428,0.00508580073671199,0.0179244437666616,0.0135039749196957,0.0131243997153968,-0.0214467325071931,0.0182114215923323,0.0203114340249746,-0.0153404934165158,0.00843294907394735,0.00637831993757022,-0.0170079927078922,-0.00121520099983172,0.0245355171704863,0.0302862111308623,0.0194717224079473,-0.0329237063948658,0.00803015774472214,-0.000861726142498894,-0.018445396597466,0.00160292911281347,0.00801116422399391,0.0354940721713706,-0.0260701698365048,0.00758178332919065,0.00657551506590863,-0.0353789302519677,-0.0358235929130544,0.0147772336246634,0.0298176237400408,-0.0112950653422823,-0.0260604563483667,-0.0250433379749822,-0.0214737205349148,0.0147849823636114,-0.0380735303636948,0.0415879632411251,0.0132455639611993
1,0.0481496304639206,-0.0510013800843633,-0.0228910546686291,0.0337683832031081,0.016506504162998,0.00528986210859095,-0.00680774983239592,0.0167320543440273,0.0253419060512379,0.0300344752512884,-0.012587262665616,0.0144865112671515,-0.0108434976266458,-0.0181989711986716,-0.0275332219804842,-0.0196256038142716,-0.0209647042206719,0.0225792657679688,-0.00998601807462091,0.01985823413741,-0.0161370861589956,-0.0420900066761001,0.0314920741053148,0.0103662250996911,-0.0162517729754556,0.00185626803814522,-0.0200597360218707,-0.0122271774606371,0.0378028883532807,-0.0263470280907171,0.00854163365900872,-0.0351674782094162,0.0406173654220711,-0.0143237123386332,0.0332570121315053,-0.0169723251147692,-0.0163615450193746,-0.0166260998163725,0.000495099105980015,0.00903505040476236,-0.0229388638656578,-0.009797192705718,-0.0251050444664826,0.0117701732211074,0.0375624475957918,0.0189574263932704,0.0048880362058376,-0.00984976879676887,0.00910597816608409,0.0183954289968349
1,0.0628435504751164,0.0157385181741721,0.00285671805326883,0.0135326075374915,0.0186147481176799,0.0516065529539746,0.0355774986021155,0.00316400201688557,0.0147709873914307,-0.00734678876965643,-0.0496628170392152,-0.0330327394264192,0.00807655317904235,0.00596044615017613,-0.0274871901503915,0.0562579445225011,0.0178940919081758,0.000814338670446778,0.0126738346580367,0.00396512742137179,0.0173213092209994,0.0259575591948602,0.00202175216262643,-0.00999427580015955,-0.0190457004644902,0.00190507706916436,-0.0142445010435337,0.00796909799358379,-0.00794552578966873,0.00685958973704635,-0.0442789237475269,-0.0245503461701151,-0.0233306184650867,0.00157456194104295,0.0130587747683273,-0.0114972324459656,0.0237842897959323,0.035822191882479,0.00643955131974257,-0.0368258337853217,-0.00952411705487603,0.0366673942137422,-0.0312906665322501,0.0120073678335598,-0.0359521828859369,-0.00325737196623144,0.0263805513974436,-0.00305197372705693,0.0185591857683987,0.00795879822176749
