"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.0241788164197313,-0.0279843374668883,0.0046102687504586,0.0223496002276838,0.00831806177680507,-0.0318507286452351,-0.00718720254268849,-0.00947511441804957,0.00637868541953861,-0.00468815611118331,-0.00458948654422278,-0.015338398213437,-0.0137610451033211,0.0103371284561821,0.0149238431126649,0.0178908722386139,0.0271327768613218,0.0215753203832438,0.0179777003611551,0.0222546395009668,0.0120789245122062,0.0196598465260173,0.0307073832285575,0.021408871329575,-0.00167430227263678,-0.00711737728934712,0.0109571311908493,-0.0333665589302178,0.0066827446737628,0.0103866864660351,0.0488242325745434,0.0291383490365806,0.012131391353898,0.00914455521265448,0.00171141480656274,-0.0144323304129329,-0.0177157887504648,0.000510963357391964,-0.0169445328806783,-0.0338906651387504,-0.0135478307956151,-0.0224110759333791,0.024479073141776,0.0123811325833128,0.0178223923995297,0.0127020536870193,0.0092481011535711,0.0128485795739625,-0.016621396475188,0.0105257749816224
1,-0.0219535128749635,-0.0347327623283635,-0.00887848349229889,-0.00731915098981466,-0.00154715873798055,0.00374093601539819,-0.00719019004846756,-0.00794107770254764,0.0371957952404129,0.0186375246910163,0.0119104243476462,0.0363049539573593,0.0310582399281384,0.00902000063276816,0.00533107953696738,-0.00586273298362966,0.00237864482111572,-0.00842582470586789,0.00260384995582868,0.00724595014797914,0.0150330276792818,-0.000850627364309405,0.0209522634723911,0.0214787593437269,0.00279408245146503,-0.00881944764825608,-0.0273525402798338,-0.00846821251113695,-0.0490649741435267,-0.0307876825151375,-0.00897276766112975,0.0198182283048645,0.0207947900931211,-0.0069243534552853,-0.0102936775766122,-0.00114333175338526,-0.00727915694869386,-0.00689231659482424,-0.0121891958097558,-0.000687427476288558,0.0108885153044411,0.00216970983933237,0.0287833008723752,0.00857085357020462,0.0127456897932288,0.0283899123705441,0.0106947082495388,0.0241954597239013,0.00220381232294262,0.031684785080737
0,0.00752585037880417,-0.000720183159860062,0.00736135707180346,0.0103316831700557,-0.0047349627320248,-0.0102712915791625,0.0214546078956412,0.00788349008914119,-0.0204663239541623,-0.0104796424867574,0.00107044975171116,-0.0362167875971664,-0.00261040721946636,-0.0115766918888838,0.00168151162750343,0.00659885626277496,0.0274709449887483,0.0231609479226672,0.00402828837657136,0.0041728334952031,-0.0134314690727521,-0.0192892090286842,-0.0181969968128756,0.0254006605741708,0.0563114278571926,0.00318050891515038,0.0319312855005539,0.00937700543220497,0.0139918705389939,0.0109217145971553,-0.00768129623237241,-0.00997042265428624,-0.00307642213414241,0.00702205401296842,0.0394609974012956,0.0388059108141535,0.035104273825241,0.0380250682341224,-0.000489890312781855,-0.0119695436700509,0.00623790578502565,0.0206094799786122,0.0178458926727369,0.0160521233215979,0.0243979428626983,-0.0134809582144628,-0.0172750715819589,-0.00856627142794651,-0.0274820535572083,-0.0274777734341744
0,0.00677694613937353,-0.00992942487398872,0.00911348286057714,0.00435663086833535,-0.0219321014075557,0.0027964697266322,0.0151440517167695,-0.000498609095557046,-0.00281763809922141,0.00104957243641521,-0.012775226357598,-0.0137049847382462,0.00467530457776743,-0.00575611079735851,-0.0172698685991443,-0.0107462892604067,-0.00539560442094294,-0.0079723740865315,-0.00729784872953775,0.00331779048920804,-0.00406833500610879,-0.00606295823911915,-0.0124495936024554,-0.0244699443041184,0.00759807648415037,-0.0037525314891386,-0.0103957553889581,0.0113633664480438,0.00056794199280694,0.00501970504341246,0.000685597058493732,-0.00582096808308866,-0.000263154671452269,-0.00313778915259583,-0.00451657887346542,0.00451744477498508,-0.00796520911960092,-0.0484610464231345,-0.00933970237460536,-0.0247286999632107,-0.0250131268611862,0.00562638607550382,0.0150381527003251,-0.0023887111822959,0.0090506423633279,0.011543255024502,0.0248719524356281,0.0262808239568771,-0.00474786397650757,0.0131092751211921
0,-0.000487357309997545,-0.0157128688189776,-0.016743162829654,-0.0375356665937386,-0.0179881194851817,-0.0262132405080894,-0.0426205977963143,-0.0543114682293934,-0.031277588372773,-0.0169120282782183,-0.0180330778566426,-0.00831773647008903,-0.0123937763963842,-0.0125236575594118,-0.0153571220902673,-0.0215499836374495,-0.027020340389672,-0.00441498572761754,0.0222373131668972,-0.0160558747643554,-0.00785817016292999,-0.0259924479202754,-0.00250887870627403,0.0140568824043626,0.00605689292265306,0.0079393726232557,-0.041157760161982,-0.0403618847186292,-0.0471114041298676,4.25081877590105e-05,0.00296796441727769,0.0195868626564832,0.02489476025484,0.0485436480784238,0.0169646060956823,0.00639340182413413,0.0071799031691136,-0.0135397856006734,-0.00888964953535777,0.000580397525797192,0.00443311679141339,-0.0148657175747959,-0.00517521292048837,0.00167142179466489,0.0233230730571941,-9.21188514005026e-05,-0.0148307009520116,-0.0418208590479177,-0.0397117704275489,-0.0048060978646587
0,-0.021391123255194,-0.0238041511114664,-0.0238902397529031,-0.0182953595359222,-0.00958321858086558,-0.0146664121079101,-0.0239077850176339,-0.0206748709577125,-0.0105419788998379,0.0176982408926657,0.0360666029413607,-0.00951152322859244,0.0293392268613091,0.000826202456187203,0.0142923734071301,0.019970523443507,0.00901436492255188,0.0346438532718318,0.00568175302080568,-0.0201181557474958,-0.0133598248746932,0.0165646625002256,0.0105546331607919,-0.0166172884274607,0.00129549342910589,-0.00268891998512412,0.0160688876441396,0.00722375941360484,0.00746873203620023,0.0105469834259803,0.00289334206929218,0.0226740075113555,0.0101425496625801,-0.00096046838642919,-0.0146613320309079,0.000208622813924525,0.0235547512097274,0.0160684416678587,0.0247772535189674,0.018281082111537,-0.00607224071300187,0.000498121486650284,-0.0169652480455105,-0.00773115359944758,-0.0179652962497608,0.00156685134757215,0.00122343242935094,-0.00180688902404219,0.00670611855795599,0.00155061854040834
0,-0.00679478684220676,0.0169918990065952,-0.0117814068918022,0.0010007731425838,0.00605030688932778,0.00573609359133986,0.00325925131669836,-0.00405028435825866,0.0124019081151848,0.0282894927961642,0.00438094652813755,-0.0203815425778973,-0.00599758824409439,-0.0142582605586172,0.0122463813286634,0.0161362315692046,-0.0108828967084296,-0.014904137083024,-0.0215736906220486,-0.0214098713395206,-0.023827153034768,-0.0397504730737554,0.00597922077048372,0.0326673025096813,0.030692534134303,0.0213132765749278,0.0107012319817216,0.0273840589818633,0.0251394121879062,0.0314130735744829,0.0279929974322015,0.0162625012867872,0.0239337156599039,-0.00503131142380033,-0.00725678426171379,0.0132762809716507,0.0232124006004896,0.0156594787411459,0.00886263247963992,0.0113237484266161,0.0316594358526418,-0.00568851249932119,0.0136501960548577,0.0156098015632149,0.0152794585313895,0.000338098994272967,0.0049422950460709,-0.0154544033201358,0.0106333905668779,0.00699944958303182
1,-0.00520620176730036,0.0136610734734934,0.02258728511249,-0.00279178156295847,0.00714272184262526,-0.0187900668722965,-0.0262975812507951,-0.0234971591543162,0.0186994322562539,-0.00242504345970381,0.0146120785059471,0.0110769735123615,0.0313853465607318,0.0270774289832204,0.0292210390523969,0.0272173912089252,0.0178665844602196,0.0276813567439995,0.00600467655523601,-0.00936259891544062,0.0165549546964825,0.00914693945112822,0.00751219921944094,0.0132102544573252,0.017914365643984,0.0235396866776101,-0.00465883525057012,-0.00859442147688628,-0.0170846369195126,0.017494136912043,0.00157197926591407,0.0296862330981095,0.00414297006725581,-0.00845064101385377,-0.0348526872408268,-0.0334805326446968,-0.0399343169860016,-0.0169462049178354,-0.0369204544924111,-0.00642797800052597,0.00660704064094835,-0.01368053706996,-0.0209022544519626,-0.0107563931245072,-0.00696255627402242,-0.00442806389891707,-0.0149173208381135,-0.0233980191341265,-0.000182306292781691,0.0109598348768331
0,-0.0143685710152102,-0.0104131368826563,-0.00531428961152931,-0.0117421785445709,0.00981547641039185,0.00617472226452965,0.000733776195021403,-0.00716063149356447,0.00364402787833324,0.00213437632566039,0.0112969710211616,0.0175589466352925,-0.00692174969469922,0.0131712284107671,0.0115378346833628,0.0218825418348747,0.0117599284406483,0.0269297844024116,0.013432172761212,0.054320010702206,0.0131033217308137,0.00380226742490337,0.0124002139808046,-0.00211334187746637,-0.00792681102549692,-0.00834034886139916,-0.0261059431564132,-0.0437576678667814,-0.0396689536861895,-0.0285585642367314,0.00542419716815407,-0.0245776903462506,0.00256961838239397,0.00766261454749426,-0.00221992101328192,-0.0352253522014749,-0.0378590450264918,-0.00965777924187035,-0.0112238468509661,-0.00819859907111897,-0.0189596859738287,-0.045287631449239,-0.0366026100331802,-0.00882517240896659,-0.0115997974532909,-0.00789519252569018,-0.00679234065848813,0.0048827813291613,-0.0211109241179637,0.014741568972846
0,0.0126648619088345,-0.0292162499071754,-0.00639998456853718,-0.00162844944462505,-0.00112356651865842,0.00877318372641898,-0.00262033131651012,0.0085065751179857,-0.0066840180481681,-0.00997236473241655,0.0127393359859684,-0.00911574620731372,0.0194026232713552,0.00443261034616834,0.0197467875973143,0.0179492264728519,0.00122281179285677,0.016197308572957,0.0196966761815836,0.00478293603882521,-0.0319998103141761,-0.0244344997687095,-0.0202590794543517,0.00860215111092672,0.0196558780584613,0.0100018040553256,-0.0182422271923122,-0.027577014544031,0.00265589388850063,-0.0105325878032615,0.0143360381216005,0.012917216916258,0.00605635541060718,0.00841702811665783,-0.00764274359253672,0.00352061764067796,0.0226647630951025,0.0258904816674904,-0.0168403529927504,-0.0167008529706584,-0.000769866600992,0.0278682390273499,0.0176749097448723,-0.00263997260750565,-0.00797476497849208,-0.0132669344687921,0.0211490880417157,-0.00442763273429504,-0.0016219592194026,-0.00757471851436366
0,-0.0060944330346487,0.0165804435394124,0.00983197421383827,-0.00723055858457427,0.0180001172678888,0.0216865109788116,0.00403784324105078,-0.0147310457432376,-0.0167045416792239,-0.0125985125561086,0.000282386194022659,-0.0188599156069081,-0.0352307390280172,-0.041908572894238,-0.0118930261174067,0.000273203971404312,0.00971219857717017,0.0034516199400811,-0.00706790265130544,-0.0073526523922058,0.0157455029124628,-0.00429088048305555,0.0094378185600295,0.0230272297428418,0.00317486438010288,0.00370259955566005,0.00454912694862897,-0.0066860684144667,-0.00826895733208467,0.000531907272726021,0.00743469042963345,0.015010995396408,0.0190187027079855,0.0135195280393879,0.0409493022520142,0.0323938507575223,0.0374801924780172,0.0322525528652425,0.00174895019162545,-0.0199727445544081,0.0241779956814535,0.0206414809249557,0.0224623691755537,0.0345133923345592,0.0295284981519587,0.0185045996696065,0.0151146099982421,0.00255205645610601,0.00842496868712234,0.0129151538994306
0,0.0100881206173344,-0.0111117092328432,-0.00207583089856578,-0.0198815994726832,-0.00818404824024341,-0.0317024907437772,-0.0203165876816414,-0.0142437069375271,0.00102566126556683,0.0135459894279908,-0.0127151858147183,-0.0240442108299889,0.00528123497123582,-0.0116100153506216,-0.00474378914029898,-0.00110010366752439,0.0150912645390605,0.00899414883601615,0.011814138196993,0.0199039608051774,0.0109452690701895,0.0101718830405883,0.0134178989991884,-0.00458147226299581,-0.0199434962918541,-0.01762012544061,0.0155225750180544,-0.0130064080271579,-0.0161236390188722,-0.0200646319962228,0.0282421673804272,0.0166203698247707,0.0226887933849282,0.0109470890730875,0.0158271542724929,0.00737358907002248,-0.0210989802066996,-0.00721479815836263,-0.00373993851260124,-0.0216127624104319,-0.0130479254040288,-0.0211552681915182,0.0125637248843058,0.00250035992277475,0.00654507388935188,-0.00894101362123639,-0.0204096525605983,0.0195510385785083,0.0216953980288775,-0.0081216220804849
1,0.0118278131055251,-0.0124954025704669,0.00292904110567148,0.00570733400391225,-0.00948704815370016,0.00500244556305802,0.0407093123632039,0.0389387853333153,0.0215901795372175,0.00280400378929687,-0.0168866063220937,-0.00528375066436018,0.00855484119385327,0.0134486277978641,-0.00527923570897206,0.0107819244123496,-0.0120666910171471,0.0205073093888355,0.0197619162403534,0.0302801383332894,0.00942834202692237,-0.00749557464214857,-0.0238278500490684,-0.0249471183215494,-0.0288463775183851,0.0010070809551926,-0.00688488479551842,8.95953025238968e-05,0.00521439401212335,-0.0199144627679536,-0.0263881748772946,0.00855655469340298,0.0120241413862807,-0.00592659736771096,-0.0352586888764423,-0.0272479792104489,-0.0134039685260061,0.0191429883251316,0.00787485957166108,-0.0225370462671023,0.0100950870392535,-0.0149488150158815,-0.0100424649701594,-0.00632524920319203,0.0139769799364224,0.00245322221792692,0.0144969517889859,0.0079246880197148,0.0162640191049501,0.016419367100419
1,0.0273504010708711,-0.000242580049326019,0.0110817134561178,0.0133663892085663,-0.026994062376418,-0.039038688720269,-0.0129178043309949,-0.0193883311706889,-0.00242924506114761,0.0050990221779548,0.00352464065962801,0.000876084896506529,0.000404387334320219,0.00405031658752462,-0.00446320330754731,-0.00603357090302517,-0.0142502916556048,0.0161961215420191,0.0186476475816819,0.0108809659293316,-0.00649382729389683,-0.0147014994894738,0.00522197824175345,-0.00297431682053996,0.0225444163555993,0.0212855428932236,-0.00345351200579613,-0.0334613151712464,-0.0335761255956281,-0.0227742617866497,-0.0299416166740922,-0.0367516100960032,-0.0365736936254922,-0.0214176694305788,-0.00169975945232025,-0.0197361677844195,-0.00239227485663533,-0.00731191289963002,-0.00635690404262982,0.0165883134730167,0.0250764403045357,0.01428340232354,0.0237939572269744,0.0154866359751139,-0.00237729642701293,-0.00724815530457731,-0.00484414913817196,-0.00178143578658075,0.0063033074971418,-0.00562678320505718
