"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.000965157311960842,-0.00160813313579818,0.00657282764480202,0.00711971977549107,0.00863320345281276,0.0117021095635329,0.00680747699428198,-0.00233932157705161,0.000426680883908901,-0.00181303087260958
1,0.00249155769881362,0.00957298827342521,0.0108811922684692,0.00800300550548132,0.00371075590121486,0.00140655069554681,0.00838082569299112,0.00914745383424173,0.00908408694829681,0.00847492601212609
1,0.0132446161659835,0.0108315493065472,0.0124823918665313,0.0192293077695613,0.0195626496645703,0.0188095846980641,0.0119490974066477,0.00593342963974114,0.00146052120694252,0.00432566818986043
1,-0.00442879869725241,-0.00440062819196783,-0.000673398924889175,-0.00353582226883711,0.00338751249611219,0.00585011192728947,0.0067022165338001,0.00237174873079754,-0.00590915754515423,-0.00204208611853346
1,0.0139244895113695,0.0151552404795669,0.0167626693076918,0.0155866622028204,0.0108230586124934,0.0140307583906047,0.0158205208917893,0.0195661946232662,0.0251441004897345,0.0166258803794537
0,-0.0183889100988284,-0.0179689071784448,-0.0158983301648052,-0.00707121875460716,0.00539145661966943,-0.000537046418802794,0.00176739861712364,0.00430298357243565,-0.00223326296517308,-0.00556255768244932
0,-0.00710807268759206,-0.0123606728579707,-0.0121322674850855,-0.0150354386367439,-0.011854048627177,-0.0103703236919422,-0.00843817968206404,-0.00645959220902543,0.000812290121009429,0.00268027475894241
0,0.00331630737586414,-0.00406071492460318,-0.00740155465514341,-0.00616717841168069,-0.016142236245337,-0.0191305405146854,-0.0126684662022643,-0.0215699940395143,-0.0199523039883222,-0.0167613790710498
0,-0.0169748598651332,-0.0121667743518529,-0.00771475177955196,-0.00772171146231411,-0.0124183670083062,-0.0157421760259421,-0.0122107125273289,-0.00676644764015137,-0.0040794416279199,-0.00438619883020278
1,0.00545603351151064,0.0109321543138299,0.00506202621347484,0.00771043755811139,0.00905785506307305,0.000505862728664131,-0.0018746819744688,0.00179982098013562,-0.00634244488475587,0.00234459201640013
1,0.0175047979250771,0.0150836186723028,0.0216227320149574,0.0245896368420044,0.0279509341495192,0.033122746078953,0.0315634764567946,0.0260412133219089,0.0238198312063692,0.0121059063348157
1,0.0018767050139952,0.00273453171325195,0.00233023365462914,0.0029885463072367,0.00389011976670316,-0.00405664587628536,-0.00865384430760873,-0.00999858476235605,-0.00640422892624874,-0.0147524604541567
1,0.00899405427102407,0.00153098401687359,-0.00288837208230597,-0.00200853858402788,0.000712795023801357,0.00190960242357311,-0.00129078248694729,0.00156895689713804,0.00878626279937933,0.010939223163893
1,-0.00215871399336758,-0.0111617171954501,-0.00358958950219162,-0.00533237626849008,0.00168918043142775,-0.00601421484601523,-0.0104248722765089,-0.00465071609832262,-0.00233757020744236,0.010793510229027
1,0.0268864065802557,0.0290025255768323,0.0262498653030486,0.0261260243749206,0.0233989601499049,0.0176725167159961,0.0207032895222802,0.0280846211399908,0.0157835079331406,0.0165811127634318
0,-0.0107288342425356,-0.0179768437630054,-0.0180176423974749,-0.0132420180682774,-0.0235032106002405,-0.0241846102679198,-0.0209002156711431,-0.0166880151797636,-0.0163670743373343,-0.00699709019902479
1,0.00327780831745912,0.00702890970539451,0.0100159170108704,0.0102338675171814,0.012282063120885,0.016100524236851,0.0149450311995338,0.00483278049365283,0.0037151137080818,-0.00362090828558646
0,0.00134969356127664,-0.00199017384496156,0.00237732596585996,0.00374464970258412,-0.0082411954737552,-0.0105284633025099,-0.00368673293417804,0.000333541537697462,-0.0126439040907126,-0.00907082366374845
1,0.00469932452410159,0.00772864857310749,0.00595414671673025,0.0110456486158886,0.0179933039920581,0.010236225780846,0.0123651376970896,0.00421789745009395,0.0163278467711721,0.0176453578800835
0,-0.0027932653456822,0.00279347839865258,0.00467501473315734,0.00297822528391055,-4.36197695285441e-05,0.00280737364876116,0.00984183366351035,0.0180050150154908,0.0165979692932414,0.0214613494031939
1,-0.00270899335803231,0.00255919800813285,0.0102356678277666,0.0139632931585829,0.0126355915618599,0.0173501765395372,0.00671710092952503,0.012048293293828,0.0114676129001315,0.0122978324176173
1,0.00475957921565839,0.00339448143652021,0.00800236769664521,0.000264951248441573,-0.0040079678561729,-0.0102223811600293,-0.0089923600059157,-0.0090392144426096,-0.00379057763982903,-0.00422708382882927
1,0.00431243855399021,0.00276165608151835,0.00644205514085522,0.00548704762718527,-0.0015065797222184,-0.00435432440217278,-0.00366010669383724,-0.00249631770740555,-0.00778560046673282,-0.00157984061774714
1,0.0146203615403533,0.0168964672730845,0.00930255814156365,0.0140419544216729,0.0139829498267046,0.0109175185246134,0.00716396767412076,0.00464765444936909,0.00300756933787416,0.00489156293447041
1,0.0051000293324585,0.00691351539222795,0.00517956682886665,0.0135410549410625,0.0163073145327195,0.0154242981056432,0.00594582844582494,0.000914539702668009,-0.001098860947332,-0.00343516772199077
0,-0.00729296807107234,-0.00269861347064146,0.000768879199269026,-0.00204525323772553,-0.00652767034030273,-0.00858023747308506,-0.00414873277125847,-0.00432352078677767,-0.00925616517639755,-0.0144715193531738
1,0.0031552096781888,0.0108005432266248,0.0147221345047165,0.0107479091905088,0.00709922968187815,0.0157409189375907,0.0186718485388697,0.0149339009066456,0.009853397625026,0.0101268636112787
1,-0.00286259068193222,-0.00474301235551629,0.00657172367989341,0.0152581473871775,0.00731773082101604,0.00314863265170816,0.00107372088224769,0.00833695738272874,0.000224708748261788,-0.00278492640741681
1,0.00876605149312187,0.00398830212765059,0.00323515876364806,0.00767801648819593,0.00293207772187519,0.00863974130588753,0.00570646518149322,0.00110444161381575,0.00698646886655855,0.00921030049425104
0,-0.00182762846837248,0.00317667763017287,-0.00045782505749722,-0.00735174782024737,-0.0135566402324785,-0.00519977063329873,-0.00397458209353902,-0.0026826572882215,-0.00278895177095074,-0.00103010280484129
0,-0.00496833709998377,-0.00431992675631691,-0.00914376197486882,-0.00970041361195713,-0.0134047796781983,-0.0187568864325025,-0.0211118646190674,-0.0180588000068917,-0.0143929441795662,-0.0111898822943433
0,-0.0105274166618718,-0.00702384571572898,-0.00935193314339933,0.00199201423858455,-0.00338385890308656,-0.00926411293144864,-0.00485776426063141,-0.00660315893391651,-0.00635986633436883,-0.0100791609617453
1,0.0172119276472075,0.029265846905958,0.0279450429125375,0.0257164339702084,0.029370004587205,0.0186980468746673,0.0200587731649389,0.0211836823983489,0.0167794684246866,0.017449833115947
1,-0.00190437467978545,-0.00509269824527506,0.00227870747132158,0.00550124484445767,0.00513131480497013,0.00507976741292307,0.00165281314279141,0.00265546658345904,0.00269144517626736,0.000799906178786322
0,-0.0089184801166291,-0.0124740949056821,-0.0131777096798524,-0.00584534173692662,-0.0105331839748137,-0.00637252361282502,-0.00375892225697838,0.00151388666079647,0.0036510374697535,-0.00468030771835651
0,-0.0158742737587674,-0.0100714433077148,-0.00606649177849989,-0.00781206719982452,-0.00743775795296881,-0.00312883662317216,-0.00725024733011422,-0.00899838490823979,-0.00991785724195903,-0.00777320013110967
1,0.0390818464593419,0.0418082438193961,0.0448208747826254,0.0476735623995231,0.0428278264411799,0.0344875131657487,0.0300839332164685,0.0228080126988026,0.0200139005970456,0.0196198022739917
0,-0.00924396340019058,-0.0134966283240674,-0.00989863979275174,-0.0100445338762737,-0.0172793522283926,-0.016978441805107,-0.0159264931429334,-0.00258623730167917,-0.00748966289159058,-0.00875927968225265
1,0.0130320490869584,0.00539166793368641,0.010689611957481,0.00698068479366892,0.0101312153524625,0.0133386578707402,0.0173030197217154,0.014784687390507,0.00934227938594053,0.00426356690091459
0,-0.0096864097064432,-0.0156545163251122,-0.0215636027908728,-0.0233405533779662,-0.022953521228051,-0.014345653251215,-0.0207897497254449,-0.0176332218788471,-0.0232818577061212,-0.0231346285246739
0,-0.00960369697854285,-0.00289676508494585,0.00532656240655845,0.00328597284214647,0.00160416923169634,0.00465118115450854,0.0121159186075004,0.00747790523452228,0.010249914940019,0.0116604799342202
1,-0.00850042754545909,-0.00522042049033952,0.00189048217528565,-0.00105548123527132,0.000614583130474935,0.00326137599232995,7.04842112219383e-05,-0.00380009344352332,-0.0013313378428486,-0.00250265997709637
0,-0.0136861144179853,-0.0167221132063426,-0.0185126820881681,-0.0185203389793803,-0.0204412145950261,-0.0149141882146666,-0.0263463949412627,-0.0331847274180332,-0.0307704097381738,-0.032135677349738
0,-0.0171194174965743,-0.0154427553665252,-0.00833663712193622,-0.00283817285450994,-0.0019908460623514,0.00334006818437305,-0.00198642445541407,0.000865849483643399,-0.00581030730476823,-0.00660854496187283
0,-0.0198868529689928,-0.0189081866061985,-0.0225649566181914,-0.0246950025914502,-0.024662206090047,-0.0140374541691936,-0.0162976222127695,-0.0121937380508234,-0.014218125710529,-0.0162351078193599
0,-0.0225697115515823,-0.0239894005623681,-0.0108192151512181,-0.00585161111984316,-0.0063081631602861,-0.00056649033311861,0.00697218011595194,0.00869553418257884,0.0044502744182664,-0.00391023655567079
0,-0.00728038067789516,-0.0126418765906292,-0.00850673393465093,0.00732643311438496,0.00156956054794436,-0.00504734287962186,-0.00321691821032185,-0.00446587701852154,-0.0101168270510346,-0.0162452189025918
1,-0.00687931919807203,-0.00168420802867968,0.00111667194543679,-0.00532054316545684,-0.00615767775017078,-0.00356006475732225,0.00297356258543635,0.0040616844054525,0.00280277269293377,-0.00249972327008884
0,0.00172287640889037,0.00576512618225858,0.000388359017966716,0.000490431116026315,-0.00340644448780029,-0.0124727368366322,-0.0115233652886911,-0.016581438101175,-0.0125423942932446,-0.0219692398239666
1,0.00157617081082682,0.00144766042755126,0.00455648780818338,0.005973219049072,0.00834262925066138,0.00585303429172849,0.000383650961958161,-0.0105595179557155,-0.0103563454960333,-0.00305019041776131
0,0.00746794337492186,-0.00318592940299499,-0.00257377160613093,-0.00590447310893303,-0.000617356303608561,0.00458792018975703,0.00340674222283057,0.000918647406457617,-0.00194737945843367,0.00884773846210732
0,0.00255085216115327,-0.00115717849258249,0.00154518339795861,-0.0114036155329906,-0.00414548834752214,-0.00389110365850685,-0.00432347407899177,-0.00573964130070331,-0.0044822476855998,-0.0010324466538603
1,0.00846580556839378,0.00625016738754338,0.0142899899130536,0.0149121543222154,0.0152529914937197,0.0150955158746507,0.00980605692466065,0.00732525637118514,0.00925508429160686,0.0083572134456298
0,0.00334095326622858,0.00255962544560163,-0.0043118423924729,-0.00475958635318789,-0.00261837474139862,-0.00534770837978225,-0.0118291168036821,-0.0146067336077678,-0.0165431061306322,-0.00234253005423772
1,0.0167898620069293,0.0147010530093785,0.0181653631757019,0.0145401094875241,0.0194312781404147,0.0180865749329304,0.0194981834128613,0.0135203552060492,0.016850924096232,0.00721528053935389
0,0.00563841409592099,-0.00229145237980612,-0.00173363603791817,0.00109038985369151,0.00257686279240765,0.0118072181997978,0.0100264829852855,0.00668552472712746,0.00331454436774583,0.00615813368779693
1,0.00267607501793789,0.00894158428163598,0.00914112729864046,-0.00242775576813001,-0.0138378020538055,-0.0063278968841718,0.00494043724079843,0.00551005437485054,0.000696212066530617,0.00556206949753182
0,-0.00882463781613307,-0.0163099420142662,-0.0183383215730331,-0.0160169021955096,-0.00809203752207828,-0.00744166704384762,-0.0109979484128475,-0.00926652230203806,-0.00437331280502699,-0.00810506304070309
1,0.0121853597774445,0.0223084948215867,0.0208836651067128,0.0208438600019974,0.0161833901652384,0.0135329964550905,0.0175848774334308,0.0192872768337067,0.0252134617524646,0.0169727532496891
1,0.00984604661181992,0.0125007787991974,0.010660688727381,0.0169742114221113,0.0126912456159565,0.00800065703822578,0.0121738721989557,0.013298637904898,0.0106591937563435,0.0107302865154085
1,0.00314692119174851,0.0074937342640397,0.00518934553542579,0.00555194754029944,0.00458430723107203,0.00288760953819274,-0.00120505168145488,0.0011862467846451,-0.000167256124364336,0.00400304294299493
1,0.0275623160137835,0.00963872751720402,0.0108668470645461,0.017029233421187,0.00673645523435111,0.00535200959622162,0.00807439938058058,0.0108010500660457,0.00679748465751615,0.00607504511139248
1,-0.00503322440338404,0.00307885810323686,0.0043864591364938,0.00729614176663746,0.00458902896059242,-0.00363652635125553,-0.00394935624940737,0.000147717656400601,0.00201269894301029,2.75776149574531e-05
1,0.0158778279701548,0.0127393081303599,0.00765727860406114,0.011734508084465,0.00889221664368272,0.00817493790848834,0.00115738931652583,-0.0117257783940079,-0.0140472277969764,-0.015685783167081
0,-0.00558165831076299,0.000357755145938123,-0.00339605023085389,-0.0131397721058983,-0.0157948996140399,-0.00382778519305197,-0.00222940432984669,-0.0146539268910925,-0.0101065703499616,-0.0136477674932578
1,-0.00232437905844889,0.00045992139777179,-0.00156237487591199,0.0116040237355345,0.0132667081920521,0.0241288481275836,0.0188600110151282,0.0148509363282835,0.00895157810321037,0.00619894638769551
1,0.00312417517751476,0.00296755973158875,0.0137326997538201,0.00766951028416253,0.0133600358674447,0.0108947614847528,0.013357743095678,0.0134441062062821,0.0127574837083547,0.00229392081169997
1,0.0121654195498905,0.0230219310369354,0.0319677688445733,0.0390710477267682,0.0267651618420078,0.0256350132260526,0.0206524055027151,0.0154944312818688,0.0168176136871471,0.0158162931802526
0,-0.00685263593912718,-0.00719618718520721,-0.00949164676745671,-0.00850313234169817,0.00215673459145579,0.0041154508399323,-0.00367425950522229,0.000236941728361114,-0.00558777411701548,-0.0125389687715631
1,0.00165919127563077,0.00575143443498498,0.00789277576713677,0.00839960999578999,0.00436617058115947,0.00363752962215342,-0.000460528524917105,0.000520375915692962,0.00096210241863877,-0.000657391496486131
0,0.000752988659010334,0.00262322986262432,-0.00466738283964626,3.48812284498544e-05,0.00483798898188853,0.00137279461979749,0.00258959629895762,-0.000294095500258821,-0.00610127203218592,-0.00175945281707774
1,-0.00181182187406716,-0.00287306251242406,0.000715793279449099,-0.00310356189181651,-0.00803379314801016,-0.0033281322329983,0.000901588166164237,0.00511420156788686,0.00295437597749945,0.0072449812343055
1,-0.00744766473830864,-0.0050781114534364,-0.00178664070116057,0.00355137580500201,0.00891215211859838,0.00285003581110891,0.013447346496264,0.0113658634313419,0.00871851735815634,0.00872408249991341
0,-0.017844944754437,-0.0226551989552481,-0.0145432085514753,-0.0152479651203869,-0.01476934767981,-0.0166439539374966,-0.0122867224763372,-0.0105094719095328,-0.0148822213518146,-0.0148392051831328
0,0.0077064614126844,-0.000725581965185734,0.000674808953883884,-0.00833070925888721,-0.00531167707864724,-0.0132773874243474,-0.0115916311353724,-0.0148058151552816,-0.0137158776345743,-0.0121122682951126
0,-0.00524201764989035,-0.0082413829185526,-0.00289764640232631,-0.00307122700397153,-0.00523256477626769,-0.00645963604620913,-0.0111372367973039,-0.00925474766689648,-0.00550369806773392,-0.00177616970424111
