"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0284952984627033,-0.0226089865449989,-0.0265899132848197,-0.0238686604113897,-0.0283640285955393,-0.0352914901034851,-0.0296256988094805,-0.0195102910607675,-0.0177611095516681,-0.0202221290271629
1,0.0322579114761513,0.0252614664373669,0.0243730812462785,0.0153288496714929,0.0207216063421176,0.0219252471730049,0.0179836444733802,0.00980220681861503,0.00895818904831704,0.00759646693480063
1,0.0117032782207602,0.00698651078774229,0.0103177464313076,0.00138006603134572,0.00231318892680439,0.00565351085956191,0.0140601800869945,0.0109565722924108,0.00446688660671867,0.00605292326844766
1,0.0200200925892386,0.0188367669118993,0.0228933371537059,0.028669216447937,0.0236462622265206,0.0220462946300834,0.0157032338901017,0.024104680388626,0.0164517237279565,0.0167985374672621
0,-0.0106740827900763,-0.0076183231640322,-0.00967629477853615,-0.00719706911027038,-0.012028816935644,-0.00122605094623683,-0.00802006535192093,-0.0140366524958274,-0.0120010748663889,-0.0151888702699158
0,-0.0121305067363015,-0.0143957644666327,-0.0144408566192072,-0.0196274544003425,-0.0307186164443512,-0.0286952137647802,-0.0238483628635809,-0.0245396171745413,-0.0174682166585942,-0.0252331411129207
1,0.0139215492038196,0.0156365295427733,0.0185125183624626,0.0173692873301468,0.0187441436744661,0.0161838392782283,0.0136496861616394,0.00522733807926299,0.0110340493570272,0.0209518755995132
1,0.0115220984781656,0.0117465379854652,0.00708557967315995,0.00653903617333093,0.00657573599763536,-0.00279365418505242,-0.0063094358885884,-0.00555492128787708,-0.00887391914399342,-0.0178999568263499
0,-5.3085184261668e-05,0.00168282391824222,0.0140689026190793,0.0134436274509408,0.0109439211668489,0.0175184197203949,0.0109436623480176,0.00506156527972191,0.0011862815974752,0.00124996978024407
0,-0.00154969795989607,-0.00456016716819276,-0.0083070833470494,-0.00476075911589522,-0.00114390934836673,-0.000253306350599398,0.00459189708097889,0.00339130580132605,0.00364856949896401,0.0102202038630839
1,0.0135146044429171,0.0173492482308287,0.0110059017670462,0.00606462039058893,0.00433980269528401,0.000575571752179511,-0.00697805451823601,0.000207673476462144,-0.0107528169495269,-0.00513199457243313
0,-0.00786200399776234,-0.00399971772117964,-0.00393873196381104,-0.006048098819209,-0.0019004665158613,-0.000850309225215123,0.00276172514638759,0.00523087750213796,0.0102161674184713,0.00202721951277182
1,0.0054020489637116,0.00952070160302051,0.00219458904943615,0.00183845075332622,0.00135494585028283,-0.000435584895496744,-0.00512908843121334,-0.00274503905066367,-0.0113209029797841,-0.00453857906250072
0,-0.0170411283001346,-0.0175326354798769,-0.0242274865801288,-0.0297687545091079,-0.0256044126222961,-0.0313746765227601,-0.0283451862738031,-0.0298697186147634,-0.028224978521927,-0.0231529715834879
0,0.00103906886056333,-0.000475906482034418,-0.0087538432556377,-0.00582602159784117,0.00630424261572144,0.00924724068437195,0.0101286520463326,0.0215281144957362,0.00532794262768376,0.00164044487473204
0,-0.00999017984573731,-0.0105020911071016,-0.00248856479756504,-0.00921789430411352,-0.0118705146233513,-0.0181411836564084,-0.0199822557062234,-0.02300301817973,-0.012143069009953,-0.0138944638391701
0,-0.00564784803723456,-0.0135359727809767,-0.0102645434950678,-0.0104041618501928,-0.0170791144300116,-0.0200768167756439,-0.0137567221020654,-0.0127575899206018,-0.00758911168813505,-0.00270285252973847
0,-0.00948736757218318,-0.00926974293186703,-0.00658057657913392,-0.0132386390457826,-0.0181883839313516,-0.00996457882618964,-0.00647481450731738,-0.0157359918671919,-0.0144577330444599,-0.0139543310254495
1,0.00623133600733198,0.00881422957925653,0.00577791496193217,0.00994094517367171,0.00566878430604067,0.00513132691136597,-0.000407042407834393,-0.000563910109322565,-0.00155075931991916,-0.0099965015626371
0,-0.0216658269563156,-0.0223355792635314,-0.027346480122916,-0.0264788607564736,-0.024667076684076,-0.0261220582162352,-0.0178352466978554,-0.0147084404209074,-0.0117845344102761,-0.00797308275268673
1,0.000914081795656089,9.18635040530348e-05,0.00168583385939913,-0.00154396986970274,0.00512380763112048,0.00986895454353824,0.0134086360086727,0.0041444648997277,0.00334572048358653,0.0033826909243432
1,0.00442802384423402,0.00459579149795157,-0.00390851622325421,-0.00097225752773518,-0.0021248951806682,0.00652563231346256,0.0088634044372437,0.0202778521681924,0.0126994715525097,0.0110141966820042
0,-0.00804164997986647,-0.0104933717703925,-0.0127617845684949,-0.0182106774852191,-0.0310973672614789,-0.0316512399227973,-0.0230661285498354,-0.0204156091511781,-0.0191062093402563,-0.0150389610258531
0,-0.00304625065483557,0.00197724978652797,0.00346110720531422,-0.00162782298116073,-0.00384708627138786,-0.0113199309527145,-0.0150677686426964,-0.0121828572659789,-0.00763161741713229,-0.0102454473200262
0,0.00322389163849811,0.00906904935833467,0.0125856383619841,0.0154530437387607,0.0193099371981803,0.0180961288601349,0.0118015516900538,0.020181092688151,0.00958788286651595,0.00590783714329788
0,-0.00621918213394457,0.000617869384659365,0.00730828814280912,0.00784680715287801,0.00509322129375482,0.00815527248798443,0.00910049834787868,0.0131280641463477,0.0140450095120821,0.0125973134291126
0,-0.000963305151962991,-0.00434450856361544,-0.000718643554116863,-0.00258922125923776,-0.00118900995928026,-0.0092910829938806,0.000561501838811356,0.00333185035184033,-0.00675095164489502,-0.00379806132417018
1,0.00891959218743215,0.0139843085091669,0.00431836630391122,0.0112005437539027,0.0136420231263948,0.0168188391628905,0.0135297013776109,0.0143687519479169,0.0138949614746056,0.0103620943354663
1,0.00943228627567614,0.0120051460187222,0.0171569721827999,0.0131769270310373,0.0101873402899132,0.000103642421045643,0.00310965513728163,-0.0039313230853576,-0.0012230046916432,-0.00298455949950394
1,-0.00467982367630722,-0.0162517935409093,-0.00858234335141144,-0.00231383996843762,-0.00636159541514967,-0.0139686946582416,-0.0169901305787631,-0.0178286835334952,-0.00997567712554203,-0.00387593354730437
0,-0.00914109248784026,4.42140404628114e-05,-0.00414272447478096,-0.0091230002762199,-0.000771025356305754,-0.00316061860240462,-0.0040799606455879,0.00127769696940832,-0.000113127573901403,0.00174601012344499
1,0.0226727266563173,0.0186024435745139,0.015903984454204,0.0209142979205883,0.0189052157997996,0.0117292510326118,0.0113262306536555,0.0157688912717732,0.010764809860862,0.0118074474008691
0,-0.0249864131703718,-0.0264069066487592,-0.0269995829523913,-0.027277103730242,-0.0324333117351126,-0.0135529727780214,-0.0169832726341878,-0.00868004881725912,-0.00711667425949758,-0.00388743132453059
0,-0.0261157649395059,-0.0226925498908497,-0.0207250639152184,-0.028157455000522,-0.0305866356416965,-0.0347251041503651,-0.0311370243184738,-0.0204338935754054,-0.0204983355815899,-0.0180113385963979
0,0.00481035714018257,0.00600093577462059,0.00126605249805463,-0.00810037515641206,-0.0046120687378235,-0.00704433705807333,-0.00710953058631765,-0.00471419038646692,-0.00723869998785364,0.000676323211818889
1,0.00969228745073064,0.01703729564612,0.0115625277384384,0.0209687744654843,0.0185062192244522,0.0179237041519766,0.0159734501957964,0.00703030173874151,0.00665253016963038,0.0100606643701913
0,-0.00677171639195579,-0.0066524754425887,-0.00805407925270664,-0.00500991296816332,-0.00377784248734909,-0.0145255226605176,-0.0162273644648659,-0.00946266858801984,-0.0117303075648378,-0.0123728916457809
0,-0.0209730777885153,-0.0177916295891311,-0.00934708516098759,-0.0154579120551362,-0.0195563230828716,-0.0221713556228845,-0.0180890698442951,-0.0191589770613877,-0.0165924593511944,-0.0144361558696604
1,-0.00846834487194499,0.00455400504032331,-0.00293720930460915,-0.00412093671476373,-0.00206941615670823,-0.00192654930595843,-0.0048436647298094,0.000515950838904446,-0.00298541318551331,0.00405225508920508
1,0.0258435015926705,0.0103662962909325,0.010646010599199,0.0161058260363212,0.0169699438464555,0.0209662132471917,0.00842101745829297,0.00521056970724602,0.00763310378233904,0.000851034501483991
1,0.0107137171313613,0.0166020658730754,0.0189643841644835,0.00843090620051971,0.00545071874062011,1.93392860778017e-05,-0.000691562635124873,-0.000286075660052129,0.00604181352391646,0.00191927229621118
0,-0.00780266575000476,-0.0102573704318994,-0.00879915423673695,-0.00568787364813816,-0.00787067661407769,-0.00535197799399806,0.0015995452858873,-0.00704730750672392,-0.0043199344530301,-0.00633972755844637
1,0.0119539808118958,0.0101692833205468,0.00345339361549585,0.00709407925469161,0.0085171397284424,1.30293344471784e-05,-0.00199316679103928,-0.00878436467428564,-0.0142183985700135,-0.0183717365826235
0,-0.013228273457723,-0.0096929788419081,-0.00631096258594029,-0.0133058686980525,-0.0112795466773224,-0.00922063733639019,-0.0140346564901401,-0.00776140490685079,-0.0114067554771071,-4.89864483276296e-05
0,-0.00717193231393715,-0.00671213465895008,-0.0135564990141454,-0.0118199132094682,-0.0102316631821288,-0.00966971770915296,-0.0125863875265744,-0.00586791384137599,-0.000533451664166541,-0.00283193319025783
1,0.00306826355702734,0.00529743016139526,0.00390066711037734,6.74636844827893e-05,-0.000682861338375618,0.00262918122364174,0.00706930942686461,0.0108848977326534,0.000502987796933471,0.00821507422375421
1,0.00373146931436479,0.013931460989155,0.0193106082441856,0.0211672105303802,0.0230647807416048,0.0182533622102811,0.0119704158367591,0.0156680373331267,0.013193568374849,0.0193233956947304
0,-0.0109320781058364,-0.0089870901949672,-0.0104404857697185,-0.0231898187460774,-0.0230445593548652,-0.023029793646577,-0.0317568440835909,-0.0278752316836184,-0.015959718951539,-0.0174015680601779
0,-0.00141984615468922,0.00399030840577057,-0.00019377031758059,-0.000629003991958391,-0.00515784489224137,0.00396671702880459,0.00418699172153712,0.00446729424872431,0.00521214009218873,0.0105979990082004
0,-0.00860567648027086,-0.00398633895176594,0.00275464379740926,0.00609399583666175,0.00841960344082034,-0.000277584743348665,0.00138395671058325,0.00954528011318375,0.0149628918333715,0.0135841754684572
0,-0.00871756022320855,-0.016576294894656,-0.00441049084968966,0.0018232202764753,0.00695967365225953,0.0121719694007665,0.0154873095832946,0.00787576050267156,0.00253191483190922,-0.000484394516390231
0,-0.00158040380215425,0.000412064390961832,0.000523163493753065,-0.000119285904614182,0.00807157008769028,0.015192021374201,0.00797071296848622,0.0054004753078223,-0.00132546109815589,-0.0011105115454413
1,0.0203360429667415,0.0169376972788125,0.0224810474457466,0.0274691246140156,0.0325084098638525,0.0213317834180515,0.0203259775155283,0.019737965452226,0.0110352488458839,0.00822197476495565
1,0.000554087559855941,-0.00108441326918344,-0.00753248331541738,-0.010363779413464,-0.00867329067033245,0.00299536074687829,-0.00352724285632317,-0.00379127704242659,-0.0054729760995607,-0.00373915972356314
1,0.0255928719595216,0.0179978587375917,0.0275557070970307,0.0137480536918473,0.0128709392314411,0.0129977247199459,0.0190359958400093,0.0178794949119231,0.0165265475142412,0.00818550284104191
