"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.0168170121325178,-0.00559692852339538,0.0116167165448515,-0.0190336244081304,-0.0268511375581637,0.00241193510588602,-0.00341337757858815,-0.0108436383865603,-0.0276531842518933,-0.0335395161132803
1,0.032934987112508,-0.00518164213394666,0.0170377743260628,0.0253886010535073,0.0073955862408765,0.0391671245719814,0.00794693007015805,-0.0251476884196828,-0.0048921880640743,0.00173984692057451
1,0.0211192688464711,0.00992386020148059,0.0136702196486256,0.0029890904682902,-0.0121962430696275,-0.00693188744089605,0.0177856914598431,0.0324502796367096,-0.0104172893061704,0.0108866859903912
0,-0.0299347934485063,0.00924309059177447,-0.0186950765507786,0.0240052518105068,0.00446467098642649,0.0388498394123231,0.00337120470821395,-0.0103006189922415,0.0236177769919605,-0.00936011354772764
0,-0.0218417175088314,-0.0200842161782293,-0.04199644692995,-0.0302915015832308,-0.0165743722193665,-0.030490999046311,-0.0465677429390357,-0.0037115363466718,-0.0123065737998734,-0.0153072386515114
0,-0.0488156056722178,0.0105649809048376,0.0163892160053006,-0.0190835070969671,-0.0102946306357096,-0.00384283951537145,0.0200225188070241,0.0294200209984743,0.0109842781843812,0.00342663618348931
1,0.0366273393052114,0.00274745653717571,0.0191372408699268,0.0117030702576888,0.00360976077996366,-0.00567268177951649,-0.0295058442087365,0.000418736641661836,0.0111018653466326,-0.00364624869640978
1,0.0165356402382302,0.00498711368591004,0.000416405145333953,0.0363854733280287,-0.00689444614819454,-0.0110293385715124,0.00198324267336677,-0.00188334835462079,-0.0212380823264719,-0.0100225643659291
0,-0.0100283818716706,-0.0219027512309452,-0.0224051102232988,-0.0379146663318537,-0.0253067197183231,-0.00801330687914806,0.0115456602397594,0.00586406496122596,-0.0118447343799893,-0.0202845762440264
1,0.0353930695038467,-0.000133839113928891,-0.00402200511482066,0.0111232490821498,-0.00156362460648827,0.0143884254188927,-0.0109967573937799,0.00846949913196227,0.0112864293106871,-0.00190805094526759
1,0.00813219416088695,0.006739074850277,0.0003174280819079,0.00879151905096875,0.00888161536137947,0.029900942462434,-0.010343559099749,-0.015850465013538,0.0274582985936142,0.0236135115474826
0,-0.025631361244691,-0.0492947247350215,-0.0404506137724524,-0.0229390547041671,-0.034450685686303,0.006539945289461,-0.00253236491543489,0.0255376000760885,0.0415158836812434,0.00962210605769825
0,-0.0331330958730038,0.00393195982064435,0.00759717681127363,0.00275084615997523,-0.01029348878515,-0.0290033919182448,-0.0345565966002064,0.0215553641488314,-0.00778372447814593,0.0170537336710725
0,-0.00989694088396028,-0.0179637885040568,0.0280439442451958,0.00439332862751713,-0.00708629014467774,0.0111589872572332,-0.00587302253006601,0.00680806485135041,0.000605515008003633,-0.0262340507034924
