"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0231700304036793,-0.0194750366672488,-0.0098518200341373,0.00347345242056671,0.0223863885720181,0.00765906015350657,-0.0163863872006741,0.00449905027418562,0.032046348129648,0.0116803358133812
1,0.000831948016968769,0.0261853977826158,0.0261759424211478,-0.0185407338577788,-0.0464885025093975,-0.0098894863301716,0.0199262698858628,0.0135806546566145,0.00127420542238949,-0.0112166632795327
1,0.0351983138295549,-0.0320078335274462,-0.0184408125196269,0.00834963220471775,0.00426208668295936,-0.00689964159158059,-0.00516708918266656,0.0308280119779311,0.0198070688737347,0.00544398140698108
0,-0.00819155883894261,-0.0199642815019174,-0.0162836544142734,-0.0212922705427801,0.0116236598207729,0.00523121299539003,0.018404079903469,-0.00229707750340048,-0.00545845970697306,-0.00600408884729503
1,-0.00457374841963238,0.0252583118034711,0.0362645353688016,0.016757804457416,-0.0107570922845011,0.0175563386917546,0.0363296546949275,0.0032548640914618,0.0260327670077722,0.0122178936112995
0,-0.0535257220704896,-0.0335268392316309,-0.00735216042650138,-0.0126036020422467,-0.0360732797824104,-0.0380706844666233,-0.0062027914861297,-0.0341939473225311,-0.0147155238593306,0.0145353954720187
0,0.00154579742648148,-0.0220073606551118,-0.0272459155357508,-0.00530503585477847,0.0100026000886256,0.0133367664562588,0.0202250446630418,0.013474700990947,0.0144271840269058,0.0205528028589067
0,-0.00445363972806393,-0.0265068948964094,-0.0310176584239721,-0.0100099293370504,-0.0177291525469724,-0.000651179873341768,-0.0288559423740663,0.0120310520424124,0.0178421598884815,0.00774360212211553
0,-0.00996725623675307,0.00769138525217474,-0.0276345819297787,-0.00498168693670358,-0.0114436856250024,-0.028197853122121,-0.000969150528144722,-0.0131342679703109,-0.0189828992851309,0.0075656752870325
0,-0.0243573628461784,-0.0374601002708763,-0.0233259443272331,0.0068246581366798,0.0346930937388658,0.0222621451579935,-0.00771479036501466,-0.00914251651651705,0.00656897000581038,0.0121525696477489
1,0.0444941290777437,0.0261047938147591,0.0196387498825924,0.0172106982631239,0.00674404059206479,-0.0179583900352269,-0.0272663271439204,-0.031508404304571,-0.009144289017597,-0.0215451608542306
1,-0.0150680595533036,-0.00533463581363679,0.0105023773043293,0.00145832602777057,0.0372694254138041,0.0436295274126807,0.0124127990265176,-0.000499617883128563,0.00810639584573538,0.020839936239135
1,0.0173970800596173,0.0173376150388027,0.041856730174829,0.0117693449649786,-0.0144714827503252,-0.00570323540515964,-0.00133795846662374,-0.0154376390821104,-0.018883886805108,-0.0100884569106433
1,0.00259732057596164,-0.00446475044737378,-0.00651869374159793,0.0154056255849093,0.0126334881989081,-0.00223487244135465,-0.0118322845202276,-0.00429989964220794,-0.0177313220241534,0.00383081163043724
0,-0.0165486123893248,-0.0143464171046173,-0.00443597934433463,-0.0101657403127346,0.0252658824123026,0.00774328882851896,0.0100680749579556,0.0210321838773014,0.0116989606077258,0.0367190511872748
1,-0.000992960181558764,0.0267947155794929,0.00518241152412475,-0.000699018254348393,0.0193469481690673,0.0074700541610465,0.00984252068990806,-0.00117038019203947,0.00223130654932023,-0.0193141115422041
1,-0.00254618271738586,0.0093166069012969,-0.0101226544081461,-0.00140753513964834,0.000431337931381527,0.000406916622176609,0.0239887105524746,-0.0527398817333902,-0.0298961204284683,0.00517216957810445
1,-0.00864982795300594,-0.0139032424201112,0.0200593569432496,0.0103383085358761,0.0314584564899104,0.0322217352962747,-0.000818475756781141,0.00368476337494137,0.00183842954783741,-0.0103717291634888
0,0.0420601485810959,-0.00528340596280168,-0.0316432012415737,-0.037758959334712,-0.0194685377019464,-0.0376606063815106,-0.0280066043858668,-0.0345589739178035,-0.0239984703882577,-0.00891652027620443
1,0.0327174970858584,0.0325669117106711,0.0182139000640149,-0.0189490898205201,-0.0140987890634026,-0.00931491964608856,0.0125016251445771,0.038284298263399,0.0194754512602546,-0.00836376536033181
1,0.00890663872830642,0.0126550968261242,0.0149429820834524,-0.00380885220027677,0.0114760663176268,-0.018138867177614,-0.0140982383661522,0.0152324020667055,-0.0103155856013567,-0.0219926866077345
1,-0.0133968411598813,0.00897310189173964,0.00418870524920063,0.0208483246334698,0.0164656950932053,0.00994481893578628,-0.0283301819034256,0.00179539532796056,0.0228288798192674,0.0221497120527793
1,0.0150319244527338,0.000273329404184646,0.00364570829622509,-0.000542371725669849,-0.00109475411971875,-0.00640947265369615,-0.00539575013189417,0.016823815171836,-0.0104319555936267,-0.0170629809917867
1,0.0248641155642053,-0.00820073137301374,0.0225424567392378,0.0101005393822595,0.0253646083081056,0.00537848291826734,-0.00780021572817987,-0.00604699612410318,-0.0419117804921066,-0.0308201419117919
1,-0.0059663653245983,-0.0189067352606051,-0.013894156379075,0.0176649852607417,0.0165688320625518,0.0110047326151811,-0.0022807717493274,-0.00401631069129701,-0.0123060844424384,-0.0276767724766971
0,-0.0360855245059224,-0.0305970439919642,-0.0203543393978913,0.0307457764511605,0.00718241962353049,-0.0311737892033987,-0.0118773616988754,-0.000885921609885914,0.00789061690328103,0.016660456335613
1,0.0272889129153915,0.000541636616125734,-0.0219651055882517,0.0207998226860598,0.059206891289659,-0.00149379297154546,-0.0226207051854579,-0.010744472738464,-0.0267263394942388,0.00324197384276117
0,-0.0270330445361477,-0.0201519512295956,-0.0248421150194627,-0.000710771928938795,-0.00359426764632932,0.0033038313281477,-0.0148572134459355,-0.0210818061440128,-0.0487024518907661,-0.0374812784316882
0,-0.00922701578175195,0.00211380914814069,-0.00219901740685573,-0.0173298282123982,-0.0223410681426644,0.000666792267103047,0.00417940086144131,0.00664199415261979,0.00673067636852339,-0.0140774459549042
1,-0.0256779965401447,0.0173693550129531,-0.00207400173571738,0.0261683169346263,0.0453447946991667,0.0313158954156778,-0.001439739624843,0.00720513453555481,-0.00507992042082184,0.00452670673407205
0,-0.028593247911834,-0.0417481488350873,-0.0457133083985996,-0.0221780223759553,0.00924769275966918,-0.00747502390453501,0.00969760419953724,-0.00215952480495519,0.0156126407561359,-0.00135616124918433
1,0.0255732643774488,0.0391650823654814,-0.0133493886089994,0.00951234225566281,-0.00992243763336355,-0.0240796584553559,0.0014997200901977,-0.00901042001262623,0.00945606945694792,0.0138523770663985
1,-0.0125947776470249,0.0236197555506153,0.00342835628985219,0.0136723467468339,-0.00638975697570439,-0.00707249009725513,-0.00608036692969353,-0.00541528871571671,-0.000806452039378363,0.0020095715916504
1,0.0376355852262202,0.0207013349774972,0.0145353539932983,0.0351481211599057,0.0147456535904684,0.0200084493879349,-0.00606185285134421,-0.0232354573573132,-0.0200039457038084,-0.0406330349843911
1,-0.00903451829678127,0.0110813850265083,0.00127895532341886,0.00489206274505124,0.028338922927865,0.0135475327517488,0.0200365605732928,0.0157712277772806,0.0377203980635753,0.007897766974838
0,-0.00730242045917005,0.0176920511837431,0.00193753812627686,-0.00776936055577813,-0.00468601200968343,-0.01072093018265,-0.0105674191442512,0.0131063579533833,0.0350338342466827,0.0448041865095708
1,-0.00920082593765737,-0.0177113946640628,-0.019879328517544,0.018509622007165,0.00753330831221749,0.00449717053491114,0.00280949593940112,-0.00628322980403537,-0.0109150089511413,0.00529343040816633
1,0.0108808003257593,-0.00357939748640139,-0.00409292857882142,-0.00185984598968837,0.0114476895868815,0.00474990153788208,-0.00153380432858508,-0.0166380172744887,-0.0294525392746865,-0.0361989960854982
1,0.00656900486004482,0.0076407606862975,0.0146374573778468,0.0030279824895628,-0.0121203790184813,-0.00721477899842023,-0.00074538099778867,-0.0044566354625289,0.0215091554035937,-0.0355504546762949
0,0.0152966651707584,-0.0205343932475266,-0.0132766279142149,-0.0143871343660791,-0.0198662669924879,-0.0317336249380771,-0.00512831350236768,-0.0114629928167706,-0.00916241658674756,-0.0109594789682401
1,-0.0200770041026562,0.020099152806118,0.010859464228187,0.0112246521074052,0.0187227865318921,0.0135733747205639,0.0247393115007154,0.00584722231619128,0.0276084384916021,0.00709899820256774
0,-0.00096379491985378,-0.00887941574525447,-0.0242046264271941,-0.0109344867938793,-0.042109188958829,-0.0184644146051716,0.0273643820901188,0.0239468657522327,0.00744937963740177,0.00432488820850452
0,-0.0220591641253893,-0.0274143682178102,0.00215957696480601,-0.0153631616596501,0.0113845233869512,-0.0259086070179467,-0.0174439361718964,-0.0433930756946431,-0.0098974626036996,0.011812798985958
1,0.00641806468235928,0.0050728640126475,-0.0115426785978145,-0.00504905309718944,-0.0109913753486885,-0.00312434496575228,0.00645157907571723,-0.0350907085412609,-0.0235882261161049,-0.0307604168778638
1,0.0056634830173963,-0.00461447830105858,0.00968837474085437,0.0252439412154503,0.0111709815261489,-0.0189479875661293,-0.0188888827084241,0.00374985008679714,-0.0168860296637939,-0.0422419138586713
