"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0165794320128807,0.00879494055131962,0.0267103855690741,-0.00786314644317734,-0.0250716931997399,-0.0122076364484404,0.0104261213679468,-0.0048762377983341,0.011056925189978,0.0125819141825929,-0.0105212461453593,0.0211443633294269,0.0122175699050074,0.00577207602432296,0.0167746052372386,-0.00912577036564866,-0.0160239704647747,-0.0128228319212213,-0.0138849527792791,0.00134181476617278,-0.0158802043319749,-0.0460465774525467,-0.0285642084804963,0.00408773138580585,0.00132949305245338,0.00838964763948694,0.0107068390163081,0.0105922681575825,-0.0171380385007818,-0.0112022528717051,-0.00308850029171059,0.00422237463469156,-0.00854197500054021,-0.0206102164774719,-0.0111986187510208,-0.0137898834699437,-0.0144444102863551,-0.022956798542247,-0.0368910515658579,0.0136680011847902,0.00400609130878384,-0.0113565937360715,-0.00362792031330112,0.00592763278115639,-0.00293141789006016,0.0272932504597385,0.00494789492921057,-0.00957396361838495,-0.0225427181040465,-0.0115924085476224
0,0.0316996257345513,0.00983426539871183,-0.0196229168406505,0.0477270709011205,0.0381512703318538,0.0253736893937904,0.0091155389734797,0.0109894063252237,-0.00792873684359022,-0.0244133362798195,-0.0289343840228192,-0.0144785484219475,-0.0175355598342432,-0.0193181171811677,0.00540678262598579,0.00639704374610888,0.0095482674958805,-0.0276465606235114,-0.036772301344947,-0.0291858391159149,-0.0258150108273318,-0.0223147164484707,-0.0232943858882776,-0.0377940280260678,-0.0312231706632239,-0.0120364342843704,-0.00640111775258943,0.0186517013953461,-0.00763155100687548,-0.0170152429435502,0.00395205246641977,0.00881742484292675,0.0106856410379862,0.0211859629184591,0.0291517947566783,0.0311675126165338,0.0168626008664719,-0.0119712541841456,0.00612856009288384,0.0153376201398166,0.0127604936556749,0.0227916901165482,0.0164492444023825,0.00718847169442627,-0.0196477524717661,-0.011743206478038,-0.0151264810987762,0.0179072050233331,-0.00970079697814019,-0.00134698149225693
0,-0.0279374430230153,-0.0383319280452051,-0.0198249909699861,-0.0363502763378161,-0.0178898584405805,0.00126121246594446,-0.0290579608687585,-0.0142470563700349,-0.0195691753956007,0.0147349453602863,0.00719241898622783,0.00913154450264977,0.000153401815014951,0.0105992904071575,0.0103190681637107,0.0109891407572802,0.0227665156714603,0.0150278784944591,0.0178298159592566,-0.00267220767217359,0.00365562333347825,-0.00658461043660846,-0.0290591263945386,-0.0376715691521074,0.00993188450955709,0.0151109592746556,0.000889318867104058,-0.0127062087200244,-0.032682913837363,0.0279666584612835,0.022428815625952,0.0138453548997407,0.0103239590951049,0.0143774555756941,0.000556806266008448,0.00123051626675272,0.00780371100902989,-0.0118589671591984,-0.0108801320110911,-0.0216773732167686,-0.0429386337507353,-0.022195586633151,-0.0184501478155686,-0.0179582135423342,0.0138235504692966,-0.00089662276352002,-0.0459134621609251,-0.0406954492756064,-0.0220886937222256,-0.0053874472167215
0,-0.0257275696415382,-0.0216739787101064,0.0124729546426662,-0.00448897126622483,-0.00243785308100373,0.00904607607499158,0.0348820498882396,0.0553410331746552,0.0227334969100132,0.00503733648801087,0.0111257699647024,0.00983410923386856,-0.00417552559826499,-0.00809173605048873,-0.0017003839251691,-0.015715219165911,-0.0106664420237636,0.0112611922086268,-0.00728907212297318,0.0245174361822205,0.0169724636165136,0.012975357274088,-0.001897990283387,-0.0286594427210783,-0.016907843866783,-0.00949704902508773,-0.0150657267492861,-0.00620723725452874,-0.0182258473354265,-0.0216108315662972,0.00659441146761669,-0.00978122072835364,-0.00221263210997546,-0.0184610454074991,-0.00940525706331893,-0.0184707077543726,-0.00353707751965905,-0.0228989301945227,-0.0285868162938398,-0.0215825020308595,-0.0149528219858684,-0.00713080807184763,0.018610911312426,-0.0130668381687337,0.0260933352432683,0.0368967406701543,0.0279775145138529,0.00960630933706282,0.00617849168003659,0.00178693853786424
1,0.00282134329429207,0.0258919263039137,0.00588256910435908,-0.00322708321426995,0.00312944534736395,0.0133315913669957,0.0248391508725284,0.00825898304903107,0.00706460039035221,0.00648462055033298,0.00399179747885426,0.00406189929475717,-0.00780799184021998,0.019493095910951,0.000622491656226912,-0.0208298164442865,-0.0156471289614534,-0.0258729618955259,-0.00761880829292382,-0.0196176753173476,0.00423930922943007,0.0317895602751863,0.0146617069817581,0.0175837666208504,0.0163530484951044,0.00284056312417701,0.00672066804466489,-0.000841639606733034,-0.0264507282278441,-0.00751724535364125,0.00197587123657887,-0.00444372857945911,0.00345354251451833,0.0132104039406951,0.0121765621305711,0.0414654747964444,0.0226422118025567,0.0409278816515529,0.0261818199516828,0.012381491810698,0.00594442920808162,-0.00924217093895817,0.00012042837725416,-0.026152041129682,0.0225591033891515,0.0292523305192173,0.0427859734317535,0.0280411984518944,0.0028212097573503,0.0409822358022851
1,-0.0594945293795433,-0.0317485586197504,0.0079341536567139,0.0323774979051483,-0.00462958904740146,-0.00500935073534033,-0.00247601467171033,0.00782421389438189,-0.0032427705616123,0.0176034852448214,0.0314223532244857,0.0185928794818637,-0.0015956547691533,0.00378243983060924,-0.0416023347266272,0.00287835475229856,-0.00224909012341655,0.00437891791268849,0.00365680986130634,0.0183083787397136,-0.0135261482133822,-0.000929226064368916,0.000403315078352171,0.0149163176210185,0.0151091337824367,0.015958643303047,0.00934671349833687,0.0127167468886957,0.0135026995927414,-0.000312994176030428,-0.0089434408397284,-0.00873754533119767,-0.0133140826462092,-0.00464807824079318,0.0217003335318112,0.00119739891965672,0.015785332477574,0.0193478199170848,0.020685550013878,-0.00105200811745641,0.0166119057660255,-0.0123775957906891,-0.00758388800944663,-0.000221960515301842,-0.0245961912492452,-0.0238419841670924,-0.00369865852617006,-0.0167594467217866,-0.0109190750089418,0.0168863536875893
1,-0.00735606076423064,-0.00592010421440452,-0.0032716044710086,0.0317279666244442,0.0324508147989437,0.016860277148991,0.00562759182119957,0.0273261474357737,0.017642423316046,0.0134206961087124,0.0356364411631289,0.025040512109524,-0.00577967722246262,-0.0137790836825775,-0.000619876222163211,0.00427271067085916,0.019578809285572,0.0133992086631905,0.0188533887150467,0.0204847582919125,0.0264995507381348,-0.0359254599340038,-0.0448581372608836,-0.039251872761255,-0.0140888388434123,-0.0180541622972863,0.009165207029091,0.00631841239913643,0.0128106287714122,-0.0155016538962873,-0.00716557882174799,-0.00782199032076189,-0.0253893113478534,-0.011003273118159,-0.0116236822413452,-0.0122144978620902,-0.0154095799375574,0.0160936318027044,-0.00997603487921148,-0.00728608376890005,-0.0254934663086449,-0.0257145693063398,-0.0376461373093938,-0.0253924923722695,0.00640481825423973,-0.0245663916211219,-0.0210813069426735,0.0152600580136945,-0.00135324755950453,-0.0142506898809703
1,-0.0150250206819234,-0.0123523278048014,0.00515822466493769,0.00907648267167183,-0.0063661592063201,-0.0100950846346503,-0.0223824966681545,-0.0154117667291574,-0.0163285799725436,-0.0132566705602411,0.000895176380683938,-0.00394901126998791,0.00818663374130235,-0.0141100063185605,-0.0130925649235267,-0.0327102518816531,0.0206241945323562,0.0170801451838571,0.0126500370989632,0.0144045004250092,0.0143976700850743,-0.011071547647782,0.00917381281750974,0.0156782637356366,-0.0171928530742914,-0.0325584127140868,-0.0177891173423053,0.0298861827692241,-0.0243626297194872,0.000494247882434453,-0.0116458372401064,0.00685775869062093,0.00804784591124119,0.0110081237467235,0.0110161082475825,0.0234629360326715,0.0268597913720005,0.0237312737135484,0.000752265358432643,0.0243854666136123,0.0262528261948845,-0.000272780609975849,-0.0212980478345971,0.0197753993666769,0.00697130220118139,0.00363957353694752,0.00909972635771718,-0.0126298405376606,-0.015993808563225,-0.0220583856847042
1,0.00944540303819221,0.0159214439853128,0.0258597611496671,0.020613652024503,0.0100829013335154,-0.00237853233605402,-0.00500627298407767,-0.00114261885876791,0.0228832627255559,0.0229526913282646,0.0289230651405016,0.000500615982848156,-0.00642725231271533,0.000298766807660193,0.000313059907523843,-0.000634152896069275,-0.00116406933408418,-0.0270163068358798,-0.0121674496042025,-0.00513851104107907,-0.0111916070908252,-0.00460475878793177,0.0168095085507626,0.0184585957449959,0.00946033968032251,0.00614332085944962,-0.00644789603263813,-0.000312505432533141,-0.00605802144383325,0.0100187236539024,0.0100484423655377,0.0123758462132319,-0.0305574667003924,-0.0178947333241163,-0.000622367888640348,0.0313758551007988,-0.00264102895380966,0.0300351640670764,0.0244314473929481,0.023805208929793,0.0183421561043909,-0.0185595116260374,-0.00305297324914293,-0.00590281569269144,-0.00201056858724029,0.0230857562370819,0.00525137612103802,0.0150571487359791,-0.0102017893057224,-0.0364628068909577
1,-0.0111173719076029,0.0161816420807466,0.0155714688938232,-0.00600137342154462,0.0131556108818993,-0.0139801915615132,-0.00664505803176807,0.0336233186771341,-0.0118475482485837,0.0010821593672582,-0.00429851680064572,0.0142740756655591,-0.00207862460495482,0.00615776835013553,0.0377666527101548,0.00745077518522584,-0.00347269991065392,-0.0211649158738194,-0.0203898194462741,-0.0123643079820657,-0.0145750316545274,-0.0133996643058512,-0.0254670753554996,-0.0205944980155091,-0.01064271375377,-0.00352525277607396,-0.0157983376135007,0.00602329907604126,0.0065990859682218,-0.012324646315814,0.00508802722468184,-0.00407777818752063,-0.00272109968488468,0.0268175123311167,-0.00916079810159496,0.00476024475318871,-0.0191367685441766,0.00829314301047617,0.0290889207145521,0.0298612772336525,0.039129156418506,0.000445268113213214,-0.00816501950492867,0.00343804489348696,-0.0162863174196931,-0.0147065142108516,-0.00493099331816715,-0.02071909997443,-0.0200437389118983,-0.011097604883211
