"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0217416765189652,0.00964947727273898,0.0266448807051402,0.0222257333957053,0.0254097207060127,0.0286889108289242,0.0314823931418461,-0.0129944279327268,-0.00479839987636835,0.0356608796112465
1,0.0199357903300218,0.00936623489271807,-0.022732927133681,0.00597982819050695,-0.0309205867705618,-0.00688603821048884,0.031763949123945,-0.0387386537833591,0.000751417505345511,0.015006575398517
0,-0.020957480947189,0.0239354040264138,0.0224158182466966,-0.000171695098700073,-0.0117032266330886,0.0277827967484803,-0.00648776580193646,-0.013394771376793,-0.0364662750959853,0.0281425092400808
1,0.058261992860059,0.0446427992281231,0.00584712721964764,0.0183125284116137,-0.0180547110891806,-0.0344387062106224,0.0016466850732946,0.0153188939698737,0.0511687443086505,0.0084858484808924
0,-0.00859901875048846,0.0326901770845457,0.0326303632483859,0.0292344722802743,-0.0744344469011107,-0.0296744893659144,0.000232402419584843,0.0641581788679256,-0.0239868183883172,0.0126626749340588
1,0.0407260029285166,0.0276245975360368,-0.0328165539645025,-0.044266592030952,-0.000753692951122815,0.0508876075016117,0.0167601470968321,-0.0124185122389944,-0.0457140332120879,-0.0157640395589064
1,0.00517940089469435,0.00505443323091616,-0.0364882116194559,-0.0130105014364514,0.00882382911054126,-0.0229119434578326,0.00302851727104111,-0.0404886181893798,-0.0508640516010515,-0.0125395952563871
0,0.0256338013967102,0.0138472116422941,0.00308701739020279,-0.00105170453733731,0.0295559976323251,0.0478793016200556,0.0327427672312941,0.0286808132631332,0.0376520068350361,0.0345285999237504
0,-0.053623606751469,-0.0256291815870971,0.0107308837886684,-0.0276730640848515,-0.0187784748882958,-0.057529315151259,-0.00411555607962864,-0.0397653219461386,-0.0229811148010383,0.0309501324300916
1,0.0374889473182447,-0.0130021901418633,0.0344110497092923,-0.0164420945460085,0.0348164059897527,-0.00946210628945668,-0.0164459933475004,0.0393085068520763,-0.0128372766471492,0.0384106759718171
0,-0.0382124332941471,-0.0396118396626519,-0.0454340135409094,-0.023006267420885,-0.0545445129882365,-0.00955433976558849,-0.0106294845929963,-0.0347874020730425,0.0315787515691296,-0.0375651133088362
0,-0.028298193959987,-0.00151213662296636,-0.0209144312608757,-0.016178883900945,-0.00832801313261536,0.0589202209999781,-0.0309733263959849,-0.00525191764495114,0.00434025429241947,0.00189766425945518
1,0.0491852872628943,0.016041725378211,0.0208848127200733,0.0137330619488749,0.0293848377935051,0.0407439218666396,-0.00259678728134896,0.0310340287648286,-0.0184589099612798,-0.00947710369525935
0,-0.0154110594068295,-0.00487037351229656,0.0363628360884429,0.0838239627491035,0.0610395091734,0.00902763106195251,-0.00663417395739773,-0.00355042849334121,0.00180039724953571,0.00764448737516305
0,0.00805950498930858,0.0649850830037136,-0.00919014429297944,0.0332715763013408,0.0194670838017989,0.00933963353023236,-0.00278866393505152,0.0110928088628338,0.0134584242517993,-0.0315890327793128
1,0.0246258417850033,0.0488749007192596,0.00603149147675808,-0.0211912494324546,0.0607804879015705,0.000518192317783275,0.00473807904334479,0.0771823639879886,-0.053232702229381,0.058592407089931
0,-0.0376929005730115,-0.0196848188045465,0.00406456409274484,0.0320374161510067,-0.00270493423377553,0.00819916129846217,-0.0147520483032466,-0.0170716965099069,-0.018037257305034,-0.0174522042610985
1,0.0355422839437889,-0.0107276524929659,0.00786891675016597,-0.0306796834485566,-0.00786264534742144,0.0236472448776989,-0.0232571819115865,-0.00862635697776477,-0.0320572239946119,-0.0245893567281401
0,-0.0588464244660801,-0.0296985942578351,0.011087058437995,0.0277050777270896,-0.0387545590537743,0.00220286126455552,0.0300881095298719,-0.0293930432678958,-0.0425906301140152,-0.0172625051558694
1,0.0248920352199233,0.0429502620853332,0.0217524892481097,0.0198834361882625,-0.0276731444009955,-0.0161950347148994,0.0149305350882803,0.0129674628681116,-0.01041220797697,-0.0108238545062086
1,0.0149515793326904,-0.0215810423799171,0.00567044566448038,0.00861684195188568,-0.00748604454785715,-0.00675500055916254,-0.0104960284224167,-0.00691682237753457,-0.00480791972329652,-0.0246416214522884
1,0.0420471652038029,0.0269908849934555,0.00933237036347503,-0.0206412903717098,0.00477493167300622,0.0040527510756243,0.00068079586133126,-0.0156858146879212,-0.016315837334741,-0.032807735249563
1,0.0475300514502836,0.0627702517941149,0.021715255059656,0.0418701654003177,0.00591491206134166,0.0147482665506772,0.0243494091743592,0.0310262708995042,0.0229932492833629,-0.0211395105788998
