"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.0111400199051433,0.0158309126156531,0.0170058101459162,0.019784184908858,0.0184281712349608,0.0159718596381408,0.0147076859121123,0.00993885082685996,0.0141087554317213,0.00841307167458574,0.00223496447395142,0.0030347617179872,0.00241408905040737,0.00314170939725165,0.00174951398443922,0.00393315205689527,0.00141477106419098,-0.000259040537581018,-0.00312106800816738,-0.00202828941840571,9.56995971957303e-05,0.00295706671616345,0.00366916867836748,0.00602246058655981,0.00796104330711994,0.00848968387653039,0.00306296228462853,-1.48022945186031e-05,-0.00177808632268905,0.00022953678380829,-0.00155387131068326,0.00129894833677455,0.0009418429084904,0.00487216678248298,0.00485440533052082,0.00131317492371166,-0.00442821179911535,-0.0074209071563657,-0.0060982921788877,-0.00723695561695223,-0.00812660051998622,-0.0097262145458843,-0.00788030475711928,-0.0101576347261638,-0.0103067116355709,-0.0103249800173465,-0.013811083219617,-0.0170949732014354,-0.0142630252279981,-0.0147818313737449,-0.012210703830628,-0.0118433802527932,-0.00745800740777011,-0.0059458197504529,-0.000897331541801468,0.000906641920367457,0.00213944764044307,0.00200675260114535,0.00563630434843081,0.00727281732953957,0.0099319370026654,0.00940698773859305,0.0100799947869146,0.00631027762614965,0.00641697533623291,0.002175597378536,0.00657840916418721,0.00300384254774459,-0.00165780854838754,-0.00286041788181568,-0.00267312137460172,-0.00760422807238164,-0.00665025822060192,-0.00382683333375677,0.000775624534860254,0.00137336438254348,-0.00203775623219797,-0.00492684331500704,-0.00802196875655229,-0.0101322467961592,-0.00848552010863076,-0.00586210038912028,-0.00868401790895327,-0.00728432312158462,-0.000858988722629391,-0.00129854302842914,-0.00533411188380484,-0.0106483972517921,-0.00911933158401494,-0.0040332235940384,-0.00629081380739677,-0.0103179677667913,-0.0133224220257686,-0.0151871192537572,-0.00896046654037497,-0.00744530722341976,-0.0114339308131024,-0.012742765320168,-0.0164612192600029,-0.0161835827719818
0,-0.00586611218918875,-0.00799120404818121,-0.012728582501264,-0.00946961769199324,-0.0105633621306723,-0.00727010920055787,-0.00595970029092089,-0.0101693058092027,-0.0118113520585502,-0.00881050866399346,-0.00973533628951278,-0.00513826372226438,-0.00158982728235887,0.0026473970011424,-0.00154091976207538,-0.00432606668484477,-0.0058114477915508,-0.0054361481582178,-0.00766567110723682,-0.00863248800489676,-0.00675376089958903,-0.00473177466289373,-0.0012724217768044,-0.000646641265573084,5.59404885001726e-05,0.00135881688882697,0.00364463472124244,0.0100552419114375,0.00818106707250933,0.00378749213485914,0.00537625008300188,0.00206502623877189,0.00399828763291168,0.00218970633071579,-0.00257978570625947,0.000146589299796318,-0.000187894485795786,-0.00266765689566729,-0.00661185005109326,-0.00424476462764703,-0.00659142157361215,-0.00888534176126951,-0.00887060765618241,-0.00816248827008586,-0.00851366495366833,-0.00616793212876153,-0.00520540291478816,-0.00305328642567876,-0.0048234088570202,-0.00526646588765411,-0.0021605431099234,-0.00478453377064743,-0.00363341206703471,-0.00414320957083246,-0.00704324604242278,-0.00426622271908166,-0.00502717396959219,-0.00673876554177384,-0.00757133448991613,-0.00447128242896892,0.000528092860730395,0.00570786034572514,0.00561679876863203,0.00177044539090317,0.00698659674807256,0.00789129033020514,0.00866543944737134,0.0084870477670311,0.00956236240304002,0.0146496655766237,0.0119487883914186,0.00723658455024062,0.00799023939236151,0.00703949162841197,0.00545177831335256,-0.000732589631651934,-0.00279870367953339,-0.000715908176035798,-0.000500833255113749,0.0015604815748813,0.000623709431460068,0.0012081478889015,0.00296197434501638,0.00102867970549672,0.00426107818758797,0.00448970138097853,0.00463061566054411,0.0042887243663542,-0.00199230980211508,-0.00196286317820626,-0.000860752156690859,-0.00217115237239272,-0.0032295258900881,-0.0042108413949227,-0.00457683844037786,-0.00669301694252693,-0.00706636139872855,-0.0110961373779755,-0.00609508823539653,-0.0116332021748566
1,-0.000338516160135264,-0.000248256640985598,-0.00548052412981153,-0.00141135641307375,-0.000487430889951673,0.00633770192094418,0.00686085008734703,0.0101013012916204,0.00637049398570453,0.00653916087903489,0.00248556727531961,-0.000539797424883119,0.00493235968480801,0.00298751608568896,0.00281095034762477,0.00593018529531611,0.000765803790578575,0.00106543523288084,0.00297125039282075,0.000714057799349384,0.00293213056843163,-0.00171480347047352,-0.00839049717051325,-0.00896036941576324,-0.00546227881001576,-0.00218477188136262,0.000901045965249082,-0.00197814711879867,-0.00463851577489257,-0.0046159311539638,0.0011545695763896,-0.000367260014525619,-0.00612138442622742,-0.00886992647345015,-0.0110900485204334,-0.00632454212904372,0.000395882216281543,0.00130438874752066,-0.0032307256346457,-0.00378213203799627,-0.00513741463779593,-0.00177520682680144,-0.00744318316441778,-0.00568418202340357,-0.00955098044802035,-0.0094632049485822,-0.00887952765547488,-0.00563598823633381,-0.0093133593783395,-0.00673589663539636,-0.00811888739081666,-0.00877811122621053,-0.00498242658128933,-0.00652686313421687,-0.00584915420087961,-0.00356462041684732,-0.00794376298536739,-0.0140061893720816,-0.0114758996077826,-0.00464926267765814,0.000345584735316861,0.00681766297146011,0.00148245991963767,0.00509374212147279,0.00566863849411947,0.0034137011216901,0.0051569679906773,0.00676164639035782,0.00667244408923372,0.0065119951267999,0.00164537815458672,-0.00115177943954472,-0.00381308580953674,-0.00175556670097535,-0.00337978574203257,-0.00494726585330703,-0.0111916552394153,-0.0127421935145716,-0.00876791798435918,-0.00814943026136794,-0.00613055876436715,-0.00621613706929659,-0.00758242517465455,-0.00317239281396648,-0.00134937276445782,-0.000317673926298889,0.00363032364726841,0.00221553214664008,0.00059768822580637,0.000779951686441137,-0.00622032701464067,-0.0069345243560437,-0.00594096433502856,-0.00268202573370744,-0.0030524898635877,-0.00171133625274879,-0.00522746688925835,-0.0060226829591713,-0.00686627581235454,-0.000329393790722439
1,0.00132550022818919,-0.00134241677736992,-0.00378613894352832,-0.00692513118677865,-0.00180476514211349,-0.00101120124136697,0.00313678404342423,0.00166543331809837,-0.00130717098407945,-0.00464222595854431,-0.0056513262169948,-0.0119035959799773,-0.00794117837269032,-0.0121903902471257,-0.014408706553668,-0.00999123264320437,-0.00773846179198109,-0.0071031017446546,-0.0015609161723514,-0.00596148910233747,-0.00327433099335924,-0.00610012064149105,-0.00704521475845274,-0.00907315692576902,-0.0084706219318599,-0.00168234773517216,-0.00507732381174695,-0.00584915087482939,-0.0106721152011967,-0.0118780493713442,-0.0196968729721237,-0.019935953990273,-0.0202624425374008,-0.0185359075359945,-0.0163852153021964,-0.0190597200200549,-0.0210327898461727,-0.0202390313116623,-0.015153057400941,-0.0131358221881163,-0.0116317875215329,-0.0160489701869573,-0.00885030251551445,-0.00979336770659593,-0.0102320944681861,-0.0116824744239268,-0.0140786687015078,-0.0109213671859225,-0.00607837265625756,-0.000872561334858028,0.00534001041452014,-3.32626440301022e-05,4.98488184357999e-06,-0.00234082149305366,-0.00069052691070386,-0.00206511627850289,-0.00340547422590252,-0.00184026667622127,-0.00339566683198655,-0.00533656064526146,-0.00197106825991002,0.00368495079931933,0.00128758728595041,-0.000126893994561607,0.00133191205654233,-0.000939502763267354,-0.000627606241920123,-0.00393503454032784,-0.00953323031629763,-0.0116655494679817,-0.00910395501733225,-0.00925039821736238,-0.00674997880609149,-0.00805726816392077,-0.013154179189168,-0.00957812621061896,-0.00954420023095454,-0.00730686041187254,-0.00301041006683282,-0.00163678132656612,0.00181069487379463,0.000892953228020901,0.00615990755912352,0.00897634160235188,0.0126166999184978,0.0110184996056525,0.0123796641561475,0.0109232583912435,0.0139870115359947,0.0131164683645005,0.0120293949360881,0.0134756244527313,0.0104245595953318,0.00966166477704702,0.00945893030600362,0.0100077397265272,0.00718291949285976,0.00475861521145477,0.00278816101876781,0.00698868270372496
0,-0.00530413435699393,-0.00439947752225861,-0.00430568636983754,-0.00380363148423308,-0.00177263152087326,-0.00476279374032879,-0.00329347680713785,-0.00224844652464677,-0.00348860522596318,-0.00341067380148579,-0.00191794578353915,-0.00200541544298391,0.000477727459038493,0.000524252010585897,0.000839668240103713,0.00138048678562573,0.00198448626185622,0.000740058538783607,-0.0021899366798366,-0.00558124525524887,-0.00505302922806598,-0.0052801323185937,-0.00389884350376809,-0.00331565726024831,-0.00295339559186959,-0.000862479472542582,0.000505095309106471,0.00296379489598882,0.00412482230850357,0.00464924481708349,0.00576216547287582,0.00257109974981702,0.0087112845401935,0.00564169150811496,0.00346563199509832,0.00585373847045694,0.00863686291369132,0.0116137013457687,0.0108305267601322,0.00973235455106551,0.0131361768769281,0.0104970843435558,0.0102274192281256,0.0133029639732804,0.0144335790985469,0.0128113050817577,0.013110521524251,0.00671068998273349,0.00446053086137612,0.00859708986903428,0.010525134436387,0.00586323221021034,0.00563837733491255,0.00673035811067935,0.00702093444680283,0.00828411867013842,0.0094173402706292,0.0104556658869536,0.00692938546085226,0.00684729191179375,0.0108160926290073,0.0131452999918645,0.0183570030457373,0.0200196586306011,0.015251519392526,0.0163286253791254,0.0116832341925022,0.0076810031004999,0.0101769783383838,0.00510703180542488,0.00620404108038219,-0.00200549338693273,-0.00319984620673402,-0.00486909869682541,0.00132240616961011,-0.00117029329834889,-0.00339495359549647,-0.00337282484308814,-0.00676347546680249,-0.00747748466838401,-0.00144272772310359,-0.00575534574747484,-0.00556512595215158,-0.00366577559806955,-0.0044384794421184,-0.00198037758788842,-0.00279792915509548,-0.00267597645112215,-0.00105333353820849,0.00237983257123552,0.00630320608619595,0.00699353697735279,0.0032625773756554,0.0103821860394941,0.00616287692544696,0.00547839795400695,-0.00271699728458961,-0.0059525942157466,-0.0101996412607138,-0.0150547587959448
0,-0.00567825808155381,-0.00569899546674555,-0.0104477608853071,-0.0115803869820826,-0.00760833866259403,-0.0123451203884822,-0.0110655983557127,-0.00621762110936434,-0.00722246675714467,-0.000986353671550658,0.00183326231764278,-0.000800257703909806,0.00095859258904346,0.00108268769038557,0.00398631846286808,0.00281567911280995,-7.80530134397415e-05,-0.00533414549878964,-0.00559258237480067,-0.00510586408462022,0.000328932631238046,0.00374099583313944,0.00872373228995914,0.00625715202496583,0.00846324416236994,0.00658000862228398,0.0115465647668321,0.0125306587315194,0.00850693993095531,0.0101931163013055,0.0120985566670621,0.0109443124225345,0.00498055160237397,0.00889313992630803,0.0071759605156556,0.00625939596507949,0.00136351541909408,0.00393149243904051,-0.0011603771576666,-0.00408234605964567,-0.00371694723040743,0.00033163730106753,-0.00484463325562126,1.35848009943106e-05,0.00433890588002738,0.00740442850088228,0.00732610649985902,0.0126353863920948,0.00904557374894614,0.00810182775615272,0.0131105915609423,0.00994044342999671,0.00781786728999366,0.0100783710477081,0.0113961454961558,0.00455864171412801,0.0084678415801323,0.0101073173438751,0.00270381575580096,0.0067799921249187,0.00590507752208706,0.00415612582399896,0.00194474579221021,0.00283940966795562,-0.00223534549018906,0.00075941042394693,0.00275385462715491,0.00308075408895232,0.00454013249638535,0.0035722566142887,0.00466569086324448,0.00317277529011207,0.00296035261847497,0.00495549254324766,0.00290703517215824,0.00185757566779479,0.0030861663432366,0.0014909491168902,-0.00249995429718223,-0.000617737143569013,-0.00641698551753679,-0.00758897263255661,-0.00648610776869394,-0.00248778185652263,-0.00392949440351605,-0.000806727307368367,-0.00314104839910608,0.000801110085100941,0.00417622590373993,-0.00341320831194535,0.00243837042214304,0.00107017938352345,0.00437079431506171,0.00207034671089657,0.00219232641250619,0.00340160801920784,0.0013368097581736,0.00144588360506141,0.00192433782312748,0.00539849240129569
0,0.00215371522516869,0.00619600146507218,0.00223548312984441,-0.00150002553111287,-0.00588571917663874,-0.00133046968688862,-0.00811392013681085,-0.00514309658207545,0.00172194811160075,-0.00205443729608698,0.00235483660432013,0.00257142407337609,0.00243068330271655,0.00176314372382042,0.00136898183243669,0.00145163531287171,0.00297665104027451,-0.000975204670146687,-0.00285515078324185,-0.00825736284212457,-0.00634619773141315,-0.00658421565728519,-0.00268797225252275,-0.00798635987994192,-0.0112924003452602,-0.00820036328883131,-0.00306971714736497,0.00246288814358155,0.00293712612331876,0.00490053028377812,0.00636928616672944,0.00297358162123816,0.000697329155581936,-0.00587649256318604,-0.00370273655182711,-0.00704414738364717,-0.0105209462125162,-0.0109266272390151,-0.00579077175195707,-0.00961119547081514,-0.00620243535942746,-0.0126091531146774,-0.010219026770196,-0.0120874363299286,-0.00705123203973616,-0.00852616182145149,-0.0071971883012101,-0.00762928067980657,-0.00748660309264434,-0.00330284656299772,0.00251427507698687,0.00169962155344497,0.00077757300530369,-0.0037179506766363,-0.00353117887625181,-0.00564706908324691,-0.00623399292754728,-0.00291684577905086,-0.00299267217252512,-6.4114631252989e-05,0.00259860451581044,0.00069505093988032,-0.00124088665367473,-0.00264759300575309,-0.00064302900416261,-0.00105667659898728,1.76776652607379e-05,0.0020594533502881,0.00257355285762638,0.00361768541589467,0.009110563826463,0.00324268985897906,0.00283120962807912,0.00113251382933989,-0.000189541181711111,0.00398967884883211,0.00417173901167318,0.000705272666718493,-0.00121937685065972,-0.00551840810678505,-0.0120329039234082,-0.0149341648346782,-0.00912488159430928,-0.00409489470747256,-0.00514113295667802,-0.00460206156114839,-0.0025356095110596,-0.00413784281350103,-0.00212774998052281,-0.00603103449539959,-0.00731051466111566,-0.00754313745202329,6.19284971222688e-05,0.00319027598346486,0.00201177599740674,-0.000472066022957041,-0.00515403294772374,-0.00347194630234765,-0.00758523285196485,-0.00446704361686264
1,0.00765159371614362,0.00797632373457484,0.0115096384936962,0.0139354741013337,0.00972507585821174,0.00911813022874544,0.00884700058588663,0.00582374754928533,0.00221835122046646,0.00452886268355201,-0.000334966702465053,-0.00344479950810912,-0.00357060455155206,-0.00521887302412413,-0.00722943951710056,-0.00535441156882763,-0.00906799952894487,-0.00344488947156815,-0.001284974615985,0.000674928154132312,0.00421214508646391,0.00460256442127514,0.00621700985800351,0.0078694575945857,0.00994950853440254,0.00976115236929402,0.006138337768272,0.0117448108829282,0.0111776423061364,0.0106801308655795,0.0107999177573614,0.00730148887442007,0.00769150853369092,0.0114900553368227,0.0119493795437885,0.00896795334035575,0.00597335212188569,0.0153280652803951,0.0133001432831605,0.00925482695156496,0.00578113285710697,0.00170670433680873,-0.0103755280423333,-0.0124752275160346,-0.0107196213088482,-0.00545129861979643,-0.00805279719676902,-0.00513430822144586,-0.00736318638889845,-0.00575817080379644,-0.00506533513575381,-0.00184301468183565,0.00113028505179395,0.00304291904631697,0.000370153535547569,0.000866381764123804,0.00551370733923653,0.00356111438640142,-0.00297457599379277,-0.00572929228893178,-0.00814225560960065,-0.00648897144702817,-0.00839591673709753,-0.00902786326206457,-0.00489097304087778,-0.00670445626832677,-0.00672761473657356,-0.00609328809752264,-0.0101566946008942,-0.0105983923521188,-0.0069573755838787,-0.0130687062723717,-0.0144570842760331,-0.0108652325025701,-0.00882503928832826,-0.0084540344363676,-0.0111417311651816,-0.0118227269306591,-0.0107644079946563,-0.0104907676406669,-0.00950023832900719,-0.0100668495673603,-0.00731621632013261,-0.00827126328850143,-0.00625960065673949,0.000401879183403494,-0.00110029932610414,-0.00111172952349109,-0.000702115842079936,-0.000765982209728317,-0.00475001064139755,-0.00225028194992662,-0.00176198542286826,0.00752995561342724,0.00856512566964535,0.00831984042301283,0.00793650045421803,0.00747891869273679,0.000717428831777991,0.00691123066712894
0,0.00375094299069579,0.000205588278507854,-0.00212473371696401,-0.00527169576207258,-0.00186473495818315,-0.00399466317075993,-0.00652880019695124,-0.00390654353770479,0.0043928960649272,0.00461967921382497,0.00288761848205329,0.00602723778762671,0.00271709784520701,0.00364134948530061,0.00163423734161178,-0.00133502430624612,-0.00608159045279137,-0.0052997069382239,-0.0067273239769284,-0.0068455960659635,-0.00769232754594099,-0.0100903098389628,-0.00221247669506066,0.00275969304591447,-0.000422487356127902,-0.00436743800018051,-0.00357583418815271,-0.00355326569489073,0.00176748079337759,0.0050061917942243,3.95769263653979e-05,0.00207030527051711,0.00706479189241752,0.00793095165444038,0.00796248587072403,0.0106147765039061,0.0072910361611119,0.00756123807431154,0.00753973826322269,0.00117424831758897,0.00332921723412794,0.00485013473475284,0.0015835326327774,-0.00079999263331246,-7.83860355796004e-05,0.0078201416168976,0.000160700061613934,-0.00125318249247495,-0.00248866909277413,-0.000945247004417338,-0.00440203237950327,-0.00587606552001753,-0.00292716310717146,0.00107208948040302,0.00250549557715283,-0.000499962330378152,-0.00660249830268617,-0.0138083520198659,-0.0135168628606578,-0.00866061336163326,-0.00791270650439246,-0.00933919812662927,-0.0118105702013911,-0.0078455968909003,-0.00778690848728129,-0.0108961370822651,-0.0106010182526962,-0.012243509600146,-0.00939339159658597,-0.00620335212434821,-0.00618623825592734,-0.00457749570972584,-0.00481711655894579,-0.0068342152771408,-0.00302807551169022,-0.00590164024559907,-0.00275075592009376,-0.00839469840110524,-0.00574086290622721,-0.0115143282238134,-0.0138243758518794,-0.0159731576490139,-0.0150281036530349,-0.0117420825385653,-0.0173413825582575,-0.014419585297341,-0.0133942094570799,-0.0136674388063427,-0.014544096171391,-0.0154291700851465,-0.0144423973933333,-0.0133750459743173,-0.0144201166267767,-0.0110523673133516,-0.011634069580412,-0.0159376959288481,-0.0173525894887694,-0.0143232700535774,-0.0124308019586051,-0.0140271719539947
1,0.0141204327203048,0.0156068066845927,0.0132773042528404,0.0129918669878766,0.0121033465160896,0.00848910651481705,0.00462521850647147,0.000763143998327914,0.00135384908364138,0.00659346532138365,0.00335647606201789,-0.00254513496533652,-0.00026668506214075,0.00406906008372654,0.0105014416278352,0.00912244137197211,0.0110571289190276,0.0180976835214614,0.0127453213377345,0.0130545730352258,0.0116888068644099,0.00945388021618137,0.00421702438145243,0.0039272846765763,0.00440995199157074,0.00194100592056198,-0.00124826624821045,0.000124103535822696,0.00244956040766798,0.00241698434712961,0.00421300634035653,0.00313888539280336,-0.00213461997139638,0.00117586789487981,0.00248114434905294,0.00664497128673059,0.00483576576146745,0.00547964683910792,0.00555261227296495,0.00260318361431092,-0.00107029818263893,-0.000792735744760411,-0.00223417536510208,-0.00474606630595912,0.00250779051001653,0.00327303560194868,0.00327180378577524,0.00545285349461073,0.00441449779692777,0.00679683851462082,0.00494498699559254,0.00467004697540243,0.00493621375569632,0.00433668345358549,0.00124352750186496,0.00377336933602142,0.00401761582358164,0.00812789456963321,0.016300544954641,0.0226784919312101,0.0201073064432004,0.0224115296348623,0.0180161377073158,0.0135531836542024,0.0149134719598585,0.00932144930210168,0.00597110733275032,0.00723835746165037,0.00426259564761225,-0.000250614581522756,0.000350137859349839,0.00357994584843286,0.00569154458823434,0.00707366484354633,0.00312952822549673,0.00374276903826114,-0.00139385697124912,-0.00195253530490995,-0.00390521242869743,-0.000730297963747436,-0.00288943242872884,-0.00429859337262157,-0.00386539687631157,-0.00279987875276277,-0.00312487173822616,-0.00206357845407224,-0.00166290296807079,-0.00220934826769233,-0.00260785859335414,0.00133687873702741,0.00448046699103045,0.00344034583872361,0.00461207378957727,0.00134929501865247,-0.000191275879517522,0.002438538870481,0.00162486409080235,-0.00342704074341034,-0.00195159058050495,-0.0110290757116018
