"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.00876967805149032,0.0067321291591045,0.00478058514717711,0.0054004341838685,0.00817151830309202,0.00434602140682282,0.00224838782147025,0.00355339140550243,0.00270812434041583,0.00156197087928098,-0.00258866923188028,-0.00794342875149414,-0.0044263226637262,-0.00729626442473401,-0.00443823288593117,-0.00316044318498958,-0.00558818424086054,-0.00526559157941692,-0.00652530326470808,-0.00672243424525042,-0.00729296291710906,-0.00512696960869244,-0.00574266683582677,-0.0082414708323754,-0.0126806068537997,-0.0132048083629075,-0.0103884928699398,-0.00772979448715241,-0.00344755215571144,-0.00136501387732852,-0.00522952081999837,0.000937267300711666,-0.00633380999263135,-0.00586920472693674,-0.00382887944625028,-0.00111203590566593,-0.00196798235142599,-0.00412809622474137,-0.00536754213370398,-0.00843255666728221,-0.0136794751184905,-0.0160472460259874,-0.0112111566606983,-0.00646412739490861,-0.00225734523327311,-0.00240906175192921,-0.00824936186929192,-0.00811739426783468,-0.0104105819311934,-0.00827353782894261
1,0.0026541173197314,0.00256280624972231,-0.00164643800824704,0.000186153324992731,-0.000857216504747003,0.00544315133390904,0.00677400605077223,0.00687486429427407,0.00784478533738751,0.00974208903658134,0.00968606989558359,0.00920014631799287,0.0103749203548709,0.014327666678789,0.0112948211790912,0.0137580462177462,0.0151516355414688,0.0111479885387847,0.00612637852668896,0.00969322457534586,0.00975037796786487,0.00732458641879492,0.00871259519162187,0.00357376706171456,0.00949254752318969,0.00828267713065349,0.00894418047320342,0.00700757838608221,0.00316675936981135,0.00780719052065657,0.0106375929379302,0.00713495757003334,-5.9696306377984e-06,-0.00440834809344127,-0.00499543484065662,-0.00698120933000794,-0.00761304526124004,-0.00613976342882342,-0.0032298735244378,-0.00516255115607287,-0.0073097347913857,-0.0064890661844846,-0.00609949294256136,-0.000834531231878982,-6.18102375341281e-06,0.00670008683113028,0.00680944809389013,0.00237110631455296,0.00211034038506491,0.00252486194682228
0,-0.00973877097239614,-0.00471594126810718,-0.0114487091063431,-0.0120722733718747,-0.00994056482544437,0.000987669285766124,0.00546101739379212,0.00357062806058502,0.00139392606931863,0.00120129413903185,0.000329753955312849,0.00326826300718273,0.00603145505427236,0.0126880602611378,0.005865570147546,0.00845924927539102,0.0081355689543245,0.0125260880031926,0.0105650330607544,0.00783442678630183,0.00409270296907066,0.00967666683215547,0.0070354935423301,0.0064327619572271,0.0102317886643957,0.0111067558172944,0.0134678207235892,0.0140331978947339,0.0151895057276646,0.0155045541281655,0.0192924302499463,0.0146457657966597,0.00948050877092517,0.0100662187340451,0.0116970677949002,0.00520335343269984,0.00864239250491371,0.00352893262521733,-0.00183126485746638,-0.00514772970691594,-0.00705391884223887,-0.00336420301032019,0.00237371715251925,0.00426881338529051,-0.00223559593660895,-0.00765980477526307,-0.0088642895615769,-0.00905233096192115,-0.0112936495915904,-0.00870775883686906
0,-0.00201380995546899,-0.00219200035796672,-0.00186791489727406,0.00412152011449528,0.00843180578852382,0.0143349212744775,0.0141940790567045,0.0172242929396255,0.00975960198454922,0.0109523100560788,0.00768266113355966,0.0131479793129078,0.0111426157272292,0.01038678333816,0.00730252381515638,0.00539524964746302,0.00529830373202549,0.0112808699770337,0.0167203429408533,0.0181499256385029,0.0150166783444419,0.0121221910652384,0.0129946475911332,0.0107897141556374,0.0100227916546501,0.00383241286713874,0.00834934445826966,0.00239552484858647,0.000699265393393889,-0.000976950596406902,-0.000717032730614701,-0.00294478540052319,-0.0100355082386001,-0.00859458455531698,-0.00434852358350197,-0.00426348185729554,-0.00103579333530345,-0.00344616757944738,-0.00156398471501828,-0.000381820819113782,0.00209072175392405,0.00832939888105946,0.00354746832669521,0.00102985657866598,-0.00154869289128045,0.00255126804857121,0.001013865565678,-0.00061307073141946,0.00365404284829893,0.00408588077034533
1,0.00811054888985174,0.00653840099777945,0.0033472075886155,0.00884332089497742,0.00616151605369827,0.00878420651587493,0.00668301850567308,0.00479204407045257,0.00508233540961293,0.001868565852552,0.00159372433128804,-0.000515658970433681,0.00166491858002126,0.000272014922641587,0.00205828680168236,0.00203137794547813,-0.000802192152688194,-0.00531254142088784,-0.00154023991113535,-0.00416636190464557,-0.0072851806006421,-0.00456597917462095,-0.00485472890092739,-0.00569346124222126,-0.00434049602831782,0.000626067002149764,-0.00312964181037739,0.000265607038485388,0.000512659626605222,0.00477750962391554,0.00512358778179961,0.00027462702909923,-0.000795045947219136,0.00139684309213021,-0.00320497808477671,0.00500143996142701,0.00778327133323694,0.0124044856803507,0.0120605805204182,0.0124239203508939,0.0127506403681871,0.0198047425877984,0.0171385246345339,0.0180630748118663,0.0162511305087454,0.0159327007619889,0.0148816485790687,0.0128161244022701,0.0134782063155164,0.0169955598304439
0,-0.000804177780736614,0.00485636152873133,-0.000558714353924297,-0.00161714779507762,-0.00220667291744925,-0.00415760088770578,-0.00658608659982094,-0.00586307074890968,-0.00937007140029198,-0.00959624659964118,-0.0119697367254773,-0.00659442726094319,-0.00831150001036693,-0.00680070450261068,-0.0083957693603792,-0.00898723563431769,-0.00502153575136318,-0.010645481783884,-0.00786916936522857,-0.00591618444638796,-0.00321489976142756,-0.00499534885671164,-0.00325014610932046,-0.0025950636685023,0.00337493013982284,-0.000247505864568313,-0.00181516192024161,-0.00358261497256554,-0.00272441689026074,0.00107442983360283,5.04601134350193e-05,0.000729656613608056,0.00434573505037024,0.00126341648362968,7.92583632167301e-05,0.00692529286437507,0.0118055373690874,0.0100396508862267,0.00800814158899261,0.00841858734995706,0.00562813140029707,-0.00185134390511643,0.00178437617917568,0.00173750234151188,0.00546462858584951,0.00725051912553683,0.00613250681953217,0.00371259273747398,-7.66750638628994e-06,0.0022408455328144
1,0.00505412706329555,0.00580712429246769,0.00149912102273008,0.00522649382112465,0.00641942897715712,0.004999516698486,-0.000123502813305267,0.00111691131456532,-0.00438040540907845,-0.00745834388442438,-0.0106761211581281,-0.0111740993756105,-0.0176688801874864,-0.0151538777135353,-0.0145621430053876,-0.0167323888451272,-0.0175392306969156,-0.015518503651832,-0.0161080514297804,-0.0117751505619583,-0.0165114803723061,-0.0185006989173926,-0.0165474466179351,-0.0157637955102747,-0.0116994928935768,-0.00470548370269995,-0.00369237066398735,-0.00260186152595701,0.00327084263684953,0.00350732957147821,0.00365105330358303,-6.63037797483894e-06,0.00151229093749965,0.00289011397922979,-0.00286229292022978,0.00289874881901237,-0.00227318097572481,-0.00536958809749325,-0.00212540943012447,0.00155773123609381,0.00808522053617711,0.00862664138965291,0.00801059162629042,0.0109125141589708,0.00573458708520992,0.00780174184587582,0.0114444466968891,0.0155095215002794,0.0121553997871051,0.0129130079035499
0,-0.00531506963975605,-0.00378513681586404,-0.00650452935263696,-0.00656476490853788,-0.00664672620825387,-0.00427021591031557,-0.00642688029151577,-0.00802748568819043,-0.00189371312738546,0.0021880930653978,0.00672874926804934,0.00558986807456449,0.00851336030656725,0.00995940266240746,0.00734094523464622,0.0050645851038632,0.00702039726363382,0.005852007024838,0.00549048085108591,0.00208248821152303,0.0057384132958162,0.00588530320910119,0.00384413931753627,0.00783733900340568,0.00323532172859397,-0.00384231331811857,0.00176616498408985,0.00457704874721916,0.00643996525097445,0.0123381488980222,0.00600573005205129,0.0129890799229713,0.0107120848748588,0.0128084212142441,0.0130154223310668,0.00705180008018681,0.00819818486992829,0.00198304882310307,-0.00272419141832201,0.00298709284624362,-0.000272066462034069,-0.00214842287388747,-0.00499387619004663,9.49663195070458e-05,0.000461519148633455,-0.00376750039710954,0.00159172355287941,0.000100419232335515,0.0028973291561993,0.00408201257504921
1,-0.00381075439560715,0.00179092241406441,0.0094843231352496,0.00810205376245694,0.00877945983261905,0.00178282511949937,0.000411699761599613,0.00485425889232879,0.00322884700483359,0.000367247799130796,0.007534351946054,0.00262651211741296,-0.000125438204792204,0.0077176111770549,0.00833995491614229,0.00448864939125172,0.00869972506467549,0.00216157293965173,-0.000941004871937888,-0.00208202557027071,-0.00225236292104853,-0.00864110492253342,-0.00930087197218631,-0.0129692565729454,-0.00977804621209727,-0.00914035055819548,-0.00772725982098253,-0.005957918945198,0.000332807126803207,0.000908716484572741,0.00441549249775927,0.00125761190681208,0.00143217291943009,0.00111496304101194,0.00137608014961919,-0.00228520634685908,0.00388841279208767,0.00398143180710038,0.0040999352952649,0.00139621234857076,0.00406954166579505,-0.00250053315432461,-0.00188479638041795,-0.00416921241799513,-0.0066262353977193,-0.010294424484078,-0.0128851325764147,-0.010798718351052,-0.0116438158203711,-0.0119644497324222
1,0.0116076759385011,0.013287135455398,0.0147830199688071,0.0119732774855671,0.00713785725363844,0.00768501910757388,0.00996954543615732,0.00427136825149879,0.00829932067277318,0.0153804421190698,0.00764178728037766,0.00563238327016726,0.00218519592569479,0.00107510602440856,0.00688386488865619,0.0105745609095973,0.00568789901079472,-0.00145927829488333,-0.000712989269815899,-0.00188248756431555,-0.00101362431196548,0.0015840714303569,0.00108690530406597,0.00318431899045198,-0.00332883774507119,-0.00411588727458443,-0.00296973545881932,-0.00479504300518885,-0.00554970127257331,-0.00652174521349011,-0.00375677942589019,0.000515180153047215,-0.00215737617400912,-0.00763127842563356,-0.0093277379836514,-0.00600371712845636,-0.00832658778116552,-0.00399236957077335,-0.00288381492089407,0.000681594697861028,0.00107295884577091,0.00503356072711224,0.00277580584958534,0.00251952109796162,0.00891812954444519,0.0113920438025876,0.0119073929081724,0.0131776640063607,0.00960850499685142,0.00779571221313342
