"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.00492049314567511,0.0596855681855745,0.0283056386538421,0.00655453798758782,-0.0111871531150379,0.0318199411768702,-0.0142523031528822,0.0101330497954426,-0.019749911440344,0.00394819476348227,0.0158921300309009,0.00559319039237745,0.0301055401970296,-0.0169398627952272,0.024630687511906,0.00520769377509729,0.0156411287649506,-0.0263003846822366,-0.0345535344495223,-0.0398702436252212,-0.0646260855732011,-0.0119577845412978,-0.0108926488661992,-0.0167812240696668,0.0435895883159576,0.0253317424802556,0.0582016266717481,-0.00311404665510061,0.0162397244396595,-0.016897987988008,0.0328007978837524,0.0131538525207271,-0.0201628078848954,-0.00884775968780824,-0.0437480835566124,0.0109884770726035,-0.0142926668208487,-0.0139884804132108,-0.00263348258516007,-0.0168045877161718,0.0394765889329507,0.020490685184301,-0.0290525133013941,-0.0387514854725225,0.0094558391650746,0.00952963348651311,-0.0135595714427147,0.0198205200387328,0.0220943725291217,0.00498436929704003
0,0.0341528358116496,0.0382248669538722,-0.0417658502202247,0.00551665107054715,-0.0179034278639655,-0.0273830208627623,0.0113193063788652,-0.0526659724668195,0.00905733193827393,-0.0197890180461329,0.0318345004548418,0.0102380648191224,0.000786044853907845,0.0112432635902192,0.0242968214716295,0.0422901264684375,0.0465023641889385,0.00265676060521117,0.0100838825873687,-0.0077884471706397,-0.00760561328309937,-0.00928523315080432,-0.0500742055722413,-0.00874643784094907,0.0157912846557699,0.00767675772820958,-0.00550196461456702,0.00163747128452977,0.0115490141351666,0.0211211018586098,0.0261508038118156,-0.00444200159705995,0.015960292651317,-0.0217135057381258,0.0398664475376242,0.00699363378433656,-0.00426636802713373,-0.00137172438413989,0.0265727612122696,-0.00512161412685723,-0.0074498542968568,-0.0208647501951778,0.00845744935257598,0.00461197962149993,0.00659549480635406,0.0498482936683246,-0.00260717442364336,-0.0134139465170912,-0.0268052851659304,-0.0282850095296216
1,-0.0140643239231271,0.0303726958733389,-0.0220213027491933,0.00340478153536963,-0.0300813855922393,-0.00143863616900143,-0.0278983275781458,-0.0222868714408981,-0.0508705085979182,-0.0366208992731479,-0.00127838333987012,0.0311771328627081,0.0194666907339837,-0.0349683041336831,-0.00573483695639373,-0.0181599441430853,-0.0023163317092153,-0.0163435434224753,0.0144642906204999,-0.0533496317989674,-0.0300114117695741,-0.00886611999496468,-0.00661907012471524,-0.0136201372566738,-0.00402917773392486,-0.028785342785585,0.00356995867180008,0.00330076553169816,-0.0235913911619201,0.0032766888731859,-0.0281667297879255,0.00404781758473463,-0.00756685176800345,-0.0380010332080284,-0.0285284381151378,-0.0188851303226262,-0.00778494355513469,-0.00382315262959383,-0.021165054574689,0.0232258614036916,0.0293507621217264,-0.0412152298957255,0.0107483647296528,0.0156760031892593,-0.0194951236184205,-0.0197562683589287,0.00506732500256878,-0.00534407511936739,0.00199704006553018,-0.045141533374825
0,-0.0162959887211861,-0.00749598948718307,-0.0111493119396828,0.017888685923565,-0.00910358814844609,-0.0438199703575257,0.00295440907797716,-0.0611983566797552,-0.0103894595940219,-0.00988945224925387,0.0321893887356564,-0.00262251814921746,-0.0167028371347518,-0.00395481501977912,0.0129841347405666,-0.0389692537664649,-0.0483951767925892,-0.00240889608476559,-0.0181302043853497,-0.0115713095123455,-0.00918475523529646,-0.0271403631288262,-0.00575623678431431,0.0333063548242842,-0.0224466017112692,-0.0250264967861737,0.0027932895364783,-0.0329723209284339,-0.0164661014959598,-0.0116997349776269,0.0335331919973518,-0.0832506839745252,0.024686946621059,0.0443028758640033,0.00449391155403977,-0.0264531284046038,0.0211097048343528,-0.0027270137894693,0.0370123192527123,-0.0432832613323543,-0.0139842518196881,-0.0412326669041186,0.0299524046530383,0.0182538677914356,0.00361858782234186,-0.0395848849173331,-0.0145423219183772,-0.0243528430941862,-0.0172334001548464,-0.0295803944379197
1,-0.000712720733859258,0.0011881982842795,0.0306351917186325,-0.0241275476803914,-0.0160371442420204,-0.017811096986162,-0.0406602045202092,0.0131778016853969,-0.035704271961276,-0.000845192688068643,0.0040458125711656,0.00921769435614374,0.00617527675167539,0.0221673282733412,0.0313993357308313,-0.0273848952715372,0.0118978969331668,0.0302903274313206,0.00304574652354881,0.0387218299300799,0.0201121639371585,0.0618468486644416,-0.0138272402470047,0.0279948124198568,-0.0174932111580232,0.00114699808714539,-0.00223854493205269,-0.024597653847054,0.00355795318602603,-0.0295220156012483,-0.0312600001186677,-0.0169112444677816,-0.0241507137583331,0.0380592400104876,0.00210945804145987,-0.0112669145243785,-0.016361227296269,-0.00104228413853788,0.00238705861565773,0.0227666901858058,0.0447458220255923,-0.0129313917509988,0.0127157480967199,-0.0172366494285817,0.0128031347903563,-0.0225687608507599,0.00757173788458302,0.023663988677671,-0.0231409351888796,0.00397386025511545
1,-0.0109624251286123,0.00129487635007885,-0.00900902462004301,4.55930210394005e-05,0.0275185052308056,0.0183480542758703,-0.00780225703669546,-0.0112142378888532,-0.000985408342443092,-0.00934792881075209,-0.00477568010616315,0.0249477980828593,0.0208381751648582,-0.0263274523866941,0.0356523667234812,0.00781011238672376,0.0174647648763019,0.0064734802898619,0.0510541042063924,0.00941974421099432,0.0862345432026262,-0.0310880505852188,-0.00588714877330847,-0.0144967542526767,0.0237100498602023,-0.00163180514578704,-0.0428181329537844,-0.00599476268933933,0.0101765189975382,-0.0356735161473563,0.0451157909147596,-0.0693478584704282,0.0352140066690242,0.0224468165264835,-0.000113626614229291,0.0438984227052132,-0.00633704556476409,0.0037124916880122,-0.0588379381106222,0.00296495526912785,0.0297931679166094,-0.00178012702365057,-0.000861835252759522,0.0177644578701158,-0.00624361241459344,-0.0183434283454784,0.00490691703368121,-0.0191114128114058,0.00208463669457108,-0.00579095388199721
0,-0.000233786776810737,0.00297598258484563,-0.0120852553339971,-0.0410873624399413,0.0209342929158347,-0.0185634859816445,-0.00223993340072419,-0.034451036744486,-0.0166255803352641,0.00676601202363007,-0.00174699452008087,0.0493649237651071,0.00617347209376713,-0.0213479221374698,-0.0253622858165423,-0.0422021216793647,0.0147668976985101,-0.0438068688520721,0.0472161255463279,-0.022896122232781,-0.0281208293014218,-0.0193622596134249,-0.00028997863397604,-0.0263177724865748,0.0421905069170472,-0.0070024829737792,-0.0114965151264967,-0.0351991928280715,0.051167449633426,-0.00844193084260973,0.00343935287439557,0.0206879761884675,-0.0152366950457242,-0.0237752225512705,-0.0375666259281278,-0.00576390191713972,-0.0562074891820568,0.0017140657798159,-0.0224313917601859,-0.0244718627673664,-0.023369318728234,0.0223504242476745,0.0181870391166908,0.0232944038385698,-0.0304562770986205,0.0452080695189474,-0.00586645381197949,0.0484047784373153,0.0357266759167742,-0.00403133820011207
1,0.0190519175239846,-0.00418389606269411,0.00131931179729243,0.00386088501150109,0.0457926727485598,-0.00432484189666799,0.058585957325093,-0.0376065818296356,0.0086330760532318,-0.040701181070987,-0.0184177132738604,-0.00403566995869612,-0.0122887009668225,-0.00649201801419075,-0.00600008134791817,0.0135050702812917,0.00982715713459047,0.0213334448725046,-0.0278800616886672,-0.0485108131062122,-0.0551782000086371,-0.0125900848115545,-0.0728076717145365,0.0177884389370228,0.0135950395062131,0.0583984887497075,-0.015111664732172,0.0261424494379331,-0.00857358529130109,-0.0214181792196527,0.00228847028914688,-0.0151735358461222,-0.0530362825012798,-0.00914344433869218,-0.0187733795349119,0.0103599670752218,-0.0147984738924153,0.00709329337059226,0.00162171002742059,-0.00378280647910279,0.0316964126407321,-0.0402874094913823,-0.0171083719212509,-0.0494102151489932,-0.0126734003681425,-0.0447067811541045,0.0202022740191035,-0.00606153498123561,-0.0306360786451105,0.00631694642729423
1,0.00722452508930565,0.0228254671266378,0.0126509547127738,0.0464688865319291,0.0284295676809178,0.00809410078349297,0.0270516422171769,-0.0641747074465784,0.0192860382017229,0.0186047285124624,-0.0148464610779938,-0.048391177086732,0.0159569684440931,0.0349902655711083,0.0108821530730816,-0.00533538877294123,0.024601754926513,-0.0187735629862841,0.0261916262409496,0.00495325577969691,0.00105175274206163,-0.00666238920595512,-0.0329383979932953,0.0464135952671454,-0.0153516725615437,-0.0209768138324613,0.00856414393385505,0.00999346456001579,0.0656189926763855,-0.000325096218611147,-0.0374802838505313,0.00921627706745356,0.00922424567753715,-0.00842232858452473,0.00703966406288546,0.0167922000890652,0.0278006910008304,-0.00614730810371808,0.00923782160634548,-0.0263591178384168,-0.039354789531143,0.0482516945299278,0.0201971046627714,-0.00570861809314814,0.00165723685593617,0.0245756061379613,-0.0228515120700744,-0.0163259347405265,-0.0182962902901473,-0.012324477244565
1,-0.0257493565270476,0.0258742802511732,0.00912108351380584,0.00152200273300355,-0.0201022070095049,0.023617086870841,0.0477160361402894,0.0174198314897418,0.00594995429216486,-0.0171219133642915,-0.0306484737835073,0.014080589745359,-0.0323349835693008,-0.0281915623909638,-0.0240641854209237,0.0162818338168907,0.052673603284107,-0.0170449612093229,-0.0244168728613519,-0.0188159604165834,-0.00104869349483371,-0.000630477733729516,0.0427492822882556,0.0439378186934637,0.0269428417827782,0.000340210246892019,0.00621874646588499,-0.0318758389912928,-0.0354949417621156,-0.062438756487719,0.0219008456993088,-0.0137193791886174,-0.0119570238059015,0.00954532806894159,-0.0591799889817722,-0.0435771095370742,-0.00427926307444292,-0.0326598366410834,0.0252051525365083,0.00112739851556468,0.0192650814686681,-0.0399371015276661,-0.00372824850795391,0.0293527511624379,0.00553111410975229,0.0349635524547507,-0.0329645510644319,-0.0150945260373618,0.0114323643228486,-0.00576436189864247
