"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.0121916865176079,0.0024575304306706,0.00503364487553256,-0.00316688511762778,-0.00353880730474386,0.00104577928158965,0.0120081371923555,0.0226145647675624,0.0200599943276431,0.021018995168215
1,-0.00406406805521527,-0.00554519486153486,-0.00635028462606268,-0.00934684722067651,-0.00829832851856199,-0.0174447357567751,-0.00366653689365529,-0.00315287643833861,-0.000634094626602829,0.0119095903717279
1,-0.000867972402707956,-0.00720728441728627,0.00383366321987547,0.0134311026211507,0.00767186818861328,0.0116436151271781,0.0129988982057139,0.0121572065330171,0.00302010393412353,-0.000396439918588879
0,-0.00459986757988855,-0.0106757712875213,-0.00617566439220647,-0.0163098745525273,-0.0214434239707493,-0.0114291123831143,-0.00840496470245561,-0.00339488690230976,-0.00656552563717415,0.000166646212915284
0,-0.0198940308555206,-0.0121839946208969,-0.00883311813025032,-0.0075539466811343,0.00464903216733315,0.00478232215737763,0.00700070295539322,-0.00023552102536218,0.0031721919402094,0.00418590846795321
0,-0.00367405656235502,0.00383986423118876,-0.00140372593033503,-0.0112872602373495,-0.00485190642549557,-0.00313923358858001,0.00248161971949585,-1.04505993515956e-05,-0.00161963515911594,-0.00351685009866094
0,0.00843377375787561,-0.000255045274277973,-0.0127384472679413,-0.0145701857470821,6.30147526197974e-05,0.00422856574083567,0.00468562335956304,0.0076559753349699,-0.00368416981432067,0.00197370701107753
0,-0.0172784523554395,-0.017632546289489,-0.012613670897568,-0.0103732039098307,-0.0164645253556012,-0.0208436224600813,-0.0153118229671904,-0.00822316558698531,-0.0128018861343203,-0.00900490071146002
0,-0.00239589083762243,-0.00524224127142058,-0.007537065763295,-0.008513489069702,-0.0103486414297981,-0.0149255095332556,-0.0158537945938399,-0.0112348972545663,-0.00849509043353541,-0.0051800689813962
0,-0.0160544830358016,-0.0168703782446954,-0.00744096476106145,-0.0125534838130896,-0.00832553087816217,-0.00630890289877891,-0.00328733702272113,0.00504831338185638,0.00047285493434564,-0.00543475494510185
1,-0.00834471049839077,-0.00228636656817345,0.00557406644861047,0.00969889439670631,0.0143653972545527,0.00742255088841103,0.000796529104280693,-0.00343738125297168,-0.00133581058068396,-0.00437317975725808
0,-0.00998339069691937,-0.0143808471908315,-0.0140540317841968,-0.0151163719053174,0.00183967255778424,0.00104387643202805,-0.00233224627778181,-0.00259757920368546,-0.00817382498859989,-0.00949354884985925
0,0.00637634406304116,-0.00227088992822781,0.00122954056436082,-0.00133915795909724,-0.00485565893731387,-0.0141651500596795,-0.0181053255364016,-0.0211675377345274,-0.0172799651950539,-0.0212880146568432
1,0.00888250167444923,0.0111724541910986,0.0118932997771119,0.00921147005977305,0.0088200558739986,0.00945700571788761,0.00774225535344089,0.00976037189336628,0.00437431165923319,0.00725780686330446
0,-0.00410164485789565,-0.00994070267201126,-0.014952010835728,-0.0153922176292893,-0.0102008258995263,-0.0205516338779185,-0.0144300282886271,-0.0138080702685913,-0.0192940879859137,-0.0178174187043467
0,-0.0217759447654101,-0.0212689256604769,-0.0190838976683807,-0.0215501239107799,-0.030125338809417,-0.0299601804881938,-0.0189267193391043,-0.0164234092013792,-0.0247175307795131,-0.0245254587689954
1,-0.00829919068797223,-0.00419596350235492,-0.00917781338011879,0.00702643119859887,0.0121529065529391,0.0173328748313567,0.0120233235882504,0.013929552463507,0.00461369606950757,0.00283549121181092
0,-0.0104356339975983,-0.00635921411396165,-0.00534270642712462,-0.00426971105100252,0.00284296939192231,-0.000933516494794263,-0.00372534510570107,-0.00293728202380034,-0.000379576574578056,-0.0032768746975917
0,-0.00118042287172571,-0.00251928006492514,-0.00055740914555608,0.00436208670659427,0.0118498357645687,0.018996402310117,0.0120999386017995,0.0218283938864014,0.0158484675062484,0.0188765690995376
0,-0.00461376679378531,0.00015925093308517,0.000697166270785238,-0.011990602027071,-0.00932124680149361,-0.0112195268029585,-0.00305639040177997,-0.00725100491669386,-0.00435070407016677,-0.00560012208757443
0,-0.0178164724639871,-0.0162658554380224,-0.0100032599706301,-0.0107644854718772,-0.0155649239273173,-0.012513147942649,-0.0130851192482487,-0.00922625043307049,-0.00889286585125828,-0.0119438963133696
0,-0.0101696837098173,-0.00819199447503584,-0.0110791467369507,-0.0151776908518701,-0.0129047323626421,-0.0099849759544508,-0.00846901123576898,0.00104977865869521,-0.00119982758049417,-0.00375172619528298
1,0.0228064202528808,0.00906752432883337,0.0148615366801083,0.0155794354130905,0.0181579338833133,0.0121186262077442,0.0155464488077338,0.0180792857477651,0.00549711006293751,0.00521901088854161
0,-0.00755849823876958,-0.0104608458550372,-0.00387725716863643,-0.0151110895413476,-0.0109155934028298,-0.0116139966176609,-0.0104044170795723,-0.00693447899912441,-0.00759084436442452,-0.00527554650151202
1,0.0147243535485549,0.0187333726908052,0.0175100082794174,0.0195837354453296,0.0228300656453015,0.0217691046470718,0.0181084960594885,0.0109530820579092,0.01242993601024,0.0200527715849653
0,-0.0178711872606856,-0.0146418807341309,-0.0131891749177748,-0.0159391462811152,-0.0117733919806168,-0.0146279816276701,-0.0164084084589399,-0.0217705522874112,-0.0240357177138181,-0.0219784765411292
0,-0.0121088283270071,-0.0110765784448952,-0.0138776706260749,-0.00731992793534243,-0.00872831962636409,-0.00863623205791423,-0.00309518523290274,-0.004425605519766,-0.00674274285917246,-0.00397356539208808
1,0.00984164682832709,0.0123415808210125,0.0070796234049096,0.0103375156564176,0.00707140443380201,0.00563617044103471,0.00347776094421843,-0.000861169629707759,-0.000976549076490518,-0.000592060302564246
0,-0.0135308324255181,-0.00802382728595927,-0.00840318646971089,0.00329884209071118,0.00424154592033382,0.00469013806834448,0.00455284375101586,-0.00117481727797855,-0.00506914551329695,-0.0102676418452067
0,-0.00191670929809264,-0.00866342599027602,-0.00921870611352634,-0.0157219311679416,-0.0134813326134336,-0.0209677482627414,-0.017590601814752,-0.0162439522249227,-0.0108345287794683,-0.00888821550918104
1,0.00589739424319572,0.00597703367156338,0.0015208628884829,-0.000208559973207244,0.00142458022766251,0.0112668344726327,0.0101064130244813,0.0109347159162816,0.00697266069384486,0.000573953823130073
