"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.0174108342092847,-0.0133018467788117,0.000918351366832883,0.00619609212305449,0.0149065225508815,-0.00937374928010833,0.0101046532284927,-0.0156006067098926,0.0284281275560885,-0.0182846513052737,-0.00367209309127838,0.0094196046482668,-0.00813904664145908,-0.0228940150678872,-0.00953583285787903,-0.0383109414513065,-0.014515522790788,0.0444967261304061,-0.0104224928367068,-0.013235770164048,0.00508730949185717,0.0332062490582276,-0.0350676032613345,-0.0200204976978096,-0.0133919387175339,0.0154400849111073,-0.00832360486347034,-0.0182611015710301,-0.0217110174976544,0.0224034030892212,0.00105820203274363,-0.00367594346271103,0.0065861462586598,0.026212051697159,0.0183785947556999,-0.0052868062572043,0.000479254717045657,-0.00651294661063841,-0.0115989249495902,0.000163698035116667,0.0177153536258152,0.0161444454793054,-0.0398321626427724,-0.0287856176952156,0.00903967084085374,-0.0525733412411382,-0.0446996907632254,0.020497971687964,-0.0101544538705957,-0.0182716902733858,-0.00331179367848456,0.0150857548583662,-0.0247966742582956,-0.0173843312267148,0.0289074637020997,0.00379159673682378,-0.0309484544647237,0.00673616793902109,0.00913392812170083,0.0322613563323581,-0.0266114913286763,0.012771211816065,-0.00382452597262321,-0.0523233753498407,-0.00051558331108344,-0.00527100202996759,-0.0176657769929822,-0.02524881991216,-0.023277226344312,-0.0265030176951786,0.00662315516714633,-0.0184094026782799,-0.00404085419881015,-0.0126379918904439,-0.0522564366839641,-0.018979115621827,-0.000816344198436387,0.017665903116782,0.0120834611270147,-0.0239153483705897,0.00271373809994994,0.0188131372402571,0.0339844067291473,-0.0083981862463522,0.0168440660316485,0.00554219796420404,-0.00937316363123176,-0.0157421837678458,-0.00178472049916954,-0.0283635799550154,-0.000316900966540306,-0.0156534402940403,0.0139764972890013,0.0288312805300986,0.0268477385147059,0.0259595464913215,0.00663333332960805,0.0151775107446414,0.000597489699807533,0.00186373636419302
0,0.0128190041999341,0.0167998442732527,-0.014514581945337,-0.0765897650935958,-0.034800511586073,-0.0109116237531372,0.0151621382994044,-0.013234574927448,0.0358660927478721,0.0115265436779061,0.0133847044865619,-0.00107768910991113,-0.0153235639185404,-0.0346613994604247,-0.0137096471991669,-0.0176584831079926,-0.00210795091139676,0.0108380532290405,-0.0146356906458449,0.034559023387999,0.00527516088735169,0.0159088751245211,-0.0147823286463076,0.0130236785754279,0.0160556796907255,0.0106066782705352,-0.0155492789915146,-0.0361087080413278,0.0068122695046086,-0.0035712306443516,0.00865791224923428,0.00108724105686951,0.0391374912495781,0.0157489604417229,-0.0152934143070102,0.0263818799806271,-0.00896305077519198,0.0298236248620666,-0.000451702275803097,-0.0275869051144379,-0.0203833481439446,-0.00946200561400532,0.0142278273253148,-0.0191733166860416,-0.0064883350029662,0.00228683905530294,-0.0146231764220412,0.0258219541356477,0.0173141012310174,-0.0343839806935493,-0.0166869665211915,-0.0203440645955404,-0.0339283474214777,0.0241884935484978,-0.0242676186360236,0.00343155226448925,-0.00181547244217428,-0.0560648807287966,-0.0370751184723359,-0.0222012083680816,-0.000936462069947053,0.0219105624748651,0.00175412323994691,-0.00938752482571286,0.0222094082305507,-0.00593012823478574,0.0301381700810312,0.011921545304011,0.00787249063909492,0.0309421631324209,0.0163349860676463,-0.0503553838524076,-0.0357535991475532,0.00991994852118991,0.00316683383552776,0.0162347230789171,-0.0440421035894218,-0.011257691659155,-0.00044953999475079,-0.00685957725487614,-0.0307935958027856,0.0355501191743744,0.0254037121803254,0.0059973989838824,0.00449162278666957,-0.0182261509859253,-0.00379359211129807,6.87992100612948e-05,0.005496751213616,-0.0304393303043135,0.00144415147915519,-0.00815340725271038,0.0540912851010678,0.0364359869243916,-0.0194763691849713,0.00880672425767332,-0.00827151908356198,-0.00986561525970368,-0.0129499378740961,-0.0384878370749141
0,-0.0271389357595489,0.010646628341146,0.00175393957709442,-0.00534543663569504,-0.00666675391457687,0.0225090135632479,0.0177786331054905,-0.0143963569563289,-0.0238924713615833,-0.00671806789100001,0.0484093609465974,0.00979377905138547,-0.0272651794968625,0.0271928802926397,-0.0173768525945874,-0.0195578938872891,0.0178623497823889,-0.00425126117918312,-0.0447791138641389,0.0372935819808381,0.0321993952694354,0.0145831188144026,-0.000532502788681896,0.00563133100528718,-0.000685442334392055,-0.0162412584134701,0.00309464995961652,0.0257753693860709,0.0172750372584169,-0.00576455744314464,0.0172592308744822,0.0394527602475524,0.0167417990073,0.0330278337765169,0.0228341708220078,0.00663530176787412,0.0178203284427134,0.0438640043092411,0.0540582063110905,-0.00464666457587819,-0.00646817971253644,-0.0154520964299998,0.0225064082737322,-0.00274251976377153,-0.0047859949260377,0.0230138530332882,0.026189667797351,0.0171085379458329,-0.00934068612703575,0.0108104555697922,0.0331135589355002,0.065210710139898,-0.0085395810891722,-0.00482044656923529,-0.0261945303420859,-0.0154830006145123,-0.00366188083291881,0.00787560399579437,0.0076820181884208,0.012235677605548,-0.0212446666676076,-0.0585749179784173,0.0173153210158374,0.0150522849156013,0.0145249249255174,0.0799620274568335,0.00712187701064776,0.0401866198758222,0.0249433918387744,0.0470066810717366,0.012834543825131,-0.0380588147157275,-0.0111901328697787,-0.00521143546262315,0.0193793004212002,0.000449059340343395,0.0188098673824848,0.00923869316440181,0.0380361882355197,-0.00918568455729919,-0.0269201719114535,-0.0167328768004582,-0.0383824674601579,-0.0061574594874613,0.0166516171803205,-0.0671702173965747,-0.00506549264433362,-0.0110827984411769,-0.0145267658652282,-0.0483575084211294,-0.00728896993112925,-0.021086156875907,0.00201506573830941,0.0325602571699214,-0.006861232032169,0.0152944954113112,0.00263809292543224,-0.00561547373415616,-0.0119465503828321,0.0405021571499607
1,0.0189112340168688,0.00047792073471024,0.05396879443505,0.0105558446730637,-0.0348160292932044,-0.0366583358164411,-0.0142014833731577,0.029287057348595,0.0147253739884273,-0.0216187002399169,0.0345551297162593,0.0432595292497286,0.0277724961398005,-0.013193590459329,0.0500569863608853,-0.014296786619478,-0.0191088144532105,0.00968461959313067,-0.0139163466520947,0.0263556894700989,0.0294285846575899,-0.00635195225006792,-0.00518575877740545,-0.0202175337071184,0.00449347276409629,-0.00891028888297913,-0.00988068348847471,0.0182120173649472,-0.0128377006357499,0.0101429527252268,-0.007920189953379,0.00494056422812038,0.0259597693066234,0.0168246035248836,-0.00772777084552187,-0.0337235752697234,-0.0133476315427736,-0.00821104728514447,0.0258968868966614,0.00915624302396136,0.054644518701016,0.0093751248278978,0.0104855989750285,0.00653388894606737,-0.00143783933992555,0.0302913905278425,0.0444905438267447,-0.0112097588984502,-0.0238076250656905,-0.0385736148950563,0.00463475460236453,-0.0143963486546931,0.00907936540354566,-0.0303301100225179,0.00109581519986957,-0.0091205159117102,0.0131146774783936,-0.0136170256200609,0.0195042430583801,-0.00621888521403689,-0.0148662483387528,-0.0106370286901454,0.0119086973623693,0.0182229017080136,-0.0154823079717825,0.014851688886323,-0.0140673013363225,-0.024462122473354,-0.00990973651943204,-0.0018627375498575,-0.0090368349964535,0.0247741533854054,0.0580413206605484,0.0253201598719793,-0.0421053310321968,-0.0274172787459807,-0.0298553009200805,-0.0533831799162215,-0.0132019693620841,0.0331919300058625,0.0144914976859632,-0.0206412444177344,-0.0212898053035884,-0.000475177875507841,-0.0136038984303108,0.0299644774744022,0.0170976871897063,-0.0444192640220892,0.00194210149806394,-0.029823249122009,-0.00485661408563324,0.00463395656696927,-0.0338418610548802,-0.0450609856192651,0.00901626860998249,0.0329031527869802,0.0159064397921507,0.00138104954106547,-0.0252219835759035,-0.00222764761092971
1,-0.00789146318154956,-0.0141316348626587,0.0250046392318797,0.0117945926301452,0.0157128853891261,-0.0342266340938508,0.00161492476896353,-0.0239961640024912,0.0124031005822323,0.00493058728491422,0.0019698686444982,0.0314320774519518,-0.0368741360390697,0.0163136638054886,-0.0103115907685728,0.000648460207411183,0.0334813996032032,0.0283560008232641,-0.0294149736514535,-0.00357126101872547,-0.0154881410444371,0.0358447128307707,-0.0095161344068294,-0.00357123098750457,-0.0205878737178251,-0.00775243154254996,0.00832677876951662,-0.0183880562899187,-0.0325128789031982,0.0155088296582864,-0.0175247319405763,-0.00841595454787409,-0.0179953462786638,-0.011031945598679,-0.0187576906126169,0.0121414183909976,0.035146825937218,-0.0387208463441752,-0.006089008273872,-0.0185864335504837,0.0280786633106222,0.0383493384940315,0.0585749482669313,-0.0133006708812405,0.016682172425547,-0.00133954608522578,-0.00036391556483682,0.0269794859775864,0.0167734528905002,0.00467618396924004,-0.00731446471543404,0.0103895211321546,0.0228982752919771,-0.0207706695707997,0.00944254408930524,-0.0262560427706741,0.0549651989405736,0.036051528899518,0.00471260496299619,0.0131058298445434,-0.0285031037183496,0.0259389030818759,0.00813598249064914,0.0145093947088231,0.0154483821097534,-0.00726555245341154,-0.0174498624120938,-0.0136252743865901,0.0137656618009168,0.0283223034587895,0.017647694547556,-0.0359183913832816,-0.00643960369804416,0.0634395483170159,0.0271617475597179,0.0224223545899246,0.00537898601948335,-0.00303721807686341,-0.00532329275417496,0.0141362362680905,-0.0164018673834111,0.0152150164906431,0.0253858329113994,0.00973310540459727,-0.00358929141245042,-0.00210314769649922,0.00444550875198997,-0.0272554451671422,-0.0299688315538701,-0.0112418226487771,-0.00497385849346129,-0.00658769284949309,0.00440347502193897,-0.0172136472252218,0.00735082200234908,0.00748767444602014,-0.0109306979116484,0.00366138519237839,0.0229554204971881,0.0718527643472335
1,0.0260082692468037,0.00115191255311548,0.0315016955287378,0.0107390978607503,-0.00222851606762466,0.0124029761545802,0.0101027019812387,0.0163636136384368,-0.0120475346098799,-0.0568852036182262,-0.0512386258620599,-0.0196272959522888,0.0380385208236332,-0.00640740022583745,-0.0408194204312242,-0.0181185899415285,-0.0139690560192566,0.0139391211850399,-0.0290082737472558,-0.0164848247845382,-0.00569108538218449,-0.0318098123248996,-0.0230373604401696,0.0219938728472551,-0.000750182863198641,-0.0346943390118386,-0.08626051638477,-0.00214436458685441,-0.032731344828167,-0.00124917300309832,-0.0255691906595396,-0.00915015475882666,0.000611281962520335,0.0229281398797219,0.0272749013937508,0.0177251304963208,0.0162520408534927,0.0295022118400735,-0.0112592417864812,0.0146611452008895,-0.00139942539323252,-0.0251233744996645,-0.0208295844327058,-0.0190178950327536,0.0194449322880247,0.00953396945142296,0.0240221742352152,0.0475306684323461,0.0304556343056986,0.034252909604291,0.0147971186568907,-0.000288529452353101,-0.0302422838201269,-0.020540888253445,-0.046060028694262,-0.0114804792870044,-0.00918422711020975,-0.01549149546178,-0.00142936161536527,-0.0254505249582105,-0.00132488561310319,0.0180580624270186,0.0410747874591272,0.011848960607926,0.0174762459508063,0.0100917489432838,-0.0148138944939002,-0.0170868317060776,0.00104746586495853,-0.0288432676894549,-0.0300722334203929,0.00118298498419335,-0.0322775876104025,-0.0147827169599493,-0.0239557667953714,0.0144595675862694,0.0367929650048784,-0.00622930431429124,-0.0159394411982154,-0.0193179530997364,-0.00292307736819426,-0.0185346531554759,0.0182819347908016,-0.00932262837957788,-0.0431601056219774,0.0400508933269351,0.0445916039190926,-0.0264858318374492,-0.00798132851943136,0.0451325664801235,0.0515910520738263,-0.009272415263476,-0.0184513167688585,-0.0318512904612309,-0.0192484529009287,-0.0118790780358367,-0.000388416807069846,-0.0322257110726555,-0.0151172436856092,0.001439347509861
1,-0.0234653350132113,-0.032427173265799,0.042092415909016,-0.00330294109709625,-0.0138016253819354,-0.0134627906185987,0.0101394724173635,0.0216107820877716,0.033615406278575,0.00742465981614583,0.027734506571294,-0.00457606479598472,-0.0332410838731456,-0.002325904746176,0.0113955087165581,-0.00761251518898464,-0.0114458991652092,0.0118692129533586,-0.00726234190114866,0.0135094044780649,-0.00641848316382479,0.0130763158615601,0.0271112813140666,0.00610224545191431,-0.0185191412043432,-0.0493420265064749,-0.0275364190286975,-0.0437688662969777,0.0303711950633773,-0.0173754908864733,-0.0162433771182178,0.000223799325258566,-0.00585818579143472,0.0354094961816929,-0.00777418242236846,-0.0180550006248652,-0.00738659488801785,-0.0267953416144704,0.00471060014947407,-0.0337190916841535,0.000952410161070643,0.0105383655128743,-0.000879998420992391,-0.00337558150344329,0.00950110551128553,0.0120330505722864,0.0365543971954101,-0.0107215986763805,0.0585846811502806,0.0330738221246171,0.0237384037804876,0.00664549693275557,0.00496840082574506,0.004208664838829,-0.0069265182063864,-0.00707818729971409,0.0367285995078879,0.0131450022217597,-0.00856314860688916,-0.0182970841514135,0.00883912017659348,-0.0474807474353224,-0.0239901487786016,0.00143880906319545,0.0139003371814416,-0.00391011718493502,-0.0105727927539321,0.0132605781100694,-0.0173308279232474,0.00809871948263513,-0.0629933910224283,-0.0377659275822852,-0.00959179370456449,0.0269034177066571,0.00960213819351083,-0.00594081504489787,-0.00338021347912874,0.00332287034995806,-0.0130150248814586,0.0148469450294995,0.0204248731940797,0.00600135189657569,-0.000501746889181647,-0.00570274312239325,-0.0695201158903576,-0.0126198172607138,0.0134572082728955,-0.00468990571810112,0.00857678865604231,-0.020469978876268,-0.0101048906075082,0.00104638622709155,0.0278477418602486,0.0187975064539266,0.0023134123652919,-0.0134495821951962,-0.0162026290590407,0.000819131428418782,0.00812368526543626,0.0497498285485204
1,-0.0074251289188918,0.0233481476867762,0.0393610912396501,-0.013337898628584,-0.0366252862216583,0.0324339212863317,0.017531039409015,0.0245959567102248,0.01790374097073,0.0213807556714898,-0.00881559610446519,-0.00981764870791775,-0.0218908486094609,-0.00908740195151938,-0.00598130916878097,-0.0493527383113478,0.00373395796333482,0.0402621889497092,-0.013059581038183,-0.0251195584869352,0.0112596372835817,0.0155274414816342,0.0221712986438143,0.0251027755810342,-0.0174726785611277,0.0223643129399543,0.04181544197831,0.0483418682528268,-0.0251246398761258,0.00807799444335225,-0.0309425067253466,0.0205053180257611,-0.016863368860578,-0.016051660000473,0.0132678255266067,-0.0343296330754715,-0.0288950291547979,0.00653092637658077,-0.0272883390810593,-0.00542031349435274,0.0347010606479196,-0.00142594321778827,-0.0213536584876464,-0.0163109976714423,0.00924484477394676,0.0110433230425875,0.0388346321149106,0.00827177355677095,-0.0499859065192352,-0.0468247876955678,0.00209486286982902,-0.0016620418860617,-0.0120983223904891,-0.017530301000098,-0.0103581494250182,-0.015135158714418,-0.00410541405191841,-0.0220497295850158,-0.00282832959210845,-0.0264970938859227,-0.0164027923657753,-0.00651008560197302,-0.0193205225608399,-0.0292372057445188,-0.0351198663225987,-0.0179592824019873,-0.0474555410375524,-0.00592408407124409,-0.00100177023731563,0.00113569712827322,0.00944628472613122,0.0455195053939123,0.0233899346539025,0.0179028453455662,0.0061635875305651,0.00983765492277023,0.0201170424217909,-0.0358987583001082,-0.0016485584286471,0.000189998130894972,0.0274591404205178,0.00590488492301743,-0.0371502485772028,-0.0273124055207673,-0.00231990640156,-0.0197948788644626,-0.0143020700335684,0.0197920771846862,-0.0276055383529084,-0.0267600285223121,-0.0124539536657306,-0.0069510093728093,-0.0285958091857988,-0.00780733267908845,-0.021664447156612,0.00146288105838512,-0.0212977152898981,0.0134681134721682,-0.0264891610828728,0.0126391153985256
0,0.0201884161276592,-0.020533991566011,-0.00337158328905358,0.0347515714985067,0.00714279290868409,0.00932686660624892,-0.0225806428789219,-0.0207671175191974,-0.0145744685359063,-0.0195196004025831,0.0294689174165102,0.0111479443924696,0.00110835515445177,0.0138127193181543,-0.0551054456688487,-0.0152818168995314,-0.0251282152303709,-0.0162988981048474,0.00584040124757745,0.00106559545972893,0.0245983032586842,-0.0268603669285253,0.00458065826187286,0.0127519658045858,-0.00846464331613722,-0.000553244343789477,0.0358583119151601,0.0371465788062616,0.00889847654721677,-0.0304852123199669,0.0119535674589101,0.0230620321641108,0.0181474755328615,-0.00214187521134544,-5.67470644071624e-06,-0.00503438828712652,-0.00813788862917478,-0.00549276992855227,-0.000546569308545676,-0.0182521770390529,0.0326561642624834,-0.0249523029132047,-0.00810455186262676,0.0218598215153745,0.0184819493721465,-0.0700504214973032,0.012420631011229,-0.0337293198373757,0.0133760567859397,-0.00267814093171412,-0.0403477512228272,0.0369039081124026,-0.00386681700534743,-0.00156481233255864,0.00635250689285374,-0.0414326495858903,0.0323901817433461,0.00869728416202002,-0.0155318925437464,0.0205551074237684,-0.00133952339023609,-0.0039317287998995,-0.0340083661962132,-0.0351596224073489,-0.0211787278899119,0.00936863566003461,0.010557868391462,0.0250079718454681,-0.00381665925252211,0.00540031657770802,-0.00577019252274807,-0.0114426171658249,0.0244945623813597,-0.00261208633321921,0.0131970775714946,0.00205953388789226,-0.00795585049818193,0.00947140456526077,0.0247049890654181,-0.0150185055599222,-0.00488528582048007,0.00176871998422031,0.00194689289762549,0.00267779258479454,-0.00756161409648615,-0.0288711077478118,-0.0141811196088903,0.00676363639593699,-0.013686162632658,-0.0104150383002875,0.0270192149016158,-0.00394520128081169,0.00281946160590532,-0.0182859075058806,-0.011992117338221,-0.0370663683114818,0.00286086028910991,-0.014404904110326,-0.0135538588270495,0.00662310852133452
1,-0.0239169287712434,0.00440926914219523,0.0292303078369001,-0.0171689611097426,0.00628135659149469,-0.00645786214097785,-0.0268215259893214,0.0264805874347925,0.00877166953619851,-0.019499834474791,-0.0217965970877882,0.0174937316318469,-0.0102909169825792,0.0132005641135749,-0.0200042631931155,-0.00144512928764801,-0.032817303065378,-0.043787409129949,-0.0066414839800085,0.0265005486950225,0.0469147467191771,0.00223384902083062,0.0468564091663493,0.000376460204352286,0.012820330743286,0.00431679366217101,-0.00120811007031484,0.0160310049802275,0.0255069282284415,-0.0226133087847589,0.000173421630401844,-0.0330376946417992,0.0330655111276109,-0.020675263759241,0.00240019113183539,0.00260376183672081,-0.0486442402252798,0.0237126449699668,-0.0127506800729572,0.0181832627064231,0.0264341196899187,0.0195030708589997,0.0202998552105593,0.0126472754544632,0.0181813905422599,-0.0134212990028667,-0.0357279157614314,-0.0213881043790705,-0.0007121683464702,-0.0200550233114997,-0.00465934256614449,0.0533775475785775,0.03857394438598,-0.0222357423719327,0.0140721170809517,-0.0178288319010437,0.0196561195461674,-0.0202791415097527,-0.0151335878176505,-0.0015545827860585,-0.0183174291991636,-0.0131594460383299,0.00431853639282117,-0.0208245452321197,-0.0220481066788133,-0.00509676066230031,-0.00726984434861242,-0.0161591022651522,0.0097259799125671,0.0380134981187529,0.0197691333633629,-0.00649082635281327,0.0189454359117517,-0.0195642355632514,0.0198999751352185,-0.00971500393244975,0.000752806277062168,-0.018747005957465,0.0091293091285134,-0.0387494279136752,0.0543798016855235,0.0362565117658815,0.0148111718272773,0.0123343254866557,0.030608189830219,0.0230920752445349,-0.0111708880695349,-0.00948734794017543,0.000980418921621427,0.0196462277262073,0.0353752013569855,0.025750985575543,-0.0356162412747472,-0.0139056960013956,-0.0203851866320715,-0.0060172948890902,-0.0257568595308276,-0.00349362063186364,-0.0365717346723778,0.0232027501733879
