"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,-0.00946868627358957,-0.0313013854052261,0.00299578069388563,0.0153468402301886,0.00220824303033421,0.0208490400550036,0.0132924505551652,0.00831237292163458,-0.0039154956142079,0.0250326715173647,0.0278862303077844,0.02332702541283,0.0108754949301458,0.010343669867853,0.0191222538605911,0.0271284120331853,0.0217906374060797,0.019429304141396,0.0250264735533169,0.00554001009516575,-0.00863381657445706,-0.0187473303996476,-0.00288580333817998,0.00931161528801876,-0.00261351407790749,-0.00961296153262547,-0.011542586122117,0.00414112822725129,0.00405083584224643,-0.00298133680634597,-0.0128855410530548,-0.0063768170064571,-0.0109538835649954,-0.0147602824805926,-0.0259254372769405,-0.0157594812082154,-0.0187634616720052,0.00704421699284892,0.0116848203329323,-0.00419753956407113,0.00966974202586244,0.0171013185750649,0.00975609949302165,0.0125912966843367,-0.00312437150560116,0.00577415426855191,-0.00566340047161331,-0.0146753584950809,-0.0184527246416687,-0.0250164926417425,0.00179818943808304,-0.0285622256487581,-0.0081238063860143,-0.0100412346013723,-0.0116220570466024,-0.00496406034488083,-0.0241339101732555,-0.0167549254290201,-0.01663533891663,0.0141136628007994,0.0407151572780739,0.0192432989590293,0.0209622374932267,0.0159505246904156,-0.00120208772748118,-0.0103419030219424,-0.00897657489961991,-0.00645007037535604,-0.0043842905775405,-0.0146503867806461,-0.0226621599013047,-0.0178293692627714,-0.00291514703846348,0.0109505484113731,-0.0116755329848486,-0.0197628506884238,-0.00273517243183492,-0.0113042660133245,0.000420828157994217,0.00779972480545426,0.0192320890955674,0.0115523296460025,0.0204135820547054,-0.0028167407119161,0.00124278480052826,0.00131260635948679,0.014256508264667,0.0192930344918614,0.0329953443498834,-0.0107595266114685,0.00151308979596482,0.000485565406783364,-0.0237876171554996,0.0124046881882662,0.00792619052692947,0.016077937081476,-0.0188305371880983,-0.0171988367581283,-0.0252014838255673,-0.0320717978241851
1,-0.018637947593546,-0.0079384227020948,-0.00557671092325128,0.0211187514855392,0.0237867919538929,0.0276708870741577,0.00924817857494515,0.0119746268633817,-0.0143491666079533,-0.0244426255204306,-0.00326031346642619,0.0144964856205361,0.00483657887070807,0.0024779601931473,-0.00977844562321651,-0.00798493506656149,0.00763152285663229,-0.00851186236357985,0.00716354722590266,0.000421486926582451,0.0134052039287236,0.00214517626021333,-0.00106965882031467,-0.0166596517141647,0.0109376592629367,0.00497697270261067,0.0266857141888185,-0.00209090708546734,-0.00398865961834666,-0.0103960537572629,0.00414573840320957,0.0343931286122044,0.0299347934986641,0.00896933192734166,0.00629659872302553,0.00798586050002168,0.00309661698122684,0.0114741887173272,0.00365213588721305,-0.000498404450774187,-0.0232156183619449,0.0138102834400157,0.00712440787028612,0.00392485135928653,0.0120980263621214,0.0205151296774781,0.00440103767667404,0.0120508928559341,-0.0124043157599284,-0.0118442911815034,-0.00992546991004744,-0.000350336022832822,0.0187931496855892,0.00548183539149921,-0.00524858224692129,-0.00332051494473799,-0.003546780361412,-0.0110753883529415,0.0268114323956366,0.0010689429672988,-0.00165269786078014,-0.0313429122213359,-0.0325558209871847,-0.0358734001416296,-0.0398997792250461,-0.00777164864732538,-0.0241435108676614,-0.00433808049331598,-0.0167192331304296,-0.0227505757498998,-0.0322269450879619,-0.00418658773295598,0.00802636980298665,-0.0161778078586918,0.000830432109071489,-0.00374799999862408,0.0073661111157757,0.00919367806562642,0.0181897514036584,0.0220773158697332,-0.0329768982539501,-0.0087764357634538,0.00736444662474258,-0.00845979985070669,-0.0200363930868625,-0.00645123984529221,0.00738786415211157,-0.00858497290107145,-0.0140850943800457,0.010238088665313,0.016266959737578,-0.00174785399919356,0.00476569600271194,0.0098193981094033,-0.0241786500415558,-0.0215997679423328,-0.00629598113940316,-0.00184061483286691,0.00222324033315263,-0.0130096191213337
1,0.000341351234171614,0.030753107754045,0.0229040585683475,0.0172596805159588,-0.0081077400067279,-0.0120102224182327,0.0082706328932231,0.00514704264880852,-0.00472628718915032,-0.00191131124560365,-0.00387297801299067,-0.00267362384674231,-0.0115285329867461,-0.0127557886208402,-0.017312585100032,-0.038757694571272,-0.0173874098631364,0.0166448351308554,0.0180360006251043,0.0119710713263703,-0.0106899037128671,-0.0218675065902197,-0.0242108031750697,-0.0463805008369642,-0.00526724057572729,-0.00312590102664016,0.0321261255501746,0.0206318883861225,-0.0100129611375746,-0.00370838734406642,-0.0221473021043588,-0.00838579219593278,3.32465120409219e-05,0.00984123139403749,0.00277525140628115,0.0135200331101856,0.0036782864992433,0.0266358560709031,0.0280082742637122,-0.0071500118877714,-0.00329975090123942,-0.00722201613455471,-0.0175362283291334,-0.00504475053116282,-0.00271172122612991,-0.00658775429259546,0.01133190671866,0.0116363025689083,0.0138804633562793,-0.0179966565762658,-0.00529107482949076,0.0209891561992592,0.0107360939119332,-0.00488823875605631,-0.00981765932155045,0.00841389453498284,-0.0202086035495769,-0.0335067189852607,-0.0126546327362198,-0.000952384042745866,0.0211299402850638,0.0107359987543883,-0.00484279625188043,-0.00411682185471955,-0.0160319246210615,-0.000446604246148116,0.0119261143462112,-0.00041475321164559,0.00228834374429148,0.00988240133903048,0.00663185432915829,-0.00434970861950766,0.00780832396356384,-0.0133111538315939,-0.00354228740005878,-0.00702093278116869,-0.013669391851404,0.00707709936208716,-0.0245724624427174,-0.00698465582487066,0.00845969237292154,0.00774800330675135,0.00991260851086943,0.00982822199600107,0.0140700817123721,0.0193071692432583,-0.0112029620660296,0.0265105027424764,0.00655544680181343,-0.00318109911369447,0.00162300580330026,0.000207910264117232,0.00143397938484315,-0.0140052434125943,-0.00484120910694503,-0.000593010542125294,0.00359267668219742,0.00290158748784445,0.00363933357303448,0.0151280734502182
1,0.0266982345632558,0.0225241199813814,0.00493033059485398,0.000361517037125734,0.00788748893690466,0.0420689140280756,-0.00570076915245354,0.00126034554549339,0.00886499799268339,0.0127612806055434,0.0115629318985947,0.0061173871399768,-0.00686891389613065,-0.0288360031229559,0.0206591906570346,0.0111262573056305,-0.0073052853408315,-0.009253313439133,-0.0111130676295566,-0.00460082482722932,-0.0238961103302667,0.00614475798552578,-0.00261546446847226,0.0183964093986089,0.000158708834542654,0.00638858793481664,0.0147730640003325,-0.00614647526108268,0.00775770381373879,0.0387565101865029,0.00541120804894265,0.0227517111280843,-0.0124297319360121,-0.00303061856708024,0.000836548350720686,0.00195255408829146,0.00417861118231531,-0.0197097392888871,-0.0102264116469691,-0.00343580305815381,-0.0219709900852764,-0.0187985025389299,-0.00647892580656061,0.00080104991132557,-0.0220670577958631,-0.0138529009101128,-0.0455369334214407,-0.0435363042623238,-0.0232431135779496,-0.0199421013375803,-0.0107847814287413,-0.0289046518709676,-0.0248308578094432,-0.0163672681173157,-0.0237027784025738,-0.0089374132733338,-0.0426453509332521,-0.0101451942566172,-0.0245037468194211,-0.000880664071872182,-0.0138927174291349,0.00991459930066974,0.0229324844073906,0.00415933737538558,0.0159031608787588,0.00144208053985968,-0.019269040010603,-0.00529422152651875,-0.023826230060062,-0.00169399373632625,0.0107649376528751,0.00548283964106957,0.0265054157090318,0.0104509893244373,0.0167484732957713,0.0216949399487626,0.00372289410115959,0.0280938578904998,-0.0006915374863397,0.0221554717594824,0.0191547925279424,0.0122878708673806,0.00966486700069003,-0.00296694727466013,-0.00374641010103822,0.0117482656438816,0.0119018231139497,0.0209325990761934,0.010646438515465,-0.00554455904068424,0.00198403326932639,-0.008561946147499,-0.00282781464425258,-0.00558164830033707,0.0113447419784349,0.0220748045571426,-0.0111006528800562,0.0336424947423052,0.0250871610955548,-0.00424612658525637
0,-0.0267048227122641,0.0151101751383472,-0.0250613926687463,-0.0292246444857506,-0.0337497176772279,-0.017513791825272,-0.00816397464062965,-0.0196256165883795,-0.0146294512579494,-0.0171437308536393,0.0101798746486933,0.0175556170915187,0.0286975267841815,0.012672250474087,0.0278872082943025,0.0100038649706539,0.0107667231279431,0.0167418638648887,0.0113046023507167,-0.000257250793415902,0.00837829229214147,-0.00637004559777684,0.00112975106487917,-0.0156195839201042,-0.01726051852246,-0.0151609033189097,-0.0252908839056434,-0.0103554834171467,-0.00317118899978628,-0.0151240087273765,-0.017751456369779,0.0100191545371817,0.0293755942046353,0.00932082297050707,0.0242588628300107,0.0222787105209742,-0.00178596807004172,0.0081643407549416,0.0136655991264101,0.00680174083477474,-0.00598533719520107,-0.000563312397796258,-0.00776909231981261,-0.0185997592445984,0.00101238492323497,-0.0144579105783184,1.77231411107853e-06,-0.0268843700497037,0.0192849650749496,0.0228462935602111,0.0148544998323119,0.00996399446076081,0.00703009990015544,0.00438006251698048,0.0084636625180201,0.00690334481947051,-0.0125799763929308,-0.000279411123021517,-0.0268995727909173,-0.00395126040541876,0.00938049508680031,-0.000673004143168549,0.0163044953396114,0.0043468155175749,0.00989328372739831,-0.000216672094290504,-0.000916861288253387,0.00319317897375667,0.0207155304599989,0.0218534982096549,-0.00252756803486125,-0.0233125608376604,0.00526437946017054,0.017695049768643,0.0109991021460357,0.000506039246825063,-0.0153671825243515,0.00168075716992085,0.0238108501449478,0.00337154397823969,-0.0267183236855677,-0.00659671217343961,-0.0152066632592272,-0.00449073509807189,0.00619340540615958,-0.0113009902424508,-0.013783710500574,-0.0126413083252845,-0.00991811840627067,-0.00509178320828598,-0.000842531356280491,-0.00391985763441821,-0.000872224443839438,0.00072009897924681,-0.00113297805880045,-0.0160605425421555,-0.0145278524832302,-0.026369969513491,0.0238839192346188,0.000576657219392833
1,0.00405478240187571,0.0162908220068615,-0.00968653649746007,-0.0145456115135615,-0.00174654365285966,-0.00804735716866234,0.0142791195474865,-0.00332620704707652,-0.000915785223192282,0.00255945336987605,-0.00612851263977592,-0.0179397470323942,0.00353278271031174,-0.00026482068098298,0.0119998352423944,0.00773892456176089,0.00331585366852696,0.0018991226974387,-0.00525943194732575,-0.00984194165784964,0.006655332885276,-0.0173586177013411,-0.0129095155766151,-0.0104230652766356,-0.0147880238603458,-0.0189579967242562,0.00349568069725933,0.00295578262349034,-0.000432924969412757,0.0046038791120083,-0.00648374378702612,0.00674027681551632,-0.000784068481596423,-0.00694894085890851,-0.012416417176948,-0.0137879490234066,-0.0376819778832291,-0.018547855387958,-0.0207464969455143,0.0150379461706945,0.00776916164971282,0.0205130145343353,0.0137490752624048,0.00499834771599022,-0.0119523267466452,-0.0168186661167848,0.0365651143852989,0.0378049613827823,0.0250757917790105,0.0159580040963181,0.0115303263191587,0.00282207946919161,-0.00753843471688772,-0.0145769421668744,-0.0148443209604911,-0.0213808696450756,0.0280806876147373,0.0191585498320314,0.0208342628301218,0.0367916296260395,0.0387995786898711,-0.00324384772601546,0.00313444824486163,0.000620961096777406,-0.00473593719094256,-0.0024173784335011,-0.0210634260123688,-0.0126080198548234,-0.0146072632987821,-0.0221533059137928,-0.0444862838921529,-0.0292972924473659,-0.0160572916796635,0.0049319697966973,0.00525208284599902,-0.0086113100690866,-0.00101590637758493,0.00694705016231564,0.00756482671043007,0.0252163693178854,0.0169390684393665,0.00123610876998516,-0.012830213176794,0.00365226190416577,-0.0146972673609807,0.00463079079985513,-0.00202454550542399,-0.0227613463732372,0.000411928272704816,0.00556915810583999,-0.0238761604162007,-0.0117324428528354,-0.0107917478312587,-0.0236626061638017,-0.0212118406057683,-0.00535911939124136,-0.00549569069973797,0.00710429172823049,-0.0048835442832173,-0.033373219177656
1,0.0292643267238314,0.0227389482666723,0.0178630625825168,0.02352267327775,0.00945785478875408,0.0121091583947686,0.0150062255496162,-0.0091334033916641,-0.00979870513942116,-0.00489521194998834,-0.00460252106747679,-0.0248336514762247,-0.0258822801217375,0.0066546568282857,0.00331961605243106,-0.00731651166752285,0.0249953952801195,0.000716466279450437,0.0148152042958495,0.00648190124093,-0.0173639276680619,-0.015790619957282,-0.00245094744926391,0.0191434504094251,0.0132256311560913,0.0122884625788523,0.00202276289740768,-0.0128970958226365,-0.00799608433972034,-0.00505119121011704,0.00935718462674687,-0.0245640812371865,-0.0373329545200167,-0.00713224366909343,-0.00596499299279454,-0.0168805295996794,-0.0453902927729733,-0.0224583177980489,0.00059766807477983,0.00969466260886807,0.0164460184970763,0.00986663335203797,0.013383393357261,0.00269067370562039,0.0250884368728268,-0.00465234441535808,0.00398479314267718,0.001007021496585,0.0137054246688628,0.00758842244891788,0.00505389853596054,-0.00349540617611182,0.0118594780214018,-0.00409541494214061,0.0239367152109386,0.0261158676331723,0.0190297351174547,0.0208351916633344,0.0207581746042391,0.0161336853080193,0.0125860062780703,0.0116791128525675,0.0274756421176743,0.0101308851100393,0.00485701186489029,0.0146251170170121,0.00316437493661736,0.00233511421243569,-0.016320304733955,0.0218492372919817,0.0328136531827582,0.00820371796729471,0.00356336264019975,-0.00971460740407508,0.0344552468129084,-0.0126493265059312,0.00971384348491208,0.00967592571744768,0.0028741750636234,0.00107205112371063,-0.0195285600102268,0.0261360639673825,0.0148128384702308,-0.000979850872896736,0.00371330801803547,-0.00379849148822993,-0.020633081255344,-0.0203573619083649,-0.0129358201913102,-0.0160374980641244,0.000996352597233279,-0.00307392706688382,-0.0287869250254497,-0.00837960972138993,0.0278077081912602,0.0199985541745643,0.0220502409907939,0.0157410005533063,-0.0192645585260645,0.00441034712909212
1,0.000198128692365134,0.0297944587082012,0.0305904315479625,0.0124576614118756,-0.0107231896928949,-0.00573028684352551,0.0236256785854311,0.0128741370978976,0.0162031302530893,0.0213237661155799,0.010957239406499,0.0115688361862438,0.018203303539811,0.00747973416324254,0.0121553631694327,0.00534056592348538,-0.0144796539841322,-0.0134088115745781,-0.0178418774696121,-0.0217622939281913,-0.00702407441502484,0.00516631758407102,0.0083132163670469,-0.0101122720011736,-0.0122437247584764,-0.0183699121160041,-0.00691919096379939,-0.00278372886763167,0.0164719096081869,0.00234764565559099,-0.00405942671533568,0.0301564276658275,0.0483680574379423,0.0409576796350704,0.0434728906116581,0.0528571514270801,0.0532684502331834,0.0314347343083462,-0.00885579303123963,-0.0137482778210656,-0.0219005570994265,-0.00684029986344964,-0.00500865274359226,0.0219857791963345,0.0146624921280813,0.0130563586824229,-0.00585283406462317,-0.00914929657315319,-0.00457519432865855,-0.00553191246534026,-0.00501141735651593,-0.0109731294622317,-0.0191583252458005,-0.0192160606180167,-0.0293163753290047,-0.0300108456453529,0.00267501592127508,0.0041983160338172,-0.0305386439086157,-0.00338934909504635,0.00692560305846445,0.0118491802742002,0.0133995018505805,-0.0048396681351686,-0.0170627991760788,-0.0293526544504152,-0.0308746704113858,-0.0437214745959498,-0.00658854902944648,-0.0113796656948591,-0.0138085068468138,-0.00677627643939812,-0.00525188761908176,-0.0260342518257045,-0.0185384319744077,-0.0143572559194995,-0.0449175553986607,-0.0219193636771602,-0.0104460492439201,-0.00113361417399014,0.00344512755990298,0.00199610790831965,0.0110031899797581,-0.0244573721041455,-0.0197563412893745,0.00183270657231235,-0.00110491016951366,0.000254796920969731,-0.0152657013500624,-0.0111186874648604,0.000432922158241004,-0.00080300051388456,0.0237722248345034,0.0309522247715355,0.00576809471882115,-0.0157741041721147,-0.00451076850056558,-0.00166277128340808,-0.0285341865759343,-0.00218943180681244
0,0.024216855597192,0.0288119701714452,0.0249426742048394,-0.00151189926813585,0.0144929303037928,-0.0111581215940869,0.0123740589818866,0.0229775731320297,-0.0169034817771992,-0.00513688425220484,-0.00855097123056178,0.016247568991809,0.00835224511110813,0.00609691027359257,-0.00787566260493204,0.025206020148908,0.0131717053522433,-0.0117844317127665,-0.00792552200252032,-0.0133266702155548,-0.0176487409876319,-0.0126902316051629,0.00713866789317486,0.0206045988878865,0.00469891973008866,-0.0013160854195625,-0.0118949972728853,0.00778955341006899,0.016437484998145,0.00358380570004947,0.0178177090927344,0.0188091832361907,-0.000677621013639453,0.00754308527824211,-0.00712405024881304,0.00160208576790689,-0.0202967832417732,-0.0207419880457966,-0.0138627573491056,0.0224007611960896,0.0451752874005516,0.00321449161725598,-0.00525085837806456,-0.0171550357818764,-0.0340511853568389,-0.0128593421644383,-0.0401059068862856,-0.0252747715854267,-0.0278310136813391,-0.0421221642659562,-0.0363172527637013,0.00282542368628878,0.00563520971897246,-5.84830736693201e-05,0.0102965365781089,0.000844897507348745,-0.0104664231920052,0.00372220858374132,0.00170357398530589,0.0090666463209156,0.00436111861903781,-0.00898965899574462,-0.0183753191422532,0.0109768271693796,0.0256427672446561,0.00292511502084474,-0.0149088564447607,-0.0123159393538199,0.0119611453293428,0.00607843479571911,0.010035364303013,0.00330983295862152,0.0270569276767918,0.0373937436944443,0.032105396916703,0.0372864421464416,0.0149637184374389,0.012603748636813,0.0273677071241741,0.0184428272408045,-0.00208756008211036,-0.0148335986199105,0.0132394522051739,-0.000222409321153628,-0.00974184556792991,-0.0286480655557309,-0.0150074634863465,0.00091044691748681,-0.0238433464185452,-0.0278264560022423,9.02087417903031e-05,0.00353637641284591,0.000470238359564587,-0.0106099893210596,0.00900080088020409,0.0127980253459556,-0.00382619603983431,-0.0103232956459349,-0.00180912101852801,0.00969855827396358
0,-0.00625781082836311,-0.0156370493321371,-0.026085638051554,0.00957254327671301,0.0291848688626104,0.0151880174560788,0.0124560869400997,0.00171724079039405,0.0135654525357347,0.00122979106591452,0.0132866168955705,0.000720424600454145,-0.0213016131445583,-0.00380443858870189,-0.0314324647753055,-0.0116140459466797,0.00394109627143566,0.0119886227293309,0.00243672708747234,-0.00210282679648436,-0.0154303295964706,-0.0143475307418279,0.00413394237216347,-0.0306270323502918,0.010593698514447,0.0227935730556455,-1.69272993830076e-05,0.0101847414436927,0.00620557827827371,0.0136392646071205,0.0161074541547218,0.00835917808785987,0.00687046596245342,0.00191207752646759,-0.0209608002690616,0.00245007743809393,-0.00252375121632785,0.0126699699937849,0.0134298209202358,0.0216134218686741,0.00389533704750114,0.0144067709457857,0.00695082962569029,-0.0309576309419997,-0.0103802397966812,0.0153715207437373,0.0115104788089183,0.0202629477691571,0.022758471809355,0.0347957452816971,0.0378199124464719,0.0444530481369118,0.0269470090548075,0.0252861702678116,0.0126072000660047,0.0178889441292101,-0.0110562948110912,-0.0365266305633542,0.011671852856812,-0.00485091803963676,0.0114934816762486,0.0270361319571974,0.0209833950184574,0.0136448669197284,0.0316647404564172,0.00625840231981072,0.000448478540530841,0.00994117596241545,0.00619994820244771,0.000584980998083168,-0.00404410737461557,-0.00821979066883083,-0.0284025084977988,-0.00819303450736999,0.0183974771997204,0.022839382732495,0.0115212878020852,0.00420726314215166,-0.00603774031527707,0.025251683027971,-0.00310681095257212,-0.0160297642357691,-0.011157189354169,-0.0120371834064055,-0.0184357816936488,-0.00269279897115957,-0.0162797631015811,0.00382011996217631,-0.00389109434037839,-0.0114379126258232,-0.0284281019302012,0.0198060833466989,0.00671381475022915,0.0132404484832523,0.00139265881485061,-0.00593157584377266,-0.0219496667126915,-0.001137483526763,-0.0195748801897548,-0.0193207293545371
