"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0133814138250189,-0.0199468171991287,-0.00171774320108343,-0.025541728956556,-0.00499163791936705,-0.0157023963258423,0.00259569538714233,-0.0283620687722391,-0.0302917186489286,-0.00964320524608507,-0.00112936114413863,0.00673028475945921,0.016378005846425,-0.00819062589815196,-0.013019323381646,-0.00358743234671155,0.0234766088510476,-0.00150958886262436,0.0237691924725977,-0.0060428872986149,-0.00739627215849032,0.00672558742669497,-0.0244649259457261,-0.0258743324763502,-0.016018496056862,-0.0180864379775914,-0.00979686365577926,-0.00609059963865154,0.0058230674903772,0.0131271114380518,0.00919185799405982,0.00526767365499686,0.0153167193711226,0.0229688362221924,0.0102126498195786,-0.00193917760828582,-0.0459741482871291,-0.0437576296884114,-0.0219591573297501,-0.0138623229768858,0.00507651267916506,0.0207859570881934,-0.0123816926846487,0.018624653351714,-0.00157033915851407,0.00829817180652406,0.0245999278029219,0.0332460589416377,0.018842397607964,-0.00223418384304959
1,-0.0184890918180013,0.00587247131650897,-0.00638808697198928,0.0436201684638972,0.0145114960651579,0.0053455351390592,-0.00337632499078177,-0.0155928486414573,-0.0281531414452608,-0.00821300249950617,-0.00535644252791188,0.00787769967857766,-0.00825887954531871,-0.00180846939766851,0.0172121498268953,0.00322100276925643,0.00299673837918493,0.00655557014254681,-0.0035436103941506,0.0194350292302108,0.0326166845176739,0.00532645573120783,0.0111756953181704,0.0134322508670838,0.0131247132050245,0.010007302799501,-0.0258260413666559,-0.0223065527199114,-0.0121768769947548,-0.0188050507082731,-0.0170541296083505,0.0153642692177498,-0.0151872322905584,-0.00563410587107593,0.000846590098048227,-0.00443098490702795,0.023320629372058,-0.0005682538724755,-0.0110885979502559,-0.014994801369651,0.00557699729871962,0.00147409315832792,0.00160197511735923,-0.00782104659803938,-0.0131409729322099,-0.00670002903422811,-0.00038031904505923,-0.00511276633709411,-0.0216343314333849,-0.0167164603080735
1,9.92083475225373e-05,0.0073206640768505,0.00751763774804615,0.0151499057580465,0.0220136317140713,0.00238194465579482,-0.022145191741707,0.01384896246523,-0.00549979617061904,0.00419215953151739,0.0214044059713524,-0.00605729321172703,-0.000268218459307779,0.031953840817415,0.0138557090142594,0.0199330850508454,0.00266888140944712,0.0143035990786658,0.0370099093108255,0.0100058674797116,0.0281628470213816,0.00799478271184411,-0.0152369487003133,-0.0308781254998956,-0.0271456786959605,0.00431876803383603,-0.0119689516101784,0.0162347219843204,0.0108581269511356,0.0282541794603477,0.00251993584967781,0.0157383243432643,-0.013898409165478,-0.0249913333042615,-0.0175035238561869,-0.0266250681733569,-0.0116792668210122,-0.00493299028857329,-0.00520480021013441,0.0152028208371873,-0.00381810280433742,-0.0105118042341773,-0.00416311384234376,-0.0159631335063187,0.0120281035367482,0.0048257573948638,0.0143511122082874,0.0118811169541555,0.0246049708314794,-0.000347201254579895
1,0.0092026454253266,-0.00125606303444746,0.00202468826624005,0.0111811996132047,-0.0174912568073511,0.00136428326800776,0.00951437419410561,0.0039441200647219,-0.0125786969679205,0.0163199104258545,-0.00248871611987779,0.0157594586221913,-0.00991300388742705,-0.0242824172317032,0.00973383370216356,0.0290419759886724,0.013905907201675,0.00821412435611819,-0.00654975339505606,-0.00526427897429874,0.0235337931529703,0.0456766409136117,0.0331606744576228,0.0045171131382446,-0.0160844390081742,-0.0155704353602609,0.0153994840342501,-0.0181891190193521,-0.0180778380916966,-0.00483305902885847,0.0310929872431626,0.0290040373764422,0.0234181740216096,0.00259804168580796,0.0160412335339117,0.0122123824027073,-0.0268345238314341,0.000400524003906759,0.000953897185711032,0.00369551511175907,-0.00935976230235802,-0.0153116954127338,-0.00243867376831636,-0.000354511524132417,-0.00739365861559325,0.00139689210748946,-0.00646118780773824,-0.0297669839740231,0.0071578102599362,-0.00412684823096166
0,-0.024619837504376,-0.00636421960220108,-0.0378102326102017,-0.0175770287026883,-0.0228920863077342,-0.0118550150403861,0.00528876839974214,0.0154507634886506,-0.00624255834063577,-0.00423056993985306,0.00170423472440983,-0.00682465148360602,-0.0187289753548289,-0.0033828951651802,0.00393390432249872,0.00413012944503266,0.0136237577194189,0.0207938922232106,0.00765572390970695,0.0105850784076315,-0.0020067466691663,-0.00835666583614035,-0.0054937158130559,0.00950460883023446,0.00644210883706337,-0.00430367264686766,-0.0206146972414738,-0.00993441557146041,-0.0239164837550621,-0.0327313818927587,-0.00352569536879777,0.00637591618166083,0.0123584352718531,-0.00194419197075,-0.00452980986029355,-0.0122015062430912,-0.0237518092715661,0.0107457805364529,0.00538147759160985,-0.00101622608282314,-0.00386277456364691,0.00173662637142014,0.00746843693807209,0.0169750620797635,0.0243525944755336,0.00513744075891573,0.0121754129757994,-0.00560629397071955,0.00317465793548044,-0.0116682699861081
0,-0.0130355367900306,0.00531928999794719,0.0109163138988124,-0.018500808634106,-0.0120327805549114,-0.00454254989379195,-0.00573662522675715,0.0272049028140534,-0.00738386031189296,-0.0130546635785312,-0.0158877176740429,0.00287054125114894,-0.014966860951071,-0.0192799396047682,-0.0230238345615585,0.00203510505268978,-0.0035993739473477,-0.0142216217443604,0.00956995563472387,0.00904212702372874,0.0226197362127362,0.0129969714627124,0.00116756400917852,-0.00567133346446519,-0.0157034465639919,0.0242267013483421,-0.00956736106315719,0.0132147469097375,-0.0196440417632931,-0.0196538356196186,-0.0218479622497932,-0.017772575088711,0.00916694452613968,-0.00715543509045714,0.0030630785664947,-0.00726492458293759,-0.030695210991855,0.0123976993077964,0.016838139719398,0.00703369433271976,-0.0256834155129511,-0.00209078271460599,-0.0107403348275633,-0.00138422584746324,0.00835990541703407,-0.027930494300935,-0.0231792562892122,-0.00990243235523687,-0.0261612677657921,-0.00501409765410838
1,-0.0166439142015158,-0.00586480778277947,0.00117193240779316,0.00720240992889128,0.034469765646806,0.0378714332190332,0.019120284841433,0.0244991655806157,0.0472582279537572,0.0210825656945134,0.0248257422758916,0.0334798904199441,0.0157609661363324,0.0272959378201699,-0.00102962087376573,-0.00381225838741178,0.0131604251012599,-0.0139348417662157,0.0224847902887471,0.00955550769689091,0.00904357586746104,-0.00196152179153395,0.0143700800570419,-0.00281309248002193,-0.00658810064915183,0.0236703374847986,-0.00547894405831099,-0.00866827088073125,-0.014708980857992,0.0144609574888568,0.0275635989849701,0.0305687548954588,0.0148643023299576,0.0151218348043597,0.0144554532981276,0.009581212739912,0.0221008457204413,0.0356616489528312,0.0205421679564455,0.0209063399035926,0.00430545079665244,-0.0022198354559705,-0.0365273482051678,-0.0137348835125901,-0.0268428656230127,0.00147295041433819,0.0300556263540581,0.0148312352804141,-0.0251401784997024,-0.0230350324393419
0,-0.0144699359332238,-0.0105978529426636,0.00398996313460704,0.0153020386785993,0.0283790587871848,0.0218322104656523,0.00822543022688019,-0.000995015969627123,-0.00322362002563644,-0.00500566819565632,-0.0102087917826713,0.0179524519972829,-0.0026725475137215,-0.0306293477311551,-0.0564921366153574,-0.029947634794533,-0.0412721921588727,-0.00778527611580418,-0.0185062991996381,-0.00457385568858878,0.0268877045026732,0.00608981423534046,0.00274670548808361,0.00955717044393635,0.0249371056401224,0.016113453151221,0.0253232208971217,0.0529823565760485,0.0398188427458726,0.0270609114723837,-0.0025735700498477,0.00626405991850952,0.0190170881474532,0.0292277393456882,0.0140068801376137,-0.0142274264812357,-0.0128385254347447,0.0116721091710207,0.00435993509645071,0.0082098125125212,0.0117447916471553,0.0293890766677483,0.0198415535294419,-0.00298072290777281,-0.012003272301167,-0.0212058991765771,0.018018673521759,0.0132286595324745,0.00893139046232795,-0.00623172527584443
1,0.000635884367750828,0.0328880129488568,0.045691926515738,0.0450150056694365,0.0238665598292414,0.0404478899564375,0.0430671811091268,0.0174128958118873,-0.0142037475794787,0.000703542742015021,-0.015606914684271,0.0012490161395052,-0.0031574895747954,-0.015807196001222,-0.00641641133798954,0.0143760765484568,0.0192950398219095,0.00962073556909599,0.0264909408610768,0.0270661017580619,0.0211439463356573,0.0374034020850159,0.0047204021809907,-0.0156182736795931,-0.0122658877848134,-0.0315340671036801,-0.000398006109632689,-0.0203004308706045,-0.0117854866641635,-0.00286927721604254,0.0123476775867003,-0.0127914324251025,-0.00665065826480724,-0.0127435053952187,-0.0209154841357495,0.00501916487191952,0.00477186977702857,-0.00377621790278,0.0183113343202113,0.0163960017951764,0.0225213499070808,0.0393608764255505,0.00561131250288941,-0.0240209118937333,-0.0112901478406666,0.0132536465413041,-0.00299064274391728,-0.00490658413963385,0.0128706657243434,0.0328059207831825
0,0.0140434659548759,0.0292666617527851,0.00625641064221255,-0.0118882352677233,-0.0317460727649665,-0.0273094879742878,-0.0121468855932713,-0.0325603639240613,-0.0162245351679084,-0.0162142946079621,-0.0145152765458305,-0.0107320040134093,-0.00307182171997612,0.0058268249976348,0.0121907531407441,0.0180955475669078,0.0382597076139828,-0.00247486351717854,0.0379707584521296,0.0206930605714425,0.0201829451618356,-0.0351369363950895,-0.0141511952273331,0.0129189798780195,0.0100243753315745,-0.0150700062242374,-0.0176702189506007,0.000217221656883134,0.0239178519041972,-0.000332744940982944,0.0224464301598044,-0.00367813652558912,-0.00616694431671691,0.0175172478350776,-0.00554358408118163,-0.0101974638171481,-0.0030377525744625,-0.0129369445873231,-0.0193965103596324,-0.00461224295210026,-0.00465272732950122,0.00104748958280241,-0.00270814984965558,0.0176151275324242,-0.0260206592128839,-0.0184953502148532,0.0128057121177474,-0.002117760412517,0.0127083123653045,-0.00571304408136045
