"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.0317594639338952,-0.0150913961324145,1.71297709888049e-05,-0.01013309724128,0.0585251699358417,-0.0138250318569773,0.0629659470597767,0.021497038318773,0.00153836722236229,0.0188990255793614,0.00430398732009513,0.0309242035589885,0.00395416136639935,0.00297624727745784,-0.0357920951887903,0.00600557761728045,0.0262921616415206,0.0233320898100891,0.00304152589527657,-0.0569292181623475,-0.0235849611388713,-0.0184143628611968,-0.0330451134337406,-0.0383125968483316,-0.00341156429051969,0.0149243542289938,0.00527614362686829,-0.0129729151714569,0.00502667167051134,-0.0411330429150271,-0.00972946196108202,-0.00447170781594029,0.00578444872062839,0.00768032592371272,0.000359749528433252,-0.000116194407109814,0.00634827850350152,0.0435821473579436,0.022453306421889,0.0310352175647351,0.0189680492645616,0.0295606655776223,-0.0244787320831877,-0.00500196643549389,-0.0150745130456068,0.0228798434629774,-0.0392184083953577,-0.0113848488425938,-0.0484006835895138,0.00638826590186577
1,0.0260233810333379,-0.0450640876671984,-0.0264971388853474,-0.0162386199522347,-0.0103869567416277,-0.0592216340046676,0.0185226993068734,0.0398326267214242,-0.0119272820317281,0.00600143091161023,0.0279403768843728,-0.0222055670731896,0.0399343160783846,-0.030561124033928,-0.0390028955361575,-0.0113463065695852,-0.0191749916577992,0.00422516718639947,0.0156436175308771,0.0363988245018971,0.0124517918690659,0.00781766998480254,0.0171691948633883,0.00297049766189988,0.0254005617634879,0.0139146743287122,-0.0354576785901288,-0.0165284386502009,-0.00566494949026692,0.0278458587652744,0.00703700784568043,0.0247561315243566,0.00192714783303775,0.0256690593712102,0.00512260358920283,0.0387990492176077,0.0337219195247009,-0.018805007193902,-0.0022694445568252,0.025282595902805,0.016859038859857,0.028931532364236,0.0174718841115711,-0.0203017737892919,0.0139960590991299,0.00164345371292091,0.0115039528374258,-0.00568476977691824,-0.00354879100245483,0.0252437215992391
0,-0.00985748114459327,-0.02611406123749,-0.0156179141771753,0.0146417236376126,0.00174513249202435,-0.0522321896311469,-0.0257159916091834,-0.0155501060261752,-0.00225514051158305,-0.0150692604057326,-0.00713589525166412,-0.00212891158398636,-0.0357691552716387,0.00731152116036194,-0.0348505415857385,0.0417854725426871,-0.0112373020692198,-0.0467572629058514,-0.0277855581439513,0.0218166124582092,0.0139377895684118,-0.0130224219663504,0.0207898781644326,-0.0419814155054706,-0.0322385372718653,-0.00388028483823763,-0.0242006829900592,-0.04852579998533,-0.00565793459469444,-0.0100823378217949,0.00162623686319016,-0.0274459886530872,-0.0161964874523638,-0.0481510695758384,0.0221502834609824,0.0242173673336567,-0.0121777330874955,0.0555854344947074,-0.00030605071143215,0.0311028254304608,0.000186051317887358,-0.0597539245272295,-0.0197358854237223,0.00145552363781862,0.0432353586562055,0.03814295753098,0.045359322045439,0.0029100037394653,-0.00961562855919675,-7.73925585032347e-05
0,0.01709059338277,0.0187774629371996,-0.0130423645194546,-0.00308805090441102,0.000992139479376072,-0.0306005243376163,-0.0115057592645682,-0.0179995303063508,-0.0298792873778294,-0.0111577997385484,0.00327163272273987,-0.00978617286951989,-0.0426218691150882,-0.0212977627445876,-0.0329782770615721,0.0258369696871166,0.0365243996255429,-0.0181018394814809,-0.0168437736345717,0.0405694160235423,0.0264431553722619,-0.0448569992626777,-0.00651721601594584,0.0143115024619135,-0.00746249044903113,0.0007950128363497,0.00575865471322115,-0.0287403987263732,-0.005883212067682,-0.0203695143199507,0.0239481427789799,-0.0238694640883799,0.0117476449790045,-0.0359665963281267,-0.00865586450245445,0.00522915544929705,-0.0120150322591498,-0.0115761132257613,0.0356541486552766,0.0154810637858218,-0.00490392046842323,-0.0292675732445259,0.0460525806436978,-0.0183927794012881,0.0114622580031834,0.00993286838947291,-0.0160614916395198,0.016405143837297,0.00684740523040666,-0.0306919972152548
1,0.0119625751407624,0.013133949771331,0.0254286899840604,-0.00155593127070921,-0.0365475674167875,0.0292775436712675,-0.0165548330714236,0.00542336450599623,0.00603473927510701,0.00388895917071346,-0.0237466933847165,-0.0280480115942568,0.0112068705530329,-0.0172049637008873,-0.0328962124821772,0.00802740205384827,-0.00985355914361668,0.0131305753811681,0.0167135354063439,0.0301773576735389,-0.0350262011894164,-0.00583367431090796,-0.0408389297969137,-0.00718936081638152,-0.00386833734461599,-0.00726585649195343,0.00568633008740414,-0.00730299593935059,0.0352534632783849,0.0137416784073178,0.00376079205500613,-0.0308454532861217,-0.033556334349054,0.0109904015966302,0.0308355810831707,-0.0133194225189146,0.0311741617188577,0.00434068844271024,-0.0196600780512231,-0.0174713078080102,0.00941084030545037,-0.0158445257828954,0.0408299522752633,0.0230121096920612,0.0147588680520657,0.00745470565856981,0.0390853912942991,-0.0324342678606874,0.0299316130636789,-0.020025110458478
0,-0.0207056491909082,0.00867820304565283,-0.00510238003876818,-0.0184367763017413,0.0258182717737729,0.0115593718562572,-0.0132523958055332,0.00731060497659812,0.00121562809003106,-0.0221132316373049,0.0185360713475618,-0.019830306406184,-0.0228994905049644,-0.0214471195070959,-0.0216305202436174,0.0197021541943365,0.0184785940469528,0.0162850605019276,0.0146095151335807,0.00818993657020824,0.024904809456234,-0.000686996732083225,0.0207954025333087,0.00282558744834548,0.0189448511117005,-0.0178287899943985,-0.0016376658679291,0.0130697132291008,-0.0235856909311286,-0.0388588855378414,-0.0291003482344805,-0.00690948657656462,0.00840383667225318,-0.0140078040600691,-0.015776698720222,0.017291643806801,0.00654458397525569,-0.0184335540014156,0.000518137040098431,0.000446158785190764,0.0295154656073009,-0.00599711351931146,-0.0239551902926946,0.0143671285953426,-0.0058315639537223,-0.0270718597607964,0.0136424437292116,-0.00334368803866174,0.0300700068804541,0.0380328901536979
0,0.0172914012172238,0.0106988237835586,-0.00602640307769302,-0.0322847273511113,-0.0210841797724215,-0.0129329631515678,-0.0136725535650834,0.00545399726150135,-0.00371033324997323,-0.00956006829948149,-0.00272654305541515,-0.0218200976289308,0.00768284783014452,-0.0250889372090272,0.000178118831855196,0.00283891864424575,-0.0214714214203116,0.002917598529987,-0.0234576638243544,-0.0425627090308704,-0.000852379778619637,-0.0157715215189861,0.0056613712377097,-0.0106006877755023,0.0150835759528383,0.00124933376906912,0.00198210177953801,0.0039795356407832,0.0221229713894565,-0.026866977190793,0.0147771861712814,1.0968708933119e-05,0.0151362268683193,0.00102874621098692,-0.012651504286867,-0.0431317926153739,0.043834559927829,-0.0518963824524348,-0.0311186658859971,-0.0231655368419788,0.00316876510468128,-0.0254215377985719,-0.0020868004799715,-0.0266684557030961,-0.0016716613199119,0.0131903774273857,0.0218230336731173,0.0233188043372542,0.0134756093872406,-0.0323486005838315
0,-0.0256472823791715,0.0277180053917131,-0.0673287509890367,0.0208063919312391,-0.0522539560940296,-0.0162915047806372,-0.0331052000002943,-0.00689483981383477,-0.0024027353065407,0.0313437750443216,-0.0158971894374879,0.0366801111204094,0.00778111138326088,-0.0155256342345582,0.000590459325957232,0.0370675023175075,0.0102618055056536,0.00557965237538561,-0.0323382589232904,0.0287571774242309,-0.00945404385435381,-0.0105850203736469,0.0214079190467749,0.00701921894274337,0.0210237705484134,0.0191741295690405,0.0335408800353025,0.0348276285612904,-0.014775497726182,-0.045600006771736,-0.0083623170705185,0.0288979342457477,0.0041454978285308,0.00945030646142373,-0.00862695485685962,-0.0236728949645136,-0.0133732949767246,0.0026883059530622,-0.017939660926428,0.00449631569086799,-0.0102194751814486,-0.0249885786326448,0.0139432593786519,0.0213562918789212,-0.0167623364117746,0.0165503884973872,0.0281226082992965,0.00251680715446186,0.0436321282991451,-0.0526932327363262
0,0.00177616064570407,0.00505896776920293,-0.0306755823761832,0.00602241345669578,-0.0047429920301787,-0.00868148250328942,0.0183398236243119,-0.00687720748833102,0.00187001944083776,-0.0193475587706733,0.0200653738840314,0.00923467615178173,0.0029881301204587,-0.00453645876570154,0.00162069111304006,0.00424462359619257,0.0344873039276241,0.0129694522431564,0.0215313141811962,0.0279541752023708,0.0160567329744758,-0.00788189843963199,-0.0157841140610461,0.0225693559061881,-0.035699600650957,-0.0334551044031948,0.0147136326254551,-0.00932560294991404,-0.0567178663324203,0.00993758273201814,0.0320566621381479,-0.0183340657470553,0.0377906816958958,0.00888237681138112,-0.0465337995267684,-0.0426674610375596,-0.0200408632386962,-0.0306009742910196,0.0106960581948726,0.0354984105908246,-0.0614920544437183,-0.0234306567073219,-0.0276972777713449,0.00522559486863966,0.015079149538425,0.0278432788626413,0.00576754448966495,0.0472849646610952,-0.003463429046435,-0.0272975133556883
1,-0.0457263808446478,0.00915395111909802,0.038958313595259,-0.000906501959533213,0.00823804787776131,0.0166495789966933,0.00309234629253502,0.0537772972388122,-0.0122847133337198,-0.0111622490642466,0.00387850374615008,-0.00922523089027372,-0.0190569830602037,-0.00784840907487561,0.00419407225979188,0.0142201102481854,0.00486243076063626,-0.0140411476438054,0.00898685024071195,0.0276238554009854,0.0218490018473152,0.019541364157727,0.000383994968703717,0.00876814999368459,0.0305108053067146,-0.0217168860021495,-0.0612511838521549,0.0036489428676863,0.0195782054702389,-0.00351852678016403,-0.0123966008143323,0.00880914562139627,-0.00256797830326356,0.0038759667476552,-0.0581540049554148,-0.0194919519033896,0.0308445734152401,-0.00454253516641751,-0.0143877974016273,-0.0075363992536817,0.0157677096661156,0.0358284226650227,0.05909481451604,-0.0618213890344671,0.0111499519202874,0.00842377211309898,-0.00800541330469869,-0.0182584881707706,0.0255986238245097,-0.00689824241189779
