"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.0197765810016056,0.00158495444334335,0.0187220167755787,0.0394777052738887,0.0179357689832645,-0.00427406809214138,-0.00244368272088736,0.00484778060144847,0.00744276331333983,-0.0226618525037292
0,-0.032467845060884,-0.0244612094436133,-0.0335589321485779,-0.00829736347140132,-0.00751474019573122,-0.0212017577648522,-0.0200922535475199,-0.0135195264798464,0.0163861896022983,-0.00888666239129602
1,-0.000722813389358172,-0.00860814614134583,0.0212917853492398,0.0184276947032035,-0.0102580365884241,0.00705642168478175,0.0131381285986032,-0.00140288826813118,-0.0251002911694377,-0.0449582772127181
0,-0.0125523363988172,-0.00624962812774207,-0.0447440477079846,-0.0353888537139047,-0.0357388935450944,-0.0246138138715797,-0.0186597230561587,-0.00226184237121271,0.000137192678014364,0.0133635198937326
0,-0.0046315861785934,-0.0101319245964451,0.0113706782404821,0.0157948515934998,0.00712959361599624,-0.014926377369032,-0.0175427868669274,-0.0541763094892415,-0.043431699589896,-0.0335495808574922
1,0.00215120385593098,0.0114319607757098,0.000431445444836916,0.0106656432084937,0.0071198412369368,-0.000742398599083128,0.0208372465944556,0.00610560334434268,-0.00616128587225477,-0.00420446517798447
0,0.00411984272143297,0.0114573515375367,0.00413655747285786,-0.0137891603569199,-0.0372722219562864,0.0241755732617452,0.017309104614534,0.0115954203922405,0.0115627157190034,-0.0139464235193368
0,-0.0163616601069163,-0.0374654271060651,-0.037065496429619,0.00255664101472277,0.0139612374352469,0.00350176154434326,0.00858495025600049,0.0178468707193297,0.0301384249927235,0.0230034618085803
1,0.0302404149410239,0.00345600321950962,-0.00259783793438392,-0.00119638128075309,-0.0265610274863122,-0.0417453617614773,-0.0441013939978786,0.004682497999173,0.0147630114090634,0.00326484702522717
0,-0.0112867882275636,0.00172908888522944,-0.00191685007441044,-0.0139202559442725,-0.0089864767088556,-0.00653966236421575,0.010244335558643,0.0136773107511418,0.0185361392478093,-0.0177893402440703
1,0.00021672551816192,-0.00801955286843738,0.00518693823758227,0.0208544462786637,-0.00474513682118583,-0.0107770104561299,0.0221197637624592,-0.00376962023863175,-0.0247918687383254,-0.0063679938336253
