"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.0358801499089291,-0.0159300947658145,-0.0142566826119666,0.034304279870015,-0.0201439648211431,0.00103359064789377,0.0399069600146279,0.0275637691519895,0.0121411460563091,0.0235700911322648,-0.012176363387473,-0.0070164300738296,0.0239169996075195,-0.0397878726184748,-0.0148907946483076,0.0249517737385898,0.0489835262755148,-0.00174211092898512,-0.0531535433198448,0.0102072785768169,0.00381710094584718,-0.00695710113252544,0.0116946484937485,-0.00082379501124092,0.00855239286315685,0.040444887587428,0.0360357208793166,0.0293497941764284,0.0064895402395345,0.0079300739844187,-0.0466694025566808,-0.0230099209344365,0.00983425006308645,-0.00041660977297523,-0.0112042877224851,-0.0208483689555466,-0.035867091347073,0.034846725232876,-0.00802926033151421,-0.0396674748215195,0.0530845016811748,0.0619766937241609,-0.0316280702276798,0.0120082976089772,0.0126743108672848,0.0096646716661493,-0.00205919179244315,-0.0330825465129195,-0.0185055343469913,-0.00155853281767398
1,0.00710504539241189,-0.00823850084466681,0.00175443786932538,-0.0199492991235228,-0.00249071788265757,-0.00279852209329248,-0.0176023094028779,0.0153495915109309,-0.017957959522898,-0.010230783903269,3.55426469755173e-05,0.0233738465139565,0.00473498036734264,-0.00636307736418553,-0.0108637482901418,0.0151332265303188,-0.0380224368403997,0.00965926326903275,0.0312252272595652,-0.00411246593490975,-0.01120939040038,0.00111101580177924,-0.0381479426571132,0.0108253381387729,0.0251065719074437,0.0121450540061671,-0.00668810835091715,0.0397487196573492,-0.0321598205639798,1.38692633403437e-05,0.0298989456887429,-0.0496547190401701,-0.00844185471973532,-0.0196834007082576,-0.00288757552014676,0.00737276862126731,-0.0239536421061808,-0.0058877270514354,-0.0248700008913352,0.0144680907833621,0.00788182599425568,-0.0137379793609924,-0.000276555443434229,0.0489870489892187,0.0252492256174565,0.0249647285223947,-0.0275250853811501,0.0136486651547243,-0.0199238597052361,-0.0204167184327716
1,-0.00853926331470222,0.0381016445221249,0.0157783542072291,-0.0103702721801953,0.0382385342419251,-0.025151418002895,0.00511664994672183,-0.0272376516821256,-0.0110011221289598,0.0225805684606838,0.0248650536180671,0.0298807076911772,-0.00459714861309044,0.0166671005095189,0.0758191432028563,0.0117259481652906,-0.00420900017785024,0.0468355628323616,0.0269183710333437,-0.0201650141191343,0.0373341333195478,0.00653663151642228,-0.0606099884640385,0.0163927715432546,0.0104968878549851,0.025035415846417,-0.0514386720636909,-0.0613178004264611,0.018814796834714,0.00448797880128597,-0.0543051449559191,-0.0600012794559942,-0.0217546849332545,-0.0346326505327225,0.00242171056442342,0.00081201855545364,0.0197151116743627,-0.0107298987530705,0.00168363122557698,-0.0523069143945015,-0.0147389413531075,-0.02181675921569,-0.00111089985641142,0.0215589478412331,0.0267676147919408,0.0478162980040847,0.00533998543575477,-0.0275865539769834,0.0295973793579369,-0.0267338297346656
1,0.0015135533009426,-0.0204320040668521,0.0150605731600834,0.0228902737098228,0.0182127062889836,0.0224437846613414,0.00831910627179056,-0.0293342866446963,0.00440065248399238,0.0442233098896808,-0.00382329244821191,-0.0101298491642647,0.0159974638832919,0.0190800812374121,-0.00636431910648042,-0.00419374867662675,0.0028564018726638,-0.00501164692294578,0.000954252935598964,0.00671559622076543,0.0194388772805677,0.00187086094814578,0.00670152433644127,0.00480145745195827,-0.00169399476156056,0.00206180219355879,0.015036144654846,-0.0184985975716937,0.0221612802225815,0.0388848057928343,-0.012789938351754,0.0162852191057961,-0.0339653241896248,-0.0312854303176977,0.00787218603806339,0.00302946154768167,0.0381653257329295,-0.0121855490970395,0.0342490545215339,-0.0294351591846803,-0.00757464397133975,-0.00788061860184343,-0.00307680165867588,-0.0242816213059034,0.0183492326016075,0.013125018844329,-0.00423159654629076,-0.010238964797762,0.0352182841641891,0.00922669235404897
1,-0.0359816521791668,0.0137687186098875,0.00742843183580661,-0.038453422778323,0.0298196099863427,-0.019185880289881,0.0283788889359911,-0.0342023957799012,0.0551052956348581,0.0121425693274247,-0.0156148155410037,-0.00762909368512953,-0.00400659284715747,0.0213073524095225,-0.0011596194147937,0.0465959469151121,0.0365608260276631,-0.0495403818920273,0.00515735084992255,-0.00229477547439234,0.0459976646104169,0.0228827448046424,0.0183174791729367,0.00209801045797819,0.017968874770663,-0.0135713960722444,0.0308741471608119,0.0338260111947592,-0.0343696907704944,-0.0362268529315808,0.0350774953878854,-0.00929422267873875,-0.00900544410034957,0.0129295606650185,-0.0419864678388374,-0.0257856187424908,0.025290280404484,0.0339829453387462,-0.00468325354161215,-0.0076313771475143,-0.0139987992549384,-0.0178884486536094,0.00512827386247915,-0.00734731164531473,-0.0361602321283784,-0.0160598586481993,-0.0304081771594324,0.00810970765790607,0.0247014228390661,0.0250595948831642
1,0.0175553609424677,-0.0109227070451574,0.011986938725783,-0.00161969606359763,0.000866321611799293,0.0317857194530128,-0.0260503068170848,-0.00830094961320554,-0.00107680584106069,-0.0339949939063861,0.0158781459308952,0.022962708788784,0.00649504203109583,0.0288361982670748,-0.0332873759240665,-0.00572474174354562,-0.00582989390875884,0.0423678118866604,-0.00358529178528721,-0.0266968720923388,0.00989480069505657,-0.00738991113496685,0.00119928957883724,-0.0183333120028204,-0.034596733497886,0.0363175166506348,-0.00493777576533088,0.0260709322675187,0.0100544801541871,-0.00983342970792175,0.0267125660859485,0.0299756947498985,0.01120601014615,0.0301824456198262,0.0170706044988269,-0.037554131345673,0.00629518214345025,0.0192841720339501,-0.0258097884736862,-0.0291763594094178,0.0276426098549407,0.0143081820141365,-0.0446192427713874,0.0132883761468069,-0.011914814519553,-0.0102187281238847,-0.00216303195485584,0.0216882735432627,-0.0163485277292475,0.000151779376071003
1,0.0140482737462758,0.0133259479767258,0.00174778209810368,-0.0163093502052516,-0.00193162171209565,-0.0234464786801027,0.0263335323728683,0.0196044223875699,0.0121768835099587,-0.0467937178649371,0.0386327265915775,0.0408863314825636,0.0247644423170842,-0.00418039154390986,0.0213809139881686,-0.00500796374680871,0.0253900800253741,0.021318791008896,-0.0332854859822695,0.0238778003149298,-0.0127296364057604,0.00858300119687071,0.0142835356778591,-0.0109491440864783,0.0297091526360313,-0.0239915956636318,-0.0125169167989522,-0.0102753505668196,-0.0156168535576823,0.0409212585653966,0.0190536460726452,-0.00894765814125476,0.0321482749068736,-0.00294729775909575,-0.0310386879055751,0.0405458821615099,-0.0362608613177931,0.0264037724153395,0.00513594808300516,0.0131826196047936,0.0142361305394384,-7.11057450477279e-05,0.0235060405014261,0.0430223259775332,-0.0372131467293748,-0.0275320210393089,-0.0277114552841665,0.0189865273856522,0.00312465245729375,0.0307719990835718
1,-0.0120396581418041,0.0313515516118308,-0.0192671210122757,-0.0132941111646172,0.00221619202090681,-0.00981941885880876,-0.00584503550146207,-0.00382785071129406,0.0235354210431618,-0.00279378581210284,0.0108106601324589,-0.0245288812451314,0.00848600689826759,-0.0560592499124327,0.0101988873312744,0.0196218697891507,0.0102684251014316,0.00615252409118263,0.0116285503025429,0.0147744700138195,-0.00528471164545177,0.0117797603758529,-0.0453808704620181,0.00501625886330258,-0.0405308104088303,0.0103327607669448,0.0448475403431325,0.014416908749259,-0.0150796051516579,0.0129437707860325,0.0308688542649533,0.0225588131869989,-0.0031630160320208,0.0113633539306345,-0.00451841012170792,-0.0236556665064854,0.014895644723321,0.0161161768916289,0.0168799676095356,0.00288762011090414,-0.0395135544036889,0.0321759417322983,0.050303862223498,0.00310624104281186,-0.0264870733121264,-0.0161375531517301,0.0530768511682486,-0.00593816999942959,-0.0381752465339004,-0.0520662087273928
1,-0.00440587435265711,-0.0391070491740987,0.0431501744410205,0.0340008573624271,0.0455992586979838,0.00368610910207624,-0.00232954258355953,-0.00180457043586583,0.0305435874591936,0.0112462010513833,-0.0171551043444647,-0.011137285613709,0.0131957338021672,-0.0250294000595759,0.00803334607474698,0.085029324425303,0.0370733285816431,0.00508734307558414,-0.0344083332821368,-0.0125685245935764,-0.0061313287437948,0.00609200567880423,0.0265689214618097,-0.0329339377561369,-0.0023424555660596,0.00933797900154207,-0.0346235359427368,0.000321364439712312,-0.0104075459585357,-0.020241539846092,0.0265757093212875,-0.00772085140303178,-0.0348096591180498,-0.0378269298197588,-0.00653188266611251,0.036153820180176,-0.00439045789818551,0.00448462901651799,0.00154037547890894,0.0270146870948268,0.0177194375887185,-0.0303598873308282,-0.0342488733535814,-0.0377767165251874,0.0384849214153207,0.00548995531156603,0.0127619189536903,0.0383051865082731,0.0454048547690501,-0.0162195191108648
0,-0.005344137737243,-0.0209284620607136,0.0174066986339399,-0.00724132134705192,-0.00545530747127539,-0.0142717571820211,-0.0264592060364588,-0.0171900114157649,-0.00802827036402734,0.0159160502423819,0.028656037754571,-0.0465143643074105,0.0163585033241409,-0.00965346755905657,0.0522089040056106,0.0185039219387851,0.0384764299361216,0.00429722659755109,0.0286736279801551,0.0156201110884667,0.0358136710765872,0.0124847366545126,-0.0223529031439406,0.0125303360570275,-0.00681759138862242,0.00990707077716926,-6.6169731725363e-06,0.0138885670895283,-0.0187549936073278,0.0541153260120599,0.0187784502113269,-0.00689396584020559,0.0278707407464368,0.00595506870021206,0.0109117617474878,-0.0247915509855931,0.0108285997712349,-0.00550248500294739,0.00861598364050378,2.96519121254714e-05,0.0186062133757643,0.0270391864023733,0.0383474157559872,0.0282877172036625,-0.0008083533569969,0.0305239497930028,0.0139811882352172,-0.0294779120534712,-0.0272972960589171,0.00758407419843467
